Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
On Target,1773119341558,13.01503,2,4,135,-0.5549119,-0.8133085,0.1749343,0.9999999,0.04739816,0.9999844,0.2877984,1.041654,-0.4555229,-0.7811878,0.1241975,0.4084356,131.7868,-0.4990461,-0.8558269,0.136064,0.1029357,-0.07302385,0.01363977,0.126942,0.09470639,-0.1977488,-0.2568718,0.9412454,39.47645,0.280426,-0.5855351,-0.7605985,-0.1108525,0.3164409,-0.3866374,0.511773,-0.08711547,-0.7105448,-0.04224059,-0.6969596,268.3672,-0.1214813,-0.9908445,-0.0589039,0.002601836,1.555681E-05,0.01220164,0.01247597,-0.06800459,0.001997726,-0.03973102,0.9968916,9.037481,-0.8631644,0.02535661,-0.5042955
Off Target,1773119341654,13.11281,2,4,135,-0.5549119,-0.8133085,0.1749343,0.9999999,0.04792223,1.001931,0.2885666,1.043759,-0.4472964,-0.7651414,0.2107269,0.4124061,131.2878,-0.4909949,-0.8398917,0.2313139,0.1033835,-0.07239395,0.01139569,0.1267237,0.08182838,-0.2088391,-0.2227297,0.9487265,36.85427,0.2588699,-0.6606774,-0.7046214,-0.1120021,0.3167336,-0.3883442,0.5134938,-0.1695541,-0.6820068,-0.01071892,-0.7113391,270.6879,-0.2412383,-0.970346,-0.01525067,0.002077766,-0.001931429,0.01143345,0.01178013,-0.005576787,-0.05281724,-0.07015758,0.996121,10.09629,-0.06337765,-0.6002439,-0.797309
Grab,1773119342030,13.4737,2,4,135,-0.5549119,-0.8133085,0.1749343,0.9999999,0.04747306,1.004212,0.2891035,1.046076,-0.4315585,-0.7704248,0.2556074,0.3935326,133.651,-0.4694371,-0.8380461,0.2780425,0.1050098,-0.07100263,0.01107779,0.1272445,0.06808501,-0.2323491,-0.218941,0.9452213,38.10449,0.2085745,-0.7117878,-0.6707128,-0.1114566,0.3155215,-0.3904893,0.5142551,-0.2057935,-0.6477662,0.0191484,-0.7332675,274.3221,-0.3026642,-0.9526812,0.0281619,0.002526943,-0.004211664,0.01089653,0.01195232,0.03094583,-0.06216627,-0.1049169,0.9920536,14.45579,0.2459604,-0.4941034,-0.8338896
On Target,1773119342405,13.86335,2,4,135,-0.5549119,-0.8133085,0.1749343,0.9999999,0.04693259,0.9988965,0.2930543,1.042055,-0.441424,-0.7708123,0.1845285,0.4206455,130.2493,-0.486565,-0.8496373,0.2033988,0.1042335,-0.07000814,0.01359192,0.1262953,0.05420817,-0.1912246,-0.2360094,0.9512068,35.94427,0.1756843,-0.6197435,-0.7648872,-0.1150333,0.3117054,-0.3898003,0.5121886,-0.1542632,-0.6904171,-0.004467758,-0.7067583,269.9435,-0.2180537,-0.9759164,-0.006315253,0.003067408,0.001103461,0.00694567,0.00767261,-0.03265016,-0.04435606,-0.06612003,0.9962904,9.873312,-0.3794135,-0.5154427,-0.7683525
Trial End,1773119343392,14.8506,2,4,135,-0.5549119,-0.8133085,0.1749343,0.9999999,0.04566702,0.9978377,0.2929141,1.040944,-0.5579093,-0.7442278,0.1418314,0.3387421,140.3995,-0.5929658,-0.7909918,0.1507435,0.1044413,-0.07187875,0.01485316,0.1276525,-0.03098857,-0.1933947,-0.1689807,0.9659627,29.98372,-0.1197941,-0.7476161,-0.6532374,-0.1178633,0.3105791,-0.3876505,0.5105135,-0.1375067,-0.6624129,-0.1555523,-0.7197948,272.0751,-0.1980831,-0.9542285,-0.2240784,0.004332978,0.002162278,0.007085919,0.008582564,0.0261304,0.04772842,0.03813838,0.9977899,7.619943,0.3932487,0.7182873,0.5739624
Trial Load,1773119343392,14.8506,2,5,135,-0.8232969,0.2872064,0.4895863,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1044413,-0.07187875,0.01485316,0.1276525,-0.03098857,-0.1933947,-0.1689807,0.9659627,29.98372,-0.1197941,-0.7476161,-0.6532374,-0.1178633,0.3105791,-0.3876505,0.5105135,-0.1375067,-0.6624129,-0.1555523,-0.7197948,272.0751,-0.1980831,-0.9542285,-0.2240784,0.1,0,0,0.1,-0.7606272,0.2653441,0.4523188,0.3826834,135,-0.8232969,0.2872064,0.4895864
Release,1773119343405,14.8506,2,5,135,-0.8232969,0.2872064,0.4895863,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1044413,-0.07187875,0.01485316,0.1276525,-0.03098857,-0.1933947,-0.1689807,0.9659627,29.98372,-0.1197941,-0.7476161,-0.6532374,-0.1178633,0.3105791,-0.3876505,0.5105135,-0.1375067,-0.6624129,-0.1555523,-0.7197948,272.0751,-0.1980831,-0.9542285,-0.2240784,0.1,0,0,0.1,-0.7606272,0.2653441,0.4523188,0.3826834,135,-0.8232969,0.2872064,0.4895864
Trial Start,1773119345170,0,2,5,135,-0.8232969,0.2872064,0.4895863,1,-0.05039524,1.000329,0.2998551,1.045519,-0.007128139,-0.009977601,-0.003226313,0.9999197,1.452632,-0.5623105,-0.7870932,-0.254511,0.1044413,-0.07187875,0.01485316,0.1276525,-0.03098857,-0.1933947,-0.1689807,0.9659627,29.98372,-0.1197941,-0.7476161,-0.6532374,-0.1178633,0.3105791,-0.3876505,0.5105135,-0.1375067,-0.6624129,-0.1555523,-0.7197948,272.0751,-0.1980831,-0.9542285,-0.2240784,0.1003952,-0.0003287792,0.0001449287,0.1003959,-0.7614952,0.2748193,0.4440365,0.3839677,134.8407,-0.8247122,0.2976339,0.4808991
Grab,1773119345405,0.241315,2,5,135,-0.8232969,0.2872064,0.4895863,1,-0.05813979,1.016559,0.286289,1.057702,-0.008589037,-0.2225036,-0.1803471,0.9580675,33.30217,-0.02997472,-0.7765113,-0.6293902,0.1231025,-0.04895927,0.01425368,0.1332457,0.5699748,0.4027902,0.6942664,0.175736,159.757,0.5789853,0.4091578,0.7052418,-0.03726541,0.2670902,-0.4340094,0.5109697,0.007055691,-0.947203,0.2813931,0.1535401,162.3357,0.007140358,-0.9585693,0.2847698,0.1081398,-0.01655924,0.01371101,0.1102561,-0.7782338,0.4804279,0.3308465,0.2325552,153.1049,-0.8001719,0.493971,0.3401729
Release,1773119346350,1.185146,2,5,135,-0.8232969,0.2872064,0.4895863,1,-0.01685746,0.9877381,0.2829008,1.027591,-0.4095986,0.4099993,0.2114521,0.7870309,76.1822,-0.6639481,0.6645977,0.342758,0.1371092,-0.06542722,0.04252085,0.1577583,0.4777718,0.4725885,0.7252851,0.1495181,162.802,0.4832036,0.4779614,0.7335308,-0.04999753,0.2674402,-0.3912433,0.4765452,-0.6286746,-0.6381417,-0.1615035,0.4140773,131.0776,-0.6906678,-0.7010684,-0.1774292,0.06685746,0.01226187,0.01709923,0.07009035,-0.3125476,0.07636703,0.4782417,0.8171701,70.39498,-0.5422441,0.1324904,0.8297096
Grab,1773119347114,1.94986,2,5,135,-0.8232969,0.2872064,0.4895863,1,-0.01472631,1.004279,0.2765351,1.04176,-0.4114851,0.2339921,0.2785181,0.8356767,66.62727,-0.7492148,0.4260429,0.5071141,0.1359408,-0.05673557,0.002847965,0.1473327,0.4279365,-0.1659,0.8883606,-0.01277314,181.4637,0.4279715,-0.1659135,0.8884331,-0.06541776,0.2904443,-0.4026492,0.5007632,-0.612455,-0.7291723,-0.07420881,0.2961415,145.548,-0.6412174,-0.7634161,-0.07769384,0.06472631,-0.004278898,0.02346489,0.06898119,-0.446234,0.1064711,0.3402036,0.8208537,69.65931,-0.781306,0.186419,0.5956587
Release,1773119347682,2.5183,2,5,135,-0.8232969,0.2872064,0.4895863,1,0.02076389,1.00714,0.2854647,1.04702,-0.3624191,0.1994811,0.6847081,0.6000289,106.2561,-0.4530361,0.2493582,0.8559082,0.128342,-0.08325184,0.04021177,0.1581756,0.6475509,-0.1721873,0.7402449,0.0553812,173.6505,0.6485462,-0.1724519,0.7413826,-0.08069088,0.2864278,-0.4158195,0.5113294,-0.9163454,-0.3973265,0.04064047,0.02813175,176.7759,-0.916708,-0.3974837,0.04065656,0.02923611,-0.007139564,0.01453531,0.03342153,-0.4091606,-0.2740026,0.06494293,0.8679244,59.56334,-0.8237641,-0.5516501,0.1307498
Grab,1773119348946,3.782275,2,5,135,-0.8232969,0.2872064,0.4895863,1,0.03132287,1.005009,0.297088,1.048468,-0.5851489,0.2322316,0.4841627,0.6076642,105.1584,-0.7367833,0.2924117,0.6096277,0.1114595,-0.07491713,0.01831726,0.1355409,0.3048265,-0.4638711,0.830065,0.05382216,173.8295,0.305269,-0.4645444,0.8312699,-0.09356433,0.2964839,-0.4144314,0.5180833,-0.8234305,-0.5194309,-0.2172225,0.07048472,171.9163,-0.8254836,-0.5207261,-0.2177642,0.01867713,-0.005008936,0.002911985,0.01955516,-0.2617061,-0.03122451,0.1109528,0.9582403,33.23297,-0.9151711,-0.1091903,0.3879955
On Target,1773119349406,4.25481,2,5,135,-0.8232969,0.2872064,0.4895863,1,0.05493706,0.9988754,0.3163762,1.049221,-0.7592787,0.2021029,0.4358007,0.439008,127.9188,-0.8450673,0.2249379,0.4850405,0.1142061,-0.07551587,0.02478564,0.1391403,0.2680623,-0.4828897,0.8212909,0.1429742,163.56,0.2708448,-0.4879022,0.829816,-0.1244973,0.3031076,-0.4118856,0.5263303,-0.7739454,-0.4565009,-0.437961,-0.02838073,183.2526,-0.7742574,-0.4566849,-0.4381375,-0.004937064,0.001124561,-0.0163762,0.01714115,-0.06758028,0.05110096,-0.01594733,0.9962768,9.891629,-0.7838715,0.592726,-0.184975
Trial End,1773119350390,5.24241,2,5,135,-0.8232969,0.2872064,0.4895863,1,0.0513529,1.000093,0.2948753,1.043923,-0.7678925,0.3123708,0.4450797,0.338629,140.4133,-0.8161083,0.3319845,0.4730262,0.1219571,-0.07286005,0.02435993,0.1441372,0.2033245,-0.4606357,0.8628311,0.04468185,174.8781,0.2035278,-0.4610962,0.8636936,-0.1133383,0.317174,-0.3949566,0.5190719,-0.7901669,-0.3426558,-0.5060133,0.04662587,174.6551,-0.7910271,-0.3430288,-0.5065642,-0.001352895,-9.322166E-05,0.005124688,0.00530108,0.05948121,-0.02089342,0.01668565,0.9978713,7.47832,0.9120879,-0.3203807,0.2558585
Trial Load,1773119350391,5.24241,2,6,135,-0.06844261,-0.7025585,0.7083271,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1219571,-0.07286005,0.02435993,0.1441372,0.2033245,-0.4606357,0.8628311,0.04468185,174.8781,0.2035278,-0.4610962,0.8636936,-0.1133383,0.317174,-0.3949566,0.5190719,-0.7901669,-0.3426558,-0.5060133,0.04662587,174.6551,-0.7910271,-0.3430288,-0.5065642,0.1,0,0,0.1,-0.06323273,-0.6490794,0.6544089,0.3826834,135,-0.06844261,-0.7025585,0.7083271
Release,1773119350403,5.24241,2,6,135,-0.06844261,-0.7025585,0.7083271,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1219571,-0.07286005,0.02435993,0.1441372,0.2033245,-0.4606357,0.8628311,0.04468185,174.8781,0.2035278,-0.4610962,0.8636936,-0.1133383,0.317174,-0.3949566,0.5190719,-0.7901669,-0.3426558,-0.5060133,0.04662587,174.6551,-0.7910271,-0.3430288,-0.5065642,0.1,0,0,0.1,-0.06323273,-0.6490794,0.6544089,0.3826834,135,-0.06844261,-0.7025585,0.7083271
Trial Start,1773119351322,0,2,6,135,-0.06844261,-0.7025585,0.7083271,1,-0.05042004,1.00094,0.2999671,1.046137,-0.007719555,0.003733388,0.01065339,0.9999065,1.567193,-0.5644504,0.2729836,0.778971,0.1219571,-0.07286005,0.02435993,0.1441372,0.2033245,-0.4606357,0.8628311,0.04468185,174.8781,0.2035278,-0.4610962,0.8636936,-0.1133383,0.317174,-0.3949566,0.5190719,-0.7901669,-0.3426558,-0.5060133,0.04662587,174.6551,-0.7910271,-0.3430288,-0.5065642,0.10042,-0.000939846,3.290176E-05,0.1004244,-0.05091461,-0.6460693,0.6555175,0.3876842,134.379,-0.05523437,-0.7008839,0.7111337
Grab,1773119356071,4.755515,2,6,135,-0.06844261,-0.7025585,0.7083271,1,0.02628336,0.9766583,0.2749683,1.014968,-0.3224595,0.3973079,-0.4701521,0.7191129,88.03741,-0.4640417,0.5717539,-0.6765817,0.0996549,-0.05334662,0.01634525,0.1142109,-0.03885347,0.9610082,0.1719905,0.2130098,155.4024,-0.0397661,0.9835812,0.1760304,-0.09253046,0.2910213,-0.3757346,0.4841815,0.005354023,-0.7292544,-0.2565751,0.6342938,101.2647,0.006925466,-0.9432957,-0.3318816,0.02371664,0.02334172,0.02503172,0.04164014,0.03276421,-0.3780552,0.8849379,-0.2699734,211.3254,0.03402774,-0.3926346,0.9190649
Release,1773119356447,5.129597,2,6,135,-0.06844261,-0.7025585,0.7083271,1,0.041097,0.9763932,0.2582355,1.010801,-0.6605981,0.2534285,-0.6336232,0.312899,143.532,-0.6955228,0.2668269,-0.6671218,0.1148936,-0.0485183,0.01184918,0.1252796,-0.3139664,0.8700524,0.3121916,0.2167263,154.9663,-0.3216103,0.8912349,0.3197924,-0.09347472,0.3044518,-0.3615383,0.4818074,0.1926888,-0.575808,-0.6968333,0.3817583,135.1147,0.2084786,-0.6229921,-0.7539347,0.008902997,0.02360678,0.04176456,0.04879366,-0.01241137,0.1722878,0.8920466,-0.4176312,229.3702,-0.01365963,0.1896155,0.9817635
Grab,1773119357613,6.297038,2,6,135,-0.06844261,-0.7025585,0.7083271,1,0.0411629,0.9701466,0.2663526,1.006888,-0.7613647,0.3266738,-0.5049435,0.2421574,151.9722,-0.7847203,0.3366949,-0.5204331,0.1206267,-0.06345741,0.007373813,0.1364991,-0.6904272,0.6347038,0.3456775,0.03112412,176.4329,-0.6907618,0.6350113,0.345845,-0.09372539,0.301329,-0.3604237,0.47905,0.0613835,-0.4819044,-0.8124104,0.3224742,142.3748,0.06484777,-0.5091015,-0.8582602,0.008837104,0.0298534,0.03364742,0.04584178,0.1620792,0.2479807,0.8665461,-0.4016639,227.3645,0.1769835,0.2707842,0.9462308
Release,1773119358737,7.419761,2,6,135,-0.06844261,-0.7025585,0.7083271,1,0.05401469,0.9693425,0.2714935,1.008093,0.4372608,0.7753639,-0.4524113,-0.05420228,186.2142,0.4379045,0.7765054,-0.4530773,0.1120657,-0.0587688,0.01681307,0.1276525,-0.5428823,0.6106803,0.386783,-0.4274896,230.6167,-0.6005201,0.6755162,0.4278477,-0.1070363,0.3068243,-0.3573564,0.483013,0.2818823,0.3116044,0.02333218,0.9071387,49.7742,0.669822,0.740449,0.05544302,-0.004014693,0.03065747,0.02850655,0.04205498,0.04984911,-0.5190775,-0.09712874,-0.8477262,295.9304,0.09397796,-0.97859,-0.1831118
Grab,1773119359667,8.349891,2,6,135,-0.06844261,-0.7025585,0.7083271,1,0.04942613,0.9606171,0.2690262,0.9988009,0.4359345,0.7025135,-0.5549749,-0.09186349,190.5416,0.4377857,0.7054965,-0.5573315,0.1051457,-0.05770795,0.01464191,0.1208313,-0.2018646,0.5139455,-0.01632279,-0.8335733,292.9351,-0.3654259,0.9303712,-0.02954837,-0.09884201,0.2942946,-0.3533595,0.4703637,0.3987451,0.2695591,0.01402404,0.8764379,57.56877,0.8281057,0.5598149,0.02912483,0.0005738661,0.03938293,0.03097385,0.05010713,-0.06150783,-0.4594004,-0.08627087,-0.8818874,303.7418,-0.1304625,-0.9744207,-0.1829866
On Target,1773119360598,9.294705,2,6,135,-0.06844261,-0.7025585,0.7083271,1,0.04257761,0.994296,0.2824678,1.034517,0.07686796,0.6633556,-0.6184562,-0.4142011,228.938,0.08445308,0.7288138,-0.6794838,0.09820241,-0.05239327,0.01911255,0.1129339,-0.3373056,0.3656881,0.06923472,-0.8646988,299.6966,-0.6715342,0.7280402,0.1378379,-0.1008658,0.316736,-0.3780082,0.5033744,0.4551158,0.433359,-0.4005078,0.6668307,96.35415,0.6107221,0.5815266,-0.5374433,0.007422391,0.005704045,0.01753226,0.01987481,0.02945359,0.00379775,-0.04233151,-0.9986622,354.0719,0.5695982,0.07344407,-0.8186421
Trial End,1773119361585,10.28196,2,6,135,-0.06844261,-0.7025585,0.7083271,1,0.05136479,0.9951065,0.2979282,1.040018,0.0704993,0.6610913,-0.6173042,-0.420623,229.7479,0.07770783,0.7286876,-0.6804233,0.09899619,-0.05222213,0.01932035,0.1135811,-0.3345907,0.3502259,0.06608784,-0.8723665,301.4697,-0.6844413,0.7164247,0.1351898,-0.1216386,0.3224045,-0.3821194,0.5145444,0.4557711,0.4435869,-0.4055705,0.656518,97.93029,0.6042223,0.5880696,-0.5376706,-0.00136479,0.004893482,0.002071798,0.005486452,0.03156282,0.01292749,-0.04298437,-0.9984934,353.709,0.5752146,0.2355961,-0.7833659
Trial Load,1773119361586,10.28196,2,7,135,0.5263322,0.722634,-0.4480788,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09899619,-0.05222213,0.01932035,0.1135811,-0.3345907,0.3502259,0.06608784,-0.8723665,301.4697,-0.6844413,0.7164247,0.1351898,-0.1216386,0.3224045,-0.3821194,0.5145444,0.4557711,0.4435869,-0.4055705,0.656518,97.93029,0.6042223,0.5880696,-0.5376706,0.1,0,0,0.1,0.4862676,0.6676267,-0.4139709,0.3826833,135,0.5263323,0.722634,-0.4480788
Release,1773119361598,10.28196,2,7,135,0.5263322,0.722634,-0.4480788,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09899619,-0.05222213,0.01932035,0.1135811,-0.3345907,0.3502259,0.06608784,-0.8723665,301.4697,-0.6844413,0.7164247,0.1351898,-0.1216386,0.3224045,-0.3821194,0.5145444,0.4557711,0.4435869,-0.4055705,0.656518,97.93029,0.6042223,0.5880696,-0.5376706,0.1,0,0,0.1,0.4862676,0.6676267,-0.4139709,0.3826833,135,0.5263323,0.722634,-0.4480788
Trial Start,1773119362806,0,2,7,135,0.5263322,0.722634,-0.4480788,1,-0.05018635,0.9999464,0.2999627,1.045174,0.003132731,-0.005711056,-0.007429657,0.9999512,1.131582,0.3172425,-0.578342,-0.7523797,0.09899619,-0.05222213,0.01932035,0.1135811,-0.3345907,0.3502259,0.06608784,-0.8723665,301.4697,-0.6844413,0.7164247,0.1351898,-0.1216386,0.3224045,-0.3821194,0.5145444,0.4557711,0.4435869,-0.4055705,0.656518,97.93029,0.6042223,0.5880696,-0.5376706,0.1001863,5.364418E-05,3.734231E-05,0.1001864,0.4923695,0.6674638,-0.4062389,0.3834508,134.9048,0.5331205,0.7227065,-0.4398613
Grab,1773119363057,0.2555589,2,7,135,0.5263322,0.722634,-0.4480788,1,-0.05617528,1.008658,0.2822659,1.048914,0.02049438,-0.05851262,-0.1453968,0.987429,18.18897,0.1296595,-0.3701852,-0.9198658,0.1145597,-0.05022114,0.01629507,0.1261413,0.4835027,0.5016803,0.6771188,0.2367533,152.61,0.497651,0.5163605,0.6969327,-0.04154126,0.2611982,-0.4283798,0.5034475,-0.08773791,-0.8995889,0.3001238,0.3049057,144.495,-0.09212466,-0.9445668,0.3151295,0.1061753,-0.008657932,0.01773411,0.1079937,0.5936052,0.6194081,-0.3109905,0.4089639,131.7205,0.6504902,0.6787658,-0.3407926
Release,1773119363541,0.7409685,2,7,135,0.5263322,0.722634,-0.4480788,1,-0.01020742,1.001512,0.2499063,1.032271,-0.317436,0.3477873,0.2715092,0.8393815,65.85027,-0.5840129,0.6398527,0.4995176,0.1221524,-0.06985816,0.03527093,0.1450704,0.6401253,0.5182205,0.4817331,0.2993668,145.1609,0.6708937,0.5431294,0.5048882,-0.05528734,0.2965542,-0.3905622,0.4934977,-0.6342776,-0.6630357,-0.002714891,0.3975779,133.1463,-0.6912592,-0.7226009,-0.002958788,0.06020742,-0.001511812,0.05009367,0.07833642,0.2044009,0.427918,-0.8324279,0.2866537,146.6846,0.2133545,0.4466625,-0.8688914
Grab,1773119364918,2.115702,2,7,135,0.5263322,0.722634,-0.4480788,1,0.005059351,0.9951823,0.26662,1.030291,-0.4358297,0.3696373,0.2368703,0.7856928,76.4304,-0.7045229,0.5975223,0.3829032,0.1185462,-0.05412784,0.0321689,0.1342306,0.2180912,-0.2259602,0.946421,-0.07526874,188.6333,0.2187117,-0.226603,0.9491135,-0.04416713,0.3270541,-0.3832721,0.5057792,-0.703046,-0.5762134,-0.1865686,0.3726883,136.237,-0.7576281,-0.6209487,-0.2010531,0.04494065,0.004817724,0.03338003,0.05618807,0.2376817,0.317857,-0.8866144,0.237464,152.5262,0.2446804,0.3272166,-0.9127216
Release,1773119365166,2.365905,2,7,135,0.5263322,0.722634,-0.4480788,1,0.02040487,0.9914203,0.275318,1.029141,-0.4331443,0.1381719,-0.1552591,0.8770343,57.42669,-0.9015805,0.2876018,-0.3231684,0.1242894,-0.04203659,0.03991837,0.1371438,0.2970132,-0.1101233,0.9367746,0.1486922,162.8977,0.3003521,-0.1113612,0.9473053,-0.07641993,0.3348788,-0.3789145,0.5114294,-0.3277097,-0.858275,-0.2232453,0.3257789,141.9745,-0.3466192,-0.9077991,-0.236127,0.02959513,0.008579731,0.02468204,0.03948021,0.6386865,0.2778489,-0.6600188,0.2815223,147.2978,0.6656072,0.2895603,-0.6878387
Grab,1773119366848,4.046494,2,7,135,0.5263322,0.722634,-0.4480788,1,0.01056441,1.005204,0.2729226,1.04165,-0.1079848,0.4466643,-0.08751144,0.8838394,55.78194,-0.23084,0.9548383,-0.187074,0.1045274,-0.06303399,0.01217637,0.1226684,0.08320582,0.989216,0.07691099,-0.09280767,190.6503,0.08356649,0.9935039,0.07724438,-0.07690504,0.3366875,-0.3913448,0.5219422,-0.3888986,-0.6242496,0.02538403,0.6770717,94.76953,-0.5284544,-0.8482609,0.03449306,0.03943559,-0.005204201,0.02707744,0.04811899,0.3446254,0.3318873,-0.6216865,0.6201533,103.3453,0.4393039,0.4230663,-0.7924816
Release,1773119367527,4.726426,2,7,135,0.5263322,0.722634,-0.4480788,1,0.04357969,1.002703,0.2519877,1.034799,0.3791659,0.4512778,-0.6992539,0.4045067,132.2796,0.4145996,0.4934506,-0.7646005,0.08631213,-0.05732548,0.03475236,0.1092873,0.004374395,0.8983243,-0.1935416,-0.3943805,226.4547,0.004760224,0.9775581,-0.2106123,-0.08348162,0.3656279,-0.3596665,0.5196276,0.4770748,-0.2736098,0.06567661,0.8326007,67.26635,0.8613424,-0.4939933,0.1185769,0.006420314,-0.002702832,0.04801229,0.048515,0.3316228,-0.08569797,0.1338383,0.9299299,43.15222,0.9017938,-0.2330416,0.3639514
Grab,1773119371667,8.865396,2,7,135,0.5263322,0.722634,-0.4480788,1,0.05361954,1.01423,0.2729374,1.051681,0.417213,0.5971687,-0.4160495,0.5442662,114.0509,0.497326,0.7118367,-0.4959391,0.1188212,-0.078733,0.03238953,0.1461727,0.1754741,0.6797441,-0.3356464,-0.6280912,257.8189,0.2255046,0.8735501,-0.4313446,-0.1117238,0.3838863,-0.3592144,0.537481,0.1976329,-0.2380362,0.1998512,0.9296987,43.22424,0.5365775,-0.6462732,0.5426001,-0.003619544,-0.01423013,0.02706262,0.03078934,0.1355539,0.1052428,-0.07793642,0.982077,21.72827,0.7191919,0.5583737,-0.4134978
Release,1773119372487,9.68583,2,7,135,0.5263322,0.722634,-0.4480788,1,0.04222635,0.9965687,0.2824726,1.036688,0.7125939,0.4912874,-0.3296419,0.3770714,135.6952,0.7693868,0.5304425,-0.3559139,0.126333,-0.06805486,0.04990598,0.151928,0.2202026,0.4481286,-0.5827911,-0.6411289,259.7521,0.2869339,0.5839317,-0.759403,-0.1130901,0.3613997,-0.359278,0.521996,0.3041613,-0.032603,0.4714222,0.8271543,68.38497,0.5412365,-0.05801504,0.8388669,0.007773649,0.003431261,0.01752746,0.01947858,-0.07264113,0.1984344,0.2069014,0.9552691,34.40364,-0.2456263,0.6709795,0.6996097
Grab,1773119373570,10.76823,2,7,135,0.5263322,0.722634,-0.4480788,1,0.04023599,1.002589,0.2822379,1.042335,0.7446832,0.527603,-0.3010936,0.2764501,147.9031,0.7748817,0.5489985,-0.3133036,0.10917,-0.0627204,0.01846585,0.1272514,0.0134274,0.6711345,-0.3185701,-0.6692618,264.0202,0.01807122,0.9032441,-0.4287465,-0.1103928,0.3644915,-0.3627415,0.5259487,0.29503,0.07746495,0.4666995,0.8301495,67.7718,0.5291629,0.1389404,0.8370678,0.009764012,-0.002588987,0.01776215,0.02043362,-0.1679432,0.1445256,0.2413954,0.9447941,38.25419,-0.5125459,0.4410778,0.7367145
On Target,1773119374181,11.39379,2,7,135,0.5263322,0.722634,-0.4480788,1,0.04704506,0.9919119,0.2939374,1.035617,0.5509953,0.6350543,-0.4139945,0.348882,139.1621,0.5879374,0.6776322,-0.4417512,0.1094846,-0.06618008,0.02564808,0.130478,0.125254,0.5320311,-0.4100637,-0.7301385,273.796,0.1833076,0.778621,-0.6001232,-0.1251327,0.359798,-0.3600464,0.5241624,0.2825532,-0.0308643,0.2605901,0.9226614,45.36338,0.7327411,-0.08003993,0.6757845,0.002954941,0.008088052,0.006062627,0.01053108,-0.02770692,0.01668218,0.07305463,0.9968035,9.164806,-0.3468005,0.2088067,0.9144065
Trial End,1773119375167,12.3792,2,7,135,0.5263322,0.722634,-0.4480788,1,0.04910849,0.9958204,0.2915766,1.038791,0.4505261,0.6945495,-0.4113152,0.3813753,135.1622,0.4873606,0.7513351,-0.4449439,0.1099241,-0.0649168,0.02666301,0.1304163,0.1545618,0.5559865,-0.3951092,-0.7147577,271.2467,0.2210008,0.7949793,-0.5649484,-0.1234852,0.3666277,-0.3576057,0.5268266,0.2194756,-0.0658748,0.1635487,0.9595534,32.70265,0.7795914,-0.2339916,0.5809357,0.0008915067,0.004179597,0.008423388,0.00944549,0.0001234357,-0.02468077,-0.03742845,0.9989946,5.139272,0.0027532,-0.5504978,-0.8348312
Trial Load,1773119375169,12.3792,2,8,135,0.3800145,-0.1817756,0.9069436,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1099241,-0.0649168,0.02666301,0.1304163,0.1545618,0.5559865,-0.3951092,-0.7147577,271.2467,0.2210008,0.7949793,-0.5649484,-0.1234852,0.3666277,-0.3576057,0.5268266,0.2194756,-0.0658748,0.1635487,0.9595534,32.70265,0.7795914,-0.2339916,0.5809357,0.1,0,0,0.1,0.3510877,-0.1679387,0.8379067,0.3826834,135,0.3800146,-0.1817756,0.9069436
