Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773056211840,0.194547,2,3,135,0.1065333,0.03221711,0.9937871,1,0,-0.05137213,0.9906906,0.2734928,1.029031,-0.01605585,0.1236221,0.2350245,0.9639623,30.8574,-0.06035148,0.4646767,0.8834212,0.1013721,0.009309411,0.02650726,0.1051932,0.2075282,0.01925747,0.7824667,0.586777,108.1428,0.2562872,0.02378204,0.9663082
Grab,1773056212592,0.9445835,2,3,135,0.1065333,0.03221711,0.9937871,1,0,-0.05137213,0.9906906,0.2734928,1.029031,-0.01605585,0.1236221,0.2350245,0.9639623,30.8574,-0.06035148,0.4646767,0.8834212,0.1013721,0.009309411,0.02650726,0.1051932,0.2075282,0.01925747,0.7824667,0.586777,108.1428,0.2562872,0.02378204,0.9663082
Release,1773056213980,2.333916,2,3,135,0.1065333,0.03221711,0.9937871,1,0,0.001758091,0.9833907,0.2461682,1.013735,0.06670027,-0.5447999,-0.03561118,0.8351504,66.73701,0.1212684,-0.9905061,-0.06474505,0.04824191,0.01660925,0.05383179,0.07416879,-0.4424687,0.1685988,0.836019,0.2772512,147.8076,-0.4605223,0.1754779,0.8701302
Grab,1773056214887,3.236647,2,3,135,0.1065333,0.03221711,0.9937871,1,0,0.001758091,0.9833907,0.2461682,1.013735,0.06670027,-0.5447999,-0.03561118,0.8351504,66.73701,0.1212684,-0.9905061,-0.06474505,0.04824191,0.01660925,0.05383179,0.07416879,-0.4424687,0.1685988,0.836019,0.2772512,147.8076,-0.4605223,0.1754779,0.8701302
Release,1773056215203,3.55635,2,3,135,0.1065333,0.03221711,0.9937871,1,0,-0.007991545,0.9649854,0.21687,0.9890871,0.1032683,0.01013195,-0.7032534,0.7033262,90.61105,0.1452708,0.01425294,-0.9892893,0.05799155,0.03501457,0.08312997,0.1072363,0.05993975,-0.1469747,0.9169515,-0.3660679,222.9466,0.06441059,-0.1579373,0.985346
Grab,1773056215967,4.320046,2,3,135,0.1065333,0.03221711,0.9937871,1,0,-0.007991545,0.9649854,0.21687,0.9890871,0.1032683,0.01013195,-0.7032534,0.7033262,90.61105,0.1452708,0.01425294,-0.9892893,0.05799155,0.03501457,0.08312997,0.1072363,0.05993975,-0.1469747,0.9169515,-0.3660679,222.9466,0.06441059,-0.1579373,0.985346
Release,1773056216231,4.583996,2,3,135,0.1065333,0.03221711,0.9937871,1,0,0.01386257,0.9708031,0.2565807,1.004233,0.6945205,-0.4320724,-0.4218459,0.391153,133.9475,0.7546465,-0.4694777,-0.4583659,0.03613743,0.02919686,0.04341933,0.06358937,-0.6114293,-0.502197,0.583765,-0.1821287,200.9875,-0.6218296,-0.5107393,0.5936947
Grab,1773056217049,5.40316,2,3,135,0.1065333,0.03221711,0.9937871,1,0,0.01386257,0.9708031,0.2565807,1.004233,0.6945205,-0.4320724,-0.4218459,0.391153,133.9475,0.7546465,-0.4694777,-0.4583659,0.03613743,0.02919686,0.04341933,0.06358937,-0.6114293,-0.502197,0.583765,-0.1821287,200.9875,-0.6218296,-0.5107393,0.5936947
Release,1773056217883,6.236071,2,3,135,0.1065333,0.03221711,0.9937871,1,0,0.04617698,0.9993028,0.2254675,1.025463,0.9451743,-0.2755058,0.08235463,0.1547895,162.1908,0.956705,-0.2788668,0.08335932,0.003823016,0.0006971955,0.07453248,0.07463372,-0.6018716,-0.7496576,0.1658518,0.2196758,154.62,-0.6169416,-0.768428,0.1700045
Grab,1773056218618,6.971457,2,3,135,0.1065333,0.03221711,0.9937871,1,0,0.04617698,0.9993028,0.2254675,1.025463,0.9451743,-0.2755058,0.08235463,0.1547895,162.1908,0.956705,-0.2788668,0.08335932,0.003823016,0.0006971955,0.07453248,0.07463372,-0.6018716,-0.7496576,0.1658518,0.2196758,154.62,-0.6169416,-0.768428,0.1700045
Clutch Start,1773056219673,8.026273,2,3,135,0.1065333,0.03221711,0.9937871,1,0,0.05103689,0.9965519,0.2919163,1.03968,0.6389967,-0.1488147,0.6456999,0.3906523,134.0098,0.6941554,-0.1616606,0.7014372,-0.001036886,0.003448129,0.008083731,0.008849375,-0.3619357,-0.4545592,0.1452412,0.8008019,73.58653,-0.6043043,-0.7589527,0.2425013
Clutch End,1773056220882,9.2358,2,3,135,0.1065333,0.03221711,0.9937871,1,0,0.0464298,0.9831219,0.237211,1.0124,0.7461345,-0.1043979,0.5274383,0.3926745,133.758,0.8113,-0.1135158,0.5735036,0.003570199,0.01687807,0.06278896,0.06511582,-0.3584357,-0.5815038,0.1911718,0.7048621,90.36319,-0.5053056,-0.8197764,0.2695049
Release,1773056220882,9.2358,2,3,135,0.1065333,0.03221711,0.9937871,1,0,0.0464298,0.9831219,0.237211,1.0124,0.7461345,-0.1043979,0.5274383,0.3926745,133.758,0.8113,-0.1135158,0.5735036,0.003570199,0.01687807,0.06278896,0.06511582,-0.3584357,-0.5815038,0.1911718,0.7048621,90.36319,-0.5053056,-0.8197764,0.2695049
Grab,1773056221659,10.0125,2,3,135,0.1065333,0.03221711,0.9937871,1,0,0.0464298,0.9831219,0.237211,1.0124,0.7461345,-0.1043979,0.5274383,0.3926745,133.758,0.8113,-0.1135158,0.5735036,0.003570199,0.01687807,0.06278896,0.06511582,-0.3584357,-0.5815038,0.1911718,0.7048621,90.36319,-0.5053056,-0.8197764,0.2695049
Clutch Start,1773056222260,10.60993,2,3,135,0.1065333,0.03221711,0.9937871,1,0,0.05754914,0.9852041,0.2233789,1.011848,0.5538382,-0.2496416,0.5970021,0.523957,116.8039,0.6502396,-0.2930944,0.7009167,-0.007549141,0.0147959,0.07662115,0.07840095,-0.4073502,-0.3386123,0.2936584,0.7957213,74.55315,-0.6725689,-0.559077,0.4848543
Clutch End,1773056224103,12.45774,2,3,135,0.1065333,0.03221711,0.9937871,1,0,0.06227048,0.9793102,0.2265692,1.007105,0.304574,-0.3056341,0.8530036,0.2936108,145.8515,0.318617,-0.3197261,0.8923332,-0.01227048,0.02068985,0.07343081,0.07727042,-0.3936613,-0.06998511,-0.01770737,0.9164166,47.1846,-0.9835977,-0.174864,-0.04424345
Release,1773056224103,12.45774,2,3,135,0.1065333,0.03221711,0.9937871,1,0,0.06227048,0.9793102,0.2265692,1.007105,0.304574,-0.3056341,0.8530036,0.2936108,145.8515,0.318617,-0.3197261,0.8923332,-0.01227048,0.02068985,0.07343081,0.07727042,-0.3936613,-0.06998511,-0.01770737,0.9164166,47.1846,-0.9835977,-0.174864,-0.04424345
Grab,1773056225007,13.36018,2,3,135,0.1065333,0.03221711,0.9937871,1,0,0.06227048,0.9793102,0.2265692,1.007105,0.304574,-0.3056341,0.8530036,0.2936108,145.8515,0.318617,-0.3197261,0.8923332,-0.01227048,0.02068985,0.07343081,0.07727042,-0.3936613,-0.06998511,-0.01770737,0.9164166,47.1846,-0.9835977,-0.174864,-0.04424345
Clutch Start,1773056225437,13.79089,2,3,135,0.1065333,0.03221711,0.9937871,1,0,0.06246462,1.00329,0.1866138,1.022407,0.1052331,0.3977717,0.8990815,0.1495198,162.8018,0.1064295,0.402294,0.9093033,-0.01246462,-0.00328958,0.1133862,0.1141167,0.3128943,-0.1558977,-0.2428016,0.9048981,50.38087,0.7351353,-0.3662767,-0.5704545
On Target,1773056227341,15.70784,2,3,135,0.1065333,0.03221711,0.9937871,1,-1,0.04176036,1.001583,0.2879595,1.042992,0.02756257,0.07910556,0.9163145,0.3915998,133.8918,0.02995489,0.08597162,0.9958472,0.008239646,-0.001582861,0.01204047,0.01467549,0.07335113,0.04626444,0.001919427,0.9962307,9.952525,0.8456132,0.5333499,0.02212772
Off Target,1773056227396,15.76317,2,3,135,0.1065333,0.03221711,0.9937871,1,-1,0.03939704,0.9996179,0.2858618,1.040435,0.02703404,0.0773477,0.9128929,0.3998915,132.8572,0.02949503,0.0843889,0.9959964,0.01060296,0.0003821254,0.01413822,0.01767649,0.07285737,0.04733244,0.01099901,0.9961579,10.04836,0.8319324,0.5404723,0.1255937
On Target,1773056227438,15.80488,2,3,135,0.1065333,0.03221711,0.9937871,1,-1,0.03880448,0.9977537,0.2855956,1.038549,0.02742831,0.07474156,0.911212,0.4041711,132.3216,0.02998667,0.08171304,0.9962048,0.01119552,0.002246261,0.01440442,0.01838131,0.07078495,0.04792971,0.01583979,0.9962136,9.975255,0.8141772,0.5512934,0.1821912
Off Target,1773056227493,15.86032,2,3,135,0.1065333,0.03221711,0.9937871,1,-1,0.04021168,0.9980699,0.2862972,1.039099,0.02903106,0.07270933,0.9061295,0.4156921,130.8742,0.03191961,0.07994381,0.9962883,0.009788323,0.001930058,0.01370284,0.01695005,0.06959095,0.04707855,0.02861037,0.9960534,10.18424,0.7840574,0.5304179,0.3223432
On Target,1773056228021,16.38773,2,3,135,0.1065333,0.03221711,0.9937871,1,-1,0.05034129,1.004627,0.2958823,1.048502,0.04254292,0.06009009,0.8975875,0.4346447,128.4746,0.04723831,0.06672214,0.9966528,-0.0003412925,-0.004627466,0.004117757,0.006203696,0.0549536,0.03922533,0.0509246,0.9964178,9.702299,0.6498193,0.4638345,0.6021769
Off Target,1773056228173,16.54072,2,3,135,0.1065333,0.03221711,0.9937871,1,-1,0.04240945,0.9860086,0.2865542,1.027679,0.05557334,0.0589103,0.9085544,0.4098416,131.6102,0.06092522,0.06458353,0.9960508,0.007590555,0.01399136,0.01344579,0.0208366,0.04611621,0.02805421,0.02445901,0.9982425,6.79484,0.7781839,0.4733982,0.4127313
On Target,1773056228798,17.16574,2,3,135,0.1065333,0.03221711,0.9937871,1,-1,0.04507202,0.9856964,0.2871896,1.027671,0.0701781,0.05466847,0.9114007,0.4017901,132.6197,0.07663608,0.05969921,0.9952704,0.004927978,0.01430362,0.01281041,0.01982385,0.03575544,0.01630879,0.01682957,0.9990859,4.900328,0.8363765,0.3814884,0.3936703
Trial End,1773056229784,18.15188,2,4,135,0.1065333,0.03221711,0.9937871,1,-1,0.04957213,1.009429,0.298197,1.05372,0.0621231,0.0619774,0.9108453,0.4033118,132.4292,0.06788946,0.06773023,0.9953912,0.0004278719,-0.009429336,0.001803041,0.009609703,0.04571488,0.02089801,0.01748017,0.998583,6.101128,0.8590268,0.3926939,0.3284693
Trial Load,1773056229785,18.15188,2,4,135,-0.6390301,0.4826079,0.5989408,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5903869,0.4458716,0.5533492,0.3826834,135,-0.6390302,0.4826079,0.5989408
Grab,1773056232354,20.70744,2,4,135,-0.6390301,0.4826079,0.5989408,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5903869,0.4458716,0.5533492,0.3826834,135,-0.6390302,0.4826079,0.5989408
Trial Start,1773056232368,0,2,4,135,-0.6390301,0.4826079,0.5989408,1,-1,-0.05,1,0.3,1.045227,-0.0110834,-0.008827494,0.01135776,0.9998351,2.080845,-0.6103681,-0.4861343,0.6254771,0.09999999,0,0,0.09999999,-0.5959969,0.4486037,0.5387582,0.3915127,133.9027,-0.6477011,0.4875212,0.5854968
Clutch Start,1773056233007,0.6387385,2,4,135,-0.6390301,0.4826079,0.5989408,1,0,-0.03746013,0.9833792,0.2886824,1.025561,-0.1142984,0.1064723,0.1282894,0.9793577,23.32368,-0.5654559,0.5267383,0.6346717,0.08746013,0.01662081,0.01131761,0.08974193,-0.5327441,0.3834291,0.5047299,0.560726,111.7879,-0.6434096,0.4630779,0.6095762
Clutch End,1773056234049,1.68051,2,4,135,-0.6390301,0.4826079,0.5989408,1,0,0.009045912,0.984275,0.2311907,1.011102,-0.1208658,-0.6196875,-0.122897,0.7656861,80.06386,-0.1879091,-0.9634229,-0.1910669,0.04095409,0.01572502,0.06880929,0.08160412,-0.693905,0.7179796,0.05097643,0.020067,177.7003,-0.6940447,0.7181241,0.05098669
Release,1773056234049,1.68051,2,4,135,-0.6390301,0.4826079,0.5989408,1,0,0.009045912,0.984275,0.2311907,1.011102,-0.1208658,-0.6196875,-0.122897,0.7656861,80.06386,-0.1879091,-0.9634229,-0.1910669,0.04095409,0.01572502,0.06880929,0.08160412,-0.693905,0.7179796,0.05097643,0.020067,177.7003,-0.6940447,0.7181241,0.05098669
Grab,1773056235577,3.208019,2,4,135,-0.6390301,0.4826079,0.5989408,1,0,0.009045912,0.984275,0.2311907,1.011102,-0.1208658,-0.6196875,-0.122897,0.7656861,80.06386,-0.1879091,-0.9634229,-0.1910669,0.04095409,0.01572502,0.06880929,0.08160412,-0.693905,0.7179796,0.05097643,0.020067,177.7003,-0.6940447,0.7181241,0.05098669
Release,1773056236089,3.722108,2,4,135,-0.6390301,0.4826079,0.5989408,1,0,0.02196416,1.009599,0.2067809,1.030791,-0.7989847,-0.316072,0.4545865,0.2346766,152.8549,-0.8219386,-0.3251524,0.4676462,0.02803584,-0.00959897,0.09321913,0.09781592,-0.2103772,0.3993268,-0.5869539,0.6721345,95.53596,-0.2841287,0.5393181,-0.7927213
Grab,1773056236854,4.485918,2,4,135,-0.6390301,0.4826079,0.5989408,1,0,0.02196416,1.009599,0.2067809,1.030791,-0.7989847,-0.316072,0.4545865,0.2346766,152.8549,-0.8219386,-0.3251524,0.4676462,0.02803584,-0.00959897,0.09321913,0.09781592,-0.2103772,0.3993268,-0.5869539,0.6721345,95.53596,-0.2841287,0.5393181,-0.7927213
Release,1773056238076,5.708051,2,4,135,-0.6390301,0.4826079,0.5989408,1,0,0.05281592,0.9924152,0.2028805,1.014316,-0.8253229,-0.2511466,0.4572847,0.2160054,155.051,-0.845278,-0.2572189,0.4683412,-0.002815921,0.00758481,0.09711948,0.0974559,-0.1545513,0.3791372,-0.5717305,0.7109804,89.37052,-0.2197792,0.5391507,-0.8130274
Grab,1773056238812,6.444088,2,4,135,-0.6390301,0.4826079,0.5989408,1,0,0.05281592,0.9924152,0.2028805,1.014316,-0.8253229,-0.2511466,0.4572847,0.2160054,155.051,-0.845278,-0.2572189,0.4683412,-0.002815921,0.00758481,0.09711948,0.0974559,-0.1545513,0.3791372,-0.5717305,0.7109804,89.37052,-0.2197792,0.5391507,-0.8130274
On Target,1773056239854,7.499397,2,4,135,-0.6390301,0.4826079,0.5989408,1,-1,0.05086583,1.014751,0.2869946,1.055781,-0.5609738,0.4230188,0.5946506,0.390838,133.9867,-0.6094497,0.4595734,0.6460366,-0.0008658282,-0.01475143,0.01300538,0.01968487,-0.04713091,-0.0282782,-0.0116706,0.9984202,6.441998,-0.8388169,-0.503284,-0.2077086
Off Target,1773056239951,7.596666,2,4,135,-0.6390301,0.4826079,0.5989408,1,-1,0.04887585,1.015272,0.2879968,1.05646,-0.6114966,0.3843287,0.607086,0.3313759,141.2954,-0.6481159,0.4073442,0.6434412,0.001124147,-0.01527214,0.01200321,0.01945711,-0.01964479,-0.0193696,-0.09470145,0.9951234,11.32142,-0.1991618,-0.1963719,-0.9600973
Clutch Start,1773056240868,8.499619,2,4,135,-0.6390301,0.4826079,0.5989408,1,0,0.04859263,1.002061,0.2952514,1.045782,-0.53368,0.5348309,0.5536387,0.3501799,139.0034,-0.5697554,0.5709842,0.5910634,0.001407374,-0.002060771,0.004748642,0.005364427,0.04658537,-0.08008531,0.05970779,0.9939071,12.65625,0.4226499,-0.726581,0.5417042
On Target,1773056240951,8.596875,2,4,135,-0.6390301,0.4826079,0.5989408,1,-1,0.04847883,1.000115,0.2963046,1.044211,-0.5474827,0.5172103,0.548969,0.3624767,137.4953,-0.5874323,0.554951,0.589027,0.001521166,-0.0001146793,0.003695399,0.003997883,0.03693931,-0.05746473,0.05174209,0.9963213,9.832112,0.4310499,-0.6705638,0.6037855
Trial End,1773056241952,9.596834,2,5,135,-0.6390301,0.4826079,0.5989408,1,-1,0.04983081,1.001871,0.2983357,1.046534,-0.5810485,0.4777832,0.5368252,0.3820007,135.0847,-0.6287301,0.5169907,0.5808778,0.0001691915,-0.001870871,0.00166434,0.002509743,0.02185523,-0.00792829,0.0289496,0.9993105,4.25561,0.5886353,-0.2135357,0.7797106
Trial Load,1773056241952,9.596834,2,5,135,-0.4103445,0.9067895,-0.09669602,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3791089,0.8377643,-0.08933549,0.3826834,135,-0.4103446,0.9067896,-0.09669603
Grab,1773056241965,9.596834,2,5,135,-0.4103445,0.9067895,-0.09669602,0.9999999,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3791089,0.8377643,-0.08933549,0.3826834,135,-0.4103446,0.9067896,-0.09669603
Release,1773056241980,9.610951,2,5,135,-0.4103445,0.9067895,-0.09669602,0.9999999,1,-0.05,0.9999998,0.3000001,1.045227,-0.004754233,-0.01151516,0.009195982,0.9998801,1.774263,-0.3070573,-0.7437188,0.5939324,0.09999999,2.384186E-07,-1.192093E-07,0.09999999,-0.3839195,0.8381596,-0.1011924,0.3739714,136.0785,-0.413956,0.9037343,-0.1091093
Trial Start,1773056241980,0,2,5,135,-0.4103445,0.9067895,-0.09669602,0.9999999,-1,-0.05,0.9999998,0.3000001,1.045227,-0.004754233,-0.01151516,0.009195982,0.9998801,1.774263,-0.3070573,-0.7437188,0.5939324,0.09999999,2.384186E-07,-1.192093E-07,0.09999999,-0.3839195,0.8381596,-0.1011924,0.3739714,136.0785,-0.413956,0.9037343,-0.1091093
Grab,1773056243257,1.277655,2,5,135,-0.4103445,0.9067895,-0.09669602,0.9999999,0,-0.05,0.9999998,0.3000001,1.045227,-0.004754233,-0.01151516,0.009195982,0.9998801,1.774263,-0.3070573,-0.7437188,0.5939324,0.09999999,2.384186E-07,-1.192093E-07,0.09999999,-0.3839195,0.8381596,-0.1011924,0.3739714,136.0785,-0.413956,0.9037343,-0.1091093
Release,1773056243812,1.833384,2,5,135,-0.4103445,0.9067895,-0.09669602,0.9999999,0,-0.0410237,0.9930061,0.2690011,1.029614,-0.8153,0.2226968,0.1544136,0.5117114,118.4442,-0.948953,0.2592037,0.1797268,0.0910237,0.006993949,0.03099892,0.09641142,-0.03124949,0.2120964,-0.7034084,0.6776838,94.67418,-0.04249588,0.2884278,-0.9565582
Grab,1773056244771,2.792581,2,5,135,-0.4103445,0.9067895,-0.09669602,0.9999999,0,-0.0410237,0.9930061,0.2690011,1.029614,-0.8153,0.2226968,0.1544136,0.5117114,118.4442,-0.948953,0.2592037,0.1797268,0.0910237,0.006993949,0.03099892,0.09641142,-0.03124949,0.2120964,-0.7034084,0.6776838,94.67418,-0.04249588,0.2884278,-0.9565582
Release,1773056245271,3.292456,2,5,135,-0.4103445,0.9067895,-0.09669602,0.9999999,0,-0.03261225,0.9749624,0.2367225,1.003819,-0.7253959,0.3972828,-0.1691957,0.5360411,115.1709,-0.8592785,0.4706072,-0.2004233,0.08261225,0.02503765,0.06327756,0.1070314,0.1806337,0.2963825,-0.4402365,0.8280826,68.19544,0.3222114,0.5286823,-0.7852866
Grab,1773056246021,4.042737,2,5,135,-0.4103445,0.9067895,-0.09669602,0.9999999,0,-0.03261225,0.9749624,0.2367225,1.003819,-0.7253959,0.3972828,-0.1691957,0.5360411,115.1709,-0.8592785,0.4706072,-0.2004233,0.08261225,0.02503765,0.06327756,0.1070314,0.1806337,0.2963825,-0.4402365,0.8280826,68.19544,0.3222114,0.5286823,-0.7852866
Release,1773056246230,4.250828,2,5,135,-0.4103445,0.9067895,-0.09669602,0.9999999,0,-0.03357852,0.9737675,0.2293741,1.000981,-0.5768182,0.7823993,-0.2340874,0.01830977,177.9017,-0.576915,0.7825305,-0.2341266,0.08357853,0.02623254,0.07062596,0.1125235,0.3400114,-0.2468577,-0.09867752,0.9020623,51.13903,0.7877822,-0.5719517,-0.2286288
Grab,1773056247161,5.181227,2,5,135,-0.4103445,0.9067895,-0.09669602,0.9999999,0,-0.03357852,0.9737675,0.2293741,1.000981,-0.5768182,0.7823993,-0.2340874,0.01830977,177.9017,-0.576915,0.7825305,-0.2341266,0.08357853,0.02623254,0.07062596,0.1125235,0.3400114,-0.2468577,-0.09867752,0.9020623,51.13903,0.7877822,-0.5719517,-0.2286288
On Target,1773056249147,7.181648,2,5,135,-0.4103445,0.9067895,-0.09669602,0.9999999,-1,0.05475584,1.006879,0.3003185,1.052139,-0.3540453,0.8362593,-0.1624585,0.3859139,134.599,-0.3837745,0.90648,-0.1761001,-0.004755836,-0.006879449,-0.0003184974,0.008369363,0.05057817,0.03324296,0.04812122,0.9970061,8.869382,0.6541167,0.4299241,0.6223416
Off Target,1773056249369,7.403941,2,5,135,-0.4103445,0.9067895,-0.09669602,0.9999999,-1,0.04851854,1.009015,0.2826142,1.048969,-0.3539596,0.8135431,-0.05599396,0.4579574,125.4893,-0.3981663,0.9151482,-0.06298717,0.001481462,-0.009015322,0.01738578,0.01964017,-0.06392979,0.06193754,-0.007597121,0.9960015,10.25082,-0.7156097,0.6933091,-0.08503975
On Target,1773056249787,7.820913,2,5,135,-0.4103445,0.9067895,-0.09669602,0.9999999,-1,0.04968355,1.005181,0.2976951,1.049514,-0.350275,0.824357,-0.03621659,0.4432059,127.3828,-0.3907488,0.9196104,-0.04040137,0.0003164522,-0.005181313,0.002304882,0.005679667,-0.07728226,0.03827238,-0.006661288,0.9962522,9.924138,-0.8934768,0.4424752,-0.07701258
Trial End,1773056250787,8.820805,2,6,135,-0.4103445,0.9067895,-0.09669602,0.9999999,-1,0.04653656,1.002099,0.2866667,1.043334,-0.3865376,0.830691,-0.1028172,0.3872595,134.4318,-0.4192514,0.900995,-0.1115189,0.003463443,-0.002099276,0.01333332,0.01393484,0.01303436,0.0109879,-0.004154584,0.9998461,2.010441,0.7429447,0.6262985,-0.2368069
Trial Load,1773056250787,8.820805,2,6,135,0.9539258,0.3000408,-0.001001477,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8813125,0.2772017,-0.0009252445,0.3826834,135,0.9539258,0.3000409,-0.001001477
Grab,1773056250800,8.820805,2,6,135,0.9539258,0.3000408,-0.001001477,0.9999999,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8813125,0.2772017,-0.0009252445,0.3826834,135,0.9539258,0.3000409,-0.001001477
Release,1773056250813,8.834825,2,6,135,0.9539258,0.3000408,-0.001001477,0.9999999,1,-0.05000005,1,0.3,1.045227,0.001446073,-0.01158679,0.01201607,0.9998597,1.919623,0.08632405,-0.6916795,0.7173055,0.1000001,0,-2.980232E-08,0.1000001,0.8773153,0.2921881,0.005088974,0.3806811,135.2482,0.9487502,0.3159793,0.00550334
Trial Start,1773056250813,0,2,6,135,0.9539258,0.3000408,-0.001001477,0.9999999,-1,-0.05000005,1,0.3,1.045227,0.001446073,-0.01158679,0.01201607,0.9998597,1.919623,0.08632405,-0.6916795,0.7173055,0.1000001,0,-2.980232E-08,0.1000001,0.8773153,0.2921881,0.005088974,0.3806811,135.2482,0.9487502,0.3159793,0.00550334
Grab,1773056252855,2.041422,2,6,135,0.9539258,0.3000408,-0.001001477,0.9999999,0,-0.05000005,1,0.3,1.045227,0.001446073,-0.01158679,0.01201607,0.9998597,1.919623,0.08632405,-0.6916795,0.7173055,0.1000001,0,-2.980232E-08,0.1000001,0.8773153,0.2921881,0.005088974,0.3806811,135.2482,0.9487502,0.3159793,0.00550334
Release,1773056253119,2.305217,2,6,135,0.9539258,0.3000408,-0.001001477,0.9999999,0,-0.05562241,1.002561,0.2777633,1.041814,-0.5589593,-0.1065322,0.136478,0.8109187,71.62841,-0.9552267,-0.182057,0.2332324,0.1056224,-0.00256145,0.02223673,0.1079682,0.8908439,0.3853187,-0.1140344,-0.2119499,204.4733,0.911554,0.3942765,-0.1166854
Grab,1773056253997,3.180106,2,6,135,0.9539258,0.3000408,-0.001001477,0.9999999,0,-0.05562241,1.002561,0.2777633,1.041814,-0.5589593,-0.1065322,0.136478,0.8109187,71.62841,-0.9552267,-0.182057,0.2332324,0.1056224,-0.00256145,0.02223673,0.1079682,0.8908439,0.3853187,-0.1140344,-0.2119499,204.4733,0.911554,0.3942765,-0.1166854
Release,1773056254105,3.291013,2,6,135,0.9539258,0.3000408,-0.001001477,0.9999999,0,-0.04793543,0.9941686,0.275238,1.032679,-0.2108953,-0.3294595,-0.2406234,0.8883018,54.67876,-0.4592066,-0.71737,-0.5239369,0.09793544,0.005831361,0.02476197,0.1011855,0.9305837,0.1600579,0.323157,0.06296954,172.7794,0.9324341,0.1603761,0.3237996
Grab,1773056254897,4.082868,2,6,135,0.9539258,0.3000408,-0.001001477,0.9999999,0,-0.04793543,0.9941686,0.275238,1.032679,-0.2108953,-0.3294595,-0.2406234,0.8883018,54.67876,-0.4592066,-0.71737,-0.5239369,0.09793544,0.005831361,0.02476197,0.1011855,0.9305837,0.1600579,0.323157,0.06296954,172.7794,0.9324341,0.1603761,0.3237996
