Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1772978171802,0.0982098,3,5,135,-0.1836385,-0.8783062,0.4414241,1,-0.05063877,1.000017,0.298735,1.044912,0.07761525,0.0343562,-0.1052107,0.990821,15.5381,0.5741609,0.2541509,-0.7782993,0.1244815,-0.07022876,-0.002535377,0.1429481,0.5112955,0.813274,-0.2613162,0.09421413,169.1878,0.51358,0.8169076,-0.2624837,0.02998402,-0.2882782,-0.006536334,0.289907,0.438751,-0.02612225,0.8771971,0.1932375,157.7164,0.4471793,-0.02662406,0.8940481,0.1006388,-1.66893E-05,0.001264989,0.1006467,-0.2691665,-0.8309516,0.3871897,0.2952169,145.6589,-0.2817229,-0.8697146,0.4052517
Release,1772978172551,0.8477944,3,5,135,-0.1836385,-0.8783062,0.4414241,1,0.01366678,0.9856719,0.2814606,1.025162,0.4421514,-0.1801955,-0.4576893,0.7500347,82.81322,0.66851,-0.2724462,-0.6920025,0.09500401,-0.1047901,0.0223806,0.1432048,0.2424181,0.7402217,-0.6166089,-0.1144498,193.1438,0.2440216,0.7451179,-0.6206874,-0.01275218,-0.2582934,0.03550728,0.2610343,0.6115908,0.4882477,0.545723,0.2995955,145.1334,0.641036,0.5117545,0.5719969,0.03633322,0.01432806,0.01853943,0.04323317,-0.7413342,-0.6423251,0.09167602,0.1715739,160.2413,-0.7524927,-0.6519933,0.09305593
Grab,1772978173483,1.77827,3,5,135,-0.1836385,-0.8783062,0.4414241,1,0.01636059,0.9850564,0.2838724,1.025274,0.4750067,-0.212946,-0.4528399,0.72385,87.25347,0.688458,-0.3086364,-0.6563302,0.1171561,-0.066562,-0.003432885,0.1347881,0.1514735,0.5457435,-0.8236048,-0.02992084,183.4292,0.1515414,0.545988,-0.8239736,-0.01196049,-0.2580324,0.03886391,0.2612167,0.6309937,0.4998179,0.5276534,0.2713138,148.5151,0.655584,0.5192961,0.5482164,0.03363941,0.0149436,0.01612762,0.04018733,-0.7588862,-0.6227663,0.04692459,0.1845323,158.7323,-0.7721467,-0.6336482,0.04774453
Release,1772978173940,2.236854,3,5,135,-0.1836385,-0.8783062,0.4414241,1,0.035321,0.9703488,0.2819834,1.011108,0.6073301,-0.4280956,-0.6055568,0.2849303,146.8906,0.6335937,-0.4466083,-0.6317438,0.0867542,-0.09798096,0.01349053,0.131562,-0.04625564,0.5160905,-0.8541376,-0.04427414,185.0751,-0.04630104,0.516597,-0.8549759,-0.01828189,-0.2401645,0.05455299,0.24696,0.6674449,0.6994152,0.0325362,0.2535297,150.627,0.6899884,0.7230386,0.03363514,0.014679,0.02965122,0.01801658,0.03767314,-0.946722,-0.2123257,-0.2175105,0.1064166,167.7824,-0.9521286,-0.2135382,-0.2187527
Grab,1772978174704,3.001492,3,5,135,-0.1836385,-0.8783062,0.4414241,1,0.03959579,0.9682188,0.2889777,1.011199,0.6633381,-0.4476643,-0.5905394,0.1041272,168.0462,0.6669638,-0.4501112,-0.5937671,0.1154913,-0.06532779,0.0002514063,0.1326877,-0.3328327,0.01226788,-0.9374448,-0.1013379,191.6324,-0.3345549,0.01233136,-0.9422955,-0.01457415,-0.2400372,0.0617077,0.2482702,0.6117311,0.7631567,-0.1170655,0.1722586,160.1617,0.6210141,0.7747375,-0.1188419,0.01040421,0.0317812,0.01102227,0.03521055,-0.933275,-0.08351371,-0.3457607,0.04972734,174.2993,-0.9344311,-0.08361716,-0.346189
Release,1772978176066,4.361454,3,5,135,-0.1836385,-0.8783062,0.4414241,1,0.05439224,0.9685922,0.2604812,1.00448,0.7004005,-0.478415,-0.4538416,-0.2731044,211.6982,0.728079,-0.4973209,-0.4717765,0.1015575,-0.06574289,0.005309879,0.121096,-0.4098499,-0.1210004,-0.8933052,-0.1392399,196.0077,-0.4138816,-0.1221907,-0.9020928,-0.04370745,-0.2286478,0.05856902,0.2400427,0.4603994,0.7606713,-0.4575927,-0.004569122,180.5236,0.4604042,0.7606791,-0.4575974,-0.004392244,0.03140783,0.03951877,0.05067028,-0.7850747,0.1960512,-0.5872077,-0.0202199,182.3172,-0.7852352,0.1960913,-0.5873277
Grab,1772978176942,5.237218,3,5,135,-0.1836385,-0.8783062,0.4414241,1,0.05472424,0.9676682,0.2549215,1.002178,0.7601268,-0.4319629,-0.3982464,-0.2775158,212.224,0.7912045,-0.4496236,-0.4145287,0.09915762,-0.06928448,0.01725671,0.1221899,-0.06781041,0.3602763,-0.9252512,0.09753527,168.8055,-0.06813527,0.3620023,-0.9296838,-0.04740711,-0.2258796,0.05567679,0.2374215,0.4141952,0.804786,-0.4165747,-0.08501622,189.7539,0.4157001,0.8077101,-0.4180883,-0.004724238,0.03233182,0.04507852,0.05567529,-0.7431256,0.1480645,-0.650866,-0.04706172,185.3949,-0.7439499,0.1482287,-0.651588
Release,1772978177676,5.972795,3,5,135,-0.1836385,-0.8783062,0.4414241,1,0.06384108,0.9833105,0.2262489,1.011021,0.5567472,-0.5512807,-0.3329063,0.5246862,116.7058,0.6539998,-0.6475785,-0.3910584,0.09462374,-0.09091412,0.01417336,0.1319845,0.134578,0.4094761,-0.9002761,0.06100244,173.0053,0.1348291,0.4102401,-0.9019557,-0.08070932,-0.2291366,0.04640065,0.2473269,0.8421328,0.4932595,0.2105194,0.05647375,173.5251,0.8434788,0.4940479,0.2108559,-0.01384108,0.01668948,0.07375106,0.07687219,-0.7970374,-0.3853635,-0.2039255,0.4179006,130.5958,-0.8773183,-0.4241788,-0.2244658
Grab,1772978178482,6.783472,3,5,135,-0.1836385,-0.8783062,0.4414241,1,0.06817743,0.9775916,0.2202435,1.004411,0.4628471,-0.6585082,-0.2516692,0.5374032,114.9859,0.5488356,-0.780847,-0.2984247,0.1083051,-0.05903321,0.02086004,0.1251002,0.1212485,0.3346348,-0.5662473,0.7434262,83.95181,0.1812877,0.5003376,-0.8466389,-0.1162939,-0.2595245,0.1100945,0.3049558,0.8604619,0.3506256,0.239443,0.2816633,147.281,0.8967692,0.3654203,0.2495463,-0.01817743,0.02240843,0.07975654,0.08481546,-0.741071,-0.3301365,-0.1718245,0.5588382,112.049,-0.8936353,-0.3981017,-0.2071979
Release,1772978179454,7.750221,3,5,135,-0.1836385,-0.8783062,0.4414241,1,0.0575694,1.001271,0.2485112,1.033255,-0.1820782,-0.7844414,0.2045705,0.5564623,112.377,-0.2191409,-0.9441172,0.2462116,0.113908,-0.04714024,0.02493553,0.1257737,0.04627392,0.1893611,-0.4169272,0.8877911,54.80608,0.1005415,0.4114338,-0.9058772,-0.06174136,-0.292151,0.131158,0.3261389,0.8704502,-0.3505766,0.3453691,0.01152283,178.6796,0.870508,-0.3505999,0.345392,-0.007569399,-0.001270652,0.05148882,0.05205774,-0.1786454,-0.1117999,0.1633112,0.963803,30.92593,-0.6700491,-0.4193302,0.6125346
Grab,1772978180289,8.583425,3,5,135,-0.1836385,-0.8783062,0.4414241,1,0.06181056,1.00057,0.257697,1.035069,-0.1844999,-0.8119141,0.3014566,0.4646281,124.6277,-0.2083554,-0.9168929,0.3404343,0.1136134,-0.08299746,0.01496881,0.1414943,0.2730584,-0.1539953,-0.3523163,0.8818151,56.27581,0.57901,-0.3265412,-0.7470733,-0.05978102,-0.2903198,0.1392945,0.3275093,0.8721721,-0.3849889,0.2902696,-0.0827222,189.4901,0.8751717,-0.3863129,0.2912679,-0.01181056,-0.0005698204,0.04230306,0.04392451,-0.09472397,-0.04221779,0.08608651,0.9908755,15.49185,-0.7028021,-0.3132338,0.6387167
On Target,1772978180956,9.263996,3,5,135,-0.1836385,-0.8783062,0.4414241,1,0.04695493,0.9925343,0.2915792,1.035542,-0.2273043,-0.7901127,0.3714432,0.4313753,128.8903,-0.2519521,-0.8757889,0.4117208,0.1078744,-0.08683049,0.01577708,0.1393748,0.2037513,-0.1957237,-0.3345603,0.8990256,51.93943,0.465296,-0.4469638,-0.7640178,-0.02737424,-0.2882509,0.1590238,0.330343,0.8398226,-0.4513815,0.2612309,-0.1507018,197.3352,0.8495249,-0.4565962,0.2642489,0.003045075,0.007465661,0.008420765,0.01165838,-0.007020132,-0.01799521,0.08417492,0.9962639,9.908807,-0.08128632,-0.208367,0.974664
Trial End,1772978181941,10.24999,3,5,135,-0.1836385,-0.8783062,0.4414241,1,0.05067884,1.003463,0.2976346,1.047899,-0.2007482,-0.7821965,0.4314584,0.4021349,132.5766,-0.2192578,-0.8543177,0.4712403,0.1134269,-0.087048,0.01738865,0.1440326,0.14811,-0.2284165,-0.3134717,0.9097388,49.06141,0.3567361,-0.5501615,-0.7550246,-0.02973747,-0.297033,0.1686476,0.3428628,0.833234,-0.442643,0.2435498,-0.2246595,205.9657,0.8550925,-0.454255,0.2499389,-0.0006788373,-0.003463149,0.00236541,0.004248457,0.03970589,-0.0183099,0.02907734,0.9986205,6.019988,0.7561571,-0.3486928,0.5537474
Trial Load,1772978181941,10.24999,3,6,135,0.567209,0.8189672,-0.08698618,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1134269,-0.087048,0.01738865,0.1440326,0.14811,-0.2284165,-0.3134717,0.9097388,49.06141,0.3567361,-0.5501615,-0.7550246,-0.02973747,-0.297033,0.1686476,0.3428628,0.833234,-0.442643,0.2435498,-0.2246595,205.9657,0.8550925,-0.454255,0.2499389,0.1,0,0,0.1,0.5240328,0.7566271,-0.08036476,0.3826833,135,0.567209,0.8189672,-0.08698618
Release,1772978181954,10.24999,3,6,135,0.567209,0.8189672,-0.08698618,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1134269,-0.087048,0.01738865,0.1440326,0.14811,-0.2284165,-0.3134717,0.9097388,49.06141,0.3567361,-0.5501615,-0.7550246,-0.02973747,-0.297033,0.1686476,0.3428628,0.833234,-0.442643,0.2435498,-0.2246595,205.9657,0.8550925,-0.454255,0.2499389,0.1,0,0,0.1,0.5240328,0.7566271,-0.08036476,0.3826833,135,0.567209,0.8189672,-0.08698618
Trial Start,1772978182775,0,3,6,135,0.567209,0.8189672,-0.08698618,1,-0.05039776,1.000021,0.3004473,1.045395,-0.01186562,0.0247378,-0.0113526,0.9995591,3.402918,-0.3996241,0.8331481,-0.3823459,0.1134269,-0.087048,0.01738865,0.1440326,0.14811,-0.2284165,-0.3134717,0.9097388,49.06141,0.3567361,-0.5501615,-0.7550246,-0.02973747,-0.297033,0.1686476,0.3428628,0.833234,-0.442643,0.2435498,-0.2246595,205.9657,0.8550925,-0.454255,0.2499389,0.1003978,-2.133846E-05,-0.0004473329,0.1003988,0.5349442,0.739924,-0.09792615,0.3959262,133.3525,0.5825487,0.8057697,-0.1066406
Grab,1772978183135,0.361301,3,6,135,0.567209,0.8189672,-0.08698618,1,-0.05950748,0.9895498,0.3034725,1.036748,0.06191209,-0.1658466,-0.02945159,0.9837654,20.67652,0.3449927,-0.9241468,-0.1641131,0.1120493,-0.06610959,-0.004715487,0.1301836,0.3928693,0.7216952,-0.4403327,0.3618246,137.5754,0.4214223,0.7741466,-0.4723352,0.06201504,-0.3289194,0.1133382,0.3533828,0.440287,0.08856367,0.8705744,0.201008,156.8082,0.4494606,0.09040894,0.8887132,0.1095075,0.01045018,-0.003472477,0.1100598,0.5274448,0.7973523,0.06596398,0.2857974,146.787,0.550402,0.8320574,0.06883509
Release,1772978184287,1.517458,3,6,135,0.567209,0.8189672,-0.08698618,1,0.09841883,1.002153,0.2883488,1.047445,0.4205408,-0.4021863,-0.6689786,0.4624492,124.9095,0.4743053,-0.4536043,-0.7545049,0.1127666,-0.0663209,0.00690896,0.1310057,0.07903681,0.6146564,-0.7509,0.228254,153.6114,0.08117983,0.6313223,-0.77126,-0.07104862,-0.2775671,0.1849209,0.341009,0.5591753,0.5193519,0.1860186,0.6188648,103.5334,0.7118741,0.6611758,0.2368163,-0.04841883,-0.00215292,0.01165119,0.04984745,0.6198936,0.1870415,0.7477937,0.146806,163.1163,0.6266836,0.1890903,0.7559847
Grab,1772978185607,2.833398,3,6,135,0.567209,0.8189672,-0.08698618,1,0.09878813,0.9921731,0.2851499,1.037052,0.3387993,-0.3419529,-0.849864,0.2145102,155.2264,0.3468738,-0.3501026,-0.8701187,0.1267495,-0.0753283,0.01106704,0.1478589,-0.3790383,0.4143879,-0.8274128,0.0009151304,179.8951,-0.3790385,0.4143881,-0.8274132,-0.06966109,-0.267982,0.1809828,0.3307897,0.4031197,0.5090316,-0.07713908,0.7565917,81.6707,0.616497,0.7784696,-0.1179699,-0.04878813,0.007826865,0.01485008,0.05159522,0.6532686,-0.1249653,0.7435289,0.0691997,172.0639,0.6548384,-0.1252655,0.7453156
Release,1772978186204,3.433701,3,6,135,0.567209,0.8189672,-0.08698618,1,0.09152499,0.99519,0.2631129,1.033445,0.2653888,0.0533979,-0.9503604,-0.1534038,197.6485,0.2685677,0.05403751,-0.9617439,0.113814,-0.07424734,0.03476152,0.1402664,-0.6587514,0.4649937,-0.497785,-0.3194333,217.2573,-0.6951724,0.4907022,-0.5253064,-0.07682931,-0.2727605,0.1593116,0.3250865,-0.06351481,0.5093125,-0.3182808,0.7970346,74.30431,-0.1051685,0.8433253,-0.5270128,-0.04152499,0.004809976,0.03688714,0.05575053,0.5328286,-0.6131961,0.5488334,0.1971452,157.2599,0.5434951,-0.6254715,0.5598203
Grab,1772978186619,3.850575,3,6,135,0.567209,0.8189672,-0.08698618,1,0.08973695,0.9960684,0.2574492,1.032708,0.187257,-0.001857233,-0.9676278,-0.1691974,199.4823,0.1899963,-0.001884402,-0.981783,0.1179053,-0.06540799,0.01761377,0.1359783,-0.7438426,0.5537253,-0.3386329,0.1594191,161.6536,-0.7534788,0.5608986,-0.3430198,-0.07885446,-0.2747729,0.1547369,0.3250565,-0.065239,0.456143,-0.3586712,0.8118082,71.45406,-0.1117251,0.7811679,-0.6142427,-0.03973695,0.003931582,0.04255083,0.05835285,0.5719576,-0.6193284,0.5265495,0.1097377,167.3996,0.5754329,-0.6230916,0.5297489
Release,1772978187355,4.582512,3,6,135,0.567209,0.8189672,-0.08698618,1,0.07367575,0.982693,0.2579554,1.018653,-0.367724,-0.4931879,-0.7819437,0.1005429,168.4591,-0.3695968,-0.4956997,-0.7859263,0.1090847,-0.06482965,0.02877493,0.1301167,-0.7473962,0.4795212,-0.3626288,0.2827695,147.1489,-0.7791969,0.4999242,-0.3780582,-0.06258832,-0.2688318,0.1431721,0.3109438,0.3759291,-0.2149078,-0.1878683,0.881588,56.33095,0.796427,-0.4552943,-0.3980095,-0.02367575,0.01730704,0.04204458,0.05126228,0.8246844,-0.174508,0.2713734,-0.4645419,235.3612,0.9312668,-0.1970614,0.3064458
Grab,1772978188314,5.54561,3,6,135,0.567209,0.8189672,-0.08698618,1,0.08108196,0.9744143,0.2597638,1.011699,-0.229976,-0.2746392,-0.8930063,0.2724408,148.3809,-0.2390174,-0.2854366,-0.9281145,0.1130906,-0.05186896,0.008597349,0.1247148,-0.8808335,0.2743399,-0.3361205,0.1894545,158.1581,-0.8970801,0.2794,-0.3423201,0.02178527,-0.2649668,0.1138729,0.2892214,0.3056723,0.04425336,0.1772658,0.9344427,41.72345,0.8583556,0.1242675,0.4977784,-0.03108196,0.02558565,0.04023618,0.05691804,0.92852,-0.1752106,0.2897579,-0.1522897,197.5193,0.9394782,-0.1772784,0.2931775
Release,1772978189022,6.253588,3,6,135,0.567209,0.8189672,-0.08698618,1,0.112314,0.9832495,0.2332305,1.016755,-0.2834478,-0.4065576,-0.7871726,-0.3670528,223.0679,-0.304717,-0.4370647,-0.84624,0.09482795,-0.05098813,0.01398386,0.1085711,-0.9366199,0.1749384,-0.2295858,0.1985704,157.0933,-0.9556502,0.1784928,-0.2342505,-0.008648631,-0.2719037,0.1260083,0.2998075,0.2262459,-0.09294102,-0.4708689,0.8476186,64.09281,0.4263916,-0.1751602,-0.8874174,-0.062314,0.01675045,0.0667695,0.09285353,0.544392,-0.5574228,0.3293212,-0.5333524,244.4645,0.6435707,-0.6589754,0.3893177
Grab,1772978189967,7.199071,3,6,135,0.567209,0.8189672,-0.08698618,1,0.1056087,0.9799016,0.2335187,1.012863,-0.3913957,-0.4386925,-0.6127426,-0.5281145,243.7563,-0.4609138,-0.5166114,-0.7215756,0.113971,-0.0736668,0.009983382,0.1360729,-0.7119952,-0.2433815,-0.2414392,0.6128095,104.4141,-0.9009966,-0.3079879,-0.30553,-0.03762116,-0.3072902,0.09041759,0.3225182,0.1984512,-0.2098045,-0.6829475,0.6709561,95.7182,0.2676357,-0.2829472,-0.9210386,-0.05560866,0.02009845,0.06648128,0.08897208,0.3719043,-0.5842571,0.2106769,-0.6898885,267.2426,0.5137398,-0.8070788,0.291024
Release,1772978191203,8.434359,3,6,135,0.567209,0.8189672,-0.08698618,1,0.08496144,0.9700417,0.2270706,0.9998802,-0.1062665,-0.7176777,-0.3057438,-0.6165768,256.1331,-0.1349768,-0.9115744,-0.3883473,0.1121121,-0.06128348,0.007773237,0.1280047,-0.8434213,-0.3941493,-0.2459878,0.269772,148.6986,-0.8758959,-0.4093254,-0.2554591,-0.0031345,-0.2790935,0.07427756,0.2888255,0.5068982,-0.04793717,-0.8046523,0.3054364,144.4312,0.5323371,-0.05034292,-0.8450342,-0.03496144,0.02995831,0.07292944,0.08624677,0.006569938,-0.3606353,0.4622366,-0.8100842,288.2083,0.0112055,-0.6150894,0.7883778
Grab,1772978192022,9.253942,3,6,135,0.567209,0.8189672,-0.08698618,1,0.0819208,0.9622669,0.2243737,0.9914697,-0.05609168,-0.7290987,-0.285722,-0.6193802,256.5418,-0.07144608,-0.9286803,-0.3639348,0.1081221,-0.06864958,0.01298129,0.128731,-0.4521127,-0.617606,-0.4512411,0.4588448,125.3748,-0.5088399,-0.6950979,-0.5078589,-0.007793305,-0.3005513,0.02812298,0.3019648,0.5054631,0.03994516,-0.8296756,0.2335596,152.9865,0.5198405,0.04108137,-0.853275,-0.03192079,0.03773314,0.07562628,0.09034413,-0.02833137,-0.3438615,0.4987485,-0.7951142,285.3321,-0.04671599,-0.566998,0.8223934
Release,1772978192579,9.809254,3,6,135,0.567209,0.8189672,-0.08698618,1,0.07348699,0.9714262,0.2332378,1.001733,-0.3054819,-0.7832305,-0.07297884,-0.5365676,244.9006,-0.3620066,-0.9281552,-0.08648244,0.09229415,-0.07127844,0.02166821,0.11861,-0.5099121,-0.6048864,-0.1984184,0.5785607,109.3013,-0.6251685,-0.7416101,-0.2432673,-0.001017546,-0.3069808,0.03494217,0.3089648,0.5652009,-0.2647345,-0.7717931,0.1216515,166.0251,0.5694302,-0.2667155,-0.7775683,-0.02348699,0.02857381,0.06676218,0.07632358,-0.04611432,-0.1690457,0.2503515,-0.9521666,324.4139,-0.1509078,-0.553197,0.819268
Grab,1772978192592,9.823248,3,6,135,0.567209,0.8189672,-0.08698618,1,0.0738318,0.9716068,0.2338367,1.002073,-0.3198804,-0.7827566,-0.0710213,-0.529079,243.8865,-0.3769629,-0.9224393,-0.08369503,0.09126164,-0.07148261,0.02272904,0.1181315,-0.5073535,-0.6070506,-0.1891708,0.5816325,108.8691,-0.6237046,-0.7462652,-0.2325533,-0.0004828968,-0.3070564,0.03682372,0.3092569,0.5677012,-0.2782056,-0.7664913,0.1131739,167.0034,0.5713722,-0.2800045,-0.7714476,-0.0238318,0.02839321,0.0661633,0.07584004,-0.03819922,-0.1636923,0.237858,-0.9566448,326.1335,-0.1311529,-0.5620196,0.8166596
Release,1772978192607,9.838632,3,6,135,0.567209,0.8189672,-0.08698618,1,0.07460751,0.9725418,0.2357672,1.003489,-0.3310251,-0.7772477,-0.06932597,-0.5305681,244.0877,-0.3905245,-0.9169524,-0.08178682,0.09047338,-0.07180759,0.02359109,0.1178911,-0.5126845,-0.6007035,-0.1793929,0.5866244,108.1643,-0.6330538,-0.7417381,-0.2215112,-0.0002155126,-0.3071863,0.03763507,0.3094832,0.5698265,-0.2925282,-0.7590815,0.1162776,166.6454,0.5737181,-0.2945261,-0.7642656,-0.02460751,0.02745819,0.06423277,0.07406301,-0.03644007,-0.1669343,0.2260096,-0.9590228,327.0821,-0.1286141,-0.5891893,0.7976936
Grab,1772978192690,9.92036,3,6,135,0.567209,0.8189672,-0.08698618,1,0.0737257,0.9767806,0.2437935,1.009441,-0.402507,-0.7748822,-0.02513068,-0.4867382,238.2529,-0.4607728,-0.8870518,-0.02876853,0.08655541,-0.07261683,0.02756607,0.1162967,-0.5249461,-0.5804247,-0.1132428,0.6121397,104.5112,-0.6638587,-0.7340182,-0.1432094,0.006266072,-0.3076643,0.04872314,0.3115614,0.5734299,-0.3765582,-0.7195369,0.1079305,167.6079,0.5767993,-0.3787707,-0.7237647,-0.0237257,0.02321941,0.05620646,0.06527799,-0.01974632,-0.1172616,0.1502497,-0.9814707,337.9063,-0.1030537,-0.6119741,0.7841352
Release,1772978193148,10.37994,3,6,135,0.567209,0.8189672,-0.08698618,1,0.05449156,0.9975825,0.2925191,1.041013,-0.5208237,-0.7291546,-0.01285535,-0.4437465,232.6864,-0.5811776,-0.8136503,-0.01434505,0.08922941,-0.06766903,0.0292746,0.1157497,-0.5790632,-0.5260167,-0.0751186,0.6183442,103.6094,-0.7368084,-0.6693112,-0.095582,0.05891114,-0.3210323,0.08077296,0.3362388,0.5815599,-0.4922653,-0.6383585,0.1093693,167.4421,0.5850695,-0.495236,-0.642211,-0.004491564,0.002417505,0.007480919,0.009054426,0.0350978,-0.1053079,0.0286128,-0.9934081,346.8353,0.3061807,-0.9186684,0.249608
Grab,1772978193801,11.03137,3,6,135,0.567209,0.8189672,-0.08698618,1,0.04991898,0.9996554,0.2993047,1.044694,-0.5399779,-0.7150913,-0.05722883,-0.4402194,232.2357,-0.6013852,-0.7964129,-0.06373701,0.09270778,-0.06158757,0.02895754,0.1150057,-0.6520507,-0.4603788,-0.07986466,0.5970788,106.6781,-0.8128456,-0.5739077,-0.09955919,0.07202624,-0.3311999,0.08198782,0.3487164,0.5678647,-0.4979647,-0.6343992,0.1646166,161.0501,0.5757188,-0.504852,-0.6431736,8.101761E-05,0.0003446341,0.0006952882,0.0007802321,0.07672013,-0.1328134,0.02344808,-0.9878891,342.1476,0.4944521,-0.8559667,0.1511201
On Target,1772978194259,11.49966,3,6,135,0.567209,0.8189672,-0.08698618,1,0.04511692,0.9995447,0.2954265,1.043265,-0.5069098,-0.7632023,-0.002261695,-0.4006988,227.2437,-0.5532683,-0.8329995,-0.002468534,0.09000285,-0.06127311,0.03091889,0.1131852,-0.6489204,-0.4482961,-0.08820836,0.6084015,105.052,-0.8176618,-0.5648683,-0.1111455,0.07440984,-0.3306463,0.07599136,0.3473305,0.6272841,-0.4817705,-0.602642,0.1059936,167.8312,0.6308377,-0.4844997,-0.606056,0.004883077,0.0004552603,0.004573494,0.00670586,0.04705244,-0.05303768,0.04946892,-0.9962559,350.0808,0.5442545,-0.6134856,0.5722059
Trial End,1772978195259,12.49953,3,6,135,0.567209,0.8189672,-0.08698618,1,0.04940671,1.000832,0.2982755,1.045502,-0.5252274,-0.7529416,0.03503399,-0.3949529,226.5261,-0.5717064,-0.8195717,0.03813425,0.08953281,-0.05908317,0.03243283,0.1120662,-0.6856856,-0.4283855,-0.02649306,0.5878941,107.9846,-0.8476368,-0.5295653,-0.03275042,0.07195957,-0.3322375,0.08059413,0.3493642,0.6169652,-0.5070311,-0.5981817,0.0667249,172.3482,0.6183432,-0.5081636,-0.5995178,0.0005932897,-0.0008320808,0.001724482,0.002004542,0.02802978,-0.03454471,0.0154982,-0.9988898,354.5998,0.5950141,-0.7333125,0.3289947
Trial Load,1772978195259,12.49953,3,7,135,-0.8986252,0.007256906,0.438657,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.08953281,-0.05908317,0.03243283,0.1120662,-0.6856856,-0.4283855,-0.02649306,0.5878941,107.9846,-0.8476368,-0.5295653,-0.03275042,0.07195957,-0.3322375,0.08059413,0.3493642,0.6169652,-0.5070311,-0.5981817,0.0667249,172.3482,0.6183432,-0.5081636,-0.5995178,0.1,0,0,0.1,-0.8302215,0.006704507,0.4052663,0.3826834,135,-0.8986253,0.007256906,0.4386571
Release,1772978195272,12.49953,3,7,135,-0.8986252,0.007256906,0.438657,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.08953281,-0.05908317,0.03243283,0.1120662,-0.6856856,-0.4283855,-0.02649306,0.5878941,107.9846,-0.8476368,-0.5295653,-0.03275042,0.07195957,-0.3322375,0.08059413,0.3493642,0.6169652,-0.5070311,-0.5981817,0.0667249,172.3482,0.6183432,-0.5081636,-0.5995178,0.1,0,0,0.1,-0.8302215,0.006704507,0.4052663,0.3826834,135,-0.8986253,0.007256906,0.4386571
Trial Start,1772978196203,0,3,7,135,-0.8986252,0.007256906,0.438657,0.9999999,-0.05006747,0.9999186,0.3000149,1.045157,0.001950287,-0.001711257,-0.0005163664,0.9999965,0.3013157,0.7417022,-0.6507979,-0.1963762,0.08953281,-0.05908317,0.03243283,0.1120662,-0.6856856,-0.4283855,-0.02649306,0.5878941,107.9846,-0.8476368,-0.5295653,-0.03275042,0.07195957,-0.3322375,0.08059413,0.3493642,0.6169652,-0.5070311,-0.5981817,0.0667249,172.3482,0.6183432,-0.5081636,-0.5995178,0.1000675,8.141994E-05,-1.484156E-05,0.1000675,-0.831655,0.006997667,0.4040549,0.3808422,135.2283,-0.8994364,0.007567989,0.4369861
Grab,1772978196383,0.1808475,3,7,135,-0.8986252,0.007256906,0.438657,0.9999999,-0.05218284,0.9956143,0.2957398,1.03992,0.1865442,0.004958266,-0.06173067,0.9804928,22.67117,0.9490677,0.02522582,-0.3140628,0.1170259,-0.06170119,-0.0007953945,0.1322979,0.5338684,0.8041925,-0.2361123,0.1118486,167.1562,0.5372395,0.8092705,-0.2376032,0.1595212,-0.3273272,0.02677544,0.3651123,0.2570025,0.1285604,0.9578127,0.004118462,179.5281,0.2570047,0.1285615,0.9578209,0.1021828,0.00438571,0.004260242,0.1023656,-0.8829902,-0.01967366,0.4263511,0.1953612,157.4684,-0.9003386,-0.02006019,0.4347277
