Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
On Target,1773139281386,4.780686,2,7,135,0.2136546,-0.781978,-0.5855443,1,0.04894796,1.001818,0.3081842,1.049291,-0.1719417,0.7525819,0.4759889,-0.421297,229.833,-0.189588,0.8298192,0.5248395,-0.05725699,-0.05316347,0.4894339,0.4956312,-0.4435183,-0.06769332,0.230084,-0.8635801,299.442,-0.8796272,-0.1342558,0.4563242,-0.1161163,0.06759278,0.008350059,0.1346161,0.5825732,-0.4502284,0.1917008,0.6489635,99.073,0.765718,-0.5917677,0.2519663,0.001052037,-0.001817942,-0.008184165,0.008449393,-0.08060727,0.01730717,0.0214239,-0.9963654,350.2271,-0.9462986,0.2031796,0.2515085
Off Target,1773139281426,4.821607,2,7,135,0.2136546,-0.781978,-0.5855443,1,0.04995169,1.001855,0.3080838,1.049345,-0.1434931,0.7484878,0.4907295,-0.4223274,229.9632,-0.1583034,0.8257414,0.5413792,-0.05711691,-0.05133041,0.4890749,0.495067,-0.415108,-0.06715942,0.2229325,-0.8794749,303.1582,-0.8721759,-0.1411074,0.4683995,-0.115464,0.06731641,0.008071294,0.1338976,0.56389,-0.4630801,0.1826188,0.6589654,97.55798,0.7496809,-0.6156561,0.2427881,4.830584E-05,-0.001854897,-0.008083791,0.008294012,-0.0788332,0.03791793,-0.003404328,-0.9961607,349.9553,-0.9004936,0.4331279,-0.03888686
On Target,1773139288012,11.4075,2,7,135,0.2136546,-0.781978,-0.5855443,1,0.04897418,1.003424,0.2983121,1.047973,-0.1799645,0.6842171,0.5491526,-0.4448497,232.8274,-0.2009417,0.7639717,0.6131636,0.1109574,-0.07601958,-0.02723422,0.1372306,0.1705099,-0.5529064,0.5974783,-0.5551942,247.4482,0.2050086,-0.664774,0.718364,-0.1589913,-0.2547974,-0.2685263,0.4028726,0.5616308,-0.379101,0.6526977,0.338879,140.3828,0.5969525,-0.4029431,0.6937467,0.001025818,-0.003423691,0.001687884,0.003952583,0.007654681,0.0705867,0.02545744,-0.9971514,351.3487,0.1014865,0.9358451,0.3375171
Off Target,1773139288081,11.47582,2,7,135,0.2136546,-0.781978,-0.5855443,1,0.04740842,1.002018,0.2995253,1.046901,-0.2552289,0.6595162,0.5638873,-0.4265299,230.4951,-0.2821851,0.7291715,0.6234426,0.1136744,-0.06698308,-0.02318422,0.1339631,0.186685,-0.5524105,0.6360739,-0.5053724,240.7122,0.2163458,-0.6401782,0.737134,-0.1594619,-0.2548272,-0.2667657,0.4019066,0.5717821,-0.3153328,0.6489334,0.3905326,134.0247,0.6211046,-0.3425338,0.7049111,0.00259158,-0.002017856,0.0004747212,0.003318643,0.06408101,0.02899662,0.06915899,-0.9951231,348.6782,0.6496389,0.2939613,0.7011183
On Target,1773139289553,12.94885,2,7,135,0.2136546,-0.781978,-0.5855443,1,0.04838808,0.9970043,0.300185,1.042339,-0.2589585,0.6804544,0.5791916,-0.3666872,223.0229,-0.278347,0.7314006,0.6225563,0.1543395,0.014683,-0.003495973,0.1550757,0.2292555,-0.2715693,0.8008507,-0.4820066,237.6331,0.2616571,-0.3099513,0.9140382,-0.1613544,-0.2477259,-0.2639106,0.3962981,0.6240981,-0.2853929,0.6039168,0.405385,132.1695,0.6827115,-0.3121962,0.6606349,0.001611926,0.002995729,-0.0001849532,0.003406891,0.07705034,-0.0212463,0.02949047,-0.9963646,350.2258,0.9044226,-0.2493907,0.3461613
Trial End,1773139290554,13.9479,2,7,135,0.2136546,-0.781978,-0.5855443,1,0.05029985,1.000382,0.2963536,1.044567,-0.206439,0.7113581,0.5571457,-0.3754216,224.1007,-0.2227309,0.7674972,0.6011147,0.1350923,0.2373349,-0.003070361,0.2731066,0.3436604,-0.1416041,0.3713556,-0.8508472,296.6079,0.6540765,-0.2695099,0.7067876,-0.1552253,-0.2276092,-0.2915322,0.4011133,0.6410101,-0.3604078,0.5981601,0.3184597,142.8604,0.6762164,-0.3802025,0.631013,-0.0002998449,-0.0003824234,0.003646374,0.003678613,0.02258268,-0.002702539,-0.001390853,-0.9997404,357.389,0.991177,-0.1186172,-0.06104598
Trial Load,1773139290555,13.9479,2,8,135,0.6052957,-0.3812115,0.698781,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1350923,0.2373349,-0.003070361,0.2731066,0.3436604,-0.1416041,0.3713556,-0.8508472,296.6079,0.6540765,-0.2695099,0.7067876,-0.1552253,-0.2276092,-0.2915322,0.4011133,0.6410101,-0.3604078,0.5981601,0.3184597,142.8604,0.6762164,-0.3802025,0.631013,0.1,0,0,0.1,0.5592203,-0.3521936,0.6455895,0.3826834,135,0.6052957,-0.3812116,0.6987811
Trial Start,1773139293524,0,2,8,135,0.6052957,-0.3812115,0.698781,1,-0.04971909,1.000494,0.299749,1.045614,0.01445508,-0.009061923,-0.004847753,0.9998427,2.032512,0.8149777,-0.5109114,-0.2733164,0.1350923,0.2373349,-0.003070361,0.2731066,0.3436604,-0.1416041,0.3713556,-0.8508472,296.6079,0.6540765,-0.2695099,0.7067876,-0.1552253,-0.2276092,-0.2915322,0.4011133,0.6410101,-0.3604078,0.5981601,0.3184597,142.8604,0.6762164,-0.3802025,0.631013,0.09971909,-0.0004940033,0.0002510548,0.09972063,0.546043,-0.3607134,0.6473197,0.3907687,133.9953,0.5932097,-0.3918715,0.7032347
On Target,1773139299025,5.518159,2,8,135,0.6052957,-0.3812115,0.698781,1,0.04653635,1.005223,0.3014702,1.050487,0.5932327,-0.2726167,0.6507973,0.3875797,134.392,0.6435337,-0.2957322,0.7059793,-0.1834826,-0.08663897,0.452308,0.4957365,0.8224311,0.439518,0.2942895,-0.2093437,204.1678,0.8410673,0.4494774,0.3009581,-0.1317831,0.05553606,0.02731404,0.1455923,-0.528009,-0.3982073,-0.736649,0.1413716,163.7456,-0.5333657,-0.4022472,-0.7441224,0.003463648,-0.005223036,-0.001470178,0.006437265,0.04293029,-0.05122294,-0.05531191,0.9962299,9.953628,0.494858,-0.5904475,-0.637581
Trial End,1773139300012,6.505167,2,8,135,0.6052957,-0.3812115,0.698781,1,0.04887721,1.005763,0.3022709,1.05134,0.5624476,-0.3218401,0.6586509,0.3824272,135.0318,0.6087191,-0.3483172,0.7128368,-0.1852741,-0.08862544,0.4529992,0.4973824,0.8463598,0.390146,0.3054631,-0.195329,202.5279,0.8629828,0.3978087,0.3114626,-0.08186679,0.1603324,-0.02141059,0.1812928,-0.3492869,0.01408865,-0.9369013,-0.004019202,180.4606,-0.3492898,0.01408877,-0.9369088,0.001122788,-0.005763412,-0.002270877,0.00629559,0.02281773,-0.006304845,-0.02327471,0.9994488,3.804767,0.6873463,-0.189923,-0.7011122
Trial Load,1773139300012,6.505167,2,9,135,0.1699467,0.939908,-0.2961267,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,-0.1852741,-0.08862544,0.4529992,0.4973824,0.8463598,0.390146,0.3054631,-0.195329,202.5279,0.8629828,0.3978087,0.3114626,-0.08186679,0.1603324,-0.02141059,0.1812928,-0.3492869,0.01408865,-0.9369013,-0.004019202,180.4606,-0.3492898,0.01408877,-0.9369088,0.1,0,0,0.1,0.1570103,0.8683618,-0.2735854,0.3826834,135,0.1699468,0.9399081,-0.2961268
Trial Start,1773139301595,0,2,9,135,0.1699467,0.939908,-0.2961267,0.9999999,-0.04994033,1.000032,0.300034,1.045265,0.002186897,-0.0004307273,-0.003470571,0.9999915,0.4714679,0.5315316,-0.1046895,-0.8435323,-0.1852741,-0.08862544,0.4529992,0.4973824,0.8463598,0.390146,0.3054631,-0.195329,202.5279,0.8629828,0.3978087,0.3114626,-0.08186679,0.1603324,-0.02141059,0.1812928,-0.3492869,0.01408865,-0.9369013,-0.004019202,180.4606,-0.3492898,0.01408877,-0.9369088,0.09994033,-3.242493E-05,-3.400445E-05,0.09994034,0.1593037,0.8685727,-0.2702883,0.383599,134.8864,0.1724999,0.9405227,-0.2926783
On Target,1773139311579,10.00298,2,9,135,0.1699467,0.939908,-0.2961267,0.9999999,0.06001554,0.9868004,0.2898058,1.030225,-0.2140822,-0.8734365,0.2697851,-0.344229,220.2695,-0.2280173,-0.9302906,0.2873461,-0.1860518,-0.08566697,0.4275546,0.4740855,0.6438099,-0.7572318,-0.09203847,0.06031513,173.0842,0.6449841,-0.7586129,-0.09220634,-0.1407444,0.04657634,0.03281354,0.151839,-0.6657982,0.6263483,-0.1510195,0.3762893,135.7919,-0.7186149,0.6760355,-0.1629996,-0.01001554,0.01319957,0.01019424,0.0194541,0.03256658,0.01912363,-0.05782851,-0.997612,352.0792,0.4715201,0.2768844,-0.8372789
Off Target,1773139311649,10.07172,2,9,135,0.1699467,0.939908,-0.2961267,0.9999999,0.05940244,0.9884841,0.291179,1.032189,-0.2271875,-0.8788816,0.2494872,-0.337208,219.4137,-0.2413216,-0.93356,0.2650087,-0.1857187,-0.0849223,0.4306057,0.4765759,0.633145,-0.7638312,-0.09145239,0.08559083,170.18,0.6354769,-0.7666445,-0.09178922,-0.139709,0.04780777,0.03356012,0.1514281,-0.6598498,0.6440137,-0.1531575,0.3555101,138.3506,-0.705969,0.6890261,-0.1638622,-0.009402435,0.01151586,0.008820981,0.01728671,0.05779978,0.02053171,-0.06250685,-0.996158,349.9517,0.6600002,0.2344461,-0.7137489
On Target,1773139314803,13.22469,2,9,135,0.1699467,0.939908,-0.2961267,0.9999999,0.05397727,1.000154,0.3043511,1.04683,-0.2256984,-0.8562138,0.2623875,-0.3835506,225.1076,-0.2443893,-0.9271201,0.2841168,-0.1797245,-0.08104033,0.4475902,0.4890863,0.5925007,-0.7947234,-0.1188578,0.05683879,173.4832,0.5934601,-0.7960102,-0.1190502,-0.1489059,0.1016202,-0.006900887,0.1804085,-0.5731645,0.7327915,-0.2229966,0.2911556,146.1457,-0.599121,0.765977,-0.2330953,-0.003977269,-0.0001544952,-0.004351079,0.005896985,0.03254996,-0.02595207,-0.05703095,-0.9975042,351.9021,0.4609943,-0.3675506,-0.8077105
Off Target,1773139314900,13.32231,2,9,135,0.1699467,0.939908,-0.2961267,0.9999999,0.05405737,0.9990842,0.3070143,1.046589,-0.1206721,-0.8716068,0.3492401,-0.3221354,217.5842,-0.127467,-0.9206853,0.3689051,-0.1771117,-0.07917834,0.4483125,0.4884893,0.7061757,-0.7032104,-0.08021028,0.01943313,177.773,0.706309,-0.7033431,-0.08022542,-0.1546697,0.09496356,-0.01267839,0.1819382,-0.6708313,0.610245,-0.3161849,0.2785917,147.6477,-0.6984845,0.6354008,-0.3292189,-0.004057366,0.0009157658,-0.007014304,0.008154834,-0.06920716,0.07563957,-0.01345264,-0.9946398,348.1298,-0.669301,0.7315087,-0.1301002
On Target,1773139318052,16.47545,2,9,135,0.1699467,0.939908,-0.2961267,0.9999999,0.04680337,0.9995282,0.3050143,1.046079,-0.1959604,-0.8254864,0.3284217,-0.4151036,229.0517,-0.2153946,-0.9073531,0.3609925,-0.1729177,-0.08130055,0.4497434,0.4886506,0.6379485,-0.7614806,-0.1100257,-0.03261392,183.7379,0.638288,-0.7618858,-0.1100842,-0.181796,0.02872637,-0.005024581,0.1841201,-0.2248026,0.3996189,0.06764394,0.8861112,55.22288,-0.4850393,0.8622269,0.1459501,0.003196631,0.0004718304,-0.0050143,0.005965256,-0.04953251,-0.04660646,-0.05266988,-0.9962934,350.1304,-0.5758138,-0.5417987,-0.6122856
Trial End,1773139319052,17.47447,2,9,135,0.1699467,0.939908,-0.2961267,0.9999999,0.0502421,1.000393,0.3035971,1.046652,-0.1432887,-0.8472444,0.2713588,-0.4336009,231.3926,-0.1590145,-0.9402282,0.30114,-0.154625,-0.08438283,0.4669628,0.4990828,0.6524951,-0.7300714,-0.2005607,0.03196079,176.3369,0.6528286,-0.7304446,-0.2006632,-0.1457008,-0.2948911,-0.1877201,0.3787194,-0.7747715,-0.03784192,0.136103,0.6162574,103.9133,-0.9837808,-0.0480505,0.1728194,-0.0002420954,-0.0003927946,-0.003597111,0.003626583,-0.01708949,-0.04889164,0.02338202,-0.9983842,353.4847,-0.3007361,-0.8603815,0.4114703
Trial Load,1773139319052,17.47447,2,10,135,0.5861928,-0.431092,-0.6859574,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,-0.154625,-0.08438283,0.4669628,0.4990828,0.6524951,-0.7300714,-0.2005607,0.03196079,176.3369,0.6528286,-0.7304446,-0.2006632,-0.1457008,-0.2948911,-0.1877201,0.3787194,-0.7747715,-0.03784192,0.136103,0.6162574,103.9133,-0.9837808,-0.0480505,0.1728194,0.1,0,0,0.1,0.5415716,-0.398277,-0.6337421,0.3826834,135,0.5861929,-0.431092,-0.6859576
Trial Start,1773139321163,0,2,10,135,0.5861928,-0.431092,-0.6859574,1,-0.04990145,0.9999325,0.3001224,1.045193,0.002078402,0.0008834673,-0.00118614,0.9999968,0.2907399,0.8191768,0.3482078,-0.4675025,-0.154625,-0.08438283,0.4669628,0.4990828,0.6524951,-0.7300714,-0.2005607,0.03196079,176.3369,0.6528286,-0.7304446,-0.2006632,-0.1457008,-0.2948911,-0.1877201,0.3787194,-0.7747715,-0.03784192,0.136103,0.6162574,103.9133,-0.9837808,-0.0480505,0.1728194,0.09990145,6.753206E-05,-0.0001223981,0.09990155,0.5397421,-0.397939,-0.6345924,0.3842076,134.8109,0.5846131,-0.4310213,-0.6873487
On Target,1773139331999,10.85657,2,10,135,0.5861928,-0.431092,-0.6859574,1,0.0515717,1.000244,0.2982833,1.045045,-0.5443732,0.3227362,0.6526064,-0.4166584,229.2476,-0.5988288,0.3550207,0.717889,-0.1847349,-0.08578856,0.4527168,0.4964264,-0.2045664,-0.5015158,0.2810414,-0.7922438,284.7914,-0.3352424,-0.8218814,0.4605692,-0.1325747,0.05512816,-0.001191767,0.1435847,0.1377637,0.1079643,-0.07919922,0.9813727,22.1523,0.7170955,0.561982,-0.4122522,-0.001571696,-0.0002435446,0.001716673,0.002340195,0.03805883,0.05088058,0.05633891,-0.9963878,350.2572,0.4481771,0.5991648,0.6634415
Trial End,1773139332983,11.83679,2,10,135,0.5861928,-0.431092,-0.6859574,1,0.05119269,0.9987,0.3007805,1.044266,-0.5817604,0.3599813,0.6353987,-0.3581017,221.9673,-0.6230816,0.38555,0.6805298,-0.1757197,-0.08905785,0.4492347,0.4905309,-0.2761538,-0.4857654,0.3544583,-0.7497537,277.1381,-0.417329,-0.7340982,0.5356643,-0.1407583,-0.3819628,0.06953748,0.4129696,0.272693,0.4205598,0.4506855,0.7386816,84.76154,0.4045563,0.6239256,0.6686189,-0.001192689,0.001300037,-0.0007804632,0.001929177,0.05362175,-0.01970735,0.02053375,-0.9981557,353.0392,0.8832931,-0.3246326,0.3382456
Trial Load,1773139336386,0,3,1,135,-0.3091709,-0.862371,0.4009111,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,-0.1757197,-0.08905785,0.4492347,0.4905309,-0.2761538,-0.4857654,0.3544583,-0.7497537,277.1381,-0.417329,-0.7340982,0.5356643,-0.1407583,-0.3819628,0.06953748,0.4129696,0.272693,0.4205598,0.4506855,0.7386816,84.76154,0.4045563,0.6239256,0.6686189,0.1,0,0,0.1,-0.2856367,-0.7967269,0.3703935,0.3826834,135,-0.309171,-0.862371,0.4009111
Trial Start,1773139338869,0,3,1,135,-0.3091709,-0.862371,0.4009111,1,-0.04975588,0.9998021,0.3001553,1.045071,-0.008841297,-0.001771589,0.01489154,0.9998485,1.994807,-0.507894,-0.1017701,0.855454,-0.1757197,-0.08905785,0.4492347,0.4905309,-0.2761538,-0.4857654,0.3544583,-0.7497537,277.1381,-0.417329,-0.7340982,0.5356643,-0.1407583,-0.3819628,0.06953748,0.4129696,0.272693,0.4205598,0.4506855,0.7386816,84.76154,0.4045563,0.6239256,0.6686189,0.09975588,0.000197947,-0.0001552999,0.0997562,-0.2710017,-0.7969071,0.3711767,0.392078,133.8323,-0.2945889,-0.8662674,0.4034829
On Target,1773139352788,13.9368,3,1,135,-0.3091709,-0.862371,0.4009111,1,0.05276641,1.001158,0.299244,1.046254,-0.208403,-0.8037876,0.3719081,0.4149435,130.9685,-0.2290527,-0.8834314,0.4087589,0.3229966,0.01643485,0.2401178,0.402807,0.4851689,-0.3752037,-0.008090102,0.7897898,75.66826,0.7909791,-0.611701,-0.01318943,-0.1224812,0.06807481,0.00765588,0.1403369,-0.3273968,0.6271954,-0.6900383,0.1525923,162.4456,-0.3312763,0.6346274,-0.6982149,-0.002766404,-0.001157641,0.0007560253,0.003092685,-0.04017925,-0.05203999,-0.05218166,0.9964712,9.629824,-0.4786824,-0.6199874,-0.6216753
Trial End,1773139353787,14.93663,3,1,135,-0.3091709,-0.862371,0.4009111,1,0.05435101,1.000396,0.2971354,1.045006,-0.306557,-0.7999211,0.3748015,0.3545038,138.4739,-0.3278493,-0.8554806,0.4008338,0.3348402,0.004750009,0.2223489,0.4019696,0.4226158,-0.4127929,0.02158902,0.8065557,72.47849,0.7148944,-0.698278,0.03651986,-0.3923017,-0.0487885,0.05380189,0.3989681,-0.482165,0.5953042,-0.6048198,0.2175379,154.8711,-0.4939953,0.6099104,-0.6196595,-0.004351009,-0.0003964901,0.002864599,0.005224405,0.01838382,0.03016344,0.003630986,0.9993694,4.069995,0.5177132,0.8494431,0.1022534
Trial Load,1773139353787,14.93663,3,2,135,0.1841474,-0.2131434,0.9595101,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.3348402,0.004750009,0.2223489,0.4019696,0.4226158,-0.4127929,0.02158902,0.8065557,72.47849,0.7148944,-0.698278,0.03651986,-0.3923017,-0.0487885,0.05380189,0.3989681,-0.482165,0.5953042,-0.6048198,0.2175379,154.8711,-0.4939953,0.6099104,-0.6196595,0.1,0,0,0.1,0.17013,-0.1969189,0.8864718,0.3826834,135,0.1841474,-0.2131435,0.9595102
Trial Start,1773139356548,0,3,2,135,0.1841474,-0.2131434,0.9595101,1,-0.04997591,0.9999961,0.3000217,1.045229,0.0004998527,0.001344085,-0.0003347257,0.999999,0.1631294,0.3511257,0.9441633,-0.2351308,0.3348402,0.004750009,0.2223489,0.4019696,0.4226158,-0.4127929,0.02158902,0.8065557,72.47849,0.7148944,-0.698278,0.03651986,-0.3923017,-0.0487885,0.05380189,0.3989681,-0.482165,0.5953042,-0.6048198,0.2175379,154.8711,-0.4939953,0.6099104,-0.6196595,0.09997591,3.874302E-06,-2.172589E-05,0.09997591,0.1710642,-0.1979331,0.8862719,0.3822067,135.0591,0.1851189,-0.2141955,0.9590888
On Target,1773139359439,2.908691,3,2,135,0.1841474,-0.2131434,0.9595101,1,0.05281144,1.003357,0.2896926,1.045675,0.1005514,-0.2339321,0.8881366,0.3825948,135.011,0.1088317,-0.2531963,0.9612739,0.01883757,0.2596371,0.3755224,0.4569281,0.8421897,0.1311679,0.5115081,-0.1089542,192.5101,0.8472335,0.1319534,0.5145715,-0.1877494,-0.005502593,-0.02335597,0.1892765,0.02908279,-0.1310773,-0.8647169,0.4839809,122.1086,0.0332345,-0.1497892,-0.9881592,-0.002811436,-0.003357053,0.01030743,0.01119898,-0.00587189,0.07614452,0.01928276,0.9968932,9.0354,-0.07454753,0.9667051,0.2448075
Trial End,1773139360439,3.907176,3,2,135,0.1841474,-0.2131434,0.9595101,1,0.05399231,1.004586,0.2931049,1.047864,0.1544068,-0.1516552,0.882961,0.4165803,130.7623,0.169846,-0.1668192,0.9712485,0.07034402,0.2548693,0.4066498,0.4850471,0.8461478,0.1911329,0.4661016,-0.1739298,200.0328,0.8592443,0.1940912,0.4733158,-0.1252873,-0.3928347,-0.0898737,0.422011,0.1870169,-0.2919742,-0.4644403,0.8149055,70.84396,0.3226689,-0.5037566,-0.8013204,-0.003992308,-0.004586101,0.006895125,0.009193127,0.05121754,-0.01065573,0.0267876,0.9982713,6.738826,0.871439,-0.1813015,0.4557767
Trial Load,1773139360440,3.907176,3,3,135,-0.6369015,0.6753795,0.371778,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.07034402,0.2548693,0.4066498,0.4850471,0.8461478,0.1911329,0.4661016,-0.1739298,200.0328,0.8592443,0.1940912,0.4733158,-0.1252873,-0.3928347,-0.0898737,0.422011,0.1870169,-0.2919742,-0.4644403,0.8149055,70.84396,0.3226689,-0.5037566,-0.8013204,0.1,0,0,0.1,-0.5884203,0.6239694,0.3434781,0.3826834,135,-0.6369016,0.6753796,0.371778
Trial Start,1773139362412,0,3,3,135,-0.6369015,0.6753795,0.371778,0.9999999,-0.04986058,0.9998906,0.3003204,1.045208,0.008112794,0.004795901,-0.001905022,0.9999538,1.101438,0.8440429,0.4989583,-0.1981956,0.07034402,0.2548693,0.4066498,0.4850471,0.8461478,0.1911329,0.4661016,-0.1739298,200.0328,0.8592443,0.1940912,0.4733158,-0.1252873,-0.3928347,-0.0898737,0.422011,0.1870169,-0.2919742,-0.4644403,0.8149055,70.84396,0.3226689,-0.5037566,-0.8013204,0.09986058,0.0001093745,-0.0003203452,0.09986115,-0.5886618,0.6204396,0.3520754,0.3802302,135.3041,-0.6364655,0.6708239,0.3806665
On Target,1773139369204,6.808491,3,3,135,-0.6369015,0.6753795,0.371778,0.9999999,0.05161294,1.003319,0.2958497,1.047301,-0.6327859,0.5884018,0.2900119,0.4114105,131.4131,-0.6942627,0.6455666,0.3181874,0.01358317,0.2600802,0.3792749,0.4600823,-0.3512896,0.2207595,0.8417198,-0.345498,220.4244,-0.3743417,0.235246,0.8969546,-0.1647156,0.03583189,0.03226673,0.1716284,0.9501889,0.01270709,-0.2031385,-0.2360391,207.3058,0.9778185,0.01307658,-0.2090453,-0.001612939,-0.003319144,0.004150271,0.005553651,0.02121894,0.0782351,-0.01828369,0.9965415,9.533322,0.2553487,0.9414812,-0.2200259
Trial End,1773139370189,7.794261,3,3,135,-0.6369015,0.6753795,0.371778,0.9999999,0.04969773,1.003406,0.2976708,1.047808,-0.6236992,0.5887754,0.3337337,0.3911069,133.9532,-0.6776797,0.6397332,0.3626179,0.02456447,0.2542432,0.4102514,0.4832693,-0.3101556,0.1951181,0.8589734,-0.3576271,221.9091,-0.3321206,0.2089362,0.9198052,-0.004158693,-0.3850937,-0.06313436,0.3902569,0.6218506,0.675327,-0.02589993,0.3956822,133.3829,0.6771114,0.7353401,-0.02820153,0.0003022663,-0.003406167,0.00232923,0.004137469,0.002535996,0.03657549,-0.03609951,0.9986755,5.898576,0.04928828,0.7108619,-0.7016111
Trial Load,1773139370189,7.794261,3,4,135,-0.8998672,-0.007619614,0.4360974,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.02456447,0.2542432,0.4102514,0.4832693,-0.3101556,0.1951181,0.8589734,-0.3576271,221.9091,-0.3321206,0.2089362,0.9198052,-0.004158693,-0.3850937,-0.06313436,0.3902569,0.6218506,0.675327,-0.02589993,0.3956822,133.3829,0.6771114,0.7353401,-0.02820153,0.1,0,0,0.1,-0.831369,-0.007039606,0.4029014,0.3826835,135,-0.8998673,-0.007619615,0.4360974
Trial Start,1773139371425,0,3,4,135,-0.8998672,-0.007619614,0.4360974,1,-0.04967622,1.000095,0.3007137,1.045508,0.01014105,0.01292139,-0.005009836,0.9998526,1.967547,0.5906302,0.7525616,-0.2917806,0.02456447,0.2542432,0.4102514,0.4832693,-0.3101556,0.1951181,0.8589734,-0.3576271,221.9091,-0.3321206,0.2089362,0.9198052,-0.004158693,-0.3850937,-0.06313436,0.3902569,0.6218506,0.675327,-0.02589993,0.3956822,133.3829,0.6771114,0.7353401,-0.02820153,0.09967622,-9.548664E-05,-0.0007136464,0.09967882,-0.8299565,-0.01190419,0.4154303,0.3720867,136.3113,-0.8941587,-0.01282505,0.4475664
On Target,1773139375258,3.850791,3,4,135,-0.8998672,-0.007619614,0.4360974,1,0.03199371,0.9950573,0.3059936,1.041535,-0.8398433,-0.04700274,0.3443433,0.4169913,130.7104,-0.9240111,-0.05171328,0.3788528,0.03117353,0.2513418,0.385025,0.4608566,-0.07586786,-0.1703228,0.9772009,0.1015532,168.3428,-0.07626212,-0.1712079,0.9822789,-0.1572544,0.04701147,-0.00771542,0.1643124,0.7537681,0.6398153,-0.1348554,0.06545523,172.494,0.7553879,0.6411902,-0.1351452,0.01800629,0.004942656,-0.005993545,0.01961069,-0.04179293,0.06714944,0.003067456,0.9968626,9.079603,-0.5280108,0.8483643,0.03875416
Trial End,1773139376245,4.838858,3,4,135,-0.8998672,-0.007619614,0.4360974,1,0.04787217,0.9985,0.3016812,1.044177,-0.8097407,-0.02194628,0.4320334,0.3964664,133.2851,-0.8820231,-0.02390535,0.4705993,0.0198909,0.2564252,0.3807158,0.4594498,-0.009222415,-0.1657462,0.9857513,0.02716051,176.8873,-0.009225819,-0.1658073,0.9861151,-0.151386,0.05452921,-0.01418409,0.1615313,0.7845207,0.5977442,-0.1337952,0.0965827,168.9152,0.7882054,0.6005517,-0.1344237,0.002127826,0.001499951,-0.001681209,0.003099025,-0.02553636,-0.02732594,-0.01814034,0.9991357,4.764562,-0.614352,-0.6574057,-0.4364191
Trial Load,1773139376245,4.838858,3,5,135,0.2595023,0.7275446,0.6350884,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.0198909,0.2564252,0.3807158,0.4594498,-0.009222415,-0.1657462,0.9857513,0.02716051,176.8873,-0.009225819,-0.1658073,0.9861151,-0.151386,0.05452921,-0.01418409,0.1615313,0.7845207,0.5977442,-0.1337952,0.0965827,168.9152,0.7882054,0.6005517,-0.1344237,0.1,0,0,0.1,0.2397489,0.6721636,0.5867453,0.3826833,135,0.2595023,0.7275447,0.6350886
Trial Start,1773139377314,0,3,5,135,0.2595023,0.7275446,0.6350884,0.9999999,-0.05014845,1.001316,0.2994055,1.046324,0.01689561,-0.009157651,-0.02410851,0.9995247,3.533379,0.5480345,-0.2970422,-0.7819959,0.0198909,0.2564252,0.3807158,0.4594498,-0.009222415,-0.1657462,0.9857513,0.02716051,176.8873,-0.009225819,-0.1658073,0.9861151,-0.151386,0.05452921,-0.01418409,0.1615313,0.7845207,0.5977442,-0.1337952,0.0965827,168.9152,0.7882054,0.6005517,-0.1344237,0.1001485,-0.001316428,0.0005945265,0.1001589,0.2440009,0.6596552,0.6092445,0.3662511,137.0308,0.262221,0.7089132,0.6547382
