Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Clutch End,1773138661113,14.42997,3,5,135,0.5225334,0.04461585,0.8514507,1,1,0.06045948,0.9819621,0.2809207,1.023143,0.5611673,-0.2638673,0.712684,0.3279434,141.712,0.594018,-0.2793141,0.7544045,-0.01045948,0.01803792,0.0190793,0.02826282,-0.2933768,0.01711372,0.1357555,0.9461542,37.77565,-0.9062772,0.05286642,0.4193655
Release,1773138661113,14.42997,3,5,135,0.5225334,0.04461585,0.8514507,1,1,0.06045948,0.9819621,0.2809207,1.023143,0.5611673,-0.2638673,0.712684,0.3279434,141.712,0.594018,-0.2793141,0.7544045,-0.01045948,0.01803792,0.0190793,0.02826282,-0.2933768,0.01711372,0.1357555,0.9461542,37.77565,-0.9062772,0.05286642,0.4193655
Grab,1773138661571,14.88809,3,5,135,0.5225334,0.04461585,0.8514507,1,1,0.06045948,0.9819621,0.2809207,1.023143,0.5611673,-0.2638673,0.712684,0.3279434,141.712,0.594018,-0.2793141,0.7544045,-0.01045948,0.01803792,0.0190793,0.02826282,-0.2933768,0.01711372,0.1357555,0.9461542,37.77565,-0.9062772,0.05286642,0.4193655
Clutch Start,1773138661821,15.13826,3,5,135,0.5225334,0.04461585,0.8514507,1,1,0.05568768,0.9807163,0.284612,1.022697,0.5845758,-0.2591085,0.7108084,0.2930623,145.9172,0.6114212,-0.2710075,0.7434508,-0.005687676,0.01928365,0.01538798,0.02531796,-0.3153531,-0.005464618,0.107702,0.9428272,38.93625,-0.9462037,-0.01639635,0.3231554
Clutch End,1773138662779,16.09714,3,5,135,0.5225334,0.04461585,0.8514507,1,1,0.05030197,0.9763738,0.2847506,1.018292,0.5293439,-0.1320392,0.7694741,0.3320695,141.2111,0.5611886,-0.1399825,0.8157647,-0.000301972,0.02362621,0.01524943,0.02812177,-0.1778465,0.01928477,0.05231579,0.9824774,21.48339,-0.9542058,0.1034693,0.2806917
Release,1773138662779,16.09714,3,5,135,0.5225334,0.04461585,0.8514507,1,1,0.05030197,0.9763738,0.2847506,1.018292,0.5293439,-0.1320392,0.7694741,0.3320695,141.2111,0.5611886,-0.1399825,0.8157647,-0.000301972,0.02362621,0.01524943,0.02812177,-0.1778465,0.01928477,0.05231579,0.9824774,21.48339,-0.9542058,0.1034693,0.2806917
Grab,1773138664266,17.58308,3,5,135,0.5225334,0.04461585,0.8514507,1,1,0.05030197,0.9763738,0.2847506,1.018292,0.5293439,-0.1320392,0.7694741,0.3320695,141.2111,0.5611886,-0.1399825,0.8157647,-0.000301972,0.02362621,0.01524943,0.02812177,-0.1778465,0.01928477,0.05231579,0.9824774,21.48339,-0.9542058,0.1034693,0.2806917
Clutch Start,1773138664266,17.58308,3,5,135,0.5225334,0.04461585,0.8514507,1,1,0.05030197,0.9763738,0.2847506,1.018292,0.5293439,-0.1320392,0.7694741,0.3320695,141.2111,0.5611886,-0.1399825,0.8157647,-0.000301972,0.02362621,0.01524943,0.02812177,-0.1778465,0.01928477,0.05231579,0.9824774,21.48339,-0.9542058,0.1034693,0.2806917
On Target,1773138665168,18.49966,3,5,135,0.5225334,0.04461585,0.8514507,1,-1,0.05248538,0.9937072,0.2869318,1.035634,0.5133476,-0.02661659,0.7837654,0.3485366,139.2043,0.5476904,-0.02839723,0.8361991,-0.00248538,0.00629276,0.01306826,0.01471582,-0.08143494,-0.0008974147,0.008247496,0.9966442,9.390469,-0.9948611,-0.01096339,0.1007567
Trial End,1773138666168,19.49959,3,6,135,0.5225334,0.04461585,0.8514507,1,-1,0.04999185,0.9968612,0.2946648,1.040701,0.5200874,0.02510574,0.7789884,0.3493649,139.1031,0.5550638,0.02679413,0.8313761,8.14721E-06,0.003138781,0.005335182,0.006190006,-0.04273069,-0.02826449,-0.01396447,0.9985892,6.087765,-0.8047057,-0.5322779,-0.2629794
Trial Load,1773138666169,19.49959,3,6,135,0.7905285,-0.4691693,-0.3936304,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.7303531,-0.4334559,-0.3636671,0.3826834,135,0.7905285,-0.4691693,-0.3936304
Grab,1773138667876,21.19401,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.7303531,-0.4334559,-0.3636671,0.3826834,135,0.7905285,-0.4691693,-0.3936304
Trial Start,1773138667899,0,3,6,135,0.7905285,-0.4691693,-0.3936304,1,-1,-0.04999998,1,0.3,1.045227,-0.002298055,0.02946064,0.001538574,0.9995621,3.391165,-0.0776648,0.9956483,0.05199749,0.09999998,0,0,0.09999998,0.7208658,-0.4442523,-0.3846172,0.3675081,136.876,0.7751075,-0.4776801,-0.4135578
Release,1773138668210,0.3195168,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,-0.03147732,0.9840915,0.2986454,1.028891,0.3784783,0.01496201,0.5174986,0.7672846,79.77866,0.5901673,0.0233305,0.8069438,0.08147733,0.01590854,0.001354605,0.08302693,0.634423,0.177287,-0.6520555,0.3753673,135.906,0.6844743,0.1912737,-0.7034979
Grab,1773138668890,1.000133,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,-0.03147732,0.9840915,0.2986454,1.028891,0.3784783,0.01496201,0.5174986,0.7672846,79.77866,0.5901673,0.0233305,0.8069438,0.08147733,0.01590854,0.001354605,0.08302693,0.634423,0.177287,-0.6520555,0.3753673,135.906,0.6844743,0.1912737,-0.7034979
Release,1773138669084,1.194539,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,-0.03247712,0.9919193,0.3047976,1.0382,0.7990932,-0.01995005,0.5765477,0.1692474,160.5119,0.8107901,-0.02024207,0.584987,0.08247712,0.008080721,-0.004797578,0.08301079,0.07497383,0.6459606,-0.6139861,0.4473644,126.8506,0.08383036,0.7222669,-0.6865152
Grab,1773138669626,1.736457,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,-0.03247712,0.9919193,0.3047976,1.0382,0.7990932,-0.01995005,0.5765477,0.1692474,160.5119,0.8107901,-0.02024207,0.584987,0.08247712,0.008080721,-0.004797578,0.08301079,0.07497383,0.6459606,-0.6139861,0.4473644,126.8506,0.08383036,0.7222669,-0.6865152
Clutch Start,1773138670474,2.583875,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,-0.0207385,1.003157,0.2841907,1.042841,0.7180792,0.221128,0.4999776,-0.4306821,231.0217,0.7956524,0.2450162,0.5539896,0.07073849,-0.003156781,0.0158093,0.07255229,-0.4530457,0.7283617,-0.5074655,0.08196183,170.5973,-0.4545752,0.7308206,-0.5091786
Clutch End,1773138670960,3.069664,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,-0.03304861,0.9913342,0.2883062,1.032936,0.6992332,0.2084694,0.4237368,-0.5367128,244.9203,0.828706,0.2470704,0.5021977,0.08304861,0.0086658,0.01169378,0.08431437,-0.551717,0.7166291,-0.4223154,0.06083462,173.0246,-0.5527408,0.7179589,-0.423099
Release,1773138670960,3.069664,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,-0.03304861,0.9913342,0.2883062,1.032936,0.6992332,0.2084694,0.4237368,-0.5367128,244.9203,0.828706,0.2470704,0.5021977,0.08304861,0.0086658,0.01169378,0.08431437,-0.551717,0.7166291,-0.4223154,0.06083462,173.0246,-0.5527408,0.7179589,-0.423099
Grab,1773138671293,3.40278,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,-0.03304861,0.9913342,0.2883062,1.032936,0.6992332,0.2084694,0.4237368,-0.5367128,244.9203,0.828706,0.2470704,0.5021977,0.08304861,0.0086658,0.01169378,0.08431437,-0.551717,0.7166291,-0.4223154,0.06083462,173.0246,-0.5527408,0.7179589,-0.423099
Clutch Start,1773138671486,3.597178,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,-0.02876008,0.9971853,0.2888513,1.038576,0.1316603,0.0813305,0.2321146,-0.9602988,327.6021,0.4719452,0.2915348,0.8320307,0.07876009,0.002814651,0.01114869,0.07959502,-0.6807072,0.6025295,0.1439337,-0.3909976,226.0332,-0.7395842,0.6546446,0.1563831
Clutch End,1773138671668,3.777629,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,-0.03473444,0.9920507,0.2939309,1.035262,0.0837704,0.05767353,0.199848,-0.9745343,334.0838,0.3735775,0.2571974,0.8912303,0.08473444,0.007949293,0.006069064,0.08532263,-0.6781604,0.5767711,0.1994947,-0.4094332,228.3385,-0.7433197,0.6321887,0.2186626
Release,1773138671668,3.777629,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,-0.03473444,0.9920507,0.2939309,1.035262,0.0837704,0.05767353,0.199848,-0.9745343,334.0838,0.3735775,0.2571974,0.8912303,0.08473444,0.007949293,0.006069064,0.08532263,-0.6781604,0.5767711,0.1994947,-0.4094332,228.3385,-0.7433197,0.6321887,0.2186626
Grab,1773138672069,4.179816,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,-0.03473444,0.9920507,0.2939309,1.035262,0.0837704,0.05767353,0.199848,-0.9745343,334.0838,0.3735775,0.2571974,0.8912303,0.08473444,0.007949293,0.006069064,0.08532263,-0.6781604,0.5767711,0.1994947,-0.4094332,228.3385,-0.7433197,0.6321887,0.2186626
Clutch Start,1773138672264,4.373866,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,-0.03210759,1.004553,0.284298,1.044501,-0.3646449,-0.1084456,-0.2141687,-0.8996697,308.2294,-0.8352472,-0.248403,-0.4905699,0.08210759,-0.00455296,0.01570201,0.0837194,-0.5709276,0.1424394,0.6464002,-0.4857157,238.1187,-0.6531478,0.1629524,0.7394893
Clutch End,1773138673722,5.831714,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.04415067,0.9797509,0.2618093,1.015089,-0.574661,-0.4031253,-0.2816952,-0.6541426,261.7094,-0.7597606,-0.5329729,-0.3724298,0.005849328,0.02024907,0.03819069,0.04362074,-0.2333409,0.02308917,0.8892043,-0.3928547,226.2645,-0.2537416,0.02510783,0.9669462
Release,1773138673722,5.831714,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.04415067,0.9797509,0.2618093,1.015089,-0.574661,-0.4031253,-0.2816952,-0.6541426,261.7094,-0.7597606,-0.5329729,-0.3724298,0.005849328,0.02024907,0.03819069,0.04362074,-0.2333409,0.02308917,0.8892043,-0.3928547,226.2645,-0.2537416,0.02510783,0.9669462
Grab,1773138674375,6.484751,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.04415067,0.9797509,0.2618093,1.015089,-0.574661,-0.4031253,-0.2816952,-0.6541426,261.7094,-0.7597606,-0.5329729,-0.3724298,0.005849328,0.02024907,0.03819069,0.04362074,-0.2333409,0.02308917,0.8892043,-0.3928547,226.2645,-0.2537416,0.02510783,0.9669462
Clutch Start,1773138675152,7.262445,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.04166048,0.9947392,0.260139,1.029035,0.023845,0.132425,-0.9104568,-0.3911054,226.0466,0.02590873,0.1438861,-0.989255,0.008339524,0.005260766,0.03986096,0.04106239,-0.7375717,-0.5374332,0.3835962,0.1414485,163.7367,-0.7450628,-0.5428917,0.3874922
Clutch End,1773138675473,7.581944,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.04314672,0.9946148,0.268996,1.031251,-0.01409179,0.1125084,-0.8846719,-0.4522156,233.7719,-0.01579959,0.1261435,-0.9918861,0.006853282,0.00538516,0.03100404,0.03220587,-0.7492663,-0.4982871,0.4269425,0.08961117,169.7175,-0.7522929,-0.5002999,0.4286671
Release,1773138675473,7.581944,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.04314672,0.9946148,0.268996,1.031251,-0.01409179,0.1125084,-0.8846719,-0.4522156,233.7719,-0.01579959,0.1261435,-0.9918861,0.006853282,0.00538516,0.03100404,0.03220587,-0.7492663,-0.4982871,0.4269425,0.08961117,169.7175,-0.7522929,-0.5002999,0.4286671
Grab,1773138676541,8.651507,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.04314672,0.9946148,0.268996,1.031251,-0.01409179,0.1125084,-0.8846719,-0.4522156,233.7719,-0.01579959,0.1261435,-0.9918861,0.006853282,0.00538516,0.03100404,0.03220587,-0.7492663,-0.4982871,0.4269425,0.08961117,169.7175,-0.7522929,-0.5002999,0.4286671
Clutch Start,1773138676999,9.109961,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.01885068,0.9907537,0.2946877,1.033823,-0.5599782,-0.3495434,-0.6255872,-0.4157939,229.1386,-0.6157268,-0.3843421,-0.6878675,0.03114932,0.009246349,0.005312324,0.03292409,-0.2334291,-0.3465524,0.8886284,-0.1890821,201.7984,-0.2377172,-0.3529186,0.9049526
Clutch End,1773138677041,9.151473,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.01480316,0.9887888,0.294167,1.031725,-0.5618262,-0.3601706,-0.6211939,-0.4107879,228.5087,-0.6162192,-0.3950404,-0.6813346,0.03519684,0.01121116,0.00583303,0.03739695,-0.2232967,-0.3421188,0.8936893,-0.1855074,201.3814,-0.2272409,-0.3481618,0.909475
Release,1773138677041,9.151473,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.01480316,0.9887888,0.294167,1.031725,-0.5618262,-0.3601706,-0.6211939,-0.4107879,228.5087,-0.6162192,-0.3950404,-0.6813346,0.03519684,0.01121116,0.00583303,0.03739695,-0.2232967,-0.3421188,0.8936893,-0.1855074,201.3814,-0.2272409,-0.3481618,0.909475
Grab,1773138677875,9.98514,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.01480316,0.9887888,0.294167,1.031725,-0.5618262,-0.3601706,-0.6211939,-0.4107879,228.5087,-0.6162192,-0.3950404,-0.6813346,0.03519684,0.01121116,0.00583303,0.03739695,-0.2232967,-0.3421188,0.8936893,-0.1855074,201.3814,-0.2272409,-0.3481618,0.909475
Clutch Start,1773138678833,10.94318,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.01040908,0.9847038,0.285125,1.025205,-0.396062,-0.5950562,-0.5191726,-0.4685113,235.8754,-0.4483091,-0.6735538,-0.58766,0.03959092,0.01529622,0.01487502,0.04497423,-0.1992484,-0.0924169,0.9753375,-0.02182001,182.5006,-0.1992958,-0.0924389,0.9755697
Clutch End,1773138680098,12.20741,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.0003950149,0.9941032,0.2783247,1.03233,-0.3894986,-0.4796983,-0.4152718,-0.66763,263.7688,-0.5231727,-0.6443286,-0.5577912,0.04960499,0.005896807,0.02167532,0.05445408,-0.3441025,0.02801792,0.9208923,-0.1810137,200.8576,-0.3498824,0.02848853,0.9363605
Release,1773138680098,12.20741,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.0003950149,0.9941032,0.2783247,1.03233,-0.3894986,-0.4796983,-0.4152718,-0.66763,263.7688,-0.5231727,-0.6443286,-0.5577912,0.04960499,0.005896807,0.02167532,0.05445408,-0.3441025,0.02801792,0.9208923,-0.1810137,200.8576,-0.3498824,0.02848853,0.9363605
Grab,1773138680848,12.95777,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.0003950149,0.9941032,0.2783247,1.03233,-0.3894986,-0.4796983,-0.4152718,-0.66763,263.7688,-0.5231727,-0.6443286,-0.5577912,0.04960499,0.005896807,0.02167532,0.05445408,-0.3441025,0.02801792,0.9208923,-0.1810137,200.8576,-0.3498824,0.02848853,0.9363605
Clutch Start,1773138682001,14.11107,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.0152134,0.981304,0.2649402,1.016554,-0.6577037,-0.1523561,-0.6857212,0.2720293,148.4299,-0.6834784,-0.1583267,-0.7125939,0.0347866,0.01869601,0.03505978,0.05280944,0.2085467,-0.7996123,0.5598454,-0.06084098,186.9762,0.2089337,-0.8010964,0.5608844
Clutch End,1773138682890,15.00003,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.01765326,0.9969155,0.2451129,1.026758,-0.6695806,-0.1954528,-0.6777564,0.2326074,153.0987,-0.6884648,-0.2009651,-0.6968711,0.03234674,0.003084481,0.0548871,0.06378416,0.2034252,-0.7645345,0.6077577,-0.06881744,187.8921,0.2039086,-0.7663512,0.609202
Release,1773138682890,15.00003,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.01765326,0.9969155,0.2451129,1.026758,-0.6695806,-0.1954528,-0.6777564,0.2326074,153.0987,-0.6884648,-0.2009651,-0.6968711,0.03234674,0.003084481,0.0548871,0.06378416,0.2034252,-0.7645345,0.6077577,-0.06881744,187.8921,0.2039086,-0.7663512,0.609202
Grab,1773138683389,15.49985,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.01765326,0.9969155,0.2451129,1.026758,-0.6695806,-0.1954528,-0.6777564,0.2326074,153.0987,-0.6884648,-0.2009651,-0.6968711,0.03234674,0.003084481,0.0548871,0.06378416,0.2034252,-0.7645345,0.6077577,-0.06881744,187.8921,0.2039086,-0.7663512,0.609202
Clutch Start,1773138684057,16.16661,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,-0.04813892,1.012647,0.2708634,1.049352,-0.7917709,-0.1124619,-0.6002993,0.009589417,178.9011,-0.7918074,-0.1124671,-0.6003269,0.09813892,-0.01264727,0.02913663,0.1031511,0.09069669,-0.6874908,0.651572,-0.3075463,215.8228,0.09531636,-0.7225084,0.6847601
Clutch End,1773138684696,16.80564,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,-0.03317662,1.013586,0.2852216,1.053475,-0.8497641,-0.0889955,-0.5179486,0.04135164,175.2601,-0.8504916,-0.08907169,-0.518392,0.08317663,-0.01358628,0.01477838,0.08556482,0.1632488,-0.6711836,0.6165056,-0.3778668,224.4032,0.1763213,-0.7249299,0.6658734
Release,1773138684696,16.80564,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,-0.03317662,1.013586,0.2852216,1.053475,-0.8497641,-0.0889955,-0.5179486,0.04135164,175.2601,-0.8504916,-0.08907169,-0.518392,0.08317663,-0.01358628,0.01477838,0.08556482,0.1632488,-0.6711836,0.6165056,-0.3778668,224.4032,0.1763213,-0.7249299,0.6658734
Grab,1773138685501,17.61068,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,-0.03317662,1.013586,0.2852216,1.053475,-0.8497641,-0.0889955,-0.5179486,0.04135164,175.2601,-0.8504916,-0.08907169,-0.518392,0.08317663,-0.01358628,0.01477838,0.08556482,0.1632488,-0.6711836,0.6165056,-0.3778668,224.4032,0.1763213,-0.7249299,0.6658734
Release,1773138686668,18.77753,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,-0.05425081,0.999523,0.2842734,1.040577,-0.8439556,0.05346063,0.1980453,-0.49564,239.4239,-0.971708,0.06155315,0.2280241,0.1042508,0.0004769564,0.01572657,0.1054314,0.02737762,0.0321038,0.4312317,-0.9012542,308.6469,0.06318533,0.07409298,0.9952481
Grab,1773138687945,20.05538,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,-0.05425081,0.999523,0.2842734,1.040577,-0.8439556,0.05346063,0.1980453,-0.49564,239.4239,-0.971708,0.06155315,0.2280241,0.1042508,0.0004769564,0.01572657,0.1054314,0.02737762,0.0321038,0.4312317,-0.9012542,308.6469,0.06318533,0.07409298,0.9952481
Release,1773138689000,21.11105,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.02666061,1.016433,0.2875041,1.056648,-0.4031455,0.5373766,0.5518858,-0.4940872,239.2192,-0.4636988,0.6180918,0.6347803,0.02333939,-0.01643324,0.01249593,0.0311597,-0.1627891,0.2649807,-0.2492432,-0.9171493,313.0257,-0.4084598,0.6648723,-0.6253847
Grab,1773138689129,21.23591,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.02666061,1.016433,0.2875041,1.056648,-0.4031455,0.5373766,0.5518858,-0.4940872,239.2192,-0.4636988,0.6180918,0.6347803,0.02333939,-0.01643324,0.01249593,0.0311597,-0.1627891,0.2649807,-0.2492432,-0.9171493,313.0257,-0.4084598,0.6648723,-0.6253847
Release,1773138689139,21.25323,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.02666059,1.016433,0.2875041,1.056648,-0.4090967,0.5328045,0.5541298,-0.4916293,238.8955,-0.4697916,0.6118532,0.6363423,0.02333941,-0.01643324,0.01249593,0.03115972,-0.1560811,0.2651396,-0.245077,-0.9193895,313.674,-0.3968011,0.674058,-0.6230532
Grab,1773138689973,22.08285,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.02666059,1.016433,0.2875041,1.056648,-0.4090967,0.5328045,0.5541298,-0.4916293,238.8955,-0.4697916,0.6118532,0.6363423,0.02333941,-0.01643324,0.01249593,0.03115972,-0.1560811,0.2651396,-0.245077,-0.9193895,313.674,-0.3968011,0.674058,-0.6230532
Clutch Start,1773138690515,22.62455,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.0356892,1.010205,0.2885846,1.051222,-0.6113507,0.4019662,0.5711327,-0.3721302,223.6941,-0.6586549,0.433069,0.615325,0.0143108,-0.01020467,0.01141536,0.02095817,0.06354631,0.2022767,-0.1118152,-0.9708468,332.2622,0.2651066,0.8438709,-0.466478
Clutch End,1773138690529,22.63852,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.0356892,1.010205,0.2885846,1.051222,-0.6113507,0.4019662,0.5711327,-0.3721302,223.6941,-0.6586549,0.433069,0.615325,0.0143108,-0.01020467,0.01141536,0.02095817,0.06354631,0.2022767,-0.1118152,-0.9708468,332.2622,0.2651066,0.8438709,-0.466478
Release,1773138690529,22.63852,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.0356892,1.010205,0.2885846,1.051222,-0.6113507,0.4019662,0.5711327,-0.3721302,223.6941,-0.6586549,0.433069,0.615325,0.0143108,-0.01020467,0.01141536,0.02095817,0.06354631,0.2022767,-0.1118152,-0.9708468,332.2622,0.2651066,0.8438709,-0.466478
Grab,1773138692334,24.44418,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.0356892,1.010205,0.2885846,1.051222,-0.6113507,0.4019662,0.5711327,-0.3721302,223.6941,-0.6586549,0.433069,0.615325,0.0143108,-0.01020467,0.01141536,0.02095817,0.06354631,0.2022767,-0.1118152,-0.9708468,332.2622,0.2651066,0.8438709,-0.466478
Clutch Start,1773138692432,24.54125,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.03657694,1.011171,0.2858493,1.051434,-0.5966486,0.4183565,0.556355,-0.3993211,227.0715,-0.6507868,0.456317,0.606837,0.01342306,-0.01117063,0.01415074,0.02247676,0.02569503,0.2023441,-0.114615,-0.9722449,332.9387,0.1098239,0.8648453,-0.4898796
Clutch End,1773138693862,25.97141,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.06006309,0.9928638,0.2989182,1.038623,-0.6323128,0.3749033,0.5560444,-0.3878695,225.644,-0.6860182,0.4067456,0.603272,-0.01006309,0.007136166,0.001081824,0.0123839,0.06337468,0.2008125,-0.07146566,-0.9749619,334.3033,0.2849943,0.9030485,-0.3213792
Release,1773138693862,25.97141,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.06006309,0.9928638,0.2989182,1.038623,-0.6323128,0.3749033,0.5560444,-0.3878695,225.644,-0.6860182,0.4067456,0.603272,-0.01006309,0.007136166,0.001081824,0.0123839,0.06337468,0.2008125,-0.07146566,-0.9749619,334.3033,0.2849943,0.9030485,-0.3213792
Grab,1773138695736,27.84637,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.06006309,0.9928638,0.2989182,1.038623,-0.6323128,0.3749033,0.5560444,-0.3878695,225.644,-0.6860182,0.4067456,0.603272,-0.01006309,0.007136166,0.001081824,0.0123839,0.06337468,0.2008125,-0.07146566,-0.9749619,334.3033,0.2849943,0.9030485,-0.3213792
Clutch Start,1773138696056,28.16563,3,6,135,0.7905285,-0.4691693,-0.3936304,1,1,0.05052688,0.9901552,0.2887613,1.032639,-0.6473294,0.4019212,0.5839897,-0.2799642,212.5161,-0.6742942,0.4186634,0.608316,-0.0005268827,0.00984478,0.01123866,0.01495008,0.1502178,0.1586498,-0.134625,-0.9665097,330.2596,0.5853474,0.6182043,-0.5245878
Trial End,1773138697889,30.01282,3,7,135,0.7905285,-0.4691693,-0.3936304,1,-1,0.05331496,0.9954048,0.2999046,1.040969,-0.7287583,0.3670743,0.4243736,-0.3925238,226.2233,-0.7923508,0.3991057,0.4614051,-0.003314961,0.00459516,9.539723E-05,0.005666883,0.04265719,0.07458575,0.02813801,-0.9959044,349.6254,0.471808,0.8249526,0.3112193
Timeout,1773138697889,30.01282,3,7,135,0.7905285,-0.4691693,-0.3936304,1,-1,0.05331496,0.9954048,0.2999046,1.040969,-0.7287583,0.3670743,0.4243736,-0.3925238,226.2233,-0.7923508,0.3991057,0.4614051,-0.003314961,0.00459516,9.539723E-05,0.005666883,0.04265719,0.07458575,0.02813801,-0.9959044,349.6254,0.471808,0.8249526,0.3112193
Trial Load,1773138697890,30.01282,3,7,135,0.9781354,0.1826907,-0.09937394,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.9036794,0.1687842,-0.09180955,0.3826834,135,0.9781355,0.1826907,-0.09937394
Grab,1773138699111,31.22184,3,7,135,0.9781354,0.1826907,-0.09937394,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.9036794,0.1687842,-0.09180955,0.3826834,135,0.9781355,0.1826907,-0.09937394
Trial Start,1773138699125,0,3,7,135,0.9781354,0.1826907,-0.09937394,1,-1,-0.04999998,1,0.3,1.045227,-0.01606148,-0.01138915,-0.005343707,0.9997919,2.337708,-0.787384,-0.5583322,-0.2619653,0.09999998,0,2.980232E-08,0.09999998,0.9115853,0.1668039,-0.08216427,0.3666577,136.9807,0.9798243,0.1792905,-0.08831488
Release,1773138699335,0.2083412,3,7,135,0.9781354,0.1826907,-0.09937394,1,1,-0.06078141,1.003776,0.2977294,1.048763,-0.1655308,-0.4677508,-0.3234293,0.8057309,72.6382,-0.2794799,-0.7897437,-0.5460733,0.1107814,-0.003775716,0.002270579,0.110869,0.889002,0.007521455,0.444555,0.109498,167.4272,0.89438,0.007566955,0.4472443
Grab,1773138700209,1.08365,3,7,135,0.9781354,0.1826907,-0.09937394,1,1,-0.06078141,1.003776,0.2977294,1.048763,-0.1655308,-0.4677508,-0.3234293,0.8057309,72.6382,-0.2794799,-0.7897437,-0.5460733,0.1107814,-0.003775716,0.002270579,0.110869,0.889002,0.007521455,0.444555,0.109498,167.4272,0.89438,0.007566955,0.4472443
Clutch Start,1773138700473,1.347584,3,7,135,0.9781354,0.1826907,-0.09937394,1,1,-0.06710057,0.9888148,0.3055072,1.037107,0.2179102,-0.07051508,0.1696133,0.9585271,33.11787,0.7645932,-0.2474201,0.5951314,0.1171006,0.01118523,-0.005507171,0.1177624,0.7606565,0.3620515,-0.05240732,0.5362594,115.1413,0.9011948,0.4289439,-0.06209005
