Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Trial Load,1772972115852,10.37701,2,4,135,0.9752822,0.164689,-0.1473163,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09551796,-0.07670586,0.01039021,0.1229448,0.7273532,0.3220315,0.04285417,-0.604497,254.3853,0.9130636,0.4042537,0.05379585,-0.104591,-0.254162,-0.4227516,0.5042386,-0.7291905,0.3276375,0.1780197,0.5737979,109.969,-0.8903458,0.4000473,0.2173631,0.1,0,0,0.1,0.9010433,0.1521528,-0.1361026,0.3826834,135,0.9752823,0.164689,-0.1473164
Release,1772972115865,10.37701,2,4,135,0.9752822,0.164689,-0.1473163,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09551796,-0.07670586,0.01039021,0.1229448,0.7273532,0.3220315,0.04285417,-0.604497,254.3853,0.9130636,0.4042537,0.05379585,-0.104591,-0.254162,-0.4227516,0.5042386,-0.7291905,0.3276375,0.1780197,0.5737979,109.969,-0.8903458,0.4000473,0.2173631,0.1,0,0,0.1,0.9010433,0.1521528,-0.1361026,0.3826834,135,0.9752823,0.164689,-0.1473164
Trial Start,1772972118379,0,2,4,135,0.9752822,0.164689,-0.1473163,0.9999999,-0.04987423,0.9997196,0.3003445,1.045052,-0.003269783,0.008231028,0.007860933,0.9999299,1.356794,-0.2761596,0.695177,0.6639195,0.09551796,-0.07670586,0.01039021,0.1229448,0.7273532,0.3220315,0.04285417,-0.604497,254.3853,0.9130636,0.4042537,0.05379585,-0.104591,-0.254162,-0.4227516,0.5042386,-0.7291905,0.3276375,0.1780197,0.5737979,109.969,-0.8903458,0.4000473,0.2173631,0.09987423,0.0002804399,-0.000344485,0.09987522,0.8999151,0.1556303,-0.1470153,0.3798929,135.3459,0.9728492,0.1682434,-0.1589302
Grab,1772972118518,0.14377,2,4,135,0.9752822,0.164689,-0.1473163,0.9999999,-0.04792052,0.9932853,0.2965342,1.037711,0.1456698,-0.05640255,0.02344713,0.9874459,18.17674,0.922208,-0.3570738,0.1484394,0.1154365,-0.05492126,-0.001404956,0.1278433,0.4216736,0.7810161,-0.3665514,0.2790081,147.598,0.4391112,0.8133137,-0.3817096,-0.0639699,-0.2925229,-0.3223914,0.4399977,-0.5071082,-0.3652364,0.7803054,0.02382006,177.2702,-0.507252,-0.3653401,0.7805268,0.09792052,0.006714702,0.003465831,0.09821165,0.8380951,0.2127799,-0.07038155,0.4973609,120.3489,0.9660552,0.2452671,-0.08112738
Release,1772972118769,0.3914078,2,4,135,0.9752822,0.164689,-0.1473163,0.9999999,-0.03196111,1.023019,0.2659303,1.057501,0.332462,-0.3244977,-0.3079322,0.8302699,67.74705,0.5964926,-0.5822033,-0.5524821,0.104253,-0.06177279,-0.001685132,0.1211916,0.3340889,0.7310855,-0.5295342,0.2710944,148.5412,0.3470863,0.7595277,-0.5501352,-0.03137626,-0.2813564,-0.351541,0.4513613,-0.08858541,-0.3293278,0.9096862,0.2369958,152.5814,-0.09118316,-0.3389852,0.9363624,0.08196111,-0.02301884,0.03406969,0.09169643,0.7118992,0.01829645,0.3478102,0.6098303,104.8455,0.8982592,0.02308607,0.4388595
Grab,1772972118878,0.502812,2,4,135,0.9752822,0.164689,-0.1473163,0.9999999,-0.0327797,1.03145,0.2509475,1.062045,0.4401734,-0.3461774,-0.4328577,0.7064296,90.10969,0.6219041,-0.4891008,-0.611568,0.1075645,-0.070061,-0.004016781,0.1284321,0.3003862,0.7826219,-0.4652825,0.2842238,146.9751,0.3133077,0.8162873,-0.4852972,-0.01524192,-0.2742944,-0.3570316,0.4504901,0.06276004,-0.2683505,0.8897055,0.363969,137.3117,0.06738167,-0.2881117,0.9552231,0.08277971,-0.03145027,0.04905248,0.1012311,0.5810528,-0.09015319,0.448395,0.6731953,95.37168,0.7857748,-0.1219168,0.6063778
Release,1772972119713,1.336325,2,4,135,0.9752822,0.164689,-0.1473163,0.9999999,0.01076083,1.010163,0.2290637,1.035865,0.6774873,0.1094303,-0.6557955,-0.3145923,216.6724,0.7137253,0.1152836,-0.6908733,0.127396,-0.0803235,0.001964982,0.1506169,-0.3337274,0.7384818,-0.5583488,0.1775315,159.548,-0.3391142,0.7504018,-0.5673612,-0.03926783,-0.2229021,-0.3802299,0.4424953,0.4406156,0.3045766,0.03619868,0.843671,64.94036,0.8207262,0.5673289,0.06742659,0.03923917,-0.01016307,0.07093632,0.08170044,-0.457837,-0.5884356,0.298259,0.5959617,106.8376,-0.5701491,-0.7327849,0.371425
Grab,1772972121018,2.641753,2,4,135,0.9752822,0.164689,-0.1473163,0.9999999,0.03049134,1.010563,0.2341404,1.037781,0.7830684,0.3246532,-0.5297152,0.02839269,176.746,0.7833841,0.3247842,-0.5299288,0.1240071,-0.05508826,0.02441753,0.137872,0.04918778,0.5550251,-0.6094289,-0.564025,248.6692,0.05956684,0.6721404,-0.7380239,-0.02164107,-0.2261618,-0.3904055,0.4517012,0.009357519,0.252744,0.229543,0.9398634,39.94279,0.02739714,0.7399891,0.6720606,0.01950866,-0.01056266,0.0658596,0.06949565,-0.2376727,-0.4906381,0.02546833,0.8379364,66.15431,-0.4354832,-0.8989867,0.04666512
On Target,1772972122338,3.974735,2,4,135,0.9752822,0.164689,-0.1473163,0.9999999,0.04515095,1.013106,0.2859129,1.053645,0.9148095,0.07828362,-0.1234122,0.3765167,135.7638,0.9874782,0.08450215,-0.1332156,0.1234285,-0.05635877,0.03285115,0.139607,0.2132571,0.7006043,-0.4704119,-0.4923291,238.9876,0.2450079,0.8049136,-0.5404491,-0.1031205,-0.2690226,-0.3911971,0.4858417,-0.1789146,0.4370051,0.636815,0.6094941,104.8941,-0.225677,0.5512238,0.8032574,0.004849054,-0.01310563,0.01408714,0.01984234,-0.002701632,0.04063841,0.06463681,0.9970775,8.76301,-0.03536293,0.5319352,0.8460615
Trial End,1772972123339,4.974629,2,4,135,0.9752822,0.164689,-0.1473163,0.9999999,0.04841963,0.9972774,0.3004687,1.042683,0.9239148,0.09217127,-0.1042674,0.3563907,138.2426,0.9888452,0.09864883,-0.111595,0.121866,-0.05803428,0.03425664,0.1392581,0.2167272,0.6940435,-0.4792064,-0.4916241,238.8948,0.2488807,0.7970114,-0.5503011,-0.1313999,-0.2474083,-0.4106392,0.4970929,-0.1521915,0.455655,0.6375098,0.6023269,105.9265,-0.1906565,0.5708176,0.7986345,0.001580372,0.002722621,-0.0004687309,0.003182758,-0.02912358,0.05075116,0.04892164,0.9970872,8.748336,-0.3818503,0.6654178,0.6414302
Trial Load,1772972123339,4.974629,2,5,135,0.3894966,0.8978266,0.2054259,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.121866,-0.05803428,0.03425664,0.1392581,0.2167272,0.6940435,-0.4792064,-0.4916241,238.8948,0.2488807,0.7970114,-0.5503011,-0.1313999,-0.2474083,-0.4106392,0.4970929,-0.1521915,0.455655,0.6375098,0.6023269,105.9265,-0.1906565,0.5708176,0.7986345,0.1,0,0,0.1,0.359848,0.8294837,0.1897887,0.3826834,135,0.3894966,0.8978267,0.2054259
Release,1772972123350,4.974629,2,5,135,0.3894966,0.8978266,0.2054259,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.121866,-0.05803428,0.03425664,0.1392581,0.2167272,0.6940435,-0.4792064,-0.4916241,238.8948,0.2488807,0.7970114,-0.5503011,-0.1313999,-0.2474083,-0.4106392,0.4970929,-0.1521915,0.455655,0.6375098,0.6023269,105.9265,-0.1906565,0.5708176,0.7986345,0.1,0,0,0.1,0.359848,0.8294837,0.1897887,0.3826834,135,0.3894966,0.8978267,0.2054259
Trial Start,1772972124670,0,2,5,135,0.3894966,0.8978266,0.2054259,1,-0.0500323,0.9999512,0.2999338,1.045163,-0.003838204,0.003380086,-0.0006215597,0.9999868,0.5895011,-0.7460991,0.6570466,-0.1208235,0.121866,-0.05803428,0.03425664,0.1392581,0.2167272,0.6940435,-0.4792064,-0.4916241,238.8948,0.2488807,0.7970114,-0.5503011,-0.1313999,-0.2474083,-0.4106392,0.4970929,-0.1521915,0.455655,0.6375098,0.6023269,105.9265,-0.1906565,0.5708176,0.7986345,0.1000323,4.88162E-05,6.625056E-05,0.1000323,0.3624691,0.828684,0.185624,0.383983,134.8388,0.3925628,0.8974848,0.2010354
Grab,1772972124836,0.1702622,2,5,135,0.3894966,0.8978266,0.2054259,1,-0.05023394,0.9986776,0.2961315,1.042868,-0.05818837,0.08590768,0.01708756,0.9944557,12.07236,-0.5533511,0.816952,0.1624968,0.1176824,-0.05710419,0.01410771,0.1315639,0.467842,0.868499,-0.02706417,0.1615583,161.4053,0.4740698,0.8800601,-0.02742444,-0.08389243,-0.2951458,-0.3552657,0.4694281,-0.5614466,-0.5002186,0.6568778,0.05541432,173.6467,-0.5623105,-0.5009884,0.6578886,0.1002339,0.001322448,0.00386852,0.1003173,0.382251,0.8092018,0.1030174,0.4341248,128.5408,0.4243212,0.8982618,0.1143554
Release,1772972125406,0.740548,2,5,135,0.3894966,0.8978266,0.2054259,1,-0.01073341,1.016755,0.2089978,1.038068,0.5364634,0.5172005,0.09757811,0.6596888,97.44772,0.7138199,0.6881885,0.1298377,0.1098665,-0.05730378,0.04621506,0.1322505,0.6467861,0.7177577,-0.202387,-0.1597854,198.3889,0.6552042,0.7270995,-0.2050211,-0.02640346,-0.2553645,-0.376669,0.4558374,-0.7387652,0.1671787,0.4667774,0.4565045,125.6765,-0.8303334,0.1879001,0.5246332,0.06073341,-0.01675498,0.09100226,0.1106828,0.04931137,0.2825756,0.3467341,0.8930258,53.4881,0.1095794,0.6279377,0.7705104
Grab,1772972126990,2.324008,2,5,135,0.3894966,0.8978266,0.2054259,1,-0.01106874,1.016675,0.206876,1.037568,0.5565038,0.4678217,0.08797405,0.6809602,94.16255,0.7599186,0.6388212,0.1201306,0.1112912,-0.06295872,-0.0009035586,0.1278685,0.5505563,0.5180929,0.1848075,-0.6279441,257.7972,0.7074209,0.6657081,0.2374629,-0.01994515,-0.2619096,-0.3536996,0.4405653,-0.7229545,0.154373,0.488851,0.4631747,124.8157,-0.8157298,0.1741834,0.5515842,0.06106874,-0.01667464,0.09312402,0.1126034,0.04789162,0.3118569,0.3888385,0.8655959,60.09836,0.0956411,0.6227881,0.7765229
On Target,1772972128350,3.697169,2,5,135,0.3894966,0.8978266,0.2054259,1,0.03672447,0.9896747,0.2896059,1.031832,0.3258938,0.8371234,0.2617112,0.352881,138.6727,0.3483006,0.8946797,0.2797051,0.1155238,-0.07334492,0.0140904,0.1375637,0.6620315,0.4454709,-0.07085116,-0.5985399,253.5308,0.8264103,0.556079,-0.08844312,-0.1229614,-0.2713215,-0.3634422,0.4699203,-0.9024366,0.2474571,-0.0146697,0.3523608,138.7364,-0.9642814,0.2644156,-0.01567503,0.01327553,0.01032525,0.0103941,0.01977088,-0.05593917,0.004681048,-0.06409324,0.9963639,9.77496,-0.6565697,0.05494244,-0.7522757
Off Target,1772972129170,4.517888,2,5,135,0.3894966,0.8978266,0.2054259,1,0.05278173,1.011658,0.2951831,1.055164,0.2982049,0.8595847,0.1325299,0.3932223,133.6897,0.324332,0.9348969,0.1441415,0.1176289,-0.07267425,0.01350294,0.138926,0.6698207,0.4696618,-0.0674717,-0.5711443,249.6601,0.8160089,0.5721653,-0.08219738,-0.1339952,-0.2766369,-0.3916693,0.4978831,-0.8856328,0.1446087,-0.009169089,0.4412017,127.6388,-0.9868786,0.1611404,-0.0102173,-0.002781726,-0.01165783,0.00481692,0.01291688,0.08059026,-0.01168263,-0.03805157,0.9959522,10.31386,0.8966041,-0.1299746,-0.4233415
On Target,1772972129739,5.088441,2,5,135,0.3894966,0.8978266,0.2054259,1,0.05072149,1.003258,0.298579,1.047974,0.2938973,0.8571839,0.143906,0.3976823,133.1333,0.3203159,0.9342368,0.1568418,0.1169957,-0.07365853,0.0124512,0.1388114,0.6662751,0.4776734,-0.03117308,-0.5717813,249.7491,0.8121285,0.5822401,-0.03799713,-0.1297063,-0.2790249,-0.3802857,0.4891787,-0.8925264,0.1395075,-0.02221225,0.4282999,129.2806,-0.9877051,0.1543845,-0.02458095,-0.0007214881,-0.003258228,0.001420975,0.003627088,0.07395176,-0.002153191,-0.0442677,0.9962766,9.891868,0.8577545,-0.02497451,-0.5134539
Trial End,1772972130739,6.086275,2,5,135,0.3894966,0.8978266,0.2054259,1,0.04953204,0.9987667,0.3033901,1.045004,0.3326324,0.8110853,0.1903416,0.4418897,127.551,0.3707989,0.90415,0.2121816,0.1181998,-0.07336315,0.01133598,0.1395774,0.6579438,0.5175029,-0.02157504,-0.5466584,246.2761,0.7857398,0.6180204,-0.02576568,-0.131686,-0.2777461,-0.3786994,0.4877472,-0.9001535,0.1643048,0.06145752,0.3986865,133.0078,-0.9815352,0.1791594,0.06701381,0.0004679561,0.001233339,-0.003390104,0.003637707,0.02776983,0.06151556,-0.004929149,0.9977077,7.760701,0.4103518,0.909009,-0.07283752
Trial Load,1772972130741,6.086275,2,6,135,-0.637498,0.6976212,0.3269877,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1181998,-0.07336315,0.01133598,0.1395774,0.6579438,0.5175029,-0.02157504,-0.5466584,246.2761,0.7857398,0.6180204,-0.02576568,-0.131686,-0.2777461,-0.3786994,0.4877472,-0.9001535,0.1643048,0.06145752,0.3986865,133.0078,-0.9815352,0.1791594,0.06701381,0.1,0,0,0.1,-0.5889714,0.644518,0.3020973,0.3826834,135,-0.6374981,0.6976212,0.3269877
Release,1772972130752,6.086275,2,6,135,-0.637498,0.6976212,0.3269877,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1181998,-0.07336315,0.01133598,0.1395774,0.6579438,0.5175029,-0.02157504,-0.5466584,246.2761,0.7857398,0.6180204,-0.02576568,-0.131686,-0.2777461,-0.3786994,0.4877472,-0.9001535,0.1643048,0.06145752,0.3986865,133.0078,-0.9815352,0.1791594,0.06701381,0.1,0,0,0.1,-0.5889714,0.644518,0.3020973,0.3826834,135,-0.6374981,0.6976212,0.3269877
Trial Start,1772972132045,0,2,6,135,-0.637498,0.6976212,0.3269877,1,-0.04982877,0.9996766,0.3003326,1.045005,0.0003839216,0.006180563,0.005871168,0.9999636,0.9771785,0.04502177,0.7247831,0.688501,0.1181998,-0.07336315,0.01133598,0.1395774,0.6579438,0.5175029,-0.02157504,-0.5466584,246.2761,0.7857398,0.6180204,-0.02576568,-0.131686,-0.2777461,-0.3786994,0.4877472,-0.9001535,0.1643048,0.06145752,0.3986865,133.0078,-0.9815352,0.1791594,0.06701381,0.09982876,0.0003234148,-0.0003325939,0.09982985,-0.5910139,0.6385554,0.3037271,0.3882006,134.3148,-0.6413085,0.6928958,0.3295739
Grab,1772972132170,0.1302992,2,6,135,-0.637498,0.6976212,0.3269877,1,-0.04707084,0.9937713,0.3029664,1.039993,0.08826582,0.01029286,-0.09636654,0.9913712,15.06457,0.6733487,0.0785206,-0.7351462,0.1151513,-0.0666614,0.001805191,0.133067,0.357478,0.8090769,-0.3322919,0.3273931,141.7788,0.3783284,0.8562673,-0.3516732,-0.088077,-0.3238629,-0.3030786,0.4522183,-0.4908614,-0.4158561,0.7581476,0.1064482,167.7788,-0.4936662,-0.4182324,0.7624798,0.09707084,0.006228685,-0.002966374,0.09731569,-0.5524477,0.6651099,0.3993195,0.3049171,144.4937,-0.5800713,0.6983668,0.4192864
Release,1772972132544,0.5064399,2,6,135,-0.637498,0.6976212,0.3269877,1,-0.03298271,1.004928,0.268313,1.040653,0.1789703,-0.3360357,-0.5468375,0.7456664,83.56725,0.2685953,-0.5043162,-0.8206838,0.1261775,-0.08355343,-0.005950576,0.1514508,0.1968723,0.8185524,-0.3466973,0.4135387,131.1454,0.2162276,0.8990275,-0.3807825,-0.05487664,-0.3023245,-0.3203772,0.4439067,0.09777059,-0.460226,0.8063221,0.3584382,137.9914,0.1047295,-0.492983,0.8637127,0.08298272,-0.004927516,0.03168699,0.08896335,-0.2567341,0.877196,0.3519636,-0.2018333,203.2884,-0.2621287,0.8956281,0.3593593
Grab,1772972133822,1.78274,2,6,135,-0.637498,0.6976212,0.3269877,1,-0.03555602,0.9967465,0.2554356,1.02957,0.03762014,-0.09836925,-0.9226362,0.3710133,136.4438,0.04051155,-0.1059297,-0.9935482,0.1131143,-0.05608321,0.002899578,0.1262877,-0.421032,0.7054068,-0.5701469,0.008116579,179.0699,-0.4210459,0.7054302,-0.5701657,-0.0359921,-0.2661772,-0.3310581,0.4263159,0.2917371,-0.6544734,0.3248798,0.6172579,103.7677,0.3708078,-0.8318578,0.4129332,0.08555602,0.00325346,0.04456437,0.0965215,0.3320256,0.8088104,0.4314699,-0.2223031,205.6887,0.3405469,0.8295682,0.4425434
Release,1772972134142,2.102149,2,6,135,-0.637498,0.6976212,0.3269877,1,-0.01989767,1.007137,0.2281995,1.032858,0.3900228,-0.06130191,-0.9144443,-0.08897255,190.209,0.3915757,-0.06154599,-0.9180853,0.1159759,-0.08078349,-0.01293983,0.1419289,-0.4576467,0.7099715,-0.5352544,-0.00162978,180.1868,-0.4576474,0.7099726,-0.5352552,-0.0210885,-0.2383584,-0.354378,0.4276017,0.5425499,-0.1676938,0.166452,0.8061093,72.56496,0.9168308,-0.2833782,0.2812798,0.06989767,-0.00713706,0.07180052,0.1004586,0.4740037,0.3868716,0.5383359,-0.5795219,250.8338,0.5816305,0.4747142,0.6605699
Grab,1772972135183,3.143834,2,6,135,-0.637498,0.6976212,0.3269877,1,-0.0268827,0.9933043,0.2261106,1.019069,0.2130598,0.2114243,-0.8298233,-0.4704239,236.1236,0.2414438,0.2395904,-0.9403731,0.1135168,-0.05526159,0.005805965,0.1263867,-0.7272979,0.1794343,-0.3464241,-0.5646517,248.7562,-0.8812215,0.2174093,-0.4197405,-0.0264136,-0.2404016,-0.3383336,0.4158849,0.4899607,-0.06299572,-0.3423335,0.7992359,73.8856,0.8152187,-0.1048151,-0.5695899,0.07688271,0.006695688,0.07388939,0.106843,0.7942385,0.04027225,0.4372896,-0.4199302,229.6604,0.8751396,0.04437438,0.4818318
Release,1772972136044,4.00604,2,6,135,-0.637498,0.6976212,0.3269877,1,-0.009799128,0.9980367,0.16935,1.01235,0.6448131,0.2095927,-0.6100114,-0.4100893,228.4209,0.7069967,0.2298051,-0.6688389,0.1254825,-0.07210707,-0.011725,0.145199,-0.7045008,0.126669,-0.4239263,-0.5549056,247.4084,-0.8468439,0.1522622,-0.5095798,0.01157184,-0.1874297,-0.3570504,0.4034213,0.3815109,0.3618065,-0.1332862,0.8401074,65.69709,0.7033493,0.6670224,-0.2457249,0.05979913,0.001963317,0.13065,0.1436983,0.4512523,-0.1800345,0.6485921,-0.5859074,251.7343,0.5568416,-0.2221611,0.8003574
Grab,1772972139210,7.17068,2,6,135,-0.637498,0.6976212,0.3269877,1,0.03106924,1.031066,0.1368436,1.040571,0.1996839,-0.7719691,-0.5438476,-0.261572,210.3267,0.2068869,-0.7998155,-0.5634652,0.1085804,-0.05654464,0.01747743,0.1236627,-0.4478628,-0.1800942,-0.853067,0.1981455,157.1429,-0.4569224,-0.1837372,-0.8703233,0.06073296,-0.1837473,-0.405204,0.4490455,0.9358549,-0.003768039,0.3266653,0.132103,164.8177,0.9441293,-0.003801354,0.3295535,0.01893076,-0.03106558,0.1631564,0.167163,0.1949525,0.3868187,-0.1968666,-0.8795502,303.1763,0.4097307,0.812975,-0.4137537
Release,1772972140377,8.338567,2,6,135,-0.637498,0.6976212,0.3269877,1,0.04419457,1.013149,0.2664335,1.048528,0.4872648,-0.6066648,-0.5411041,-0.3189627,217.2004,0.5141186,-0.640099,-0.5709252,0.1139077,-0.05143102,0.01926146,0.126456,-0.4920256,0.07664323,-0.8257188,0.2650002,149.2661,-0.5102686,0.07948495,-0.8563341,-0.07899925,-0.2073369,-0.4310738,0.4848238,0.881979,0.1909023,0.3005677,0.308753,144.0318,0.927284,0.2007084,0.316007,0.005805429,-0.0131489,0.0335665,0.03651448,0.1668713,0.1980769,0.06745645,-0.9635192,328.9524,0.6234937,0.7400895,0.2520425
Grab,1772972140488,8.448502,2,6,135,-0.637498,0.6976212,0.3269877,1,0.04449899,1.01399,0.2732934,1.051116,0.5207771,-0.6268587,-0.4838269,-0.3189843,217.203,0.5494821,-0.6614108,-0.5104952,0.1153382,-0.05011239,0.01702698,0.1269018,-0.4419063,0.05105014,-0.8581486,0.2563075,150.2979,-0.4571782,0.05281439,-0.8878056,-0.08377953,-0.2089009,-0.4335111,0.4884572,0.8724695,0.2294689,0.3283498,0.2798707,147.495,0.9087866,0.2390207,0.3420175,0.005501006,-0.01398981,0.02670664,0.0306467,0.1110428,0.1619322,0.05523662,-0.9789773,336.4616,0.5444081,0.7939032,0.2708079
Release,1772972140669,8.629193,2,6,135,-0.637498,0.6976212,0.3269877,1,0.04411103,1.011434,0.2835984,1.051367,0.4803454,-0.5815774,-0.5096201,-0.4139124,228.9017,0.5276684,-0.6388736,-0.5598273,0.116746,-0.04916749,0.01848687,0.1280189,-0.4782927,-0.00541817,-0.8459138,0.2358746,152.7136,-0.4921802,-0.00557549,-0.8704754,-0.09280597,-0.2161345,-0.4325083,0.4923317,0.8895848,0.2528237,0.2503962,0.2863932,146.7157,0.9284767,0.2638769,0.2613433,0.005888969,-0.0114336,0.01640162,0.02084275,0.2127288,0.1108267,0.03704014,-0.970099,331.9069,0.8764731,0.4566221,0.1526107
Grab,1772972142350,10.30953,2,6,135,-0.637498,0.6976212,0.3269877,1,0.04676406,1.014655,0.286003,1.05523,0.4026732,-0.5992442,-0.3871588,-0.5734709,249.9852,0.4915289,-0.7314761,-0.472591,0.1087395,-0.05561374,0.01860587,0.123545,-0.240263,-0.3187076,-0.9095463,0.1158658,166.6929,-0.2418922,-0.3208688,-0.9157138,-0.09861108,-0.2217177,-0.4404303,0.5028536,0.9279101,0.3346869,0.07192332,0.1476303,163.0208,0.9381902,0.3383949,0.07272013,0.003235936,-0.01465499,0.01399705,0.02052212,0.2521624,-0.03391248,-0.1184923,-0.9598041,327.3995,0.8984262,-0.1208264,-0.4221748
On Target,1772972142571,10.5464,2,6,135,-0.637498,0.6976212,0.3269877,1,0.04675035,1.008217,0.2822753,1.04803,0.558124,-0.6613802,-0.2531168,-0.4324417,231.2452,0.6189948,-0.7335124,-0.2807225,0.1105645,-0.05531542,0.01757681,0.1248729,-0.1993832,-0.3308109,-0.9167267,0.1020919,168.2807,-0.2004305,-0.3325485,-0.9215418,-0.1028225,-0.2176579,-0.4359731,0.4980161,0.856463,0.4312015,0.2632848,0.1059124,167.8405,0.8613076,0.4336405,0.264774,0.003249649,-0.008217096,0.01772475,0.01980525,0.004448183,-0.04514643,-0.06358896,-0.9969447,351.0399,0.05694592,-0.5779674,-0.8140698
Off Target,1772972142586,10.55998,2,6,135,-0.637498,0.6976212,0.3269877,1,0.046415,1.008084,0.2818824,1.047781,0.5596108,-0.6655227,-0.251898,-0.424809,230.2772,0.6181612,-0.7351543,-0.2782533,0.1102841,-0.0554154,0.01723601,0.1246215,-0.1846115,-0.3267016,-0.9217616,0.09767495,168.7894,-0.1854985,-0.3282712,-0.9261903,-0.1022708,-0.2174436,-0.4356265,0.4975053,0.8424314,0.4418497,0.2893223,0.1066332,167.7574,0.8472622,0.4443834,0.2909814,0.003584996,-0.008083701,0.01811764,0.02016054,-0.002653187,-0.03980871,-0.06323112,-0.9972011,351.4245,-0.03548671,-0.5324466,-0.8457242
On Target,1772972143127,11.10158,2,6,135,-0.637498,0.6976212,0.3269877,1,0.04481692,1.00345,0.2867045,1.044567,0.6244774,-0.662111,-0.2731178,-0.3115184,216.3015,0.6571785,-0.6967828,-0.2874197,0.1114449,-0.05483147,0.02120946,0.1260012,-0.170815,-0.3269434,-0.9244163,0.09687519,168.8815,-0.1716222,-0.3284884,-0.9287848,-0.1060243,-0.2184273,-0.4316531,0.4952535,0.7855456,0.4205678,0.4232007,0.1641395,161.1055,0.7963465,0.4263504,0.4290195,0.005183078,-0.003450155,0.01329556,0.01468127,-0.07949436,0.02480538,0.02293119,-0.9962628,350.09,-0.9203576,0.2871879,0.2654892
Off Target,1772972143543,11.51909,2,6,135,-0.637498,0.6976212,0.3269877,1,0.04800014,1.004644,0.2907883,1.046982,0.5297049,-0.6500432,-0.3068176,-0.450244,233.5187,0.5932373,-0.7280089,-0.3436171,0.1125669,-0.05435652,0.02443068,0.1273688,-0.2499065,-0.3724121,-0.8867215,0.1121653,167.1197,-0.2514936,-0.3747771,-0.8923526,-0.1104507,-0.2215713,-0.4360612,0.5014405,0.8668457,0.4053075,0.2567974,0.1354963,164.4254,0.8749144,0.4090801,0.2591877,0.001999859,-0.004643798,0.009211749,0.01050812,0.06384477,-0.02074519,-0.06005605,-0.9959352,349.6644,0.708814,-0.2303161,-0.666751
On Target,1772972144099,12.07695,2,6,135,-0.637498,0.6976212,0.3269877,1,0.04864029,1.002573,0.2939564,1.04591,0.5381226,-0.6437335,-0.3110726,-0.4463913,233.0248,0.6013632,-0.7193856,-0.3476301,0.114046,-0.05247955,0.02608785,0.1282232,-0.2550496,-0.3970037,-0.8757812,0.1017105,168.3246,-0.2563792,-0.3990733,-0.8803467,-0.1145777,-0.2237405,-0.4372429,0.5043503,0.8684682,0.4069381,0.2460857,0.1400229,163.9017,0.8771091,0.410987,0.2485342,0.001359709,-0.002572656,0.006043583,0.006707627,0.06300286,-0.02071351,-0.04812221,-0.9966373,350.5999,0.7689003,-0.2527921,-0.5872936
Off Target,1772972144596,12.57083,2,6,135,-0.637498,0.6976212,0.3269877,1,0.05007303,0.995203,0.2959347,1.039478,0.6560108,-0.6062947,-0.26704,-0.3615887,222.3956,0.7036193,-0.6502951,-0.2864198,0.1113424,-0.05326853,0.02491812,0.1259189,-0.1681905,-0.3655077,-0.9140712,0.05089203,174.1657,-0.1684088,-0.365982,-0.9152573,-0.1184014,-0.2197304,-0.4335988,0.5003082,0.781652,0.4734268,0.356703,0.1940368,157.6231,0.7967957,0.482599,0.3636138,-7.302687E-05,0.004796982,0.004065335,0.006288347,-0.04912699,-0.04193161,0.05867731,-0.9961855,349.9878,-0.5629798,-0.480523,0.6724234
