Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773037328115,6.305877,2,4,135,-0.4465153,-0.824503,-0.3475901,1,0,0.06035103,1.018733,0.2839747,1.059292,0.4162898,-0.7487646,-0.02097461,0.515378,117.9546,0.4857734,-0.8737422,-0.02447552,-0.01035102,-0.01873255,0.01602533,0.02673693,-0.1474396,0.03629133,-0.7834678,0.6025968,105.8878,-0.1847508,0.04547524,-0.9817326
Grab,1773037328823,7.014505,2,4,135,-0.4465153,-0.824503,-0.3475901,1,0,0.06035103,1.018733,0.2839747,1.059292,0.4162898,-0.7487646,-0.02097461,0.515378,117.9546,0.4857734,-0.8737422,-0.02447552,-0.01035102,-0.01873255,0.01602533,0.02673693,-0.1474396,0.03629133,-0.7834678,0.6025968,105.8878,-0.1847508,0.04547524,-0.9817326
Clutch Start,1773037330282,8.472243,2,4,135,-0.4465153,-0.824503,-0.3475901,1,0,0.04703943,1.003402,0.2857108,1.044346,0.3142615,-0.8025026,-0.5034712,0.0612063,172.9819,0.3148518,-0.80401,-0.5044169,0.002960574,-0.003401756,0.01428917,0.0149839,-0.271318,0.5690954,-0.3974247,0.6667614,96.36481,-0.3640526,0.7636083,-0.5332617
Clutch End,1773037333670,11.86088,2,4,135,-0.4465153,-0.824503,-0.3475901,1,0,0.06584892,1.019013,0.2812453,1.059161,0.2599079,-0.810557,-0.5202661,0.06905393,172.0807,0.2605298,-0.8124965,-0.521511,-0.01584892,-0.01901317,0.01875469,0.03105523,-0.2639619,0.5556735,-0.3554369,0.7037157,90.54824,-0.3715253,0.7821081,-0.500276
Release,1773037333670,11.86088,2,4,135,-0.4465153,-0.824503,-0.3475901,1,0,0.06584892,1.019013,0.2812453,1.059161,0.2599079,-0.810557,-0.5202661,0.06905393,172.0807,0.2605298,-0.8124965,-0.521511,-0.01584892,-0.01901317,0.01875469,0.03105523,-0.2639619,0.5556735,-0.3554369,0.7037157,90.54824,-0.3715253,0.7821081,-0.500276
Grab,1773037334254,12.44401,2,4,135,-0.4465153,-0.824503,-0.3475901,1,0,0.06584892,1.019013,0.2812453,1.059161,0.2599079,-0.810557,-0.5202661,0.06905393,172.0807,0.2605298,-0.8124965,-0.521511,-0.01584892,-0.01901317,0.01875469,0.03105523,-0.2639619,0.5556735,-0.3554369,0.7037157,90.54824,-0.3715253,0.7821081,-0.500276
Release,1773037335836,14.02756,2,4,135,-0.4465153,-0.824503,-0.3475901,1,0,0.04949952,1.013833,0.26491,1.04904,0.02885802,-0.8551303,-0.1535381,0.4943132,120.7511,0.03319747,-0.9837182,-0.1766259,0.0005004853,-0.01383317,0.03509006,0.0377216,-0.05730783,0.02331104,-0.4747291,0.8779549,57.20672,-0.1197047,0.04869215,-0.9916151
Grab,1773037336573,14.76349,2,4,135,-0.4465153,-0.824503,-0.3475901,1,0,0.04949952,1.013833,0.26491,1.04904,0.02885802,-0.8551303,-0.1535381,0.4943132,120.7511,0.03319747,-0.9837182,-0.1766259,0.0005004853,-0.01383317,0.03509006,0.0377216,-0.05730783,0.02331104,-0.4747291,0.8779549,57.20672,-0.1197047,0.04869215,-0.9916151
Release,1773037336891,15.08263,2,4,135,-0.4465153,-0.824503,-0.3475901,1,0,0.05866,0.9994376,0.285134,1.04097,-0.2116058,-0.5504441,-0.7275385,0.3506025,138.9516,-0.225948,-0.587752,-0.7768494,-0.008659996,0.0005623698,0.01486605,0.0172137,-0.4410861,0.1757528,0.0999437,0.8743943,58.05328,-0.9090504,0.3622154,0.2059776
Grab,1773037337848,16.0401,2,4,135,-0.4465153,-0.824503,-0.3475901,1,0,0.05866,0.9994376,0.285134,1.04097,-0.2116058,-0.5504441,-0.7275385,0.3506025,138.9516,-0.225948,-0.587752,-0.7768494,-0.008659996,0.0005623698,0.01486605,0.0172137,-0.4410861,0.1757528,0.0999437,0.8743943,58.05328,-0.9090504,0.3622154,0.2059776
Clutch Start,1773037338864,17.0539,2,4,135,-0.4465153,-0.824503,-0.3475901,1,0,0.04875351,1.010169,0.2855793,1.050892,-0.727021,-0.01952752,-0.09180816,0.6801694,94.28623,-0.9917687,-0.02663855,-0.1252405,0.001246486,-0.01016927,0.01442075,0.01768971,-0.06603205,-0.7062364,0.3624562,0.6045623,105.6053,-0.08289672,-0.8866101,0.455028
Clutch End,1773037339488,17.67882,2,4,135,-0.4465153,-0.824503,-0.3475901,1,0,0.06819737,0.9987312,0.2835486,1.04044,-0.6755922,-0.04066264,-0.1939867,0.7101344,89.50829,-0.959558,-0.05775401,-0.2755234,-0.01819737,0.001268804,0.01645139,0.02456425,-0.1691208,-0.6623073,0.3440413,0.6437259,99.85957,-0.220999,-0.8654712,0.4495766
Release,1773037339488,17.67882,2,4,135,-0.4465153,-0.824503,-0.3475901,1,0,0.06819737,0.9987312,0.2835486,1.04044,-0.6755922,-0.04066264,-0.1939867,0.7101344,89.50829,-0.959558,-0.05775401,-0.2755234,-0.01819737,0.001268804,0.01645139,0.02456425,-0.1691208,-0.6623073,0.3440413,0.6437259,99.85957,-0.220999,-0.8654712,0.4495766
Grab,1773037340293,18.4848,2,4,135,-0.4465153,-0.824503,-0.3475901,1,0,0.06819737,0.9987312,0.2835486,1.04044,-0.6755922,-0.04066264,-0.1939867,0.7101344,89.50829,-0.959558,-0.05775401,-0.2755234,-0.01819737,0.001268804,0.01645139,0.02456425,-0.1691208,-0.6623073,0.3440413,0.6437259,99.85957,-0.220999,-0.8654712,0.4495766
Release,1773037340779,18.97089,2,4,135,-0.4465153,-0.824503,-0.3475901,1,0,0.06407832,1.00365,0.3006145,1.049661,-0.6649714,-0.636966,-0.1509755,0.3595746,137.8519,-0.712635,-0.6826224,-0.1617971,-0.01407832,-0.003649831,-0.0006144941,0.01455671,0.195685,-0.1814084,0.1860761,0.9456079,37.96859,0.6015359,-0.5576495,0.5719982
Grab,1773037341724,19.9155,2,4,135,-0.4465153,-0.824503,-0.3475901,1,0,0.06407832,1.00365,0.3006145,1.049661,-0.6649714,-0.636966,-0.1509755,0.3595746,137.8519,-0.712635,-0.6826224,-0.1617971,-0.01407832,-0.003649831,-0.0006144941,0.01455671,0.195685,-0.1814084,0.1860761,0.9456079,37.96859,0.6015359,-0.5576495,0.5719982
On Target,1773037341878,20.08209,2,4,135,-0.4465153,-0.824503,-0.3475901,1,-1,0.06384576,1.001053,0.3043166,1.048233,-0.466289,-0.7543095,-0.3367071,0.3165755,143.0881,-0.4915718,-0.7952092,-0.3549638,-0.01384576,-0.001053214,-0.004316628,0.01454124,0.03359405,0.03667362,0.07120904,0.9962208,9.965744,0.3867706,0.4222258,0.8198345
Off Target,1773037341904,20.11003,2,4,135,-0.4465153,-0.824503,-0.3475901,1,-1,0.06309091,1.000581,0.3038757,1.047608,-0.4422578,-0.7680686,-0.3495407,0.3038092,144.6269,-0.4641992,-0.8061742,-0.3668822,-0.0130909,-0.0005805492,-0.003875643,0.0136649,0.02430674,0.06467494,0.05623838,0.996024,10.22211,0.272844,0.7259785,0.6312778
On Target,1773037342641,20.84558,2,4,135,-0.4465153,-0.824503,-0.3475901,1,-1,0.04999783,1.005112,0.2909142,1.047559,-0.4217811,-0.7937992,-0.3172655,0.3022022,144.8202,-0.4424693,-0.8327346,-0.3328273,2.168119E-06,-0.005111694,0.009085774,0.010425,0.04998181,0.06900708,0.01819075,0.9961973,9.996678,0.5736677,0.7920309,0.2087849
Off Target,1773037342975,21.17949,2,4,135,-0.4465153,-0.824503,-0.3475901,1,-1,0.05189158,1.001703,0.2992387,1.046731,-0.4524073,-0.7285351,-0.2648973,0.4409011,127.6772,-0.5040436,-0.8116878,-0.2951319,-0.001891576,-0.001703024,0.0007613301,0.002656684,0.02341769,-0.09305944,0.00386212,0.9953777,11.02207,0.2438387,-0.9689895,0.04021466
Clutch Start,1773037343253,21.44312,2,4,135,-0.4465153,-0.824503,-0.3475901,1,0,0.05100163,0.9998634,0.2986256,1.044751,-0.4697037,-0.7081754,-0.2387761,0.4699489,123.938,-0.5321255,-0.8022891,-0.2705085,-0.00100163,0.0001365542,0.001374424,0.00170615,0.03141324,-0.1393078,0.006112128,0.989732,16.43562,0.2197705,-0.9746125,0.04276112
On Target,1773037343960,22.16499,2,4,135,-0.4465153,-0.824503,-0.3475901,1,-1,0.05083181,1.000309,0.2983505,1.045091,-0.4661798,-0.7299834,-0.2722242,0.4191595,130.4369,-0.5134633,-0.8040238,-0.2998353,-0.0008318126,-0.0003088713,0.001649499,0.001873008,0.03254109,-0.07734393,0.02354158,0.9961953,9.999423,0.3733887,-0.8874735,0.270125
Trial End,1773037344947,23.15139,2,5,135,-0.4465153,-0.824503,-0.3475901,1,-1,0.05128597,0.9999515,0.3003891,1.045355,-0.4456255,-0.739203,-0.2938044,0.4107018,131.5022,-0.4887479,-0.8107343,-0.3222353,-0.00128597,4.845858E-05,-0.0003890991,0.00134442,0.01468653,-0.05187014,0.01505562,0.9984325,6.417274,0.2623901,-0.9267135,0.2689842
Trial Load,1773037344947,23.15139,2,5,135,0.8727251,0.4441994,-0.2025779,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8062929,0.4103867,-0.1871576,0.3826834,135,0.8727251,0.4441994,-0.202578
Grab,1773037346475,24.66507,2,5,135,0.8727251,0.4441994,-0.2025779,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8062929,0.4103867,-0.1871576,0.3826834,135,0.8727251,0.4441994,-0.202578
Trial Start,1773037346488,0,2,5,135,0.8727251,0.4441994,-0.2025779,1,-1,-0.05000002,1,0.3,1.045227,0.03147261,0.01209726,2.642827E-05,0.9994314,3.864379,0.9334331,0.3587876,0.0007838252,0.1,0,0,0.1,0.7915155,0.4114356,-0.1838993,0.4128016,131.2381,0.8690132,0.4517196,-0.201905
Clutch Start,1773037348808,2.319252,2,5,135,0.8727251,0.4441994,-0.2025779,1,0,0.04081248,1.004973,0.3046768,1.050935,0.7719041,0.3908981,-0.1611357,0.4747611,123.3124,0.8770494,0.4441445,-0.1830849,0.009187523,-0.004972816,-0.004676789,0.01144604,0.08037004,0.0597906,-0.02559035,0.9946411,11.86858,0.7773654,0.5783144,-0.2475183
On Target,1773037349057,2.58324,2,5,135,0.8727251,0.4441994,-0.2025779,1,-1,0.04456952,1.004117,0.3016504,1.049395,0.7701213,0.4098043,-0.1673863,0.4592989,125.3162,0.8669786,0.461345,-0.1884383,0.005430479,-0.004116535,-0.001650423,0.007011409,0.06761193,0.04083656,-0.03628011,0.9962153,9.972898,0.7778618,0.4698165,-0.4173955
Trial End,1773037350058,3.583073,2,6,135,0.8727251,0.4441994,-0.2025779,1,-1,0.04816498,1.001269,0.3015242,1.046793,0.8085546,0.4018757,-0.1670974,0.3959972,133.3436,0.8805371,0.4376532,-0.1819734,0.001835022,-0.001268744,-0.00152421,0.002701895,0.003229698,0.02531856,-0.002377942,0.9996715,2.937475,0.1260061,0.9877996,-0.09277499
Trial Load,1773037350058,3.583073,2,6,135,-0.5904641,-0.1788795,0.7869906,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5455177,-0.1652631,0.7270846,0.3826834,135,-0.5904642,-0.1788795,0.7869907
Grab,1773037351057,4.569085,2,6,135,-0.5904641,-0.1788795,0.7869906,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5455177,-0.1652631,0.7270846,0.3826834,135,-0.5904642,-0.1788795,0.7869907
Trial Start,1773037351072,0,2,6,135,-0.5904641,-0.1788795,0.7869906,1,-1,-0.05000001,1,0.3,1.045227,0.03859862,0.03966308,-0.01229055,0.9983917,6.499845,0.6808521,0.6996284,-0.2167965,0.1,0,0,0.1,-0.5326042,-0.2015355,0.7458766,0.3455206,139.5728,-0.5675595,-0.2147624,0.7948291
Clutch Start,1773037352072,0.9999392,2,6,135,-0.5904641,-0.1788795,0.7869906,1,0,0.03081198,0.9734393,0.2638349,1.00903,0.633168,0.2196697,-0.392609,0.6298426,101.923,0.8151788,0.2828161,-0.5054686,0.01918802,0.02656066,0.03616512,0.04880128,-0.4910585,-0.4343452,0.6233882,-0.4261373,230.4453,-0.5428109,-0.4801206,0.6890867
Clutch End,1773037354029,2.957993,2,6,135,-0.5904641,-0.1788795,0.7869906,1,0,0.04874092,0.975661,0.2622267,1.011461,0.6293868,0.2544174,-0.5048186,0.5332,115.5561,0.7439656,0.3007337,-0.5967199,0.001259085,0.02433896,0.03777334,0.04495326,-0.4301709,-0.3677096,0.615642,-0.5483865,246.5128,-0.51442,-0.4397256,0.7362157
Release,1773037354029,2.957993,2,6,135,-0.5904641,-0.1788795,0.7869906,1,0,0.04874092,0.975661,0.2622267,1.011461,0.6293868,0.2544174,-0.5048186,0.5332,115.5561,0.7439656,0.3007337,-0.5967199,0.001259085,0.02433896,0.03777334,0.04495326,-0.4301709,-0.3677096,0.615642,-0.5483865,246.5128,-0.51442,-0.4397256,0.7362157
Grab,1773037354738,3.666381,2,6,135,-0.5904641,-0.1788795,0.7869906,1,0,0.04874092,0.975661,0.2622267,1.011461,0.6293868,0.2544174,-0.5048186,0.5332,115.5561,0.7439656,0.3007337,-0.5967199,0.001259085,0.02433896,0.03777334,0.04495326,-0.4301709,-0.3677096,0.615642,-0.5483865,246.5128,-0.51442,-0.4397256,0.7362157
Clutch Start,1773037354904,3.833149,2,6,135,-0.5904641,-0.1788795,0.7869906,1,0,0.04302521,0.9772075,0.2668429,1.013899,0.526319,0.4532619,-0.7164284,0.06536391,172.5045,0.5274469,0.4542332,-0.7179637,0.00697479,0.02279246,0.03315711,0.0408355,-0.02591023,-0.1761121,0.4819716,-0.8579142,298.1664,-0.0504293,-0.3427684,0.9380654
On Target,1773037356390,5.332115,2,6,135,-0.5904641,-0.1788795,0.7869906,1,-1,0.05506993,1.004175,0.287446,1.045957,0.5583816,0.2138145,-0.7381575,-0.3124371,216.4123,0.5878082,0.2250824,-0.7770582,-0.00506993,-0.004175425,0.01255405,0.01416836,-0.009772392,-0.03350156,0.07967211,-0.9962102,350.0202,-0.1123519,-0.3851629,0.9159796
Off Target,1773037356529,5.471146,2,6,135,-0.5904641,-0.1788795,0.7869906,1,-1,0.05149852,1.003123,0.2908233,1.045698,0.5712137,0.2286016,-0.7185337,-0.3242922,217.8454,0.6038475,0.2416618,-0.759584,-0.001498524,-0.003122568,0.009176731,0.009808588,0.005778753,-0.05723632,0.06948873,-0.9959227,349.6485,0.06405827,-0.6344725,0.7702922
Clutch End,1773037356640,5.56798,2,6,135,-0.5904641,-0.1788795,0.7869906,1,0,0.0439204,1.005396,0.2962133,1.049044,0.6041599,0.315071,-0.6750209,-0.2829628,212.8742,0.6299034,0.3284964,-0.7037839,0.006079603,-0.005396008,0.003786713,0.008967591,0.04068651,-0.1448486,0.1246129,-0.980732,337.4687,0.2082659,-0.7414505,0.6378679
Release,1773037356640,5.56798,2,6,135,-0.5904641,-0.1788795,0.7869906,1,0,0.0439204,1.005396,0.2962133,1.049044,0.6041599,0.315071,-0.6750209,-0.2829628,212.8742,0.6299034,0.3284964,-0.7037839,0.006079603,-0.005396008,0.003786713,0.008967591,0.04068651,-0.1448486,0.1246129,-0.980732,337.4687,0.2082659,-0.7414505,0.6378679
Grab,1773037357348,6.276458,2,6,135,-0.5904641,-0.1788795,0.7869906,1,0,0.0439204,1.005396,0.2962133,1.049044,0.6041599,0.315071,-0.6750209,-0.2829628,212.8742,0.6299034,0.3284964,-0.7037839,0.006079603,-0.005396008,0.003786713,0.008967591,0.04068651,-0.1448486,0.1246129,-0.980732,337.4687,0.2082659,-0.7414505,0.6378679
Clutch Start,1773037358612,7.540761,2,6,135,-0.5904641,-0.1788795,0.7869906,1,0,0.05778134,1.010958,0.2897691,1.053253,0.7434122,0.3273498,-0.583077,-0.0141987,181.6271,0.7434872,0.3273829,-0.5831358,-0.007781338,-0.01095808,0.01023096,0.01689086,-0.135096,-0.3453695,0.2685268,-0.8890233,305.5016,-0.2950583,-0.7543092,0.5864798
On Target,1773037360348,9.290426,2,6,135,-0.5904641,-0.1788795,0.7869906,1,-1,0.04016912,1.002565,0.2949622,1.045826,0.5249393,0.2434059,-0.7359424,-0.351541,221.1632,0.5607293,0.2600012,-0.7861184,0.009830885,-0.002564669,0.005037785,0.01134033,0.04623881,-0.01525628,0.0720621,-0.996211,350.0215,0.5316685,-0.1754215,0.8285929
Trial End,1773037361334,10.27673,2,7,135,-0.5904641,-0.1788795,0.7869906,1,-1,0.0510413,0.9958865,0.2948259,1.039864,0.5672795,0.1967847,-0.7082264,-0.3713289,223.5952,0.6109625,0.211938,-0.7627628,-0.001041297,0.004113495,0.00517416,0.006691568,0.01151348,-0.04004939,0.01463811,-0.9990242,354.9373,0.2606873,-0.9067955,0.331435
Trial Load,1773037361335,10.27673,2,7,135,0.9201437,0.3910685,-0.02002561,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8501019,0.3613002,-0.01850125,0.3826834,135,0.9201437,0.3910685,-0.02002561
Grab,1773037362306,11.2345,2,7,135,0.9201437,0.3910685,-0.02002561,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8501019,0.3613002,-0.01850125,0.3826834,135,0.9201437,0.3910685,-0.02002561
Trial Start,1773037362320,0,2,7,135,0.9201437,0.3910685,-0.02002561,1,-1,-0.05000001,1,0.3,1.045227,-0.001985875,-0.008884104,0.01276301,0.9998772,1.796185,-0.1266945,-0.5667866,0.8142522,0.1,0,0,0.1,0.8463106,0.3754687,-0.01654827,0.3775023,135.6419,0.9139337,0.40547,-0.01787054
Release,1773037362473,0.1525893,2,7,135,0.9201437,0.3910685,-0.02002561,1,0,-0.02612677,1.005885,0.302403,1.050683,0.2498396,-0.1205331,0.1515091,0.9487344,36.85138,0.7904455,-0.3813439,0.4793464,0.07612677,-0.005884647,-0.002402961,0.07639167,0.6584012,0.5223245,0.1171997,0.5291023,116.1104,0.7759059,0.6155437,0.1381163
Grab,1773037362486,0.1663679,2,7,135,0.9201437,0.3910685,-0.02002561,1,0,-0.02612677,1.005885,0.302403,1.050683,0.2498396,-0.1205331,0.1515091,0.9487344,36.85138,0.7904455,-0.3813439,0.4793464,0.07612677,-0.005884647,-0.002402961,0.07639167,0.6584012,0.5223245,0.1171997,0.5291023,116.1104,0.7759059,0.6155437,0.1381163
Clutch Start,1773037362876,0.5558703,2,7,135,0.9201437,0.3910685,-0.02002561,1,0,0.02561207,0.984546,0.2924567,1.027384,0.5970687,-0.1605511,0.1899868,0.7626515,80.60298,0.9230981,-0.24822,0.2937291,0.02438793,0.01545399,0.007543296,0.02984122,0.3541713,0.509541,0.265391,0.7379013,84.89412,0.5247692,0.7549778,0.3932251
Clutch End,1773037363556,1.235554,2,7,135,0.9201437,0.3910685,-0.02002561,1,0,0.05888721,0.9919832,0.2802394,1.032488,0.5597208,0.08792966,0.0483625,0.8225827,69.31166,0.9843051,0.15463,0.08504859,-0.008887213,0.008016825,0.01976061,0.02310268,0.4659831,0.3150187,0.09375171,0.8214827,69.53304,0.8171792,0.5524379,0.1644093
Release,1773037363556,1.235554,2,7,135,0.9201437,0.3910685,-0.02002561,1,0,0.05888721,0.9919832,0.2802394,1.032488,0.5597208,0.08792966,0.0483625,0.8225827,69.31166,0.9843051,0.15463,0.08504859,-0.008887213,0.008016825,0.01976061,0.02310268,0.4659831,0.3150187,0.09375171,0.8214827,69.53304,0.8171792,0.5524379,0.1644093
Grab,1773037364236,1.916005,2,7,135,0.9201437,0.3910685,-0.02002561,1,0,0.05888721,0.9919832,0.2802394,1.032488,0.5597208,0.08792966,0.0483625,0.8225827,69.31166,0.9843051,0.15463,0.08504859,-0.008887213,0.008016825,0.01976061,0.02310268,0.4659831,0.3150187,0.09375171,0.8214827,69.53304,0.8171792,0.5524379,0.1644093
Release,1773037364486,2.166125,2,7,135,0.9201437,0.3910685,-0.02002561,1,0,0.05096927,0.9926096,0.2906843,1.035553,0.8962042,0.1986017,0.07352284,0.3898329,134.1118,0.9731983,0.2156638,0.07983927,-0.0009692721,0.00739038,0.00931567,0.01193059,-0.04180296,0.1439279,0.1196187,0.9814422,22.11085,-0.217998,0.750569,0.6237988
Grab,1773037367695,5.374537,2,7,135,0.9201437,0.3910685,-0.02002561,1,0,0.05096927,0.9926096,0.2906843,1.035553,0.8962042,0.1986017,0.07352284,0.3898329,134.1118,0.9731983,0.2156638,0.07983927,-0.0009692721,0.00739038,0.00931567,0.01193059,-0.04180296,0.1439279,0.1196187,0.9814422,22.11085,-0.217998,0.750569,0.6237988
Release,1773037368917,6.596158,2,7,135,0.9201437,0.3910685,-0.02002561,1,0,0.05488407,1.017353,0.2811508,1.056913,0.7904078,0.4807223,0.04787646,0.3766557,135.7466,0.8532466,0.5189406,0.05168273,-0.004884072,-0.01735318,0.01884925,0.0260822,-0.008471953,0.007444738,-0.1483786,0.9888664,17.11549,-0.05693284,0.0500298,-0.9971272
Grab,1773037369541,7.221245,2,7,135,0.9201437,0.3910685,-0.02002561,1,0,0.05488407,1.017353,0.2811508,1.056913,0.7904078,0.4807223,0.04787646,0.3766557,135.7466,0.8532466,0.5189406,0.05168273,-0.004884072,-0.01735318,0.01884925,0.0260822,-0.008471953,0.007444738,-0.1483786,0.9888664,17.11549,-0.05693284,0.0500298,-0.9971272
Release,1773037369582,7.262709,2,7,135,0.9201437,0.3910685,-0.02002561,1,0,0.05772199,1.019572,0.2670789,1.055552,0.802763,0.3657144,0.1553992,0.4446073,127.2036,0.8962154,0.4082884,0.1734898,-0.007721987,-0.01957166,0.03292114,0.0390702,0.007845466,0.1676412,-0.08855055,0.9818318,21.87675,0.04134567,0.8834704,-0.4666621
Grab,1773037370443,8.12388,2,7,135,0.9201437,0.3910685,-0.02002561,1,0,0.05772199,1.019572,0.2670789,1.055552,0.802763,0.3657144,0.1553992,0.4446073,127.2036,0.8962154,0.4082884,0.1734898,-0.007721987,-0.01957166,0.03292114,0.0390702,0.007845466,0.1676412,-0.08855055,0.9818318,21.87675,0.04134567,0.8834704,-0.4666621
Release,1773037372930,10.61008,2,7,135,0.9201437,0.3910685,-0.02002561,1,0,0.04652941,1.000096,0.2909097,1.042586,0.7911917,0.5512435,0.1237884,0.2341426,152.9178,0.8138138,0.567005,0.1273278,0.003470588,-9.572506E-05,0.009090334,0.009730793,-0.1586544,-0.006485198,-0.2344592,0.9590703,32.89877,-0.5602832,-0.02290228,-0.8279856
Grab,1773037373750,11.4295,2,7,135,0.9201437,0.3910685,-0.02002561,1,0,0.04652941,1.000096,0.2909097,1.042586,0.7911917,0.5512435,0.1237884,0.2341426,152.9178,0.8138138,0.567005,0.1273278,0.003470588,-9.572506E-05,0.009090334,0.009730793,-0.1586544,-0.006485198,-0.2344592,0.9590703,32.89877,-0.5602832,-0.02290228,-0.8279856
Release,1773037377083,14.76244,2,7,135,0.9201437,0.3910685,-0.02002561,1,0,0.04786208,0.9983505,0.2937721,1.041776,0.9383278,0.2701498,-0.02839099,0.2139018,155.2978,0.9605598,0.2765505,-0.02906366,0.002137925,0.001649499,0.006227911,0.00678811,-0.1719846,-0.03287407,0.1162705,0.9776614,24.2665,-0.8182498,-0.1564047,0.5531791
Grab,1773037378361,16.04042,2,7,135,0.9201437,0.3910685,-0.02002561,1,0,0.04786208,0.9983505,0.2937721,1.041776,0.9383278,0.2701498,-0.02839099,0.2139018,155.2978,0.9605598,0.2765505,-0.02906366,0.002137925,0.001649499,0.006227911,0.00678811,-0.1719846,-0.03287407,0.1162705,0.9776614,24.2665,-0.8182498,-0.1564047,0.5531791
Clutch Start,1773037378985,16.66561,2,7,135,0.9201437,0.3910685,-0.02002561,1,0,0.05160163,0.9987976,0.300412,1.044273,0.89741,0.2703468,-0.01789856,0.3482063,139.2447,0.9573211,0.2883952,-0.01909347,-0.001601633,0.001202404,-0.0004120171,0.002044691,-0.04594806,0.02373737,0.09481928,0.9941503,12.40073,-0.4254227,0.2197789,0.8779101
On Target,1773037379069,16.7624,2,7,135,0.9201437,0.3910685,-0.02002561,1,-1,0.05300264,0.9991597,0.3000101,1.044574,0.8870584,0.2971853,-0.04613886,0.3502565,138.994,0.9470505,0.317284,-0.04925925,-0.003002644,0.0008403063,-1.010299E-05,0.003118026,-0.03053717,-0.009991188,0.07903301,0.9963542,9.788098,-0.3579409,-0.1171115,0.926384
Off Target,1773037379180,16.87348,2,7,135,0.9201437,0.3910685,-0.02002561,1,-1,0.05412082,0.9979384,0.300156,1.043506,0.8676119,0.3453097,-0.09523916,0.3448773,139.6514,0.924321,0.36788,-0.1014642,-0.004120816,0.002061605,-0.0001559854,0.004610387,-0.01081858,-0.07245117,0.04998568,0.9960599,10.1757,-0.1219913,-0.8169659,0.5636431
On Target,1773037379750,17.44328,2,7,135,0.9201437,0.3910685,-0.02002561,1,-1,0.04897289,1.00072,0.2956783,1.044636,0.8614823,0.3549384,-0.09597285,0.3502231,138.9981,0.9197324,0.378938,-0.1024622,0.001027111,-0.0007197857,0.004321694,0.00450001,-0.003841442,-0.07494158,0.03976752,0.9963874,9.743564,-0.0452327,-0.8824317,0.4682597
Trial End,1773037380749,18.44292,2,8,135,0.9201437,0.3910685,-0.02002561,1,-1,0.05128651,0.999382,0.2996061,1.044585,0.871946,0.3448068,-0.04515206,0.3446445,139.6798,0.9288538,0.3673107,-0.04809893,-0.001286514,0.000617981,0.0003939271,0.001480607,-0.03076218,-0.02968347,0.03281592,0.9985468,6.178416,-0.5708226,-0.550806,0.6089318
Trial Load,1773037380750,18.44292,2,8,135,0.5531854,-0.09854749,-0.8272088,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.5110767,-0.09104601,-0.7642412,0.3826834,135,0.5531854,-0.0985475,-0.8272088
Grab,1773037382277,19.95691,2,8,135,0.5531854,-0.09854749,-0.8272088,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.5110767,-0.09104601,-0.7642412,0.3826834,135,0.5531854,-0.0985475,-0.8272088
Trial Start,1773037382291,0,2,8,135,0.5531854,-0.09854749,-0.8272088,1,-1,-0.05000001,1,0.3,1.045227,0.02001184,0.01036125,0.01226501,0.9996708,2.940405,0.7799804,0.4038394,0.4780403,0.1,0,0,0.1,0.4964484,-0.07341889,-0.7758006,0.3824683,135.0267,0.5373001,-0.07946036,-0.8396395
Clutch Start,1773037383735,1.444104,2,8,135,0.5531854,-0.09854749,-0.8272088,1,0,0.020965,0.986388,0.2595753,1.020186,0.5332854,0.1804459,-0.2905084,0.7737253,78.62079,0.8417799,0.28483,-0.4585615,0.02903501,0.01361203,0.04042473,0.05159921,0.02699964,0.1195884,-0.6209152,0.7742313,78.52923,0.04266001,0.1889522,-0.9810593
