Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1773059160082,0.4889418,1,3,135,0.8749749,0.1340619,-0.465238,1,-0.06162181,0.9899434,0.3072103,1.038346,0.4883397,0.07074552,-0.05586824,0.8679851,59.54933,0.9833857,0.1424626,-0.1125037,0.1077539,-0.09043802,0.01226559,0.1412104,0.5365123,0.5936768,-0.5994068,0.02034916,177.668,0.5366234,0.5937997,-0.5995308,-0.1311481,-0.3841219,-0.004757436,0.4059213,0.4543373,-0.2046461,-0.860219,-0.1082626,192.4303,0.4570236,-0.2058561,-0.8653051,0.1116218,0.01005661,-0.007210284,0.1123056,0.4912865,0.2451707,-0.3484052,0.7596992,81.12465,0.7555059,0.3770263,-0.5357815
Release,1773059160178,0.5878089,1,3,135,0.8749749,0.1340619,-0.465238,1,-0.05955992,0.9976602,0.3017389,1.043992,0.6496134,0.01184658,-0.1267867,0.7495247,82.90157,0.9813241,0.01789577,-0.1915275,0.09864973,-0.1019714,0.01077676,0.1422887,0.5180755,0.5625368,-0.6431684,-0.03853235,184.4166,0.5184606,0.5629549,-0.6436464,-0.1204588,-0.3900024,-0.008846377,0.4082774,0.3562713,-0.3824458,-0.8174328,-0.2420941,208.0203,0.3671943,-0.3941714,-0.8424948,0.1095599,0.00233978,-0.001738876,0.1095987,0.3679096,0.265029,-0.2027617,0.8679228,59.56372,0.7407091,0.5335805,-0.4082183
Grab,1773059163152,3.558354,1,3,135,0.8749749,0.1340619,-0.465238,1,-0.05610224,0.9945856,0.3039007,1.041491,0.7852076,-0.1072044,-0.2721417,0.5457979,113.8416,0.9370948,-0.1279415,-0.3247837,0.1135739,-0.08062293,0.002880154,0.1393104,0.3802083,0.385097,-0.7558727,-0.3685083,223.2473,0.4089914,0.4142501,-0.8130947,-0.02654764,-0.4158789,0.04398327,0.4190401,0.1900724,-0.5540831,-0.7346324,-0.342315,220.036,0.2022939,-0.5897103,-0.7818688,0.1061022,0.005414367,-0.003900647,0.1063119,0.2205072,0.2261356,0.05346157,0.9473022,37.36719,0.68835,0.7059199,0.1668892
Release,1773059163374,3.780574,1,3,135,0.8749749,0.1340619,-0.465238,1,-0.04444775,0.9993051,0.2885124,1.04107,0.91921,-0.07337496,-0.09922681,0.3739293,136.0837,0.9911078,-0.07911412,-0.106988,0.1050399,-0.09834193,0.01096959,0.1443081,0.3989617,0.1490252,-0.7598754,-0.4911319,238.83,0.4580053,0.1710799,-0.8723318,-0.02549353,-0.416879,0.01581403,0.417957,0.2131898,-0.7498395,-0.5550711,-0.2901496,213.7338,0.2227733,-0.7835467,-0.580023,0.09444775,0.0006949306,0.0114876,0.09514634,-0.005664306,0.3892794,0.05041355,0.9197217,46.22913,-0.01442874,0.9916153,0.1284189
Grab,1773059164609,5.01755,1,3,135,0.8749749,0.1340619,-0.465238,1,-0.03777624,1.009058,0.2765756,1.046957,0.9429319,-0.08638996,0.02585134,0.3205432,142.6084,0.9954584,-0.09120236,0.0272914,0.1210664,-0.06677236,0.006195414,0.138398,0.3087898,0.6296247,-0.5620226,-0.4385799,232.0266,0.3435991,0.700601,-0.6253783,0.01853252,-0.4060543,-0.03841598,0.4082883,0.2650239,-0.7908524,-0.5140173,-0.2002523,203.1034,0.2705032,-0.8072028,-0.5246443,0.08777624,-0.009057522,0.02342445,0.09129848,-0.06779572,0.4989536,0.03895391,0.8630943,60.6684,-0.1342376,0.9879432,0.07712992
Release,1773059165402,5.807973,1,3,135,0.8749749,0.1340619,-0.465238,1,0.02606468,1.015114,0.2591824,1.048004,0.8805592,-0.04506908,-0.02407334,0.4711739,123.779,0.9983208,-0.05109639,-0.02729279,0.1065365,-0.08964586,0.03093588,0.1426304,0.572893,0.301481,-0.6734526,-0.3568816,221.8176,0.6132776,0.322733,-0.7209257,-0.03193786,-0.424616,-0.08076061,0.4334064,0.2734228,-0.7140047,-0.6186727,-0.1807801,200.8304,0.2780033,-0.725966,-0.629037,0.02393532,-0.01511443,0.04081762,0.04967317,0.06626161,0.4346305,-0.04781331,0.8968945,52.49436,0.1498303,0.9827833,-0.1081151
Grab,1773059165457,5.863697,1,3,135,0.8749749,0.1340619,-0.465238,1,0.02678922,1.013578,0.2625131,1.047364,0.8667526,-0.02685342,-0.04083937,0.4963377,120.484,0.9984139,-0.0309325,-0.04704294,0.1085751,-0.09126139,0.0352253,0.1461438,0.5979601,0.2808054,-0.6724458,-0.3337795,218.9967,0.6343387,0.297889,-0.7133559,-0.03289364,-0.4258041,-0.07546788,0.4336894,0.3161787,-0.6729553,-0.6406054,-0.1917987,202.1156,0.3221599,-0.6856857,-0.6527238,0.02321078,-0.0135783,0.03748688,0.04613433,0.08613393,0.4112888,-0.06864829,0.904826,50.40032,0.2022959,0.9659613,-0.1612288
Release,1773059165832,6.23877,1,3,135,0.8749749,0.1340619,-0.465238,1,0.03049758,1.022293,0.2756914,1.059254,0.6790189,0.1373055,0.214491,0.6885304,92.97221,0.9363099,0.1893328,0.295765,0.1146321,-0.09321444,0.04130112,0.153412,0.861133,0.09826724,-0.4979224,-0.02944218,183.3743,0.8615065,0.09830986,-0.4981384,-0.05013998,-0.4367921,-0.07481658,0.4459808,0.53447,-0.4915819,-0.6792758,0.1061768,167.8101,0.5375084,-0.4943765,-0.6831374,0.01950242,-0.02229297,0.02430862,0.03831749,0.2111557,0.4979818,-0.4049216,0.7372016,85.01286,0.3125117,0.7370159,-0.5992863
Grab,1773059169997,10.40513,1,3,135,0.8749749,0.1340619,-0.465238,1,0.02175369,1.005576,0.2628784,1.039597,0.8925506,0.2175092,-0.2721153,0.2863502,146.7209,0.9315597,0.2270154,-0.2840082,0.1134507,-0.058763,0.004724716,0.1278534,0.2697623,0.3446952,-0.7073433,-0.5550488,247.4281,0.3243046,0.4143878,-0.8503584,-0.08341967,-0.3876412,-0.1564077,0.4262486,0.3181629,-0.6110811,-0.5108246,-0.5142088,241.8892,0.370964,-0.7124938,-0.5955992,0.02824631,-0.005576015,0.03712162,0.0469783,-0.1698741,0.1158986,-0.0842257,0.9749957,25.67943,-0.764426,0.5215386,-0.3790118
On Target,1773059171233,11.65582,1,3,135,0.8749749,0.1340619,-0.465238,1,0.05498573,0.9989228,0.2989156,1.044136,0.7788119,0.160157,-0.4943361,0.3513312,138.8625,0.8318408,0.171062,-0.5279951,0.09852823,-0.06049622,0.01150222,0.1161891,0.1640782,0.2674461,-0.7144672,-0.6253701,257.4187,0.2102682,0.3427353,-0.9155981,-0.1583403,-0.3938757,-0.1660838,0.4558438,0.1613619,-0.4365678,-0.5663862,-0.6801307,265.7077,0.2201117,-0.5955166,-0.7726001,-0.004985731,0.001077175,0.001084417,0.005214766,-0.02164452,-0.08262983,0.005158589,0.9963319,9.817915,-0.2529375,-0.9656109,0.0602832
Off Target,1773059171414,11.83533,1,3,135,0.8749749,0.1340619,-0.465238,1,0.05848764,1.000753,0.2984828,1.045954,0.7834541,0.2088212,-0.4328431,0.3940055,133.5921,0.8524069,0.2271998,-0.4709382,0.1014332,-0.05940276,0.006707513,0.1177385,0.2025718,0.2724319,-0.6983411,-0.6301312,258.1196,0.2608818,0.350851,-0.8993577,-0.1549287,-0.3949353,-0.1717319,0.4576774,0.2372806,-0.4342576,-0.5905526,-0.6374683,259.2066,0.307966,-0.563622,-0.766477,-0.008487642,-0.0007526875,0.001517177,0.008654965,-0.01745768,-0.04426283,-0.07547988,0.9960116,10.23812,-0.1956576,-0.4960774,-0.8459438
On Target,1773059172443,12.86407,1,3,135,0.8749749,0.1340619,-0.465238,1,0.04938189,1.004032,0.2916315,1.046694,0.7973337,0.2042992,-0.4164826,0.3860868,134.5775,0.8643536,0.2214715,-0.45149,0.09845016,-0.0584018,0.005416066,0.1145973,0.2343186,0.2694364,-0.6725314,-0.6482288,260.8164,0.3077286,0.3538485,-0.8832295,-0.1299485,-0.3950109,-0.1795886,0.4529595,0.2514941,-0.4487634,-0.6035767,-0.6091446,255.0554,0.317119,-0.5658637,-0.7610741,0.0006181151,-0.004032254,0.008368492,0.009309823,-0.02925315,-0.02432189,-0.07296263,0.9966089,9.43982,-0.3555109,-0.2955818,-0.8867083
Off Target,1773059172927,13.34801,1,3,135,0.8749749,0.1340619,-0.465238,1,0.05306243,0.9971946,0.2954354,1.041391,0.8496342,0.1128856,-0.4130392,0.3078592,144.1395,0.8930057,0.1186481,-0.4341238,0.09904494,-0.0593448,0.007110613,0.1156817,0.2048775,0.2238079,-0.7124417,-0.6327417,258.5054,0.2645756,0.289022,-0.920036,-0.141377,-0.3906583,-0.1736313,0.4502769,0.1444169,-0.5363801,-0.573064,-0.6025262,254.1021,0.1809511,-0.6720722,-0.7180362,-0.003062427,0.002805352,0.004564583,0.006171214,-0.07363933,0.02623501,0.03971768,0.9961484,10.06068,-0.839834,0.2992023,0.452968
On Target,1773059172943,13.36213,1,3,135,0.8749749,0.1340619,-0.465238,1,0.05308199,0.9972311,0.2955615,1.041463,0.8489347,0.1124858,-0.4145631,0.307887,144.1361,0.892279,0.1182291,-0.4357296,0.09897018,-0.05935273,0.007127048,0.1156228,0.2046588,0.2227725,-0.7128092,-0.6327642,258.5087,0.2642994,0.2876916,-0.9205322,-0.1414031,-0.3906653,-0.1735683,0.4502668,0.1434076,-0.5375164,-0.5724463,-0.6023418,254.0756,0.1796551,-0.6733783,-0.7171371,-0.003081992,0.002768874,0.004438519,0.006071721,-0.07298858,0.02485892,0.04052535,0.9961991,9.994248,-0.8379296,0.2853874,0.4652425
Off Target,1773059172955,13.37713,1,3,135,0.8749749,0.1340619,-0.465238,1,0.05308691,0.9972798,0.2955505,1.041506,0.8497022,0.1117259,-0.4147726,0.3057569,144.3926,0.8924416,0.1173456,-0.4356354,0.09895241,-0.05944367,0.007087314,0.1156519,0.2037643,0.2241289,-0.7128582,-0.6325185,258.4724,0.263076,0.2893684,-0.9203571,-0.1414676,-0.3907634,-0.1734782,0.4503374,0.1424754,-0.5365136,-0.5725192,-0.6033869,254.2257,0.178664,-0.6727876,-0.7179387,-0.003086913,0.002720177,0.004449546,0.006060269,-0.07465162,0.02504646,0.04223052,0.9960003,10.25243,-0.8354954,0.2803181,0.4726409
On Target,1773059172984,13.40453,1,3,135,0.8749749,0.1340619,-0.465238,1,0.05317364,0.9974707,0.2957746,1.041757,0.8490925,0.1120076,-0.4140632,0.3082984,144.0866,0.8925698,0.1177429,-0.4352651,0.09913301,-0.05941213,0.007065754,0.115789,0.2025659,0.2240246,-0.7137514,-0.6319328,258.3857,0.2613675,0.2890553,-0.9209419,-0.1414561,-0.3908173,-0.1734229,0.4503593,0.1402339,-0.5367992,-0.5723162,-0.6038504,254.2923,0.1759307,-0.6734422,-0.7180001,-0.003173638,0.002529323,0.004225433,0.005858646,-0.07257286,0.02556485,0.0405634,0.99621,9.979967,-0.8343472,0.293911,0.4663446
Trial End,1773059173970,14.39129,1,3,135,0.8749749,0.1340619,-0.465238,1,0.05414608,0.9996001,0.2950035,1.043628,0.8408982,0.1283044,-0.4150901,0.3226894,142.3487,0.8884246,0.135556,-0.4385504,0.09855817,-0.05880091,0.005713968,0.1149083,0.2198712,0.2434434,-0.6969407,-0.6377034,259.2415,0.2854425,0.3160444,-0.9047864,-0.1425208,-0.394877,-0.1730786,0.4540883,0.1589689,-0.5289559,-0.5762352,-0.6024014,254.0842,0.1991609,-0.6626916,-0.7219245,-0.004146077,0.0003999472,0.004996538,0.006505021,-0.06468127,0.0167585,0.02058202,0.9975531,8.018245,-0.9251348,0.2396965,0.2943842
Trial Load,1773059173971,14.39129,1,4,135,-0.1269244,0.3577483,-0.9251521,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09855817,-0.05880091,0.005713968,0.1149083,0.2198712,0.2434434,-0.6969407,-0.6377034,259.2415,0.2854425,0.3160444,-0.9047864,-0.1425208,-0.394877,-0.1730786,0.4540883,0.1589689,-0.5289559,-0.5762352,-0.6024014,254.0842,0.1991609,-0.6626916,-0.7219245,0.1,0,0,0.1,-0.1172629,0.3305163,-0.8547291,0.3826835,135,-0.1269244,0.3577483,-0.9251521
Release,1773059173981,14.39129,1,4,135,-0.1269244,0.3577483,-0.9251521,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09855817,-0.05880091,0.005713968,0.1149083,0.2198712,0.2434434,-0.6969407,-0.6377034,259.2415,0.2854425,0.3160444,-0.9047864,-0.1425208,-0.394877,-0.1730786,0.4540883,0.1589689,-0.5289559,-0.5762352,-0.6024014,254.0842,0.1991609,-0.6626916,-0.7219245,0.1,0,0,0.1,-0.1172629,0.3305163,-0.8547291,0.3826835,135,-0.1269244,0.3577483,-0.9251521
Trial Start,1773059176470,0,1,4,135,-0.1269244,0.3577483,-0.9251521,1,-0.04984782,0.9997305,0.3002103,1.045023,-0.002031221,0.002158745,0.004450203,0.9999858,0.6116559,-0.3805425,0.4044337,0.8337308,0.09855817,-0.05880091,0.005713968,0.1149083,0.2198712,0.2434434,-0.6969407,-0.6377034,259.2415,0.2854425,0.3160444,-0.9047864,-0.1425208,-0.394877,-0.1730786,0.4540883,0.1589689,-0.5289559,-0.5762352,-0.6024014,254.0842,0.1991609,-0.6626916,-0.7219245,0.09984782,0.0002694726,-0.0002102554,0.09984841,-0.1197999,0.3274275,-0.8568382,0.379826,135.3542,-0.1295052,0.3539535,-0.9262533
Grab,1773059176748,0.1594592,1,4,135,-0.1269244,0.3577483,-0.9251521,1,-0.03153172,0.9881831,0.2997297,1.033121,0.09450449,0.04645811,-0.01431238,0.9943369,12.20112,0.8892546,0.4371548,-0.1346746,0.1075962,-0.05668662,-0.002555682,0.1216423,-0.2448949,0.944219,-0.08396633,0.203536,156.5124,-0.2501307,0.9644063,-0.08576152,-0.009622036,-0.4093054,-0.08826002,0.4188237,0.3233726,0.2536295,-0.9050919,0.1091373,167.4688,0.3253158,0.2551536,-0.9105309,0.08153172,0.01181692,0.0002702773,0.08238406,-0.1877427,0.3933199,-0.8077285,0.3970228,133.2156,-0.2045553,0.4285422,-0.8800617
Release,1773059176793,0.2795796,1,4,135,-0.1269244,0.3577483,-0.9251521,1,-0.02945001,0.9912302,0.2961189,1.034935,0.07948723,0.0001356037,-0.03454527,0.9962372,9.944017,0.9171367,0.001564618,-0.398589,0.09415907,-0.05894172,-0.000984906,0.1110902,-0.1848933,0.9542358,-0.05012195,0.2296445,153.4477,-0.1899703,0.9804383,-0.05149826,-0.01690163,-0.4067113,-0.09779266,0.4186444,0.3055199,0.2367049,-0.9086809,0.1578846,161.8317,0.3094005,0.2397114,-0.9202227,0.07945001,0.00876981,0.003881067,0.08002672,-0.1359382,0.4012116,-0.8120053,0.4014942,132.6568,-0.1484266,0.4380701,-0.8866025
Grab,1773059176851,0.3446162,1,4,135,-0.1269244,0.3577483,-0.9251521,1,-0.02199611,0.9896629,0.2952974,1.033014,0.07722712,0.1066023,0.01079933,0.9912393,15.17939,0.5847082,0.8071163,0.08176479,0.08395454,-0.06914908,-0.007032705,0.1089927,-0.0374779,0.9830034,0.006459707,0.1796051,159.3065,-0.03809741,0.9992525,0.006566487,-0.02998453,-0.4041039,-0.1030847,0.4181214,0.3346107,0.2663761,-0.8948799,0.1275515,165.3438,0.3373664,0.2685698,-0.9022496,0.07199611,0.01033711,0.004702598,0.07288628,-0.2404746,0.3515677,-0.8133485,0.3962783,133.3086,-0.2619176,0.3829169,-0.8858746
Release,1773059177175,0.6710328,1,4,135,-0.1269244,0.3577483,-0.9251521,1,-0.00417961,0.9904997,0.2857225,1.030895,-0.05215562,0.5175098,-0.3628239,0.7731897,78.71762,-0.08224169,0.8160365,-0.5721196,0.09249485,-0.07523423,0.006727871,0.1194184,-0.05087471,0.9845095,0.006311448,-0.1676695,199.3047,-0.05160527,0.9986472,0.006402081,-0.04911199,-0.3923408,-0.1185502,0.4127923,0.5455073,0.4754716,-0.6079764,-0.3266702,218.1336,0.5771718,0.5030708,-0.6432671,0.05417961,0.009500265,0.01427749,0.05682897,-0.3931188,0.05547618,-0.4785746,0.7831644,76.89758,-0.6322119,0.08921655,-0.7696416
Grab,1773059177746,1.241814,1,4,135,-0.1269244,0.3577483,-0.9251521,1,0.01950841,1.001452,0.2993084,1.045405,-0.1222576,0.3470093,-0.5429971,0.7548456,81.97624,-0.186396,0.5290563,-0.8278624,0.09279101,-0.0829201,0.005556377,0.1245664,0.03042024,0.9962387,-0.0560676,-0.05864843,186.7245,0.03047269,0.9979565,-0.05616427,-0.06846932,-0.4133806,-0.1241133,0.4370076,0.3361668,0.5482612,-0.6330708,-0.4308396,231.0417,0.3725136,0.6075398,-0.7015192,0.03049159,-0.00145185,0.0006916523,0.03053397,-0.158859,0.0758703,-0.4371094,0.8820108,56.22823,-0.3371161,0.1610051,-0.9275941
On Target,1773059178928,2.437867,1,4,135,-0.1269244,0.3577483,-0.9251521,1,0.04603443,1.003514,0.2935232,1.046573,-0.07904134,0.3645498,-0.8186297,0.4366935,128.2138,-0.08786176,0.4052308,-0.9099827,0.09044819,-0.08221797,0.007150891,0.122441,0.04273,0.9933119,-0.02726903,-0.1037406,191.9092,0.04296181,0.9987004,-0.02741696,-0.06066488,-0.4127045,-0.1518864,0.443931,0.1674629,0.5043527,-0.4259608,-0.7322171,274.1452,0.2458817,0.7405286,-0.6254276,0.003965568,-0.003514051,0.00647682,0.008368003,-0.06198095,0.03326308,-0.04335488,0.9965803,9.479498,-0.7501025,0.4025546,-0.5246871
Trial End,1773059179914,3.423384,1,4,135,-0.1269244,0.3577483,-0.9251521,1,0.05066729,1.007017,0.2868491,1.0483,-0.08186559,0.4003963,-0.8331807,0.3725465,136.2545,-0.08821595,0.4314552,-0.8978109,0.08741137,-0.08109893,0.007558622,0.1194777,0.04978543,0.9871416,0.0101362,-0.1515592,197.4346,0.05036726,0.9986781,0.01025466,-0.06128323,-0.4116323,-0.1669875,0.4484212,0.1686708,0.4922133,-0.3548604,-0.7767563,281.9291,0.2678159,0.7815375,-0.5634481,-0.0006672926,-0.007017136,0.01315096,0.0149209,-0.07920781,-0.002364078,0.02031179,0.9966484,9.384542,-0.9682606,-0.02889922,0.2482976
Trial Load,1773059179914,3.423384,1,5,135,0.3692086,0.66619,0.6479783,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.08741137,-0.08109893,0.007558622,0.1194777,0.04978543,0.9871416,0.0101362,-0.1515592,197.4346,0.05036726,0.9986781,0.01025466,-0.06128323,-0.4116323,-0.1669875,0.4484212,0.1686708,0.4922133,-0.3548604,-0.7767563,281.9291,0.2678159,0.7815375,-0.5634481,0.1,0,0,0.1,0.3411043,0.6154794,0.5986539,0.3826834,135,0.3692086,0.66619,0.6479783
Release,1773059179927,3.423384,1,5,135,0.3692086,0.66619,0.6479783,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.08741137,-0.08109893,0.007558622,0.1194777,0.04978543,0.9871416,0.0101362,-0.1515592,197.4346,0.05036726,0.9986781,0.01025466,-0.06128323,-0.4116323,-0.1669875,0.4484212,0.1686708,0.4922133,-0.3548604,-0.7767563,281.9291,0.2678159,0.7815375,-0.5634481,0.1,0,0,0.1,0.3411043,0.6154794,0.5986539,0.3826834,135,0.3692086,0.66619,0.6479783
Trial Start,1773059182080,0,1,5,135,0.3692086,0.66619,0.6479783,1,-0.04991335,0.9999046,0.2999102,1.045106,0.0002551332,0.001351113,1.473607E-05,0.9999991,0.1532334,0.1907947,1.010395,0.01101998,0.08741137,-0.08109893,0.007558622,0.1194777,0.04978543,0.9871416,0.0101362,-0.1515592,197.4346,0.05036726,0.9986781,0.01025466,-0.06128323,-0.4116323,-0.1669875,0.4484212,0.1686708,0.4922133,-0.3548604,-0.7767563,281.9291,0.2678159,0.7815375,-0.5634481,0.09991336,9.536743E-05,8.9854E-05,0.09991345,0.3418061,0.614814,0.5983439,0.3836105,134.885,0.3701223,0.665747,0.6479124
Grab,1773059182287,0.2120017,1,5,135,0.3692086,0.66619,0.6479783,1,-0.03646076,0.9904665,0.2940395,1.033834,0.09332794,-0.0197092,0.02869123,0.9950268,11.43312,0.936959,-0.1978691,0.2880436,0.1075237,-0.07126664,0.003322425,0.12904,0.01420538,0.9241827,0.03452809,0.3801219,135.3176,0.01535822,0.9991848,0.03733023,-0.08541104,-0.4004678,0.002890789,0.4094849,0.2516812,0.1230027,-0.944816,0.1698516,160.4416,0.2553922,0.1248164,-0.958747,0.08646076,0.009533465,0.005960494,0.08718875,0.274235,0.5738764,0.6488613,0.4176604,130.6261,0.3018203,0.6316028,0.7141305
Release,1773059183468,1.392536,1,5,135,0.3692086,0.66619,0.6479783,1,-0.02063104,1.001979,0.3128275,1.04988,0.4587377,0.2878031,0.3745733,0.7526115,82.36579,0.6966776,0.437082,0.5688584,0.09239227,-0.07432387,0.008140361,0.1188555,0.1181383,0.9312792,-0.06005308,0.3393467,140.3259,0.1255907,0.9900259,-0.06384133,-0.08469838,-0.4231191,0.005906656,0.4315535,0.6116027,-0.3018202,-0.6516821,0.3318993,141.2318,0.6483548,-0.3199571,-0.6908427,0.07063104,-0.001978993,-0.01282752,0.07181369,0.02292002,0.2062228,0.4913836,0.845866,64.47035,0.04297001,0.3866225,0.9212363
Grab,1773059185274,3.198733,1,5,135,0.3692086,0.66619,0.6479783,1,-0.03315503,0.9622938,0.3120399,1.012165,0.3889141,0.3347548,0.4771951,0.7134212,88.97208,0.5550085,0.4777192,0.6809918,0.1141348,-0.05766027,0.0005715116,0.1278741,0.9376907,0.1402243,0.2589781,-0.1844015,201.2525,0.9540516,0.142671,0.2634967,-0.1146017,-0.3888326,0.001092315,0.4053709,0.6635119,-0.2719869,-0.6026078,0.3501984,139.0011,0.7083689,-0.2903747,-0.6433474,0.08315504,0.0377062,-0.01203984,0.09209492,0.001218571,0.2409393,0.36966,0.8973842,52.36734,0.002761633,0.5460378,0.8377562
On Target,1773059186801,4.739902,1,5,135,0.3692086,0.66619,0.6479783,1,0.04822738,0.9973167,0.298571,1.042166,0.3021467,0.6796142,0.5591036,0.366381,137.0148,0.3247266,0.7304029,0.6008863,0.09560368,-0.0711207,0.007286248,0.1193788,0.9106619,0.1220707,0.2278066,-0.3223318,217.608,0.9620075,0.1289534,0.2406509,-0.1802721,-0.406095,-0.08010668,0.4514734,0.8993779,-0.2409403,-0.1978723,0.3064532,144.3088,0.9448382,-0.253119,-0.207874,0.001772616,0.002683342,0.001428992,0.003519163,0.07208458,-0.02474585,-0.04047853,0.9962696,9.901052,0.8353209,-0.2867566,-0.4690679
Off Target,1773059187219,5.155709,1,5,135,0.3692086,0.66619,0.6479783,1,0.04348806,0.9985709,0.298526,1.043146,0.3150187,0.5560578,0.6388257,0.4283278,129.277,0.3486173,0.6153645,0.7069601,0.09788579,-0.07022964,0.008426211,0.1207677,0.9150087,0.1228943,0.2242682,-0.3120257,216.3627,0.9630923,0.1293523,0.2360535,-0.1675048,-0.4039492,-0.09137271,0.4467458,0.8331626,-0.2648367,-0.2733808,0.4012039,132.6931,0.9095774,-0.2891266,-0.2984543,0.006511945,0.001429141,0.001474023,0.006827929,-0.0347459,0.0801518,0.01616596,0.9960458,10.19394,-0.391099,0.9021868,0.1819636
On Target,1773059187954,5.892805,1,5,135,0.3692086,0.66619,0.6479783,1,0.0486239,0.9979851,0.2972732,1.042454,0.3242867,0.5561413,0.6306148,0.4334398,128.6279,0.3598458,0.617124,0.6997637,0.09835724,-0.06981863,0.007926082,0.1208785,0.9198369,0.1144274,0.2178785,-0.3055086,215.5775,0.9660231,0.120173,0.2288185,-0.1593594,-0.4033769,-0.09356727,0.4436927,0.8334735,-0.2693847,-0.2708892,0.3992152,132.9417,0.9090549,-0.2938132,-0.2954541,0.001376096,0.002014875,0.002726823,0.003659088,-0.03144522,0.07491706,0.02804416,0.9962993,9.861637,-0.365843,0.8716074,0.3262741
Off Target,1773059188912,6.85067,1,5,135,0.3692086,0.66619,0.6479783,1,0.04759737,1.001893,0.2946563,1.045407,0.3250887,0.6707712,0.5346405,0.3981744,133.0718,0.3543936,0.7312375,0.5828353,0.09527922,-0.07149549,0.009153106,0.1194718,0.9115564,0.09940708,0.2005482,-0.3449112,220.3528,0.9711506,0.1059059,0.2136592,-0.1529995,-0.4028492,-0.1064246,0.4438722,0.910005,-0.2321098,-0.2218603,0.2622862,149.5885,0.94302,-0.2405307,-0.2299094,0.002402626,-0.001892567,0.005343676,0.006157052,0.0839126,-0.02387235,0.005053064,0.9961743,10.02674,0.9602299,-0.2731765,0.0578233
On Target,1773059188927,6.863589,1,5,135,0.3692086,0.66619,0.6479783,1,0.04759198,1.002017,0.2946998,1.045539,0.3252099,0.670547,0.535154,0.3977632,133.1232,0.3544568,0.7308509,0.5832816,0.09525414,-0.07150629,0.009121177,0.1194558,0.9113485,0.09971194,0.200841,-0.345202,220.3883,0.9710398,0.1062428,0.2139957,-0.1529956,-0.4028426,-0.1064248,0.4438649,0.9102935,-0.2316256,-0.2215832,0.261947,149.6288,0.943229,-0.2400061,-0.2296003,0.00240802,-0.002017498,0.005300224,0.006161269,0.08327563,-0.02393709,0.004761454,0.9962277,9.956618,0.9596341,-0.2758412,0.05486904
Off Target,1773059189121,7.058968,1,5,135,0.3692086,0.66619,0.6479783,1,0.04760114,1.002281,0.2949569,1.045865,0.3229408,0.6718301,0.5360261,0.3962697,133.3096,0.3517359,0.7317341,0.5838211,0.09507121,-0.07166515,0.009127011,0.1194057,0.9114875,0.09786592,0.2009672,-0.3452898,220.399,0.9712213,0.1042795,0.2141375,-0.1560089,-0.4043895,-0.09991771,0.4448069,0.9078612,-0.2349935,-0.2192607,0.2692414,148.7617,0.9426715,-0.2440039,-0.2276678,0.00239886,-0.002281308,0.005043119,0.006032574,0.08386594,-0.02369136,0.001699412,0.9961939,10.00099,0.9621586,-0.2718011,0.01949664
On Target,1773059189316,7.253958,1,5,135,0.3692086,0.66619,0.6479783,1,0.04719289,1.002292,0.2946743,1.045777,0.3228596,0.6719857,0.5362336,0.395791,133.3694,0.3515685,0.731739,0.5839158,0.09502334,-0.07170393,0.009093887,0.1193884,0.9111129,0.09861731,0.2010948,-0.3459898,220.4845,0.9710889,0.105109,0.2143323,-0.162258,-0.4032027,-0.09628872,0.4451647,0.9054798,-0.2412554,-0.2205931,0.2706304,148.5964,0.9405791,-0.2506072,-0.229144,0.002807107,-0.002292037,0.005325675,0.006441746,0.08369914,-0.02392618,0.001230336,0.9962031,9.989072,0.9613882,-0.2748218,0.01413193
