Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1773038350337,5.625565,3,3,135,0.6774644,0.08946986,-0.730094,1,0.06242543,0.9838383,0.2179928,1.009631,0.5801989,-0.2382347,-0.1288695,0.7681186,79.62952,0.9061253,-0.372063,-0.2012619,0.1197415,-0.06603668,0.006456177,0.1368962,0.6617543,0.6509133,-0.2367708,-0.2869369,213.3493,0.6908029,0.6794861,-0.2471642,0.1232829,-0.4486285,0.0272375,0.4660559,-0.3002396,-0.4437891,-0.8438491,-0.02874809,183.2947,-0.3003637,-0.4439725,-0.8441978,-0.01242543,0.01616168,0.0820072,0.08450309,0.4300756,0.4653569,-0.2717254,0.7243227,87.17493,0.6237851,0.6749575,-0.3941127
Release,1773038350351,5.638644,3,3,135,0.6774644,0.08946986,-0.730094,1,0.06193022,0.9836713,0.2182495,1.009494,0.5676557,-0.2249222,-0.1432936,0.7788735,77.6849,0.9050907,-0.358624,-0.2284725,0.1253536,-0.06667697,0.002695753,0.1420092,0.69214,0.6172373,-0.2321842,-0.2933444,214.1166,0.7239906,0.645641,-0.2428688,0.1207,-0.4472739,0.02830691,0.4641376,-0.2878444,-0.4283414,-0.8560556,0.02895533,176.6815,-0.2879651,-0.428521,-0.8564144,-0.01193022,0.01632869,0.0817505,0.08421461,0.4338197,0.4436629,-0.282829,0.7314175,85.98928,0.6361647,0.6505989,-0.4147478
Grab,1773038351170,6.45767,3,3,135,0.6774644,0.08946986,-0.730094,1,0.06817487,0.968559,0.2271874,0.9971802,0.7170317,-0.03890517,-0.1396558,0.6817979,94.03141,0.9801666,-0.05318251,-0.1909065,0.1202864,-0.05603304,-0.002999963,0.132731,-0.02833323,0.628435,-0.7598967,0.1637795,161.1473,-0.02872105,0.6370369,-0.7702981,-0.02233519,-0.4062491,0.06405812,0.4118746,-0.2441773,-0.5468656,-0.7907504,-0.126608,194.5473,-0.2461582,-0.551302,-0.7971652,-0.01817487,0.03144103,0.07281265,0.08136674,0.1901242,0.4674868,-0.3228216,0.8006842,73.60902,0.3173567,0.7803326,-0.5388563
On Target,1773038352490,7.79049,3,3,135,0.6774644,0.08946986,-0.730094,1,0.05506539,1.007474,0.2837578,1.048119,0.6105071,0.01206358,-0.7001498,0.3700351,136.5644,0.6571532,0.01298531,-0.7536452,0.08791338,-0.0610747,0.006693621,0.1072552,-0.3764375,0.6202748,-0.6866254,-0.04582115,185.2526,-0.3768333,0.620927,-0.6873473,-0.008210881,-0.4682417,0.09004097,0.476891,-0.2507354,-0.5903975,-0.4063357,-0.6507334,261.1938,-0.3302164,-0.7775486,-0.5351406,-0.005065385,-0.007473588,0.01624221,0.01858284,0.04770916,-0.0004516701,0.06125365,0.9969813,8.906053,0.6144785,-0.005817364,0.7889271
Off Target,1773038352837,8.138261,3,3,135,0.6774644,0.08946986,-0.730094,1,0.05285992,1.005864,0.2960424,1.049856,0.6403927,0.1400022,-0.6238502,0.4255673,129.6268,0.7076734,0.1547111,-0.689393,0.09163039,-0.05693014,0.006226657,0.1080553,-0.3325087,0.6438556,-0.6771268,-0.1280128,194.7095,-0.3352671,0.6491969,-0.6827441,0.005037104,-0.469514,0.1334811,0.4881454,-0.1064014,-0.6431285,-0.4662606,-0.5980514,253.461,-0.1327599,-0.8024485,-0.5817657,-0.00285992,-0.005864382,0.003957599,0.007631036,-0.02157405,0.02309255,-0.08300833,0.9960477,10.19148,-0.2428957,0.259992,-0.9345655
Release,1773038355554,10.84372,3,3,135,0.6774644,0.08946986,-0.730094,1,0.05021359,0.9980248,0.2909257,1.040775,0.6520325,-0.03234571,-0.7006881,0.2878259,146.5443,0.6808439,-0.03377497,-0.7316494,0.09056897,-0.0618953,0.0007248973,0.1097009,-0.4098229,0.4440044,-0.7916779,-0.09028555,190.3601,-0.4115035,0.4458252,-0.7949244,0.01620302,-0.465282,0.09841561,0.4758524,-0.2833536,-0.6358841,-0.3448273,-0.6296479,258.0483,-0.3647324,-0.8185093,-0.4438613,-0.0002135895,0.001975238,0.00907433,0.009289277,0.01036309,0.03742044,0.1481394,0.988204,17.61825,0.0676692,0.2443491,0.9673249
Grab,1773038356279,11.56768,3,3,135,0.6774644,0.08946986,-0.730094,1,0.0456337,1.012277,0.2976445,1.056115,0.6080676,-0.177138,-0.7330193,0.2481102,151.2686,0.6276944,-0.1828556,-0.7566793,0.1272285,-0.0713523,0.01094379,0.1462805,-0.1461099,0.8930727,-0.4188013,0.0753575,171.3565,-0.1465266,0.8956192,-0.4199955,0.002906506,-0.4630333,0.068445,0.4680737,-0.4401684,-0.5905751,-0.2920698,-0.6100559,255.1871,-0.5555168,-0.7453383,-0.3686082,0.004366305,-0.01227713,0.002355486,0.01324163,0.1026675,0.03965604,0.2742916,0.9553276,34.3809,0.3473792,0.1341776,0.9280755
On Target,1773038358545,13.84626,3,3,135,0.6774644,0.08946986,-0.730094,1,0.05089232,0.9965665,0.302364,1.042669,0.6729985,0.1080749,-0.6596875,0.3165522,143.0909,0.7094836,0.1139339,-0.695451,0.1189407,-0.08279639,0.02965096,0.1479233,-0.2137913,0.7325351,-0.6305922,-0.1415602,196.2763,-0.2159661,0.739987,-0.6370071,0.002038151,-0.4689712,0.0807001,0.4758683,-0.1709241,-0.6607633,-0.4030541,-0.609692,255.1345,-0.2156394,-0.8336251,-0.5084968,-0.0008923188,0.003433466,-0.00236398,0.004263018,-0.07778595,0.02586233,0.0269171,0.9962711,9.899075,-0.9015691,0.2997543,0.3119795
Off Target,1773038358698,13.99875,3,3,135,0.6774644,0.08946986,-0.730094,1,0.05009655,0.9962504,0.3003026,1.041732,0.6887789,0.05027516,-0.6321258,0.3513875,138.8556,0.735694,0.05369958,-0.675182,0.1188918,-0.0828435,0.02841459,0.1476675,-0.1693569,0.741514,-0.6416867,-0.09855771,191.3123,-0.1701854,0.7451418,-0.6448261,0.002799412,-0.4668592,0.08138964,0.4739088,-0.2186588,-0.6579917,-0.4348508,-0.5745784,250.1402,-0.2671621,-0.8039488,-0.5313103,-9.655207E-05,0.003749609,-0.0003026128,0.003763039,-0.02531287,0.0787557,0.03035362,0.9961102,10.11049,-0.287267,0.8937712,0.3444727
Release,1773038359711,14.99904,3,3,135,0.6774644,0.08946986,-0.730094,1,0.05055361,1.000684,0.292915,1.043898,0.6668295,-0.09383578,-0.6469933,0.3576772,138.0848,0.7140685,-0.1004832,-0.692827,0.1228015,-0.07733351,0.02710968,0.1476334,-0.100573,0.7101108,-0.6950154,0.05080754,174.1754,-0.1007031,0.7110292,-0.6959141,0.007032677,-0.4644583,0.0696986,0.4697114,-0.3596335,-0.6195073,-0.4292844,-0.5500814,246.7452,-0.4306416,-0.7418262,-0.5140446,-0.0005536117,-0.0006841421,0.007085055,0.007139506,0.085458,0.1103137,0.1201847,0.9828955,21.22481,0.4640314,0.5989965,0.6525949
Grab,1773038360171,15.45788,3,3,135,0.6774644,0.08946986,-0.730094,1,0.05101487,1.00108,0.2910903,1.04379,0.6672447,-0.1016242,-0.6411306,0.3652514,137.1539,0.716767,-0.1091667,-0.6887146,0.1150334,-0.06460192,0.0006084112,0.1319335,-0.1904784,0.7803602,-0.5954399,0.0143967,178.3502,-0.1904982,0.7804412,-0.5955017,0.002658741,-0.4629443,0.07128859,0.4684086,-0.3642893,-0.6164881,-0.4364097,-0.5447775,246.0189,-0.4344117,-0.7351566,-0.5204147,-0.00101487,-0.001079679,0.008909762,0.009032139,0.09480859,0.1178698,0.1177412,0.9814556,22.10283,0.494594,0.614899,0.6142282
On Target,1773038360657,15.95828,3,3,135,0.6774644,0.08946986,-0.730094,1,0.05571341,1.007055,0.2899695,1.049451,0.6197666,0.00494075,-0.6977912,0.3590997,137.9102,0.6640599,0.005293855,-0.7476608,0.1033735,-0.07203653,0.00553709,0.126119,-0.2129985,0.7362553,-0.6405693,-0.04723146,185.4143,-0.2132365,0.7370778,-0.6412849,-0.004674884,-0.4650026,0.06720947,0.4698579,-0.2787261,-0.594373,-0.41625,-0.6291015,257.9677,-0.3585717,-0.7646408,-0.5354915,-0.005713407,-0.007055283,0.01003048,0.01352888,0.04193082,0.009092179,0.0729507,0.9964123,9.709807,0.4954447,0.1074311,0.8619683
Off Target,1773038361172,16.47465,3,3,135,0.6774644,0.08946986,-0.730094,1,0.05086418,1.001891,0.2926174,1.044987,0.6856825,0.08290331,-0.608231,0.3911799,133.9441,0.7450526,0.09008153,-0.6608949,0.1039945,-0.07202061,0.004264547,0.1265702,-0.149767,0.7639966,-0.6210108,-0.09068979,190.4066,-0.1503867,0.7671579,-0.6235805,0.007286371,-0.4600452,0.07179035,0.46567,-0.1818813,-0.6406783,-0.4899538,-0.5624908,248.4564,-0.2199813,-0.7748857,-0.5925879,-0.0008641817,-0.001891375,0.007382661,0.007669928,-0.02320551,0.08242576,-0.02630899,0.9959797,10.27884,-0.2590489,0.9201394,-0.2936939
On Target,1773038362213,17.51492,3,3,135,0.6774644,0.08946986,-0.730094,1,0.05144971,1.003336,0.2932094,1.046567,0.6627944,0.07121912,-0.677994,0.309767,143.9096,0.6970822,0.07490344,-0.7130681,0.1013179,-0.07308828,0.009281271,0.1252731,-0.1644882,0.7512525,-0.621101,-0.1509865,197.3682,-0.1663958,0.7599649,-0.6283039,0.0124602,-0.4637921,0.0696511,0.4691584,-0.1895145,-0.6533762,-0.4069525,-0.6095685,255.1166,-0.2390646,-0.8242066,-0.5133534,-0.001449708,-0.003336072,0.006790638,0.007703492,-0.05175475,0.02106475,0.0607238,0.9965894,9.466842,-0.6271791,0.2552688,0.7358687
Trial End,1773038363200,18.50091,3,3,135,0.6774644,0.08946986,-0.730094,1,0.05139145,1.001278,0.2984782,1.046082,0.6290395,0.08848605,-0.7008355,0.3245139,142.1278,0.6650302,0.09354882,-0.7409341,0.09541815,-0.07456585,0.01238897,0.1217299,-0.1767708,0.7634646,-0.5980359,-0.1680089,199.3442,-0.1793197,0.7744734,-0.6066592,0.0130735,-0.4640882,0.08222982,0.4714982,-0.1796786,-0.6171693,-0.4081918,-0.6482261,260.816,-0.2359697,-0.8105208,-0.5360732,-0.001391448,-0.001278043,0.001521796,0.002425981,-0.03936613,-0.02138876,0.04592039,0.9979399,7.356678,-0.6136085,-0.3333913,0.7157711
Trial Load,1773038363201,18.50091,3,4,135,-0.477261,-0.8456266,0.239035,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09541815,-0.07456585,0.01238897,0.1217299,-0.1767708,0.7634646,-0.5980359,-0.1680089,199.3442,-0.1793197,0.7744734,-0.6066592,0.0130735,-0.4640882,0.08222982,0.4714982,-0.1796786,-0.6171693,-0.4081918,-0.6482261,260.816,-0.2359697,-0.8105208,-0.5360732,0.1,0,0,0.1,-0.4409317,-0.7812571,0.2208396,0.3826834,135,-0.477261,-0.8456266,0.239035
Release,1773038363212,18.50091,3,4,135,-0.477261,-0.8456266,0.239035,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09541815,-0.07456585,0.01238897,0.1217299,-0.1767708,0.7634646,-0.5980359,-0.1680089,199.3442,-0.1793197,0.7744734,-0.6066592,0.0130735,-0.4640882,0.08222982,0.4714982,-0.1796786,-0.6171693,-0.4081918,-0.6482261,260.816,-0.2359697,-0.8105208,-0.5360732,0.1,0,0,0.1,-0.4409317,-0.7812571,0.2208396,0.3826834,135,-0.477261,-0.8456266,0.239035
Trial Start,1773038364157,0,3,4,135,-0.477261,-0.8456266,0.239035,1,-0.05019714,1.000036,0.2998631,1.045231,-0.004721506,-0.002381837,0.006157626,0.999967,0.9295621,-0.5820442,-0.2936212,0.7590821,0.09541815,-0.07456585,0.01238897,0.1217299,-0.1767708,0.7634646,-0.5980359,-0.1680089,199.3442,-0.1793197,0.7744734,-0.6066592,0.0130735,-0.4640882,0.08222982,0.4714982,-0.1796786,-0.6171693,-0.4081918,-0.6482261,260.816,-0.2359697,-0.8105208,-0.5360732,0.1001971,-3.552437E-05,0.0001369417,0.1001972,-0.4348256,-0.7819923,0.2211144,0.3879733,134.3431,-0.4717799,-0.8484509,0.239906
Grab,1773038364282,0.1249063,3,4,135,-0.477261,-0.8456266,0.239035,1,-0.05033278,1.002289,0.294481,1.045866,-0.05708247,0.07058847,-0.004478114,0.9958609,10.42963,-0.6280378,0.7766346,-0.0492695,0.1165925,-0.04878219,0.01348367,0.1271036,0.4643694,0.6696274,0.5652597,0.1282257,165.2659,0.4682347,0.6752011,0.5699647,0.1479733,-0.4608005,0.1221655,0.4991569,0.006917614,0.2214984,-0.9744667,-0.03612738,184.1408,0.006922133,0.2216431,-0.9751033,0.1003328,-0.00228858,0.005518973,0.1005105,-0.405172,-0.7904558,0.29736,0.3501323,139.0092,-0.4325523,-0.8438726,0.3174548
Release,1773038364795,0.638962,3,4,135,-0.477261,-0.8456266,0.239035,1,-0.007015007,0.9902448,0.2272675,1.016014,0.1346661,0.709555,0.1506024,0.6750672,95.08127,0.1825347,0.9617743,0.2041358,0.1397158,-0.0845457,0.01501502,0.1639937,0.3410973,0.4631374,0.6372383,-0.5129169,241.7167,0.3973463,0.5395117,0.7423229,0.1016936,-0.4313993,0.03472533,0.4445816,0.674615,0.01234657,-0.7377535,-0.02149437,182.4633,0.6747708,0.01234942,-0.737924,0.05701501,0.009755194,0.07273249,0.09292949,-0.07483594,-0.895081,0.2991049,-0.3221275,217.5833,-0.07904956,-0.9454783,0.315946
Grab,1773038365630,1.471777,3,4,135,-0.477261,-0.8456266,0.239035,1,-0.008340447,0.9827568,0.2263609,1.008524,0.1483345,0.7107892,0.1446159,0.6722067,95.52479,0.2003535,0.9600543,0.1953309,0.1139169,-0.0671851,0.02055676,0.1338412,0.2229363,0.721678,0.4638281,-0.4629728,235.1582,0.2515154,0.8141927,0.523288,0.1415889,-0.399302,0.05725532,0.4275133,0.6859195,0.01771253,-0.7266784,0.03375702,176.131,0.6863106,0.01772263,-0.7270927,0.05834045,0.01724321,0.07363915,0.09551786,-0.08320978,-0.8936974,0.2906299,-0.3315352,218.724,-0.08819801,-0.9472723,0.3080524
Release,1773038366158,2.000649,3,4,135,-0.477261,-0.8456266,0.239035,1,0.009869883,0.9835538,0.1621397,0.9968776,0.2688119,0.7574608,-0.5607235,0.1989534,157.0485,0.2742954,0.7729121,-0.5721617,0.1311782,-0.07827508,0.02476862,0.1547521,-0.1120507,0.660743,0.1231952,-0.731906,274.0928,-0.1644405,0.9696765,0.1807956,0.06508515,-0.378679,-0.0081829,0.3843186,0.5938649,-0.2606134,-0.2794085,-0.7080509,270.1531,0.8409761,-0.3690564,-0.3956724,0.04013012,0.01644617,0.1378603,0.1445211,-0.4613867,-0.257425,0.3824936,-0.7579931,278.5752,-0.7073632,-0.3946646,0.5864103
Grab,1773038366907,2.75073,3,4,135,-0.477261,-0.8456266,0.239035,1,0.007776788,0.9633006,0.1728878,0.978723,0.1308102,0.6545812,-0.6866611,0.2879386,146.5308,0.1365952,0.6835294,-0.717028,0.1258168,-0.05233286,-0.005393112,0.1363733,-0.4626036,0.4680882,-0.1338394,-0.7409308,275.6216,-0.6888273,0.6969941,-0.19929,0.07929467,-0.3927801,0.009573016,0.4008185,0.4860407,-0.1820143,-0.3407283,-0.7839258,283.2428,0.7828574,-0.2931673,-0.5488052,0.04222321,0.03669941,0.1271122,0.1388782,-0.5689216,-0.2015689,0.5127913,-0.6105272,255.2553,-0.7183396,-0.2545077,0.6474676
Release,1773038367311,3.152443,3,4,135,-0.477261,-0.8456266,0.239035,1,0.03434251,0.9602995,0.2014729,0.9818075,0.5020187,0.800979,-0.2920688,-0.1452785,196.7068,0.5074018,0.8095679,-0.2952006,0.1021352,-0.05814485,0.003416639,0.117576,-0.1964532,0.2727961,-0.1086318,-0.9355147,318.6229,-0.5560707,0.7721632,-0.3074878,0.05481729,-0.3897335,0.03715555,0.3953197,0.7258698,-0.5652918,-0.0486055,-0.3888392,225.7646,0.7878707,-0.6135768,-0.05275718,0.01565749,0.03970051,0.09852709,0.1073726,-0.1793493,-0.1751048,0.04065798,-0.9672225,330.5795,-0.7062914,-0.689576,0.1601143
Grab,1773038367338,3.180966,3,4,135,-0.477261,-0.8456266,0.239035,1,0.0360219,0.9595469,0.2053566,0.9819365,0.5294805,0.7700052,-0.290537,-0.2057442,203.7461,0.5410559,0.786839,-0.2968887,0.1004602,-0.05936255,0.0052239,0.1168052,-0.2308816,0.2524783,-0.1431932,-0.9286788,316.4596,-0.6225151,0.6807452,-0.3860852,0.05238424,-0.391591,0.03961182,0.3970601,0.6964289,-0.6141466,0.005597321,-0.3711867,223.5777,0.750011,-0.6613981,0.006027969,0.01397811,0.04045308,0.09464341,0.1038711,-0.1688408,-0.1227524,-0.008393417,-0.9779337,335.8824,-0.8081773,-0.5875697,-0.04017613
Release,1773038367781,3.624372,3,4,135,-0.477261,-0.8456266,0.239035,1,0.05144871,0.9742224,0.2211039,1.000322,0.6276434,0.6928835,0.002101613,-0.3549252,221.5777,0.671352,0.7411354,0.002247968,0.1010387,-0.05834332,0.01378447,0.1174852,-0.2463849,0.19509,-0.2132242,-0.9250783,315.3604,-0.6487633,0.5136972,-0.5614469,0.0250786,-0.4106992,0.07009136,0.4173913,0.6737058,-0.7163582,0.1806093,-0.01821731,182.0877,0.6738176,-0.7164771,0.1806392,-0.00144871,0.02577764,0.07889609,0.08301312,0.07096705,-0.1274023,-0.2640224,-0.9534279,324.89,0.2352852,-0.4223916,-0.8753436
Grab,1773038368379,4.221385,3,4,135,-0.477261,-0.8456266,0.239035,1,0.0473225,0.968325,0.2187164,0.9938458,0.6594703,0.6847628,-0.06055011,-0.3041918,215.4191,0.6922767,0.7188274,-0.06356227,0.122023,-0.07189825,0.002446213,0.1416508,0.007695069,-0.03454302,-0.2350203,-0.9713461,332.5019,0.03237711,-0.1453402,-0.9888514,0.05475091,-0.4024473,0.04961326,0.4091735,0.6592977,-0.7334034,0.08812591,-0.1402857,196.1288,0.6658825,-0.7407283,0.08900607,0.002677504,0.03167504,0.08128366,0.08727835,-0.01432301,-0.143334,-0.2572883,-0.9555382,325.7008,-0.04857432,-0.4860956,-0.8725542
Release,1773038369429,5.271797,3,4,135,-0.477261,-0.8456266,0.239035,1,0.0472617,0.9975625,0.2705424,1.034678,0.4378396,0.8570185,0.07891755,-0.2599768,210.1374,0.4534309,0.8875366,0.08172777,0.1073096,-0.08379076,0.04180308,0.142421,0.2713265,-0.05930557,-0.03903582,-0.9598652,327.4244,0.9674262,-0.2114566,-0.1391839,0.03388761,-0.4556499,0.07899135,0.4636862,0.836751,-0.5424678,0.07366563,-0.01224136,181.4028,0.8368137,-0.5425084,0.07367114,0.002738301,0.002437472,0.0294576,0.02968484,0.1979966,-0.2563476,-0.05179226,-0.9446698,321.7024,0.6036056,-0.7814925,-0.1578921
Grab,1773038370130,5.971704,3,4,135,-0.477261,-0.8456266,0.239035,1,0.04115682,0.98877,0.2819792,1.029015,0.3139871,0.946441,-0.02207603,-0.07193267,188.25,0.3148026,0.9488991,-0.02213337,0.1118874,-0.0686602,0.003503287,0.1313213,0.03246715,0.1501343,-0.06703868,-0.9858556,340.7038,0.1937222,0.8958086,-0.4000007,0.03681304,-0.4527407,0.08254723,0.4616746,0.8937179,-0.3979231,-0.09466335,-0.1842945,201.24,0.9092931,-0.4048579,-0.09631307,0.008843184,0.01122999,0.01802078,0.02300137,0.1033243,-0.3655961,0.1645737,-0.9102633,311.0835,0.2495574,-0.8830181,0.3974921
Release,1773038375210,11.05225,3,4,135,-0.477261,-0.8456266,0.239035,1,0.06256484,1.00828,0.2975024,1.053115,0.5552388,0.7574868,-0.1967493,-0.2814486,212.6934,0.5786291,0.7893972,-0.2050377,0.1165571,-0.08791316,0.0235217,0.1478768,0.2404571,0.1898049,-0.2606852,-0.9155315,312.5626,0.5977855,0.4718623,-0.6480734,-0.01751391,-0.4680346,0.07186332,0.4738433,0.6451631,-0.7117566,0.05986169,-0.2712632,211.4789,0.6702957,-0.7394834,0.06219363,-0.01256484,-0.008280158,0.002497584,0.01525366,-0.07480979,-0.1058596,-0.08664659,-0.9877701,342.06,-0.4798034,-0.6789459,-0.5557205
Grab,1773038375877,11.72061,3,4,135,-0.477261,-0.8456266,0.239035,1,0.05650593,0.9981462,0.2955629,1.042519,0.4522392,0.8317103,-0.2686948,-0.1775974,200.4597,0.4595444,0.8451453,-0.2730351,0.1220763,-0.07754156,0.009623287,0.1449411,0.03719987,0.09778409,-0.2447949,-0.963914,329.1218,0.1397366,0.3673136,-0.9195412,-0.00723625,-0.4617482,0.07334628,0.4675932,0.6965939,-0.6035457,-0.02441183,-0.3871614,225.556,0.7555149,-0.6545963,-0.02647668,-0.006505933,0.001853824,0.004437149,0.008090247,-0.1210012,-0.1609288,0.07701685,-0.9764882,335.102,-0.561306,-0.7465236,0.3572692
On Target,1773038376934,12.79113,3,4,135,-0.477261,-0.8456266,0.239035,1,0.05283142,1.001255,0.2887931,1.04341,0.4437452,0.7447985,-0.2020724,-0.4555569,234.2015,0.4984744,0.836658,-0.2269949,0.1104594,-0.0800947,0.01983926,0.1378769,-0.06754462,-0.2061828,-0.09742933,-0.9713053,332.4822,-0.2839962,-0.8669106,-0.4096487,-0.01393003,-0.4564487,0.06199525,0.4608501,0.6643571,-0.6477161,0.2598853,-0.2674941,211.0304,0.6894822,-0.6722119,0.2697138,-0.002831418,-0.001255035,0.01120695,0.01162703,0.03766602,0.06198858,-0.04154907,-0.9965001,350.4098,0.4505914,0.7415575,-0.4970435
Trial End,1773038377933,13.78874,3,4,135,-0.477261,-0.8456266,0.239035,1,0.04759082,1.005422,0.2919845,1.048042,0.4784718,0.7490086,-0.1940528,-0.4152041,229.0643,0.5259503,0.8233323,-0.2133086,0.1114665,-0.08059612,0.02227338,0.1393435,-0.02184908,-0.2444324,-0.1090545,-0.9632667,328.8444,-0.08136044,-0.9102044,-0.4060912,-0.02003914,-0.4640274,0.06212856,0.4685968,0.6541866,-0.6787494,0.2078937,-0.2609973,210.2585,0.6776751,-0.7031198,0.215358,0.002409182,-0.005421638,0.008015513,0.0099723,0.013779,0.01764654,-0.06098058,-0.997888,352.5508,0.2121144,0.2716514,-0.9387372
Trial Load,1773038377933,13.78874,3,5,135,-0.9148258,-0.386797,-0.1161112,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1114665,-0.08059612,0.02227338,0.1393435,-0.02184908,-0.2444324,-0.1090545,-0.9632667,328.8444,-0.08136044,-0.9102044,-0.4060912,-0.02003914,-0.4640274,0.06212856,0.4685968,0.6541866,-0.6787494,0.2078937,-0.2609973,210.2585,0.6776751,-0.7031198,0.215358,0.1,0,0,0.1,-0.8451889,-0.3573539,-0.1072727,0.3826834,135,-0.9148259,-0.386797,-0.1161112
Release,1773038377946,13.78874,3,5,135,-0.9148258,-0.386797,-0.1161112,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1114665,-0.08059612,0.02227338,0.1393435,-0.02184908,-0.2444324,-0.1090545,-0.9632667,328.8444,-0.08136044,-0.9102044,-0.4060912,-0.02003914,-0.4640274,0.06212856,0.4685968,0.6541866,-0.6787494,0.2078937,-0.2609973,210.2585,0.6776751,-0.7031198,0.215358,0.1,0,0,0.1,-0.8451889,-0.3573539,-0.1072727,0.3826834,135,-0.9148259,-0.386797,-0.1161112
Trial Start,1773038381433,0,3,5,135,-0.9148258,-0.386797,-0.1161112,1,-0.04993818,0.9999228,0.3000619,1.045168,9.132978E-05,-0.001468143,-0.002206411,0.9999965,0.3039022,0.03443748,-0.5535889,-0.8319656,0.1114665,-0.08059612,0.02227338,0.1393435,-0.02184908,-0.2444324,-0.1090545,-0.9632667,328.8444,-0.08136044,-0.9102044,-0.4060912,-0.02003914,-0.4640274,0.06212856,0.4685968,0.6541866,-0.6787494,0.2078937,-0.2609973,210.2585,0.6776751,-0.7031198,0.215358,0.09993818,7.724762E-05,-6.186962E-05,0.09993824,-0.8458518,-0.3549162,-0.1077015,0.3833662,134.9153,-0.9158241,-0.3842762,-0.116611
Grab,1773038385809,4.377012,3,5,135,-0.9148258,-0.386797,-0.1161112,1,-0.01170817,0.9672874,0.2621263,1.002244,-0.6013339,-0.5151282,-0.3147234,0.5234403,116.8734,-0.7057393,-0.6045663,-0.3693667,0.1053959,-0.09141394,0.01074073,0.1399292,-0.04082042,0.3157955,0.09869862,0.9427967,38.94672,-0.1224483,0.9472864,0.2960645,0.1614307,-0.4281438,0.0314774,0.4586478,-0.6250624,0.6884463,-0.3281994,-0.1662047,199.1345,-0.6338788,0.6981568,-0.3328286,0.06170817,0.03271258,0.03787372,0.07945079,-0.2694938,0.2115716,-0.1562031,0.9263969,44.2401,-0.7156949,0.5618708,-0.4148285
Release,1773038386058,4.626109,3,5,135,-0.9148258,-0.386797,-0.1161112,1,0.004706474,0.977609,0.2530765,1.009846,-0.461302,-0.6016181,-0.3919958,0.5211483,117.1814,-0.5405043,-0.7049115,-0.4592986,0.1065854,-0.1005204,0.009413849,0.1468108,-0.137133,0.3839557,-0.07628059,0.9099197,49.01149,-0.3306126,0.9256753,-0.1839042,0.114485,-0.441186,0.02685255,0.4565884,-0.7063267,0.56163,-0.3532264,-0.2467907,208.5754,-0.7288715,0.5795563,-0.3645008,0.04529353,0.02239096,0.04692349,0.06895413,-0.3394801,0.3258202,-0.2495275,0.8463632,64.36346,-0.637394,0.6117467,-0.4685026
Grab,1773038387196,5.763979,3,5,135,-0.9148258,-0.386797,-0.1161112,1,0.005794187,0.9870195,0.2503856,1.0183,-0.7023118,-0.5828704,-0.3100192,0.266286,149.1132,-0.7286193,-0.6047039,-0.3216321,0.1197752,-0.05989664,0.01665871,0.1349489,0.08112676,-0.08870911,0.2269335,0.9664628,29.76133,0.3159059,-0.3454314,0.8836744,0.1014671,-0.4332248,0.01310895,0.4451417,-0.6616417,0.7220633,-0.04023488,-0.198081,202.8495,-0.6750167,0.7366598,-0.04104823,0.04420581,0.01298052,0.0496144,0.06770699,-0.004559379,0.3145824,-0.1515878,0.937037,40.88047,-0.01305551,0.9007884,-0.4340627
