Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Off Target,1773051032285,11.20981,1,9,135,0.2264534,-0.1842704,-0.9564326,1,0.0499179,0.9967924,0.3039106,1.043287,0.1502599,-0.1456223,-0.9204047,0.3302597,141.4309,0.1591921,-0.1542788,-0.9751184,0.1562885,-0.05105389,0.001958516,0.1644276,-0.4924075,0.4971388,-0.7091585,-0.0865012,189.9247,-0.49426,0.4990091,-0.7118265,-0.1739143,0.1810126,0.01651666,0.2515642,0.3391823,-0.4168843,-0.3876218,0.7489408,83.00259,0.5118673,-0.6291291,-0.5849685,8.21054E-05,0.003207564,-0.003910631,0.005058482,-0.01642351,-0.06028656,0.06528246,0.9959088,10.36926,-0.1817456,-0.6671423,0.7224279
On Target,1773051035620,14.54575,1,9,135,0.2264534,-0.1842704,-0.9564326,1,0.05393643,1.004713,0.2857853,1.045959,0.2384523,-0.1176433,-0.8593053,0.4369152,128.1855,0.2650934,-0.1307871,-0.9553116,0.1377502,-0.03209921,0.0007768665,0.1414428,0.00476136,0.8615956,0.08899194,0.4997111,120.0382,0.005496885,0.9946932,0.1027392,-0.1573856,0.09893818,0.04024881,0.1902077,0.2729642,-0.09931844,-0.1593959,0.9435145,38.69925,0.8238396,-0.2997553,-0.4810767,-0.003936432,-0.004712582,0.01421472,0.01548426,-0.04218044,0.001561188,-0.07321103,0.9964229,9.695432,-0.499132,0.01847394,-0.866325
Trial End,1773051036608,15.53116,1,9,135,0.2264534,-0.1842704,-0.9564326,1,0.04857472,1.015508,0.2883546,1.056771,0.2432215,-0.1803755,-0.8705525,0.3878741,134.3554,0.26388,-0.1956961,-0.9444948,0.2470477,-0.2321816,0.03040635,0.3403901,0.1666515,0.8808385,-0.2334605,0.3766259,135.7503,0.1798982,0.9508542,-0.2520177,-0.2356452,0.2319236,-0.0123632,0.3308626,0.1717426,-0.2704946,-0.305434,0.8966869,52.54814,0.3879738,-0.6110588,-0.6899884,0.001425281,-0.01550794,0.01164541,0.0194459,-0.0007485712,0.03577779,-0.01326015,0.9992716,4.374266,-0.01961493,0.9374913,-0.3474578
Trial Load,1773051036608,15.53116,1,10,135,-0.6481051,0.6917294,0.3185439,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.2470477,-0.2321816,0.03040635,0.3403901,0.1666515,0.8808385,-0.2334605,0.3766259,135.7503,0.1798982,0.9508542,-0.2520177,-0.2356452,0.2319236,-0.0123632,0.3308626,0.1717426,-0.2704946,-0.305434,0.8966869,52.54814,0.3879738,-0.6110588,-0.6899884,0.1,0,0,0.1,-0.5987711,0.6390746,0.2942962,0.3826834,135,-0.6481051,0.6917294,0.3185439
Trial Start,1773051037677,0,1,10,135,-0.6481051,0.6917294,0.3185439,1,-0.05006556,0.9999093,0.2999915,1.045141,-0.004095554,0.002388616,0.006101915,0.9999702,0.8846954,-0.5304844,0.30939,0.7903621,0.2470477,-0.2321816,0.03040635,0.3403901,0.1666515,0.8808385,-0.2334605,0.3766259,135.7503,0.1798982,0.9508542,-0.2520177,-0.2356452,0.2319236,-0.0123632,0.3308626,0.1717426,-0.2704946,-0.305434,0.8966869,52.54814,0.3879738,-0.6110588,-0.6899884,0.1000656,9.065866E-05,8.553267E-06,0.1000656,-0.6003826,0.6356931,0.2907652,0.3884466,134.2843,-0.6515478,0.6898676,0.3155445
On Target,1773051049064,11.40661,1,10,135,-0.6481051,0.6917294,0.3185439,1,0.05340389,1.001066,0.3077711,1.048669,-0.5518317,0.698019,0.2917113,0.3509355,138.9109,-0.5893123,0.7454286,0.3115244,0.1502049,-0.05615667,-0.02829738,0.1628368,0.104177,-0.01562081,0.9943196,-0.01522843,181.7451,0.1041891,-0.01562262,0.9944349,-0.1818202,0.0818928,0.01287768,0.199827,-0.987577,0.09487041,0.1067681,0.06551404,172.4873,-0.9897031,0.09507465,0.106998,-0.003403887,-0.001065731,-0.007771075,0.008550546,0.02004579,-0.05511263,0.05693783,0.9966539,9.376942,0.2452448,-0.6742604,0.6965903
Off Target,1773051049148,11.48922,1,10,135,-0.6481051,0.6917294,0.3185439,1,0.04998122,0.9988237,0.3102053,1.047079,-0.5472379,0.6419752,0.2672017,0.4658345,124.4715,-0.6184375,0.7255007,0.3019665,0.1535016,-0.0429421,-0.02242581,0.1609649,0.1521785,0.05806375,0.9864793,0.01813983,177.9212,0.1522036,0.05807331,0.9866417,-0.1834968,0.09313449,0.01958119,0.2067088,-0.9772285,0.03581409,0.1739447,0.1161263,166.6628,-0.983885,0.03605804,0.1751296,1.878291E-05,0.001176298,-0.01020527,0.01027285,-0.05134033,0.05308717,0.06950997,0.9948439,11.64166,-0.5062249,0.523449,0.6853808
Grab,1773051053649,15.97695,1,10,135,-0.6481051,0.6917294,0.3185439,1,0.02935021,0.985055,0.3016365,1.030621,-0.6861323,0.3550119,0.255687,0.5812172,108.9276,-0.8431749,0.4362673,0.3142089,0.1165226,-0.07750227,0.02202559,0.141666,0.1233744,0.2020979,0.9634286,0.1254621,165.5851,0.124357,0.2037075,0.9711018,-0.1629986,0.1044464,0.01213609,0.1939714,-0.9315507,-0.2533591,0.2311198,0.1208562,166.117,-0.9384294,-0.25523,0.2328264,0.02064979,0.01494497,-0.001636535,0.02554299,-0.144369,0.2844121,-0.1527161,0.9353851,41.4191,-0.408248,0.8042629,-0.4318517
Release,1773051054217,16.54627,1,10,135,-0.6481051,0.6917294,0.3185439,1,0.03396897,1.01186,0.2634005,1.046133,-0.6788485,0.3891073,0.3731247,0.4985361,120.1936,-0.7831039,0.4488651,0.4304281,0.1123024,-0.0833566,0.02475338,0.1420313,0.3617575,0.0199273,0.8949298,0.260452,149.8062,0.3746893,0.02063964,0.9269208,-0.1531125,0.08580251,-0.03756177,0.1794893,-0.9522629,-0.200619,0.2283898,-0.02803055,183.2125,-0.9526371,-0.2006978,0.2284795,0.01603103,-0.01186037,0.03659955,0.0416796,-0.1626667,0.146063,-0.1969201,0.9557341,34.22294,-0.5528524,0.4964219,-0.6692688
On Target,1773051057411,19.75401,1,10,135,-0.6481051,0.6917294,0.3185439,1,0.05116785,0.9932315,0.3091907,1.041502,-0.6528513,0.5871527,0.3188799,0.3568647,138.1844,-0.6988676,0.6285382,0.3413562,0.166417,-0.03804719,0.003763822,0.1707523,0.1137015,0.09599138,0.9858322,0.07741302,171.1202,0.1140437,0.09628029,0.9887993,-0.1503503,0.0432386,0.01066269,0.1568072,-0.9915537,-0.121319,0.04390781,0.01323617,178.4832,-0.9916405,-0.1213296,0.04391166,-0.001167845,0.006768465,-0.009190649,0.01147362,0.005163855,0.004565157,-0.08265678,0.9965543,9.515552,0.06225749,0.05503935,-0.9965429
Off Target,1773051057495,19.83823,1,10,135,-0.6481051,0.6917294,0.3185439,1,0.05047074,0.9924095,0.3129741,1.041814,-0.6250944,0.6122189,0.2221651,0.4302182,129.0372,-0.6924528,0.6781899,0.246105,0.1686371,-0.03315303,0.01031027,0.1721741,0.08197141,0.1850473,0.9770097,0.06700997,172.3155,0.08215606,0.1854641,0.9792106,-0.1489186,0.04193484,0.02412109,0.1565794,-0.9818817,-0.1279919,0.04645655,0.131789,164.854,-0.9905211,-0.1291181,0.04686531,-0.0004707351,0.007590473,-0.01297405,0.01503871,0.01980461,0.09159238,0.008689645,0.9955617,10.8003,0.2104387,0.9732371,0.09233393
On Target,1773051058175,20.51737,1,10,135,-0.6481051,0.6917294,0.3185439,1,0.04558394,0.9930062,0.3124934,1.042013,-0.6375199,0.6513076,0.2292033,0.3418079,140.0259,-0.6783787,0.6930501,0.243893,0.1766723,-0.05671111,-0.01897177,0.1865186,0.05329548,0.1115309,0.9901883,0.06517418,172.5263,0.05340903,0.1117685,0.992298,-0.1535971,0.05950274,0.02342656,0.1663774,-0.9949024,-0.06227799,-0.005280912,0.07913797,170.922,-0.9980326,-0.06247393,-0.005297527,0.004416063,0.00699383,-0.01249343,0.01498336,0.08450299,0.01957548,-0.004558134,0.9962205,9.965981,0.9728657,0.2253685,-0.05247687
Trial End,1773051059175,21.51748,1,10,135,-0.6481051,0.6917294,0.3185439,1,0.04558394,0.9930062,0.3124934,1.042013,-0.6375199,0.6513076,0.2292033,0.3418079,140.0259,-0.6783787,0.6930501,0.243893,0.0583199,-0.2673854,-0.1155011,0.2970465,0.273993,0.05236053,0.8486132,0.4494907,126.578,0.3067252,0.05861571,0.9499916,-0.1756649,0.2558167,-0.05608306,0.31535,-0.944322,0.2668651,0.06893998,-0.1796832,200.7026,-0.9599456,0.2712803,0.07008058,0.004416063,0.00699383,-0.01249343,0.01498336,0.08450299,0.01957548,-0.004558134,0.9962205,9.965981,0.9728657,0.2253685,-0.05247687
Trial Load,1773051064621,0,2,1,135,-0.5007172,-0.7367071,0.4544723,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.0583199,-0.2673854,-0.1155011,0.2970465,0.273993,0.05236053,0.8486132,0.4494907,126.578,0.3067252,0.05861571,0.9499916,-0.1756649,0.2558167,-0.05608306,0.31535,-0.944322,0.2668651,0.06893998,-0.1796832,200.7026,-0.9599456,0.2712803,0.07008058,0.1,0,0,0.1,-0.4626023,-0.6806286,0.4198776,0.3826834,135,-0.5007172,-0.7367071,0.4544723
Trial Start,1773051065715,0,2,1,135,-0.5007172,-0.7367071,0.4544723,1,-0.05053415,1.000707,0.3014297,1.04634,0.02851907,0.07783233,-0.02980839,0.9961125,10.10739,0.3237525,0.8835638,-0.3383891,0.0583199,-0.2673854,-0.1155011,0.2970465,0.273993,0.05236053,0.8486132,0.4494907,126.578,0.3067252,0.05861571,0.9499916,-0.1756649,0.2558167,-0.05608306,0.31535,-0.944322,0.2668651,0.06893998,-0.1796832,200.7026,-0.9599456,0.2712803,0.07008058,0.1005342,-0.0007066727,-0.001429707,0.1005468,-0.4593261,-0.7059529,0.4462471,0.302512,144.7829,-0.4819056,-0.740656,0.4681836
On Target,1773051075230,9.533218,2,1,135,-0.5007172,-0.7367071,0.4544723,1,0.04509419,1.005365,0.2878273,1.046727,-0.5163565,-0.675149,0.4214604,0.3161027,143.1452,-0.5442636,-0.7116383,0.4442388,0.1629118,-0.1503541,-0.02798351,0.2234495,0.7534193,-0.5885652,-0.1637814,0.2431586,151.8539,0.7767317,-0.6067767,-0.1688492,-0.1365454,0.03422873,-0.01703864,0.1417976,0.3699367,-0.5960353,0.6931688,-0.1655464,199.058,0.3751125,-0.6043745,0.702867,0.004905809,-0.005365252,0.01217276,0.01417847,0.05474928,0.06505778,0.01055997,0.9963225,9.830518,0.6389806,0.7592915,0.1232457
Off Target,1773051075618,9.923123,2,1,135,-0.5007172,-0.7367071,0.4544723,1,0.04571011,1.006022,0.2944072,1.049212,-0.4301808,-0.7185745,0.3297093,0.4357603,128.3326,-0.4779454,-0.7983604,0.3663181,0.1693264,-0.1556309,-0.0275449,0.2316272,0.8399558,-0.4694377,-0.1419881,0.2322539,153.1404,0.86357,-0.4826353,-0.1459799,-0.1344702,0.03723163,-0.01603754,0.1404479,0.3519804,-0.614365,0.6942576,-0.1291195,194.8374,0.3549517,-0.6195512,0.7001182,0.004289888,-0.006022334,0.005592763,0.009270958,-0.1142645,0.006494647,0.0171709,0.9932808,13.29135,-0.9873444,0.0561194,0.1483715
On Target,1773051076410,10.71377,2,1,135,-0.5007172,-0.7367071,0.4544723,1,0.05061152,1.002636,0.2923372,1.04561,-0.4432833,-0.7154596,0.3511216,0.4102819,131.5549,-0.4860782,-0.7845306,0.3850191,0.1653254,-0.157511,-0.02650994,0.2298804,0.8411858,-0.4648957,-0.162895,0.2230331,154.2255,0.862922,-0.4769086,-0.1671042,-0.1370352,0.03344491,-0.01688437,0.1420644,0.3948369,-0.5871182,0.700372,-0.09420749,190.8114,0.3966008,-0.5897411,0.7035007,-0.0006115176,-0.002635598,0.007662803,0.008126431,-0.08158229,0.01824003,0.008637778,0.9964623,9.64186,-0.9707342,0.2170351,0.1027795
Trial End,1773051077396,11.70071,2,1,135,-0.5007172,-0.7367071,0.4544723,1,0.04931451,1.003718,0.2938828,1.047019,-0.4593948,-0.7119843,0.4146114,0.331862,141.2363,-0.4869937,-0.7547579,0.4395199,0.165658,-0.1621156,-0.03241004,0.2340395,0.7852792,-0.547699,-0.2020218,0.2062759,156.1916,0.8025387,-0.5597368,-0.206462,-0.1382426,0.03248082,-0.01767785,0.1431032,0.4046744,-0.5812693,0.693566,-0.1316468,195.1295,0.4082273,-0.5863727,0.6996553,0.0006854869,-0.003718495,0.006117225,0.007191491,0.005532742,0.0476792,-0.03601189,0.9981981,6.88017,0.09220471,0.7945874,-0.6001483
Trial Load,1773051077396,11.70071,2,2,135,0.9829527,-0.07592025,-0.167452,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.165658,-0.1621156,-0.03241004,0.2340395,0.7852792,-0.547699,-0.2020218,0.2062759,156.1916,0.8025387,-0.5597368,-0.206462,-0.1382426,0.03248082,-0.01767785,0.1431032,0.4046744,-0.5812693,0.693566,-0.1316468,195.1295,0.4082273,-0.5863727,0.6996553,0.1,0,0,0.1,0.9081299,-0.07014117,-0.1547055,0.3826834,135,0.9829528,-0.07592025,-0.167452
Trial Start,1773051079701,0,2,2,135,0.9829527,-0.07592025,-0.167452,1,-0.0500399,0.9999971,0.2999352,1.045208,0.002581823,-0.001061073,-0.001543086,0.999995,0.3626164,0.8158903,-0.3353131,-0.4876355,0.165658,-0.1621156,-0.03241004,0.2340395,0.7852792,-0.547699,-0.2020218,0.2062759,156.1916,0.8025387,-0.5597368,-0.206462,-0.1382426,0.03248082,-0.01767785,0.1431032,0.4046744,-0.5812693,0.693566,-0.1316468,195.1295,0.4082273,-0.5863727,0.6996553,0.1000399,2.920628E-06,6.484985E-05,0.1000399,0.9071933,-0.07073666,-0.1533317,0.3853393,134.6704,0.9831142,-0.07665645,-0.1661637
On Target,1773051083394,3.711938,2,2,135,0.9829527,-0.07592025,-0.167452,1,0.04771544,1.002854,0.3080961,1.050198,0.9352039,-0.0928641,-0.09974105,0.326836,141.8463,0.9895489,-0.09826047,-0.105537,0.1862369,-0.03518967,-0.01423259,0.190066,0.3219566,0.6210401,-0.3944011,-0.5959034,253.1541,0.4009142,0.7733458,-0.4911252,-0.1600237,0.03584436,0.008588315,0.1642137,0.5478014,0.5743327,0.3389713,0.5051277,119.3203,0.6347314,0.6654729,0.3927622,0.002284557,-0.002853632,-0.008096069,0.00888306,-0.05370687,0.06671621,0.00634232,0.9963054,9.85337,-0.6253641,0.7768452,0.07385013
Off Target,1773051083491,3.809693,2,2,135,0.9829527,-0.07592025,-0.167452,1,0.0492149,1.00086,0.3089226,1.048607,0.9382357,-0.08576895,-0.1050917,0.3182975,142.88,0.9897097,-0.09047445,-0.1108573,0.1874077,-0.02937614,-0.0146501,0.1902609,0.2999378,0.6298901,-0.39074,-0.6004984,253.8112,0.3750976,0.7877308,-0.4886534,-0.1595832,0.03751587,0.009140946,0.1641883,0.555602,0.5737919,0.340472,0.4961333,120.511,0.6399128,0.660863,0.3921376,0.0007851049,-0.0008604527,-0.008922607,0.008998316,-0.06409411,0.0602099,0.003054888,0.9961213,10.09622,-0.728406,0.6842633,0.03471767
On Target,1773051087491,7.808224,2,2,135,0.9829527,-0.07592025,-0.167452,1,0.0527076,0.993952,0.3016853,1.040064,0.9138139,-0.1436101,-0.1280672,0.3576576,138.0872,0.9785418,-0.1537824,-0.1371385,0.1401283,-0.06427018,0.02468509,0.156128,0.1381736,0.8504804,0.05624677,-0.5044079,240.5841,0.1600222,0.9849617,0.06514072,-0.1360683,0.07302649,0.02431235,0.1563283,0.4982327,0.6506907,0.2114491,0.5325927,115.6384,0.5886689,0.7688003,0.2498301,-0.002707601,0.006048024,-0.001685321,0.006837397,-0.01166735,0.05494108,0.05999829,0.9966171,9.428275,-0.1419655,0.6685097,0.7300445
Trial End,1773051088478,8.794436,2,2,135,0.9829527,-0.07592025,-0.167452,1,0.05220193,0.9934833,0.3017573,1.039611,0.9072815,-0.1381704,-0.13696,0.3728154,136.2213,0.9777735,-0.1489056,-0.1476013,-0.01374988,-0.245429,-0.1246408,0.275608,0.4713025,0.08354465,-0.4501249,-0.7538449,277.8491,0.7172979,0.1271506,-0.6850666,-0.1738219,0.2331068,0.06437311,0.2978199,0.595849,0.4749092,0.02056018,0.6473041,99.32271,0.7817162,0.6230509,0.02697366,-0.002201926,0.006516695,-0.001757294,0.007099568,0.003132446,0.04270968,0.05657462,0.9974796,8.137712,0.04414688,0.6019254,0.7973297
Trial Load,1773051088479,8.794436,2,3,135,0.575062,-0.2498634,-0.7790198,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,-0.01374988,-0.245429,-0.1246408,0.275608,0.4713025,0.08354465,-0.4501249,-0.7538449,277.8491,0.7172979,0.1271506,-0.6850666,-0.1738219,0.2331068,0.06437311,0.2978199,0.595849,0.4749092,0.02056018,0.6473041,99.32271,0.7817162,0.6230509,0.02697366,0.1,0,0,0.1,0.5312881,-0.2308437,-0.7197205,0.3826834,135,0.5750621,-0.2498634,-0.7790198
Trial Start,1773051089810,0,2,3,135,0.575062,-0.2498634,-0.7790198,1,-0.04996431,1.000062,0.3002249,1.04535,0.01063795,0.006881092,-0.003587488,0.9999133,1.508666,0.8080171,0.522661,-0.2724916,-0.01374988,-0.245429,-0.1246408,0.275608,0.4713025,0.08354465,-0.4501249,-0.7538449,277.8491,0.7172979,0.1271506,-0.6850666,-0.1738219,0.2331068,0.06437311,0.2978199,0.595849,0.4749092,0.02056018,0.6473041,99.32271,0.7817162,0.6230509,0.02697366,0.09996431,-6.222725E-05,-0.0002248883,0.09996459,0.5213904,-0.2277066,-0.7243968,0.3892956,134.1786,0.566044,-0.2472081,-0.7864365
Grab,1773051098739,8.934612,2,3,135,0.575062,-0.2498634,-0.7790198,1,0.050662,1.006965,0.2814904,1.046796,-0.313667,0.530829,0.3561796,-0.702118,269.1944,-0.440506,0.7454829,0.5002097,0.1063194,-0.07000945,0.0106842,0.127747,-0.1662164,-0.6737803,0.6406044,-0.3286615,218.3751,-0.1759931,-0.7134118,0.6782846,-0.1017803,0.1529791,-0.0333145,0.1867396,-0.1365186,0.07956593,-0.3858154,-0.9089437,310.7196,-0.3274463,0.1908426,-0.9253966,-0.0006619953,-0.006964684,0.0185096,0.01978763,-0.5528185,-0.07757852,0.1594096,-0.8142247,289.0216,-0.9522326,-0.1336294,0.2745838
Release,1773051101920,12.11353,2,3,135,0.575062,-0.2498634,-0.7790198,1,0.05071329,0.9973168,0.3120445,1.046224,-0.1960705,0.5837246,0.2065019,-0.7603809,278.9956,-0.3018897,0.8987604,0.3179508,0.10084,-0.0645161,0.009344389,0.1200765,-0.174826,-0.6131552,0.6815798,-0.359062,222.0852,-0.1873176,-0.6569659,0.7302794,-0.1251474,0.1723707,-0.08538319,0.229486,-0.05430085,0.1414682,-0.5603197,-0.8142971,289.0359,-0.09354988,0.2437223,-0.9653227,-0.0007132925,0.002683222,-0.01204446,0.01236032,-0.7013972,-0.07925655,0.2033726,-0.6785278,265.4574,-0.9548344,-0.1078945,0.2768576
Grab,1773051102544,12.73986,2,3,135,0.575062,-0.2498634,-0.7790198,1,0.04798469,0.9962244,0.3084178,1.043977,-0.2740082,0.551025,0.1362865,-0.7763485,281.8549,-0.434724,0.8742212,0.2162234,0.1047414,-0.06803825,0.00784636,0.125146,-0.3461874,-0.6275271,0.530003,-0.453278,233.9084,-0.3883771,-0.7040036,0.5945943,-0.1264024,0.1762929,-0.08634656,0.2334791,-0.1258831,0.0009511165,-0.5906641,-0.7970373,285.6962,-0.2084398,0.001574878,-0.9780338,0.002015308,0.003775597,-0.008417785,0.009443289,-0.6727294,-0.1564549,0.2770994,-0.6679618,263.8199,-0.9039686,-0.2102336,0.3723476
Release,1773051103642,13.83713,2,3,135,0.575062,-0.2498634,-0.7790198,1,0.1186971,0.9731445,0.3010028,1.025525,-0.283636,0.8189144,0.4668516,0.1760104,159.7251,-0.2881342,0.8319017,0.4742555,0.1042662,-0.06570135,0.01156206,0.1237812,-0.1752137,-0.5549242,0.6990911,-0.4154891,229.1002,-0.1926275,-0.6100761,0.7685713,-0.106774,0.2033632,-0.1280387,0.2629662,-0.6390317,0.528812,0.06597882,-0.5546558,247.374,-0.7679933,0.6355304,0.07929386,-0.06869712,0.02685553,-0.001002818,0.07376666,-0.2795647,-0.3101218,-0.6749385,-0.60838,254.9449,-0.3522537,-0.3907559,-0.8504278
Grab,1773051103697,13.89215,2,3,135,0.575062,-0.2498634,-0.7790198,1,0.1119973,0.970963,0.3033591,1.023396,-0.3553258,0.7844583,0.4313211,0.268944,148.7971,-0.3689183,0.8144668,0.4478208,0.1052346,-0.06257016,0.01136059,0.122957,-0.1553054,-0.6032091,0.6951293,-0.3589073,222.0662,-0.1663915,-0.6462678,0.7447495,-0.1068082,0.2038273,-0.1218713,0.2603962,-0.7044008,0.4920852,0.1428198,-0.4911968,238.8385,-0.8086813,0.5649342,0.1639631,-0.06199731,0.029037,-0.003359079,0.06854267,-0.186159,-0.3888627,-0.6933726,-0.5773779,250.5327,-0.2280027,-0.4762689,-0.8492248
Release,1773051104987,15.18173,2,3,135,0.575062,-0.2498634,-0.7790198,1,0.09722876,0.9956982,0.2738669,1.037242,-0.3398883,0.4086338,0.1227926,-0.8381028,293.8806,-0.6230627,0.7490827,0.2250959,0.1149511,-0.04378572,0.004558071,0.1230923,-0.2047144,-0.6207656,0.6375025,-0.4078391,228.1383,-0.2242085,-0.6798784,0.6982091,-0.1272643,0.1696458,-0.1264199,0.2468966,-0.1122525,-0.09791363,-0.5773477,-0.8027963,286.7959,-0.1882631,-0.1642148,-0.9682925,-0.04722876,0.004301846,0.02613312,0.05414796,-0.5809606,-0.142293,0.4175679,-0.6840135,266.3162,-0.7964154,-0.1950637,0.572427
Grab,1773051105961,16.15543,2,3,135,0.575062,-0.2498634,-0.7790198,1,0.1233787,0.9999496,0.2772808,1.044991,-0.4323084,0.5237403,0.1825349,-0.7109758,270.6287,-0.6147586,0.7447782,0.2595714,0.1138927,-0.0669332,0.02005804,0.1336186,-0.6441371,-0.7592819,0.07898657,0.04837143,174.4549,-0.6448919,-0.7601717,0.07907913,-0.1386202,0.190896,-0.1386839,0.2736605,-0.2531622,-0.07458663,-0.4959778,-0.8272556,291.6357,-0.4506063,-0.1327576,-0.8827967,-0.0733787,5.042553E-05,0.02271917,0.07681534,-0.5471053,-0.250465,0.2633895,-0.7540352,277.8823,-0.832943,-0.3813216,0.4009985
Release,1773051106197,16.39169,2,3,135,0.575062,-0.2498634,-0.7790198,1,0.1107342,1.011958,0.2554611,1.049563,-0.5590907,0.5494505,0.4509673,-0.4267908,230.5282,-0.6182235,0.6075637,0.4986643,0.1179418,-0.04895857,0.0386064,0.1334079,-0.440663,-0.8320888,0.3261473,-0.08409779,189.6483,-0.4422295,-0.8350469,0.3273068,-0.1480121,0.1628199,-0.1455278,0.263811,-0.3565984,0.06938799,-0.1664954,-0.91668,312.8909,-0.8923389,0.173634,-0.416632,-0.06073417,-0.01195812,0.04453892,0.07625845,-0.304142,-0.2745391,-0.02826159,-0.9117715,311.5027,-0.7405493,-0.66847,-0.06881359
Grab,1773051107698,17.8917,2,3,135,0.575062,-0.2498634,-0.7790198,1,0.07181941,1.00121,0.2399371,1.032061,-0.6250665,0.4184962,0.406253,-0.5187594,242.4981,-0.7311401,0.4895149,0.475194,0.09028209,-0.06366733,0.009512929,0.1108823,-0.08158281,-0.6163248,0.7759292,-0.1068737,192.2703,-0.08205277,-0.6198751,0.7803988,-0.1174162,0.1592252,-0.05418972,0.2051238,-0.3746946,-0.2324613,-0.08359966,-0.8936313,306.6663,-0.8348776,-0.5179598,-0.186273,-0.02181941,-0.001210332,0.06006294,0.06391486,-0.2438274,-0.274435,0.1398461,-0.9196069,313.7374,-0.6206788,-0.6985924,0.3559875
Release,1773051108044,18.23896,2,3,135,0.575062,-0.2498634,-0.7790198,1,0.06935012,1.01085,0.2835027,1.052141,-0.6215395,0.2746933,0.6997359,-0.2204585,205.4719,-0.6372175,0.2816223,0.7173862,0.08929599,-0.06279568,0.01753225,0.1105642,0.01797595,-0.5996112,0.7995406,-0.02963239,183.3961,0.01798385,-0.5998747,0.7998919,-0.1329828,0.1904467,-0.04126906,0.2359184,-0.2349936,-0.1327096,0.3574231,-0.8941,306.7861,-0.5246948,-0.2963145,0.798056,-0.01935012,-0.0108496,0.01649731,0.02764601,0.08455308,-0.1298025,-0.1115716,-0.9816079,337.9884,0.4428986,-0.6799203,-0.5844247
Grab,1773051110197,20.39201,2,3,135,0.575062,-0.2498634,-0.7790198,1,0.05395819,0.9941046,0.2990757,1.03952,-0.6277801,0.4006286,0.6267188,-0.2293738,206.5204,-0.6449763,0.4116026,0.6438859,0.1018702,-0.08501461,0.001949468,0.1326982,0.2174568,-0.5143329,0.8261157,0.07554492,171.3349,0.21808,-0.5158069,0.8284832,-0.1524645,0.08788348,-0.01862303,0.1769626,-0.5860637,0.001355234,-0.02558195,-0.80986,288.1645,-0.9990459,0.002310228,-0.04360881,-0.003958188,0.005895376,0.0009242892,0.007160798,-0.02528904,-0.2192224,-0.14268,-0.9648546,329.5293,-0.09623495,-0.8342294,-0.5429548
On Target,1773051113073,23.28061,2,3,135,0.575062,-0.2498634,-0.7790198,1,0.05148629,1.004292,0.3052752,1.050927,-0.5624763,0.2769701,0.6625028,-0.4098757,228.3941,-0.6166547,0.3036483,0.7263159,0.1074824,-0.06377599,0.01285194,0.1256385,0.2432558,-0.5067313,0.8111814,0.1613532,161.4291,0.2464856,-0.5134593,0.8219517,-0.1483832,0.06350125,-0.0237979,0.1631451,-0.4529373,0.03534207,-0.09967548,-0.8852478,304.5641,-0.9738079,0.07598487,-0.2143007,-0.00148629,-0.00429225,-0.00527516,0.006961306,-0.04891821,-0.06422055,0.02416024,-0.9964432,350.3323,-0.5805139,-0.7621073,0.2867104
Trial End,1773051114072,24.27996,2,3,135,0.575062,-0.2498634,-0.7790198,1,0.05059202,1.00741,0.2984095,1.051895,-0.5601571,0.2935193,0.6922275,-0.3476945,220.6927,-0.5974323,0.3130513,0.7382911,0.1079685,-0.06327911,0.01431371,0.1259616,0.2581915,-0.4952942,0.8085178,0.1852567,158.6478,0.2627395,-0.5040185,0.8227595,-0.1444476,0.08847619,-0.02157589,0.1707591,-0.4695903,0.05771066,0.006403309,-0.8809732,303.5199,-0.9924419,0.1219669,0.01353289,-0.0005920231,-0.007410407,0.00159052,0.007602261,-0.02181863,-0.06744619,-0.0412957,-0.9966292,350.5885,-0.2659571,-0.8221321,-0.5033719
