Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
On Target,1772978110411,3.239564,3,4,135,0.1236587,0.3134723,-0.9415114,1,0.04785436,1.000329,0.2952296,1.044082,0.1414458,0.217794,-0.871302,0.4164034,130.7845,0.1555751,0.2395499,-0.9583383,0.1015007,-0.07060396,0.0260119,0.1263485,-0.03616946,0.9990597,-0.007521024,0.02269555,177.3991,-0.03617878,0.9993172,-0.007522963,-0.05462009,-0.06893703,-0.5873335,0.5938824,-0.08515633,-0.6393507,0.08107723,0.7598721,81.09415,-0.1309951,-0.9835067,0.1247203,0.002145641,-0.0003285408,0.004770458,0.005241086,0.05633508,0.0607418,-0.01269067,0.9964818,9.615247,0.6721736,0.7247531,-0.1514213
Trial End,1772978111410,4.240728,3,4,135,0.1236587,0.3134723,-0.9415114,1,0.04906503,1.000002,0.2956028,1.043931,0.1393044,0.2245846,-0.8758122,0.4038678,132.3596,0.1522756,0.2454967,-0.9573629,0.1032311,-0.06794858,0.02662866,0.1264229,-0.05111424,0.9986594,-0.003540296,0.007366306,179.1559,-0.05111563,0.9986866,-0.003540392,-0.05251191,-0.07313178,-0.5855166,0.592398,-0.087934,-0.6401014,0.06546079,0.7604293,80.99589,-0.1354038,-0.9856498,0.1007987,0.0009349696,-1.788139E-06,0.004397243,0.004495544,0.05112178,0.05213474,-0.001456615,0.9973298,8.376223,0.7,0.7138702,-0.01994512
Trial Load,1772978111411,4.240728,3,5,135,-0.1128219,-0.9931235,0.03125298,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1032311,-0.06794858,0.02662866,0.1264229,-0.05111424,0.9986594,-0.003540296,0.007366306,179.1559,-0.05111563,0.9986866,-0.003540392,-0.05251191,-0.07313178,-0.5855166,0.592398,-0.087934,-0.6401014,0.06546079,0.7604293,80.99589,-0.1354038,-0.9856498,0.1007987,0.1,0,0,0.1,-0.1042339,-0.9175266,0.028874,0.3826835,135,-0.112822,-0.9931237,0.03125299
Release,1772978111423,4.240728,3,5,135,-0.1128219,-0.9931235,0.03125298,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1032311,-0.06794858,0.02662866,0.1264229,-0.05111424,0.9986594,-0.003540296,0.007366306,179.1559,-0.05111563,0.9986866,-0.003540392,-0.05251191,-0.07313178,-0.5855166,0.592398,-0.087934,-0.6401014,0.06546079,0.7604293,80.99589,-0.1354038,-0.9856498,0.1007987,0.1,0,0,0.1,-0.1042339,-0.9175266,0.028874,0.3826835,135,-0.112822,-0.9931237,0.03125299
Trial Start,1772978112369,0,3,5,135,-0.1128219,-0.9931235,0.03125298,0.9999999,-0.05038134,0.9997532,0.2999643,1.044999,0.007600945,-0.01075012,0.003821112,0.9999061,1.571184,0.5543661,-0.7840474,0.2786883,0.1032311,-0.06794858,0.02662866,0.1264229,-0.05111424,0.9986594,-0.003540296,0.007366306,179.1559,-0.05111563,0.9986866,-0.003540392,-0.05251191,-0.07313178,-0.5855166,0.592398,-0.087934,-0.6401014,0.06546079,0.7604293,80.99589,-0.1354038,-0.9856498,0.1007987,0.1003813,0.0002468228,3.567338E-05,0.1003817,-0.1039373,-0.9139444,0.01931441,0.3918291,133.8633,-0.1129706,-0.9933766,0.02099306
Grab,1772978112425,0.0601753,3,5,135,-0.1128219,-0.9931235,0.03125298,0.9999999,-0.05149331,0.9979698,0.2981384,1.042824,0.04717891,-0.03792634,-0.03656644,0.9974962,8.11062,0.6671274,-0.5362926,-0.5170631,0.1211178,-0.05836694,0.02286458,0.1363782,0.6377431,0.694989,0.2728983,0.1892109,158.1865,0.6494749,0.7077738,0.2779184,-0.04485403,-0.1346778,-0.5080402,0.5274987,-0.6519619,-0.3521608,0.6615306,0.115351,166.7523,-0.6563431,-0.3545273,0.6659762,0.1014933,0.002030194,0.001861662,0.1015307,-0.1566733,-0.8982663,-0.004446041,0.4105503,131.5212,-0.1718214,-0.9851159,-0.004875911
Release,1772978113368,1.00374,3,5,135,-0.1128219,-0.9931235,0.03125298,0.9999999,0.01456132,0.9625875,0.243153,0.9929301,-0.4968329,0.1054129,0.0819217,0.8575163,61.92231,-0.9657426,0.2049013,0.1592392,0.1247619,-0.08226407,0.02146382,0.1509755,0.6151674,0.5520184,0.3736483,0.4209892,130.2059,0.678195,0.6085761,0.4119308,0.00313825,-0.04333635,-0.5268504,0.528639,-0.7444318,-0.5628629,0.2467399,-0.2610098,210.26,-0.7711633,-0.5830745,0.2555999,0.03543868,0.03741246,0.05684698,0.0767279,0.1789565,-0.8213272,0.4602548,0.2855904,146.8117,0.1867336,-0.8570205,0.4802566
Grab,1772978114604,2.239161,3,5,135,-0.1128219,-0.9931235,0.03125298,0.9999999,-0.0003660266,0.9820343,0.263644,1.016809,0.08144289,-0.3891975,0.4745399,0.7853051,76.50218,0.1315486,-0.6286415,0.7664886,0.129523,-0.06045338,0.0224277,0.1446852,0.8725911,0.179495,-0.2183566,0.3983551,133.0492,0.9513315,0.1956922,-0.2380606,-0.02469875,-0.07201675,-0.5337784,0.5391807,-0.5081,0.05380647,0.7918503,-0.3345329,219.0883,-0.5391645,0.05709612,0.8402629,0.05036603,0.01796573,0.036356,0.06466269,0.3111431,-0.6234136,-0.2742173,0.6628351,96.96709,0.4155415,-0.8325887,-0.3662259
Release,1772978115088,2.723328,3,5,135,-0.1128219,-0.9931235,0.03125298,0.9999999,0.04197852,0.9818837,0.2716067,1.019621,0.252708,-0.7774553,0.3485318,0.4585059,125.4185,0.2843597,-0.8748316,0.3921854,0.1315972,-0.08634132,0.03079189,0.160377,0.7887115,0.0947068,-0.5058914,0.3362122,140.7075,0.8374634,0.1005608,-0.5371616,-0.03015499,-0.03465578,-0.5680838,0.5699382,0.05398889,0.13721,0.9499332,-0.2754735,211.9805,0.05616187,0.1427325,0.9881667,0.008021485,0.0181163,0.02839327,0.03462256,0.1528399,-0.1667976,-0.4330419,0.8725213,58.4941,0.3128271,-0.3413952,-0.8863342
Grab,1772978115713,3.348983,3,5,135,-0.1128219,-0.9931235,0.03125298,0.9999999,0.03845537,0.9819029,0.269398,1.018915,0.2458762,-0.7837742,0.3889908,0.4170481,130.7033,0.2705253,-0.8623475,0.4279871,0.1253712,-0.07712903,0.03164006,0.1505587,0.7621167,-0.09056975,-0.5073273,0.3919109,133.8531,0.828385,-0.09844505,-0.5514409,-0.0248155,-0.03134471,-0.566071,0.567481,0.06647079,0.1714085,0.932013,-0.3123341,216.3999,0.06997129,0.1804352,0.981095,0.01154463,0.0180971,0.03060204,0.03738005,0.1967154,-0.1303608,-0.4441123,0.8643342,60.38647,0.3911481,-0.2592088,-0.8830711
Release,1772978115936,3.5708,3,5,135,-0.1128219,-0.9931235,0.03125298,0.9999999,0.03387399,0.9778227,0.2676425,1.014356,0.1268207,-0.8685456,0.2632354,0.4003153,132.8042,0.1383935,-0.9478033,0.2872565,0.1440087,-0.07625572,0.05710692,0.1726692,0.6440938,-0.1317147,-0.5132951,0.5516546,113.0388,0.7722273,-0.1579175,-0.6154081,-0.02603579,-0.03155228,-0.5598394,0.5613319,0.1651733,0.0126381,0.9199294,-0.3553702,221.6323,0.1767078,0.01352065,0.9841706,0.01612601,0.02217728,0.03235751,0.04241331,0.1261885,-0.06602176,-0.2960704,0.9444894,38.36065,0.3840858,-0.2009536,-0.9011634
Grab,1772978116753,4.389465,3,5,135,-0.1128219,-0.9931235,0.03125298,0.9999999,0.03138225,0.974445,0.2640194,1.010067,0.1474722,-0.8547881,0.2299208,0.4412774,127.6292,0.1643381,-0.9525473,0.2562161,0.1245049,-0.06463113,0.02799699,0.1430471,0.8161769,0.06317114,-0.48714,0.3042358,144.5756,0.8567916,0.06631467,-0.5113811,-0.03976564,-0.04748022,-0.5523834,0.5558445,0.1660433,-0.001521402,0.9380218,-0.3042079,215.421,0.1743044,-0.001597096,0.9846906,0.01861775,0.02555496,0.03598061,0.04789865,0.0838461,-0.1059942,-0.299653,0.9444275,38.38218,0.2550686,-0.3224453,-0.9115757
Release,1772978117545,5.178385,3,5,135,-0.1128219,-0.9931235,0.03125298,0.9999999,0.05943909,1.002647,0.2821656,1.043289,-0.1839441,-0.8983222,0.190753,0.3504215,138.9738,-0.1963972,-0.9591391,0.2036671,0.1118134,-0.08425969,0.02057364,0.1415104,0.912353,-0.1097923,-0.3799067,0.1059657,167.8344,0.9175188,-0.110414,-0.3820577,-0.03758589,-0.0470771,-0.5969923,0.6000239,0.2290713,-0.2058838,0.7842145,-0.5386519,245.1838,0.2718855,-0.2443643,0.930787,-0.009439088,-0.002646804,0.01783442,0.02035113,0.1829494,0.007680291,0.01225801,0.983016,21.14969,0.9968914,0.04184991,0.0667939
Grab,1772978119169,6.804935,3,5,135,-0.1128219,-0.9931235,0.03125298,0.9999999,0.04621733,0.9917758,0.2917795,1.034838,-0.307884,-0.7792403,-0.02860597,0.5451365,113.932,-0.3672511,-0.9294957,-0.03412185,0.1221894,-0.07256739,0.01406838,0.1428082,0.153333,0.3257168,-0.1021129,0.927346,43.95037,0.4097567,0.8704234,-0.2728795,-0.03393675,-0.03698074,-0.5838016,0.5859553,0.07533456,-0.4847209,0.7594968,-0.4272412,230.5852,0.08332201,-0.536114,0.8400235,0.003782675,0.008224249,0.008220553,0.01222802,0.01225391,-0.1901033,0.2279558,0.9548544,34.56395,0.04124859,-0.6399179,0.7673355
Release,1772978120668,8.304266,3,5,135,-0.1128219,-0.9931235,0.03125298,0.9999999,0.06003807,1.005218,0.2805731,1.045366,-0.2864065,-0.8269705,-0.07929493,0.4772877,122.9832,-0.3259259,-0.9410791,-0.09023635,0.1402347,-0.08262083,0.02403974,0.1645292,-0.1088096,0.4096228,0.001049855,0.905742,50.15319,-0.2567298,0.9664801,0.002477069,-0.01079848,0.003582477,-0.5965692,0.5966777,0.1319565,-0.5237638,0.7329994,-0.4134861,228.848,0.1449259,-0.575242,0.8050423,-0.01003807,-0.005218029,0.01942691,0.022481,-0.0367797,-0.1049213,0.2207132,0.9689813,28.61604,-0.1488246,-0.4245512,0.8930891
Grab,1772978121530,9.166021,3,5,135,-0.1128219,-0.9931235,0.03125298,0.9999999,0.05771321,1.009357,0.2829889,1.049865,-0.2065797,-0.8472492,-0.1279463,0.4723595,123.6249,-0.2343752,-0.9612473,-0.1451615,0.1232815,-0.07941667,0.02605915,0.1489443,0.4465563,0.3162476,-0.2608635,0.7953145,74.63007,0.736652,0.5216911,-0.430328,-0.00422661,0.03215689,-0.6015897,0.6024634,0.1639051,-0.5246885,0.7563404,-0.354664,221.5457,0.1753007,-0.5611679,0.8089254,-0.007713214,-0.009357452,0.01701114,0.02089101,-0.1120388,-0.08987306,0.1638321,0.9759761,25.16887,-0.5142269,-0.4124923,0.7519438
Release,1772978122155,9.789968,3,5,135,-0.1128219,-0.9931235,0.03125298,0.9999999,0.05984853,1.010595,0.2834555,1.0513,-0.1596372,-0.8912074,-0.1152691,0.4086299,131.7624,-0.1749065,-0.9764515,-0.1262946,0.1281945,-0.09522837,0.02848553,0.162215,0.364763,0.327729,-0.2549771,0.8333836,67.10419,0.6599717,0.5929655,-0.4613344,-0.01667434,0.02627678,-0.6035817,0.6043834,0.2498044,-0.4688762,0.7695711,-0.3542786,221.4985,0.2671305,-0.5013968,0.8229475,-0.009848531,-0.0105952,0.01654452,0.02197665,-0.1129978,-0.01725418,0.1094877,0.9873937,18.21453,-0.7138956,-0.1090082,0.6917199
Grab,1772978122834,10.46922,3,5,135,-0.1128219,-0.9931235,0.03125298,0.9999999,0.0622368,1.010164,0.2780978,1.049592,-0.1064529,-0.889482,-0.1147066,0.429339,129.1488,-0.1178693,-0.9848735,-0.1270082,0.1160376,-0.06260837,0.01943678,0.1332754,0.4847675,0.3531669,-0.3632523,0.7129668,89.04637,0.6913418,0.5036622,-0.5180452,-0.01412869,0.03357052,-0.6041501,0.605247,0.2408918,-0.4633108,0.7895613,-0.3223462,217.6097,0.2544753,-0.489436,0.8340831,-0.0122368,-0.0101639,0.02190217,0.02706935,-0.1349432,-0.03850985,0.06125226,0.9882083,17.61504,-0.8813162,-0.2515085,0.4000396
On Target,1772978123474,11.12118,3,5,135,-0.1128219,-0.9931235,0.03125298,0.9999999,0.05235377,1.00247,0.2807592,1.042359,-0.0980652,-0.9043834,-0.01186773,0.4151301,130.945,-0.1077921,-0.9940878,-0.01304487,0.1127729,-0.06755218,0.02155598,0.133213,0.5329067,0.3852204,-0.3250691,0.6796661,94.36489,0.7265043,0.5251657,-0.4431622,-0.01768782,0.01209554,-0.585382,0.5857741,0.2218041,-0.3582642,0.8276884,-0.3706504,223.5115,0.2388143,-0.3857395,0.8911638,-0.002353765,-0.002469897,0.01924086,0.01954101,-0.04274482,-0.03073179,0.01223807,0.9985383,6.196513,-0.7908627,-0.5685982,0.2264283
Trial End,1772978124474,12.12161,3,5,135,-0.1128219,-0.9931235,0.03125298,0.9999999,0.05476964,1.006059,0.2864184,1.047468,-0.107036,-0.9010986,-0.01432452,0.4199516,130.3369,-0.1179399,-0.9928953,-0.01578378,0.1120026,-0.06808572,0.02183614,0.1328799,0.5398983,0.3868819,-0.3268021,0.6723338,95.50512,0.7293478,0.5226381,-0.4414764,-0.02299284,0.02393885,-0.5938357,0.5947626,0.216211,-0.3729244,0.8187067,-0.3793409,224.5857,0.2336767,-0.4030496,0.8848425,-0.004769642,-0.006058931,0.01358157,0.01561792,-0.04197375,-0.03589762,0.02189076,0.9982337,6.811877,-0.7065098,-0.6042354,0.3684693
Trial Load,1772978124474,12.12161,3,6,135,0.4511656,0.2396882,-0.8596506,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1120026,-0.06808572,0.02183614,0.1328799,0.5398983,0.3868819,-0.3268021,0.6723338,95.50512,0.7293478,0.5226381,-0.4414764,-0.02299284,0.02393885,-0.5938357,0.5947626,0.216211,-0.3729244,0.8187067,-0.3793409,224.5857,0.2336767,-0.4030496,0.8848425,0.1,0,0,0.1,0.4168226,0.221443,-0.7942137,0.3826834,135,0.4511656,0.2396882,-0.8596507
Release,1772978124486,12.12161,3,6,135,0.4511656,0.2396882,-0.8596506,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1120026,-0.06808572,0.02183614,0.1328799,0.5398983,0.3868819,-0.3268021,0.6723338,95.50512,0.7293478,0.5226381,-0.4414764,-0.02299284,0.02393885,-0.5938357,0.5947626,0.216211,-0.3729244,0.8187067,-0.3793409,224.5857,0.2336767,-0.4030496,0.8848425,0.1,0,0,0.1,0.4168226,0.221443,-0.7942137,0.3826834,135,0.4511656,0.2396882,-0.8596507
Trial Start,1772978125517,0,3,6,135,0.4511656,0.2396882,-0.8596506,1,-0.04994041,1.000001,0.2999223,1.045203,0.002922584,0.000421947,0.002242719,0.9999931,0.4242842,0.7893381,0.1139604,0.6057186,0.1120026,-0.06808572,0.02183614,0.1328799,0.5398983,0.3868819,-0.3268021,0.6723338,95.50512,0.7293478,0.5226381,-0.4414764,-0.02299284,0.02393885,-0.5938357,0.5947626,0.216211,-0.3729244,0.8187067,-0.3793409,224.5857,0.2336767,-0.4030496,0.8848425,0.0999404,-7.152557E-07,7.775426E-05,0.09994043,0.4148696,0.224536,-0.7945951,0.3822112,135.0586,0.4489567,0.2429846,-0.8598817
Grab,1772978125641,0.1292779,3,6,135,0.4511656,0.2396882,-0.8596506,1,-0.0516974,0.9949061,0.300772,1.040661,0.1723965,-0.1456517,0.01137581,0.9741333,26.12033,0.7629038,-0.6445503,0.05034119,0.1073232,-0.07117705,0.0235418,0.1309147,0.6917062,0.70157,0.1213492,0.1208988,166.112,0.6968174,0.7067541,0.1222459,-0.03124921,-0.09204205,-0.5178953,0.5269381,-0.6086526,-0.293523,0.718069,0.1666232,160.8169,-0.6172818,-0.2976845,0.7282495,0.1016974,0.005093932,-0.0007719994,0.1018278,0.453227,0.4131149,-0.6791364,0.4033551,132.4238,0.4953065,0.4514702,-0.7421902
Release,1772978126099,0.5883835,3,6,135,0.4511656,0.2396882,-0.8596506,1,-0.008428234,0.9925249,0.2823512,1.031939,0.3742706,0.2581508,-0.4573554,0.7642682,80.31613,0.5803557,0.4002967,-0.7091897,0.1641276,-0.08926834,0.01837319,0.1877346,0.2653933,0.9261045,0.1380628,-0.22986,206.5777,0.2726951,0.9515843,0.1418613,-0.01544567,-0.05656369,-0.5441332,0.5472833,-0.4824144,-0.3683594,0.3661183,0.7053688,90.2813,-0.6805684,-0.5196648,0.516503,0.05842824,0.007475078,0.01764885,0.0614916,0.07158846,0.1770666,-0.4566934,0.8688808,59.34234,0.1446168,0.3576946,-0.9225726
Grab,1772978127184,1.671633,3,6,135,0.4511656,0.2396882,-0.8596506,1,0.02206264,0.9855828,0.2784783,1.024407,0.5858372,0.1097038,-0.5884548,0.546334,113.7683,0.6994508,0.1309791,-0.7025761,0.1117596,-0.05163419,0.02383819,0.1253976,-0.1329681,0.9875844,0.08363851,0.001147191,179.8685,-0.1329682,0.9875851,0.08363857,-0.00751124,-0.02001738,-0.5593018,0.5597103,-0.1581181,-0.2680011,0.3985111,0.8627648,60.74311,-0.3127302,-0.5300597,0.7881858,0.02793736,0.01441723,0.02152172,0.03809904,0.04671515,0.2989986,-0.1247115,0.9449152,38.21181,0.1427222,0.913488,-0.3810134
On Target,1772978128310,2.81174,3,6,135,0.4511656,0.2396882,-0.8596506,1,0.05628877,1.00184,0.2857825,1.043323,0.3705188,0.1632965,-0.8306347,0.3822252,135.0568,0.4009643,0.1767146,-0.8988879,0.1119415,-0.05304151,0.02382244,0.126142,-0.2329477,0.9652946,0.07158309,0.09390192,169.2238,-0.2339816,0.9695787,0.07190079,-0.02206099,-0.02464585,-0.5950496,0.5959682,-0.005204337,-0.5050449,0.1490677,0.8501067,63.55344,-0.009882707,-0.9590484,0.2830701,-0.006288771,-0.001839757,0.01421753,0.01565476,0.07177463,-0.02980601,0.02828474,0.9965742,9.488008,0.867851,-0.3603943,0.3420002
Trial End,1772978129296,3.797561,3,6,135,0.4511656,0.2396882,-0.8596506,1,0.05625092,0.9988073,0.2899602,1.041565,0.3840077,0.2050891,-0.8180338,0.3758953,135.8407,0.4143988,0.2213203,-0.8827747,0.1097988,-0.05516728,0.02573614,0.125545,-0.2244335,0.9688144,0.07513487,0.07336862,171.585,-0.2250399,0.9714325,0.07533791,-0.03345371,-0.02835226,-0.5940695,0.5956858,-0.03265188,-0.4632144,0.1278839,0.8763629,57.58662,-0.06779153,-0.9617214,0.2655114,-0.006250918,0.001192689,0.01003981,0.01188672,0.02799163,-0.03123569,0.01405682,0.9990212,5.070562,0.6327991,-0.7061368,0.3177788
Trial Load,1772978129296,3.797561,3,7,135,-0.8201115,0.1579222,-0.5499797,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1097988,-0.05516728,0.02573614,0.125545,-0.2244335,0.9688144,0.07513487,0.07336862,171.585,-0.2250399,0.9714325,0.07533791,-0.03345371,-0.02835226,-0.5940695,0.5956858,-0.03265188,-0.4632144,0.1278839,0.8763629,57.58662,-0.06779153,-0.9617214,0.2655114,0.1,0,0,0.1,-0.7576844,0.1459011,-0.508115,0.3826833,135,-0.8201116,0.1579222,-0.5499797
Release,1772978129310,3.797561,3,7,135,-0.8201115,0.1579222,-0.5499797,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1097988,-0.05516728,0.02573614,0.125545,-0.2244335,0.9688144,0.07513487,0.07336862,171.585,-0.2250399,0.9714325,0.07533791,-0.03345371,-0.02835226,-0.5940695,0.5956858,-0.03265188,-0.4632144,0.1278839,0.8763629,57.58662,-0.06779153,-0.9617214,0.2655114,0.1,0,0,0.1,-0.7576844,0.1459011,-0.508115,0.3826833,135,-0.8201116,0.1579222,-0.5499797
Trial Start,1772978130214,0,3,7,135,-0.8201115,0.1579222,-0.5499797,1,-0.05011576,0.999917,0.2999724,1.045146,-0.002394082,0.002780971,0.001684532,0.9999919,0.4613998,-0.5945857,0.6906722,0.4183644,0.1097988,-0.05516728,0.02573614,0.125545,-0.2244335,0.9688144,0.07513487,0.07336862,171.585,-0.2250399,0.9714325,0.07533791,-0.03345371,-0.02835226,-0.5940695,0.5956858,-0.03265188,-0.4632144,0.1278839,0.8763629,57.58662,-0.06779153,-0.9617214,0.2655114,0.1001158,8.296967E-05,2.756715E-05,0.1001158,-0.7584209,0.1423429,-0.5069977,0.384044,134.8312,-0.8214108,0.154165,-0.5491059
Grab,1772978131213,1.003372,3,7,135,-0.8201115,0.1579222,-0.5499797,1,-0.0548028,0.9765266,0.2986653,1.022648,-0.1958339,0.3002801,-0.457925,0.8135021,71.12095,-0.3367379,0.5163338,-0.7874053,0.1216791,-0.05139057,0.0218633,0.1338835,0.01607768,0.6837952,0.6578811,0.3152113,143.2529,0.01694132,0.7205265,0.6932204,-0.0510644,-0.0883491,-0.5043496,0.5145695,-0.5687782,-0.706003,0.1867163,0.3784022,135.5305,-0.6144693,-0.7627176,0.2017156,0.1048028,0.02347338,0.001334667,0.1074077,-0.6272005,0.2512351,-0.03916726,0.7361838,85.18533,-0.9267398,0.3712204,-0.05787281
Release,1772978132129,1.920179,3,7,135,-0.8201115,0.1579222,-0.5499797,1,0.0178808,0.9586799,0.2508595,0.9911192,-0.7915424,0.4366736,-0.3303818,-0.2713389,211.4879,-0.8223954,0.4536944,-0.3432595,0.1440495,-0.09430774,0.01335531,0.1726921,-0.4814809,0.2579881,0.8146564,0.194816,157.5321,-0.4908863,0.2630278,0.8305703,0.000482637,-0.007561399,-0.5337424,0.5337962,-0.03022951,-0.5400587,-0.8079012,-0.2339192,207.0558,-0.03109213,-0.5554697,-0.8309553,0.0321192,0.04132015,0.04914048,0.07178986,0.3348219,-0.3585658,0.4796768,0.7274855,86.64799,0.4879911,-0.5225969,0.6991119
Grab,1772978133172,2.961729,3,7,135,-0.8201115,0.1579222,-0.5499797,1,0.01577907,0.9678563,0.2555533,1.00115,-0.8171467,0.3753316,-0.4182486,-0.1283181,194.7448,-0.8239583,0.3784603,-0.421735,0.1265116,-0.07605524,0.02477299,0.1496772,-0.5070651,-0.01353007,0.7904852,0.3432713,139.8474,-0.5398695,-0.0144054,0.8416255,-0.02914457,0.01975165,-0.5362699,0.5374244,-0.08545388,-0.6331854,-0.7473626,-0.1822722,201.0043,-0.08690978,-0.6439732,-0.7600956,0.03422093,0.03214371,0.04444671,0.06465137,0.2802444,-0.260659,0.3904174,0.8373138,66.28493,0.5125896,-0.4767665,0.714105
Release,1772978133644,3.434034,3,7,135,-0.8201115,0.1579222,-0.5499797,1,0.04761961,0.9857454,0.2610286,1.020832,-0.6439971,0.3285573,-0.3695218,0.5837564,108.5696,-0.7931693,0.4046626,-0.4551159,0.1237602,-0.09070412,0.05180085,0.161948,-0.1046491,0.318824,0.8312246,0.4432444,127.3779,-0.1167436,0.3556713,0.9272913,-0.03455146,0.02545192,-0.5738584,0.5754608,-0.5369953,-0.8220311,-0.1894754,0.0002642674,179.9697,-0.5369954,-0.8220313,-0.1894754,0.002380393,0.01425457,0.03897136,0.04156473,-0.3088874,-0.08780639,-0.0002227595,0.9470368,37.462,-0.9618903,-0.2734333,-0.0006936839
Grab,1772978134215,4.003658,3,7,135,-0.8201115,0.1579222,-0.5499797,1,0.03055665,0.9855117,0.2525573,1.017817,-0.3326596,0.1403465,-0.6701784,0.6484609,99.14869,-0.4369924,0.1843637,-0.8803681,0.125261,-0.0696978,0.02026619,0.1447716,-0.2335754,0.901615,0.2931781,0.2158229,155.0724,-0.2392131,0.9233767,0.3002544,-0.02606509,0.02238381,-0.5626751,0.563723,-0.3020003,-0.8926805,0.06702209,0.3277584,141.7345,-0.3196577,-0.9448738,0.07094075,0.01944335,0.01448834,0.04744267,0.05328004,-0.3375578,0.3796573,-0.01522363,0.8612105,61.09448,-0.6641588,0.7469912,-0.02995312
Release,1772978135102,4.894119,3,7,135,-0.8201115,0.1579222,-0.5499797,1,0.04450973,1.007735,0.2606612,1.041851,-0.2568316,0.003682789,-0.8658218,0.429391,129.1422,-0.2843831,0.004077857,-0.9587021,0.1204232,-0.08937759,0.03078036,0.1530932,-0.3600008,0.917253,-0.1698431,0.01414298,178.3793,-0.3600368,0.9173446,-0.16986,-0.02331277,0.01387452,-0.5864789,0.587106,0.009812485,-0.9193035,0.01659191,0.3930771,133.7078,0.01067148,-0.9997803,0.01804438,0.005490273,-0.007734537,0.03933877,0.0404661,-0.1026046,0.5867589,0.07847392,0.7993925,73.85577,-0.1707773,0.9766141,0.1306137
Grab,1772978136076,5.86475,3,7,135,-0.8201115,0.1579222,-0.5499797,1,0.05471132,1.003329,0.248822,1.035169,-0.5014204,0.02758937,-0.8082141,0.3075816,144.1729,-0.5269669,0.028995,-0.8493911,0.1089514,-0.06629797,0.01027055,0.1279504,-0.2702587,0.9350676,0.1039607,0.2044535,156.405,-0.2760907,0.9552458,0.1062041,-0.02813595,0.006395127,-0.5892869,0.5899928,0.01412817,-0.9660926,-0.1350713,0.2195935,154.6297,0.01448164,-0.9902634,-0.1384507,-0.004711319,-0.003328562,0.05117804,0.05150211,0.06273624,0.3919104,0.1007495,0.9123158,48.34528,0.1532068,0.9570757,0.246038
On Target,1772978137866,7.668412,3,7,135,-0.8201115,0.1579222,-0.5499797,1,0.0591979,1.002861,0.2980529,1.047888,-0.7319395,0.1339328,-0.5742571,0.3414021,140.0754,-0.7787275,0.1424942,-0.6109656,0.1074006,-0.06819213,0.01848253,0.1285561,-0.4508453,0.8719397,0.1760163,0.07401445,171.5108,-0.4520853,0.8743379,0.1765004,-0.04007867,-0.02477995,-0.5943844,0.5962493,-0.1492975,-0.9611421,-0.229046,-0.03813432,184.3709,-0.1494062,-0.9618416,-0.2292128,-0.009197894,-0.002860546,0.001947135,0.009827274,0.03715752,0.06175332,0.04097508,0.9965576,9.510939,0.4482033,0.7448841,0.4942517
Off Target,1772978138116,7.917826,3,7,135,-0.8201115,0.1579222,-0.5499797,1,0.05635111,0.9947388,0.3022458,1.041169,-0.6988054,0.168266,-0.567993,0.4009259,132.7279,-0.7627959,0.1836744,-0.620005,0.1071015,-0.06892193,0.01799833,0.128627,-0.4372732,0.8826537,0.158568,0.06760945,172.2466,-0.438276,0.8846779,0.1589317,-0.04800487,-0.01706624,-0.5905569,0.5927505,-0.2210873,-0.9533299,-0.2056248,-0.001110806,180.1273,-0.2210875,-0.9533304,-0.205625,-0.00635111,0.005261183,-0.002245754,0.008547517,-0.03898177,0.06938888,0.03918105,0.9960576,10.17886,-0.439427,0.7821952,0.4416735
