Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Trial Load,1773108502317,5.268387,2,7,135,0.1220684,0.8643548,0.4878423,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1781589,-0.0560601,0.003588769,0.1868052,-0.5043738,-0.3004822,0.6349664,0.5021309,119.7178,-0.5832315,-0.3474619,0.734242,-0.1711513,0.03446269,0.02203312,0.1759713,-0.5246188,-0.5664164,-0.4861448,-0.4094033,228.3347,-0.5750169,-0.6208299,-0.5328468,0.1,0,0,0.1,0.1127765,0.7985598,0.4507075,0.3826833,135,0.1220684,0.8643549,0.4878423
Trial Start,1773108502845,0,2,7,135,0.1220684,0.8643548,0.4878423,1,-0.05053993,1.000079,0.30006,1.045346,0.0005073432,0.01672443,-0.01688734,0.9997174,2.724287,0.02134198,0.7035323,-0.7103857,0.1781589,-0.0560601,0.003588769,0.1868052,-0.5043738,-0.3004822,0.6349664,0.5021309,119.7178,-0.5832315,-0.3474619,0.734242,-0.1711513,0.03446269,0.02203312,0.1759713,-0.5246188,-0.5664164,-0.4861448,-0.4094033,228.3347,-0.5750169,-0.6208299,-0.5328468,0.1005399,-7.915497E-05,-5.999207E-05,0.10054,0.1335738,0.7898008,0.4555617,0.3883766,134.293,0.1449525,0.8570809,0.4943693
On Target,1773108510997,8.170609,2,7,135,0.1220684,0.8643548,0.4878423,1,0.05028486,1.004141,0.2898282,1.046341,-0.1239964,-0.8444947,-0.4006079,-0.333117,218.9161,-0.1315074,-0.8956493,-0.4248744,0.1620113,-0.05671135,-0.006039864,0.1717566,-0.6424798,-0.3909584,-0.3584486,0.5530695,112.8443,-0.7711592,-0.4692617,-0.4302406,-0.183212,0.04453991,0.01160721,0.1889051,0.6077106,-0.5292131,-0.4527869,-0.381583,224.8635,0.6574572,-0.572534,-0.4898516,-0.000284858,-0.00414145,0.0101718,0.01098628,-0.05082715,0.0678672,-0.0006117727,-0.9963987,350.2719,-0.5994354,0.8003991,-0.007215007
Trial End,1773108511983,9.156101,2,7,135,0.1220684,0.8643548,0.4878423,1,0.0509454,1.003258,0.2950076,1.046972,-0.1092395,-0.7888491,-0.4571762,-0.3959467,226.6501,-0.1189618,-0.8590568,-0.4978649,0.1637714,-0.05452644,-0.002171146,0.1726236,-0.6783715,-0.4165097,-0.3743761,0.4755781,123.206,-0.7711627,-0.4734821,-0.4255852,-0.1892817,0.0415961,0.01354244,0.1942709,0.6367079,-0.4647052,-0.518093,-0.332012,218.7819,0.674997,-0.4926507,-0.5492491,-0.0009453967,-0.003257871,0.004992396,0.006035852,0.006692978,-0.01663137,-0.001773142,-0.9998378,357.9362,0.3716208,-0.92344,-0.0984519
Trial Load,1773108511984,9.156101,2,8,135,-0.7685703,0.03722151,-0.6386817,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1637714,-0.05452644,-0.002171146,0.1726236,-0.6783715,-0.4165097,-0.3743761,0.4755781,123.206,-0.7711627,-0.4734821,-0.4255852,-0.1892817,0.0415961,0.01354244,0.1942709,0.6367079,-0.4647052,-0.518093,-0.332012,218.7819,0.674997,-0.4926507,-0.5492491,0.1,0,0,0.1,-0.7100664,0.03438819,-0.5900649,0.3826834,135,-0.7685704,0.03722151,-0.6386817
Trial Start,1773108513053,0,2,8,135,-0.7685703,0.03722151,-0.6386817,1,-0.04997328,0.9999531,0.3000276,1.045189,0.002361985,0.001758179,0.0007027953,0.9999954,0.3471788,0.7796089,0.5803134,0.2319682,0.1637714,-0.05452644,-0.002171146,0.1726236,-0.6783715,-0.4165097,-0.3743761,0.4755781,123.206,-0.7711627,-0.4734821,-0.4255852,-0.1892817,0.0415961,0.01354244,0.1942709,0.6367079,-0.4647052,-0.518093,-0.332012,218.7819,0.674997,-0.4926507,-0.5492491,0.09997328,4.690886E-05,-2.762675E-05,0.0999733,-0.7120287,0.0346099,-0.5890015,0.3806503,135.2521,-0.7699946,0.03742747,-0.6369517
On Target,1773108519038,6.00203,2,8,135,-0.7685703,0.03722151,-0.6386817,1,0.05088257,1.008505,0.2939417,1.0517,0.7188455,0.03874986,0.6040285,-0.3419198,219.9878,0.7649496,0.04123514,0.6427687,0.1595667,-0.04922641,-0.01690755,0.1678411,0.5034522,-0.4287003,-0.4731101,-0.5821673,251.2063,0.6191999,-0.5272619,-0.5818818,-0.1754881,0.03132001,0.0105761,0.1785746,0.3024571,0.7102559,0.4194667,-0.4776025,237.0579,0.3442583,0.8084171,0.4774392,-0.0008825734,-0.008504987,0.006058335,0.01047937,-0.07594083,-0.03132184,0.02283796,-0.9963586,350.2178,-0.8906754,-0.3673596,0.267856
Off Target,1773108519191,6.155259,2,8,135,-0.7685703,0.03722151,-0.6386817,1,0.04726351,1.006436,0.2941981,1.049619,0.7008819,-0.01539709,0.6409131,-0.3126627,216.4395,0.7378759,-0.01620978,0.6747418,0.161074,-0.05061079,-0.01642748,0.1696354,0.5579616,-0.4401398,-0.4641696,-0.5286801,243.8326,0.657337,-0.5185306,-0.5468403,-0.1738005,0.02921247,0.0128053,0.176703,0.302563,0.6606424,0.4655319,-0.5052599,240.6972,0.3506077,0.7655474,0.5394548,0.002736486,-0.006436467,0.005801946,0.009087301,-0.05915916,-0.04638476,-0.04760643,-0.9960333,349.79,-0.6648505,-0.5212875,-0.5350171
On Target,1773108519219,6.182525,2,8,135,-0.7685703,0.03722151,-0.6386817,1,0.04715919,1.006019,0.2945159,1.049303,0.7008247,-0.01823005,0.640234,-0.314027,216.6042,0.7381654,-0.01920137,0.6743464,0.1611141,-0.05129857,-0.01636256,0.1698736,0.5606503,-0.4411369,-0.464597,-0.5246134,243.2844,0.6585499,-0.5181674,-0.545724,-0.1737058,0.02893626,0.01290779,0.1765719,0.3025975,0.6583847,0.4682479,-0.505676,240.7525,0.3507468,0.7631469,0.5427554,0.002840806,-0.006018877,0.005484104,0.008623946,-0.05647354,-0.04489912,-0.0485551,-0.9962115,350.0221,-0.6493917,-0.5162969,-0.5583372
Off Target,1773108519235,6.203259,2,8,135,-0.7685703,0.03722151,-0.6386817,1,0.04701272,1.005772,0.2946029,1.049084,0.6994858,-0.02008964,0.6415793,-0.314153,216.6194,0.7367876,-0.02116098,0.6757931,0.1611026,-0.05146209,-0.01635712,0.1699116,0.5610269,-0.4413382,-0.464692,-0.5239568,243.1961,0.6586796,-0.5181578,-0.5455766,-0.1736938,0.02889837,0.01294686,0.1765567,0.302446,0.6583696,0.4686549,-0.5054094,240.7171,0.3505077,0.7629911,0.5431288,0.00298728,-0.005771756,0.005397141,0.008447848,-0.05482066,-0.04593713,-0.05036205,-0.9961668,349.9633,-0.6267012,-0.5251462,-0.575731
On Target,1773108520482,7.44684,2,8,135,-0.7685703,0.03722151,-0.6386817,1,0.05109989,1.002317,0.2919831,1.045229,0.6562892,-0.02194154,0.6130867,-0.4392356,232.1102,0.7305317,-0.02442367,0.6824419,0.1604999,-0.05225828,-0.01698292,0.1696454,0.5263199,-0.5026993,-0.4011102,-0.5562297,247.5909,0.6333354,-0.6049122,-0.4826671,-0.1780782,0.0293926,0.01429676,0.1810529,0.2471405,0.6809031,0.3704087,-0.5814552,251.1059,0.3037696,0.8369236,0.4552832,-0.001099888,-0.002316952,0.008016944,0.008417209,0.05259946,-0.05478696,0.03154803,-0.9966125,350.5652,0.6395744,-0.6661729,0.3836031
Off Target,1773108520746,7.711706,2,8,135,-0.7685703,0.03722151,-0.6386817,1,0.0505774,1.000674,0.2934726,1.044046,0.6626777,-0.09726685,0.6242102,-0.4021929,227.4307,0.723799,-0.1062381,0.6817834,0.1647933,-0.04876117,-0.0148351,0.1724952,0.5833336,-0.5004737,-0.4163552,-0.4856918,238.1156,0.6673303,-0.5725391,-0.476308,-0.1750892,0.03230027,0.01574477,0.1787385,0.2901669,0.6197329,0.4267435,-0.5912907,252.4973,0.3598038,0.768462,0.5291573,-0.0005774014,-0.0006735325,0.006527394,0.006587406,0.06791619,-0.02881613,-0.04783263,-0.9961271,349.9115,0.7724314,-0.3277346,-0.544015
On Target,1773108521915,8.878174,2,8,135,-0.7685703,0.03722151,-0.6386817,1,0.04898341,0.9944269,0.2969618,1.038976,0.6773696,-0.1065756,0.5976822,-0.4154373,229.0937,0.7446716,-0.1171648,0.6570667,0.1664304,-0.04691163,-0.01582031,0.1736378,0.5737697,-0.4983328,-0.4482836,-0.4706321,236.1507,0.6502895,-0.5647921,-0.5080683,-0.1732711,0.03205614,0.01486364,0.1768372,0.3157927,0.6219943,0.4123366,-0.5859836,251.745,0.3897121,0.7675881,0.5088545,0.001016591,0.005573094,0.003038257,0.006428362,0.07810325,0.001796501,-0.03597041,-0.9962946,350.1323,0.9081125,0.02088805,-0.4182307
Off Target,1773108522135,9.101401,2,8,135,-0.7685703,0.03722151,-0.6386817,1,0.04832805,0.996595,0.2979431,1.041301,0.7338459,-0.04720488,0.5225317,-0.4315118,231.1271,0.8134797,-0.05232735,0.5792346,0.1665209,-0.04855863,-0.02139402,0.1747709,0.5076618,-0.4594572,-0.5066518,-0.523911,243.1899,0.5960059,-0.5394127,-0.5948201,-0.1733276,0.03441287,0.01203132,0.1771199,0.3472865,0.681529,0.3770159,-0.5222734,242.9697,0.4072412,0.7991866,0.4421031,0.001671955,0.003404975,0.002056956,0.004315131,0.03545638,0.06521008,0.04637275,-0.9961627,349.958,0.4051204,0.7450828,0.5298496
On Target,1773108523233,10.19773,2,8,135,-0.7685703,0.03722151,-0.6386817,1,0.05026416,0.9983488,0.2968458,1.042758,0.7421585,-0.09916207,0.5442744,-0.3783292,224.4605,0.8017519,-0.1071245,0.5879782,0.1676184,-0.09641341,0.007274202,0.1935056,0.40312,-0.4418312,-0.4624878,-0.6545109,261.7651,0.5331905,-0.5843922,-0.6117138,-0.1764798,0.07029606,0.02114301,0.1911378,0.4708069,0.6476325,0.3330344,-0.4979972,239.7352,0.542918,0.7468271,0.3840435,-0.0002641566,0.001651227,0.003154188,0.003570047,0.0244226,0.07638825,-0.02993618,-0.9963294,350.1787,0.2853046,0.8923669,-0.3497142
Trial End,1773108524234,11.19686,2,8,135,-0.7685703,0.03722151,-0.6386817,1,0.05129974,0.9980971,0.29656,1.042486,0.7363333,-0.08974604,0.5520877,-0.3807337,224.7583,0.7963073,-0.09705582,0.5970551,0.1669555,-0.2229423,0.02937755,0.2800722,0.2888837,-0.5519942,-0.2863424,-0.7279125,273.4234,0.421316,-0.8050436,-0.4176098,-0.05821089,0.2726226,-0.01877571,0.2793995,0.7500536,0.5096939,0.2101347,-0.3653426,222.8573,0.8057528,0.5475438,0.2257394,-0.001299739,0.001902938,0.003439993,0.004140537,0.0225344,0.06371701,-0.0250217,-0.9973998,351.7346,0.3126869,0.8841359,-0.3472006
Trial Load,1773108524234,11.19686,2,9,135,0.2965618,0.6625018,0.6878536,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1669555,-0.2229423,0.02937755,0.2800722,0.2888837,-0.5519942,-0.2863424,-0.7279125,273.4234,0.421316,-0.8050436,-0.4176098,-0.05821089,0.2726226,-0.01877571,0.2793995,0.7500536,0.5096939,0.2101347,-0.3653426,222.8573,0.8057528,0.5475438,0.2257394,0.1,0,0,0.1,0.2739874,0.6120719,0.6354939,0.3826833,135,0.2965618,0.6625018,0.6878536
Trial Start,1773108524841,0,2,9,135,0.2965618,0.6625018,0.6878536,1,-0.04995052,0.9999927,0.3000697,1.045238,0.002724351,0.003817609,-0.001535843,0.9999878,0.5650973,0.5524499,0.7741433,-0.3114417,0.1669555,-0.2229423,0.02937755,0.2800722,0.2888837,-0.5519942,-0.2863424,-0.7279125,273.4234,0.421316,-0.8050436,-0.4176098,-0.05821089,0.2726226,-0.01877571,0.2793995,0.7500536,0.5096939,0.2101347,-0.3653426,222.8573,0.8057528,0.5475438,0.2257394,0.09995052,7.271767E-06,-6.967783E-05,0.09995054,0.2763076,0.6084514,0.6366954,0.3847857,134.7391,0.2993563,0.6592064,0.6898064
Grab_left,1773108525480,0.6425846,2,9,135,0.2965618,0.6625018,0.6878536,1,-0.04234147,0.990225,0.3001566,1.035583,0.5114281,0.09269725,0.3665051,0.771701,78.98621,0.8041509,0.1457538,0.5762792,0.1157681,-0.3318526,0.1140749,0.3695152,0.9688156,0.2226975,0.0874209,-0.06449754,187.396,0.9708368,0.2231621,0.08760329,-0.1294047,0.06300587,-0.03290552,0.1476418,-0.111268,0.6429853,0.6734251,0.3474016,139.3431,-0.1186585,0.6856928,0.7181543,0.09234147,0.009774983,-0.0001566112,0.09285753,-0.1496976,0.2122712,0.6377888,0.7250911,87.04715,-0.2173774,0.3082411,0.9261396
Release_left,1773108527121,2.282858,2,9,135,0.2965618,0.6625018,0.6878536,1,0.04824102,0.9981539,0.2318521,1.025862,0.3265646,0.5964435,0.452034,0.5773007,109.4782,0.3999411,0.7304597,0.5536025,0.1596246,-0.07623044,0.01430385,0.1774702,0.7088875,0.3606185,0.3707337,-0.4795719,237.3149,0.8078467,0.4109601,0.4224873,-0.1390063,0.04774105,-0.04391773,0.1533973,-0.4388607,0.6965777,0.5442335,0.1612169,161.4449,-0.4446776,0.7058104,0.551447,0.001758985,0.001846075,0.06814793,0.06819562,0.1355611,0.04142232,0.2303482,0.962729,31.3842,0.5012101,0.1531507,0.8516662
On Target,1773108529594,4.768835,2,9,135,0.2965618,0.6625018,0.6878536,1,0.05166432,1.00222,0.2937483,1.045659,0.2551759,0.5602168,0.6478885,0.4486458,126.6863,0.2855244,0.6268443,0.7249429,0.1592686,-0.04688508,0.02342714,0.1676709,0.8320622,0.2656837,0.3738744,-0.3119338,216.3516,0.8757592,0.2796365,0.393509,-0.1392307,0.03057752,-0.05808384,0.1539283,-0.5789672,0.7026746,0.4055632,-0.08101818,189.2942,-0.5808767,0.7049922,0.4069009,-0.001664314,-0.002220035,0.006251723,0.006839775,-0.01526824,0.07556842,0.0398692,0.9962264,9.958427,-0.1759129,0.870661,0.4593527
Off Target,1773108529622,4.796591,2,9,135,0.2965618,0.6625018,0.6878536,1,0.05195316,1.002009,0.293902,1.045514,0.2503585,0.5603783,0.6504082,0.4475109,126.8318,0.2799559,0.6266262,0.7272995,0.1596506,-0.04686,0.02320699,0.1679963,0.8273152,0.2718485,0.3742614,-0.3187104,217.1699,0.8728315,0.2868048,0.3948521,-0.138676,0.03024495,-0.05810303,0.1533681,-0.5833341,0.703528,0.3986191,-0.07663217,188.79,-0.5850545,0.7056029,0.3997947,-0.001953155,-0.002009273,0.006098062,0.006711062,-0.01517526,0.07856376,0.03519087,0.9961722,10.02947,-0.1736064,0.8987767,0.4025868
On Target,1773108529635,4.81111,2,9,135,0.2965618,0.6625018,0.6878536,1,0.05203125,1.002057,0.2938769,1.045557,0.2502519,0.5596808,0.6522062,0.4458235,127.0479,0.2795733,0.6252573,0.7286236,0.1596004,-0.04650989,0.02330391,0.1678646,0.8278305,0.2682129,0.3769835,-0.3172414,216.9924,0.8729214,0.2828221,0.3975173,-0.1387261,0.03031556,-0.05805768,0.1534101,-0.582707,0.7026473,0.4000008,-0.08209013,189.4174,-0.5846803,0.7050269,0.4013554,-0.002031248,-0.002056718,0.006123096,0.006771142,-0.01714054,0.07835823,0.03355634,0.996213,9.976041,-0.197137,0.901215,0.3859387
Off Target,1773108529872,5.046703,2,9,135,0.2965618,0.6625018,0.6878536,1,0.04554079,1.000251,0.2863502,1.041428,0.2350704,0.6975948,0.5771203,0.3536039,138.5842,0.2513059,0.7457754,0.6169801,0.1598347,-0.05172193,0.0263049,0.1700419,0.7648784,0.2919939,0.4221986,-0.3891646,225.8051,0.8303352,0.3169822,0.4583295,-0.1331418,0.02423117,-0.05641884,0.1466185,-0.6338026,0.7130085,0.2875113,-0.08514916,189.7692,-0.6361129,0.7156075,0.2885593,0.004459206,-0.0002505779,0.01364982,0.01436193,0.09700358,-0.041789,-0.04339344,0.9934592,13.11358,0.8495085,-0.365967,-0.3800178
On Target,1773108533330,8.504863,2,9,135,0.2965618,0.6625018,0.6878536,1,0.05170276,0.9956638,0.297153,1.040346,0.2058092,0.5908898,0.653945,0.4252622,129.6655,0.2273958,0.6528662,0.7225351,0.1721676,-0.04361406,-0.009592066,0.1778647,0.3728542,0.05432585,0.6009477,-0.7049045,269.6436,0.5256633,0.07659054,0.8472379,-0.1505782,0.05252017,0.006436503,0.1596045,-0.5064293,0.6118058,0.5163511,-0.3203193,217.3645,-0.5345975,0.6458351,0.5450711,-0.001702759,0.004336238,0.002847046,0.005459672,0.01300218,0.08254956,-0.01592867,0.9963749,9.760198,0.1528392,0.9703607,-0.1872397
Trial End,1773108534330,9.504854,2,9,135,0.2965618,0.6625018,0.6878536,1,0.04884839,0.9996594,0.2953271,1.043515,0.2764536,0.6262437,0.6212348,0.3813918,135.1602,0.2990583,0.6774497,0.6720313,0.1758571,-0.04364899,-0.01086323,0.1815185,0.3382644,0.07841539,0.5432683,-0.7643873,279.705,0.5246382,0.12162,0.8425931,-0.1465311,0.05002574,0.003543664,0.1548757,-0.4784096,0.6763186,0.4750827,-0.2966712,214.5156,-0.5009632,0.7082021,0.4974794,0.00115161,0.0003406405,0.004672885,0.004824738,0.01643603,-0.01168789,0.002262519,0.9997941,2.325622,0.8099336,-0.5759549,0.1114922
Trial Load,1773108534330,9.504854,2,10,135,0.7523659,0.1929013,0.6298687,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1758571,-0.04364899,-0.01086323,0.1815185,0.3382644,0.07841539,0.5432683,-0.7643873,279.705,0.5246382,0.12162,0.8425931,-0.1465311,0.05002574,0.003543664,0.1548757,-0.4784096,0.6763186,0.4750827,-0.2966712,214.5156,-0.5009632,0.7082021,0.4974794,0.1,0,0,0.1,0.6950955,0.1782175,0.5819228,0.3826834,135,0.7523659,0.1929013,0.6298687
Trial Start,1773108534747,0,2,10,135,0.7523659,0.1929013,0.6298687,1,-0.05030409,1.000065,0.2997763,1.04524,0.008756687,0.01437098,-0.008999069,0.9998179,2.186855,0.4588964,0.7531149,-0.4715985,0.1758571,-0.04364899,-0.01086323,0.1815185,0.3382644,0.07841539,0.5432683,-0.7643873,279.705,0.5246382,0.12162,0.8425931,-0.1465311,0.05002574,0.003543664,0.1548757,-0.4784096,0.6763186,0.4750827,-0.2966712,214.5156,-0.5009632,0.7082021,0.4974794,0.1003041,-6.532669E-05,0.0002236962,0.1003044,0.7015845,0.1613346,0.5768321,0.3860249,134.5853,0.7605347,0.1748907,0.6253
On Target,1773108542355,7.630803,2,10,135,0.7523659,0.1929013,0.6298687,1,0.04339506,0.9973735,0.2967897,1.041499,-0.7351775,-0.1079507,-0.5686117,-0.3529043,221.3301,-0.7857319,-0.1153739,-0.6077123,0.1788225,-0.04276863,0.001379833,0.183871,-0.7921652,0.006402574,0.2275421,0.5662669,111.0194,-0.9611064,0.00776802,0.2760689,-0.1532617,0.0471025,0.004658652,0.1604042,-0.3133042,-0.6927066,-0.6444131,0.08203587,170.5888,-0.3143639,-0.6950495,-0.6465925,0.006604936,0.002626479,0.003210336,0.007799348,0.07455562,0.01099429,-0.04375028,-0.996196,350.0018,0.8555802,0.1261676,-0.5020665
Trial End,1773108543355,8.629568,2,10,135,0.7523659,0.1929013,0.6298687,1,0.04713048,1.001709,0.2911906,1.044239,-0.6974608,-0.173226,-0.5869863,-0.3728114,223.7782,-0.7516494,-0.1866846,-0.6325917,0.1782327,-0.0431726,0.005450262,0.183468,-0.7998974,0.0007688391,0.1508479,0.5808689,108.9767,-0.9826782,0.000944523,0.1853174,-0.1545293,0.05290999,0.0028887,0.1633619,-0.264482,-0.7082104,-0.6489289,0.08589928,170.1445,-0.2654632,-0.7108378,-0.6513364,0.002869524,-0.001708984,0.008809447,0.009421314,0.01157427,-0.002293978,0.003791275,-0.9999233,358.5806,0.9344351,-0.1852017,0.3060842
Trial Load,1773108547245,0,3,1,135,-0.5288953,0.6792168,0.5088558,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1782327,-0.0431726,0.005450262,0.183468,-0.7998974,0.0007688391,0.1508479,0.5808689,108.9767,-0.9826782,0.000944523,0.1853174,-0.1545293,0.05290999,0.0028887,0.1633619,-0.264482,-0.7082104,-0.6489289,0.08589928,170.1445,-0.2654632,-0.7108378,-0.6513364,0.1,0,0,0.1,-0.4886356,0.6275146,0.4701215,0.3826834,135,-0.5288953,0.6792169,0.5088559
Trial Start,1773108547940,0,3,1,135,-0.5288953,0.6792168,0.5088558,1,-0.04989186,1.000181,0.3002944,1.04548,-0.004248918,-0.003241833,0.003570321,0.9999793,0.7359469,-0.6615846,-0.5047747,0.5559224,0.1782327,-0.0431726,0.005450262,0.183468,-0.7998974,0.0007688391,0.1508479,0.5808689,108.9767,-0.9826782,0.000944523,0.1853174,-0.1545293,0.05290999,0.0028887,0.1633619,-0.264482,-0.7082104,-0.6489289,0.08589928,170.1445,-0.2654632,-0.7108378,-0.6513364,0.09989186,-0.0001810789,-0.0002944171,0.09989246,-0.490764,0.6289951,0.4644952,0.3843959,134.7875,-0.5316083,0.6813439,0.5031533
Grab,1773108553327,5.391208,3,1,135,-0.5288953,0.6792168,0.5088558,1,0.0748082,0.9889836,0.2743171,1.029045,0.5306718,-0.5062752,-0.6328839,-0.2480545,208.7248,0.5477924,-0.5226087,-0.6533021,0.1216324,-0.05539482,0.009871867,0.1340167,-0.1892552,0.3647009,-0.9046282,0.1132412,166.9956,-0.1904805,0.3670621,-0.9104849,-0.1848306,0.05637429,0.03298083,0.196031,0.7755988,-0.03589257,-0.4589985,0.4318315,128.8323,0.8599092,-0.03979422,-0.5088933,-0.0248082,0.01101643,0.0256829,0.0373687,0.07726198,0.0978547,0.2111987,-0.9694588,331.6062,0.3150276,0.3989922,0.8611402
Release,1773108553367,5.43253,3,1,135,-0.5288953,0.6792168,0.5088558,1,0.07480645,0.9889987,0.2744888,1.029106,0.5332673,-0.5022036,-0.6325029,-0.2517097,209.1574,0.5510082,-0.5189111,-0.6535451,0.1143879,-0.05698785,0.0175578,0.128998,-0.1757878,0.4199556,-0.8833348,0.1116054,167.1843,-0.1768929,0.4225956,-0.8888879,-0.1828115,0.05560998,0.03450704,0.1941733,0.7604984,-0.01684047,-0.4729907,0.4445655,127.2089,0.8490109,-0.01880049,-0.5280408,-0.02480645,0.01100135,0.02551123,0.03724531,0.07972984,0.09259646,0.2129527,-0.9693918,331.5749,0.3247393,0.377145,0.8673552
Grab,1773108553924,5.988983,3,1,135,-0.5288953,0.6792168,0.5088558,1,0.07177689,0.9863451,0.2830162,1.028653,0.4647385,-0.4867298,-0.7067102,-0.2183414,205.2233,0.4762288,-0.4987638,-0.724183,0.1124794,-0.05961514,0.007615802,0.1275287,-0.1222487,0.5921304,-0.7757737,0.1805885,159.1919,-0.1242923,0.6020285,-0.7887416,-0.1734009,0.07402141,0.02191189,0.1898083,0.6519164,-0.09205259,-0.5197873,0.5443827,114.035,0.777167,-0.1097384,-0.6196523,-0.02177689,0.01365495,0.01698381,0.03080812,0.1434905,0.1760912,0.221596,-0.9483132,322.9962,0.4521716,0.5549039,0.6983
Release,1773108553993,6.05793,3,1,135,-0.5288953,0.6792168,0.5088558,1,0.07395691,0.9844022,0.282714,1.026862,0.4174917,-0.4348858,-0.7804428,-0.1657832,199.0855,0.4233499,-0.4409881,-0.7913939,0.135829,-0.07489182,0.002953183,0.1551355,-0.2127408,0.6152339,-0.7377384,0.1788036,159.3998,-0.2162253,0.625311,-0.749822,-0.1691767,0.09053421,0.02039569,0.192959,0.5164588,-0.1636877,-0.5333394,0.6496351,98.97181,0.679331,-0.2153088,-0.7015352,-0.02395691,0.01559776,0.017286,0.03340703,0.2065305,0.2474726,0.2702058,-0.9072439,310.2544,0.491032,0.5883729,0.6424218
On Target,1773108555924,8.00297,3,1,135,-0.5288953,0.6792168,0.5088558,1,0.04859366,0.9952924,0.2903201,1.037909,0.4462505,-0.5922876,-0.5114146,-0.4341784,231.466,0.4953788,-0.6574934,-0.567717,0.1665604,-0.05462177,0.002172726,0.1753015,-0.5546003,-0.144988,-0.8171568,-0.06043192,186.9292,-0.5556157,-0.1452534,-0.8186529,-0.1566516,0.07351256,0.02636828,0.1750403,0.8656291,-0.1049817,-0.4891206,-0.02064749,182.3662,0.8658135,-0.1050041,-0.4892248,0.001406346,0.004707575,0.009679884,0.01085538,0.08385535,-0.005691194,-0.01779077,-0.9963029,350.1433,0.9760827,-0.06624592,-0.2070859
Off Target,1773108556409,8.488482,3,1,135,-0.5288953,0.6792168,0.5088558,1,0.05067185,0.9996868,0.2871428,1.041342,0.4615594,-0.6091512,-0.5431275,-0.3477217,220.6961,0.4922788,-0.6496935,-0.5792756,0.1679619,-0.05233506,0.005345804,0.1760078,-0.5326069,-0.07790434,-0.8422727,-0.02893965,183.3167,-0.5328301,-0.07793698,-0.8426256,-0.1533068,0.07356626,0.01912942,0.1711166,0.8812478,-0.1301209,-0.4512829,0.05305551,173.9174,0.8824908,-0.1303044,-0.4519194,-0.0006718524,0.0003131628,0.01285723,0.01287858,0.04772341,0.06331398,0.03635678,-0.9961889,349.9922,0.5471393,0.7258822,0.4168232
On Target,1773108556424,8.502242,3,1,135,-0.5288953,0.6792168,0.5088558,1,0.05086548,0.9997507,0.2870484,1.041386,0.463057,-0.6087137,-0.5423321,-0.3477382,220.6981,0.4938792,-0.6492311,-0.578431,0.1679666,-0.05230249,0.005388632,0.1760039,-0.5326529,-0.0776011,-0.8422644,-0.02914882,183.3407,-0.5328793,-0.0776341,-0.8426225,-0.1533028,0.07361767,0.01908882,0.1711306,0.8811852,-0.1298108,-0.4514504,0.05342846,173.8746,0.8824455,-0.1299964,-0.4520961,-0.0008654818,0.0002492666,0.01295161,0.01298289,0.04686492,0.06204349,0.03719814,-0.9962785,350.1107,0.5437203,0.7198201,0.4315677
Trial End,1773108557409,9.488812,3,1,135,-0.5288953,0.6792168,0.5088558,1,0.04945754,1.001801,0.2889123,1.043802,0.4999642,-0.6059147,-0.473557,-0.3983052,226.9445,0.5450669,-0.6605753,-0.5162774,0.1696014,-0.05089357,0.007322369,0.1772241,-0.5045855,-0.1526371,-0.848015,-0.05446295,186.2441,-0.5053355,-0.1528639,-0.8492754,-0.1529396,0.07315964,0.02121777,0.1708598,0.8889129,-0.08788871,-0.4495232,-0.006224413,180.7133,0.88893,-0.08789041,-0.4495319,0.0005424656,-0.001801491,0.01108769,0.01124617,0.01560843,-0.02171596,0.01163395,-0.9995747,356.6579,0.5352451,-0.7446851,0.3989522
