Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Clutch Start,1773128613320,19.19262,1,4,135,0.3376883,0.9140034,-0.2248653,1,0,0.03843063,1.0037,0.324697,1.055613,0.2283857,0.9244781,0.172987,0.2515069,150.8666,0.2359709,0.955182,0.1787323,0.01156937,-0.003699541,-0.02469698,0.02752231,-0.3470676,-0.03998679,-0.2140156,0.9122185,48.37251,-0.8471178,-0.09759918,-0.5223663
Clutch End,1773128615708,21.58129,1,4,135,0.3376883,0.9140034,-0.2248653,1,0,0.04117031,1.001974,0.3098012,1.049582,0.2428578,0.9208217,-0.03453891,0.3031744,144.7033,0.2548524,0.9663005,-0.03624476,0.008829687,-0.001973867,-0.009801209,0.01333879,-0.1604859,-0.05669607,-0.1319713,0.9765314,24.87507,-0.7451457,-0.2632433,-0.6127508
Release,1773128615708,21.58129,1,4,135,0.3376883,0.9140034,-0.2248653,1,0,0.04117031,1.001974,0.3098012,1.049582,0.2428578,0.9208217,-0.03453891,0.3031744,144.7033,0.2548524,0.9663005,-0.03624476,0.008829687,-0.001973867,-0.009801209,0.01333879,-0.1604859,-0.05669607,-0.1319713,0.9765314,24.87507,-0.7451457,-0.2632433,-0.6127508
Grab,1773128617528,23.40036,1,4,135,0.3376883,0.9140034,-0.2248653,1,0,0.04117031,1.001974,0.3098012,1.049582,0.2428578,0.9208217,-0.03453891,0.3031744,144.7033,0.2548524,0.9663005,-0.03624476,0.008829687,-0.001973867,-0.009801209,0.01333879,-0.1604859,-0.05669607,-0.1319713,0.9765314,24.87507,-0.7451457,-0.2632433,-0.6127508
Clutch Start,1773128617764,23.63638,1,4,135,0.3376883,0.9140034,-0.2248653,1,0,0.04091278,0.98993,0.3089037,1.037814,0.2277615,0.8715749,0.007376107,0.4340823,128.5462,0.2528231,0.9674779,0.008187732,0.009087216,0.01006997,-0.008903712,0.01622522,-0.1390311,0.08263289,-0.172591,0.9716247,27.36342,-0.5877994,0.3493577,-0.7296852
On Target,1773128618596,24.48372,1,4,135,0.3376883,0.9140034,-0.2248653,1,-1,0.0537639,1.004327,0.3016007,1.050013,0.3018471,0.8808036,-0.1526158,0.3313333,141.3006,0.319918,0.9335355,-0.1617526,-0.003763895,-0.004327178,-0.001600653,0.005954281,-0.06625377,-0.04218671,-0.03033803,0.9964489,9.660128,-0.7868566,-0.5010265,-0.3603068
Trial End,1773128619597,25.48341,1,5,135,0.3376883,0.9140034,-0.2248653,1,-1,0.04963547,0.9986485,0.2965171,1.042921,0.3514224,0.8597676,-0.1592234,0.3345892,140.9049,0.3729158,0.9123519,-0.1689617,0.0003645271,0.001351476,0.003482938,0.003753694,-0.0742598,-0.02314942,0.0199399,0.9967709,9.211452,-0.9247966,-0.2882921,0.2483221
Trial Load,1773128619597,25.48341,1,5,135,0.03815283,0.6916091,-0.7212636,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.03524862,0.6389635,-0.6663607,0.3826835,135,0.03815283,0.6916091,-0.7212636
Grab,1773128622056,27.92797,1,5,135,0.03815283,0.6916091,-0.7212636,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.03524862,0.6389635,-0.6663607,0.3826835,135,0.03815283,0.6916091,-0.7212636
Trial Start,1773128622069,0,1,5,135,0.03815283,0.6916091,-0.7212636,1,-1,-0.04999998,1,0.3,1.045227,-0.004463078,0.005551427,0.006223498,0.9999553,1.083527,-0.4720074,0.5871093,0.6581864,0.09999998,0,0,0.09999998,0.02927915,0.6340559,-0.67176,0.3819091,135.096,0.03168054,0.6860592,-0.7268558
Clutch Start,1773128623236,1.165674,1,5,135,0.03815283,0.6916091,-0.7212636,1,0,0.002269603,0.992187,0.2601885,1.025738,0.1821571,0.5382278,-0.7446446,0.3501915,139.002,0.1944713,0.5746133,-0.7949845,0.0477304,0.007813036,0.03981155,0.06264339,0.05978217,0.1129233,0.1490293,0.9805431,22.64179,0.3045391,0.5752478,0.7591767
Clutch End,1773128623457,1.387925,1,5,135,0.03815283,0.6916091,-0.7212636,1,0,0.0318553,0.9949962,0.2774355,1.033442,0.1077547,0.5843862,-0.7178183,0.362793,137.4564,0.1156327,0.6271114,-0.7702989,0.0181447,0.00500375,0.02256447,0.02938406,0.04079971,0.05467796,0.08119863,0.9943604,12.17584,0.3847058,0.5155656,0.7656325
Release,1773128623457,1.387925,1,5,135,0.03815283,0.6916091,-0.7212636,1,0,0.0318553,0.9949962,0.2774355,1.033442,0.1077547,0.5843862,-0.7178183,0.362793,137.4564,0.1156327,0.6271114,-0.7702989,0.0181447,0.00500375,0.02256447,0.02938406,0.04079971,0.05467796,0.08119863,0.9943604,12.17584,0.3847058,0.5155656,0.7656325
Grab,1773128624888,2.818656,1,5,135,0.03815283,0.6916091,-0.7212636,1,0,0.0318553,0.9949962,0.2774355,1.033442,0.1077547,0.5843862,-0.7178183,0.362793,137.4564,0.1156327,0.6271114,-0.7702989,0.0181447,0.00500375,0.02256447,0.02938406,0.04079971,0.05467796,0.08119863,0.9943604,12.17584,0.3847058,0.5155656,0.7656325
Clutch Start,1773128625680,3.609908,1,5,135,0.03815283,0.6916091,-0.7212636,1,0,0.0378748,1.00058,0.2799978,1.039708,0.09949427,0.5638776,-0.7229829,0.3865731,134.5171,0.1078811,0.6114092,-0.7839262,0.01212521,-0.0005797148,0.02000219,0.02339752,0.06176516,0.07203442,0.06277375,0.9935068,13.0657,0.542881,0.6331419,0.5517459
On Target,1773128626249,4.193182,1,5,135,0.03815283,0.6916091,-0.7212636,1,-1,0.04854606,0.9999151,0.2986629,1.044694,0.08436044,0.581027,-0.7081382,0.3922133,133.8154,0.09170865,0.6316374,-0.7698206,0.00145394,8.493662E-05,0.001337111,0.001977124,0.04684249,0.05951412,0.04306009,0.9961976,9.996131,0.5376658,0.6831128,0.4942507
Trial End,1773128627235,5.179434,1,6,135,0.03815283,0.6916091,-0.7212636,1,-1,0.05033533,0.9964285,0.2982047,1.041311,0.06677019,0.6020904,-0.6923769,0.3919736,133.8453,0.07257815,0.6544628,-0.7526028,-0.0003353246,0.00357151,0.001795352,0.004011411,0.02945882,0.04013446,0.02520624,0.9984419,6.397841,0.5279115,0.7192226,0.4517039
Trial Load,1773128627236,5.179434,1,6,135,-0.5500548,-0.4744581,0.6872621,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5081844,-0.4383422,0.6349474,0.3826834,135,-0.5500548,-0.4744581,0.6872621
Grab,1773128630082,8.013093,1,6,135,-0.5500548,-0.4744581,0.6872621,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5081844,-0.4383422,0.6349474,0.3826834,135,-0.5500548,-0.4744581,0.6872621
Trial Start,1773128630096,0,1,6,135,-0.5500548,-0.4744581,0.6872621,1,-1,-0.04999999,1,0.3,1.045227,-0.0005046583,0.002552588,-0.001414637,0.9999956,0.3380409,-0.1710728,0.8652951,-0.479544,0.09999999,0,0,0.09999999,-0.5069884,-0.4382778,0.6370044,0.3809211,135.2185,-0.5483282,-0.4740149,0.6889457
Clutch Start,1773128631763,1.665849,1,6,135,-0.5500548,-0.4744581,0.6872621,1,0,0.02401563,0.9742671,0.2656454,1.010119,0.04011833,-0.008417499,0.5708584,0.8200247,69.82548,0.07009672,-0.01470747,0.9974319,0.02598437,0.02573287,0.03435463,0.05017578,-0.1871898,-0.6718045,0.2803513,0.6595771,97.46475,-0.2490428,-0.8937885,0.3729876
Clutch End,1773128632193,2.096511,1,6,135,-0.5500548,-0.4744581,0.6872621,1,0,0.03266244,0.9753974,0.243994,1.005982,-0.01100134,-0.1735862,0.5667832,0.8052972,72.72207,-0.01855604,-0.292789,0.9559971,0.01733756,0.02460259,0.05600604,0.06358109,-0.2668026,-0.5676123,0.2110313,0.7497323,82.86562,-0.4031826,-0.8577555,0.3189031
Release,1773128632193,2.096511,1,6,135,-0.5500548,-0.4744581,0.6872621,1,0,0.03266244,0.9753974,0.243994,1.005982,-0.01100134,-0.1735862,0.5667832,0.8052972,72.72207,-0.01855604,-0.292789,0.9559971,0.01733756,0.02460259,0.05600604,0.06358109,-0.2668026,-0.5676123,0.2110313,0.7497323,82.86562,-0.4031826,-0.8577555,0.3189031
Grab,1773128632984,2.888083,1,6,135,-0.5500548,-0.4744581,0.6872621,1,0,0.03266244,0.9753974,0.243994,1.005982,-0.01100134,-0.1735862,0.5667832,0.8052972,72.72207,-0.01855604,-0.292789,0.9559971,0.01733756,0.02460259,0.05600604,0.06358109,-0.2668026,-0.5676123,0.2110313,0.7497323,82.86562,-0.4031826,-0.8577555,0.3189031
Clutch Start,1773128633456,3.360034,1,6,135,-0.5500548,-0.4744581,0.6872621,1,0,0.03707999,0.9817418,0.2447575,1.012471,-0.004749143,-0.6340398,0.2335486,0.7371745,85.01745,-0.007028453,-0.9383417,0.3456382,0.01292001,0.01825815,0.05524246,0.0595988,-0.6730108,-0.1961684,0.05856441,0.7107353,89.41045,-0.9567158,-0.2788624,0.08325201
Clutch End,1773128634401,4.304876,1,6,135,-0.5500548,-0.4744581,0.6872621,1,0,0.08165018,0.9352081,0.2785339,0.9792151,0.3173171,-0.7658489,0.1788621,0.5298997,116.0026,0.3741681,-0.9030595,0.2109073,-0.03165018,0.06479186,0.02146614,0.07523639,-0.7985897,-0.2315743,-0.2602752,0.4908001,121.2136,-0.9165789,-0.2657887,-0.29873
Release,1773128634401,4.304876,1,6,135,-0.5500548,-0.4744581,0.6872621,1,0,0.08165018,0.9352081,0.2785339,0.9792151,0.3173171,-0.7658489,0.1788621,0.5298997,116.0026,0.3741681,-0.9030595,0.2109073,-0.03165018,0.06479186,0.02146614,0.07523639,-0.7985897,-0.2315743,-0.2602752,0.4908001,121.2136,-0.9165789,-0.2657887,-0.29873
Grab,1773128635762,5.665534,1,6,135,-0.5500548,-0.4744581,0.6872621,1,0,0.08165018,0.9352081,0.2785339,0.9792151,0.3173171,-0.7658489,0.1788621,0.5298997,116.0026,0.3741681,-0.9030595,0.2109073,-0.03165018,0.06479186,0.02146614,0.07523639,-0.7985897,-0.2315743,-0.2602752,0.4908001,121.2136,-0.9165789,-0.2657887,-0.29873
Clutch Start,1773128637192,7.099442,1,6,135,-0.5500548,-0.4744581,0.6872621,1,0,0.0621665,0.994024,0.277559,1.033918,-0.4183263,-0.1424312,0.6237554,0.644706,99.71274,-0.5472391,-0.1863233,0.8159738,-0.0121665,0.005976021,0.02244097,0.02621705,0.01543896,-0.2794633,0.2816422,0.9177907,46.7896,0.03888275,-0.7038233,0.7093108
Clutch End,1773128638109,8.012902,1,6,135,-0.5500548,-0.4744581,0.6872621,1,0,0.1344856,1.006154,0.2827089,1.053734,-0.2965451,-0.03797406,0.6558304,0.6931852,92.23447,-0.4114341,-0.05268616,0.9099154,-0.08448559,-0.006153584,0.01729113,0.08645614,0.02458356,-0.4343125,0.2998511,0.8490335,63.78662,0.04652987,-0.8220332,0.567535
Release,1773128638109,8.012902,1,6,135,-0.5500548,-0.4744581,0.6872621,1,0,0.1344856,1.006154,0.2827089,1.053734,-0.2965451,-0.03797406,0.6558304,0.6931852,92.23447,-0.4114341,-0.05268616,0.9099154,-0.08448559,-0.006153584,0.01729113,0.08645614,0.02458356,-0.4343125,0.2998511,0.8490335,63.78662,0.04652987,-0.8220332,0.567535
Grab,1773128641317,11.22094,1,6,135,-0.5500548,-0.4744581,0.6872621,1,0,0.1344856,1.006154,0.2827089,1.053734,-0.2965451,-0.03797406,0.6558304,0.6931851,92.23447,-0.4114341,-0.05268616,0.9099155,-0.08448559,-0.006153584,0.01729113,0.08645614,0.02458359,-0.4343125,0.299851,0.8490334,63.78661,0.04652994,-0.8220335,0.5675351
Clutch Start,1773128641572,11.47473,1,6,135,-0.5500548,-0.4744581,0.6872621,1,0,0.1310616,1.012919,0.2886613,1.061371,-0.3297801,-0.03082521,0.6502503,0.6837173,93.73037,-0.4519102,-0.04224095,0.8910627,-0.08106156,-0.01291931,0.01133871,0.08286405,0.04420664,-0.4089599,0.3141761,0.8556231,62.34272,0.08540707,-0.7901091,0.6069871
On Target,1773128642915,12.83195,1,6,135,-0.5500548,-0.4744581,0.6872621,1,-1,0.06137428,1.003889,0.2842255,1.045152,-0.4860887,-0.4140105,0.6597732,0.3962481,133.3123,-0.5294257,-0.4509214,0.7185948,-0.01137428,-0.003888607,0.01577455,0.0198326,0.0109825,-0.04190297,0.001791884,0.9990598,4.969499,0.2533253,-0.9665451,0.04133207
Trial End,1773128643913,13.83092,1,7,135,-0.5500548,-0.4744581,0.6872621,1,-1,0.05109826,1.003888,0.2923474,1.046838,-0.5174668,-0.4541135,0.5984192,0.4097602,131.6205,-0.5672776,-0.497826,0.6560224,-0.001098264,-0.00388813,0.00765264,0.008653707,-0.0362336,0.01862335,0.02722514,0.9987988,5.617075,-0.7394806,0.3800783,0.5556296
Trial Load,1773128643913,13.83092,1,7,135,-0.7121864,-0.5676,-0.4130627,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6579745,-0.524394,-0.3816202,0.3826834,135,-0.7121865,-0.5676,-0.4130627
Grab,1773128645455,15.35853,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6579745,-0.524394,-0.3816202,0.3826834,135,-0.7121865,-0.5676,-0.4130627
Trial Start,1773128645469,0,1,7,135,-0.7121864,-0.5676,-0.4130627,1,-1,-0.04999999,1,0.3,1.045227,0.01954769,0.02456083,-0.03023249,0.9990499,4.995584,0.4485372,0.5635675,-0.6937084,0.09999999,0,0,0.09999999,-0.6900566,-0.5059428,-0.3637784,0.3681157,136.8011,-0.7421719,-0.5441533,-0.3912521
Clutch Start,1773128645579,0.1112317,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,-0.04138495,0.9997483,0.3023363,1.045283,0.1465994,0.2154249,-0.2614935,0.9293664,43.32747,0.3971176,0.5835565,-0.7083501,0.09138495,0.0002517104,-0.002336323,0.09141516,-0.8869367,-0.3417924,-0.1897275,0.2460181,151.516,-0.9150608,-0.3526304,-0.1957436
Clutch End,1773128647846,2.375405,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,0.0001503974,1.026327,0.2624886,1.059362,0.2456872,0.08091094,-0.3616539,0.8957108,52.80025,0.5525565,0.1819707,-0.8133685,0.0498496,-0.02632749,0.03751141,0.0677143,-0.9039016,-0.1689504,-0.2790219,0.276703,147.873,-0.940628,-0.175815,-0.2903588
Release,1773128647846,2.375405,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,0.0001503974,1.026327,0.2624886,1.059362,0.2456872,0.08091094,-0.3616539,0.8957108,52.80025,0.5525565,0.1819707,-0.8133685,0.0498496,-0.02632749,0.03751141,0.0677143,-0.9039016,-0.1689504,-0.2790219,0.276703,147.873,-0.940628,-0.175815,-0.2903588
Grab,1773128647858,2.392147,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,0.0001503974,1.026327,0.2624886,1.059362,0.2456872,0.08091094,-0.3616539,0.8957108,52.80025,0.5525565,0.1819707,-0.8133685,0.0498496,-0.02632749,0.03751141,0.0677143,-0.9039016,-0.1689504,-0.2790219,0.276703,147.873,-0.940628,-0.175815,-0.2903588
Release,1773128648289,2.8197,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,-0.004524071,1.009914,0.26983,1.045349,0.5417595,-0.02495257,-0.3357297,0.7701686,79.26193,0.8493654,-0.0391204,-0.5263538,0.05452407,-0.009913564,0.03016999,0.06309819,-0.8806059,0.03332501,-0.4659473,0.07947303,170.8835,-0.8834,0.03343075,-0.4674257
Grab,1773128648996,3.527811,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,-0.004524071,1.009914,0.26983,1.045349,0.5417595,-0.02495257,-0.3357297,0.7701686,79.26193,0.8493654,-0.0391204,-0.5263538,0.05452407,-0.009913564,0.03016999,0.06309819,-0.8806059,0.03332501,-0.4659473,0.07947303,170.8835,-0.8834,0.03343075,-0.4674257
Release,1773128649164,3.694604,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,-0.004163064,0.9923244,0.2708183,1.028624,0.2884774,0.2055219,-0.2879129,0.889746,54.31732,0.6319937,0.4502555,-0.630757,0.05416306,0.007675588,0.02918172,0.06200101,-0.9252367,-0.2456992,-0.2454132,0.1527792,162.424,-0.9362277,-0.2486178,-0.2483285
Grab,1773128650705,5.236288,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,-0.004163064,0.9923244,0.2708183,1.028624,0.2884774,0.2055219,-0.2879129,0.889746,54.31732,0.6319937,0.4502555,-0.630757,0.05416306,0.007675588,0.02918172,0.06200101,-0.9252367,-0.2456992,-0.2454132,0.1527792,162.424,-0.9362277,-0.2486178,-0.2483285
Clutch Start,1773128650760,5.291689,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,-0.01404906,0.9922329,0.2697045,1.028331,0.1038682,0.3086804,-0.1410366,0.9348992,41.57626,0.2926578,0.8697348,-0.3973832,0.06404907,0.007767081,0.03029552,0.07127713,-0.8466459,-0.4759458,-0.154168,0.1813801,159.0997,-0.8609259,-0.4839734,-0.1567683
Clutch End,1773128650801,5.336372,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,-0.01331562,0.9836296,0.2748166,1.021386,0.07560722,0.3373079,-0.116872,0.9310467,42.80287,0.2071997,0.9243842,-0.3202849,0.06331562,0.01637042,0.02518341,0.07007897,-0.8315491,-0.5115654,-0.1282892,0.174267,159.928,-0.8444709,-0.5195149,-0.1302827
Release,1773128650801,5.336372,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,-0.01331562,0.9836296,0.2748166,1.021386,0.07560722,0.3373079,-0.116872,0.9310467,42.80287,0.2071997,0.9243842,-0.3202849,0.06331562,0.01637042,0.02518341,0.07007897,-0.8315491,-0.5115654,-0.1282892,0.174267,159.928,-0.8444709,-0.5195149,-0.1302827
Grab,1773128654983,9.513656,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,-0.01331562,0.9836296,0.2748166,1.021386,0.07560722,0.3373079,-0.116872,0.9310467,42.80287,0.2071997,0.9243842,-0.3202849,0.06331562,0.01637042,0.02518341,0.07007897,-0.8315491,-0.5115654,-0.1282892,0.174267,159.928,-0.8444709,-0.5195149,-0.1302827
Release,1773128655607,10.13863,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,-0.01423407,0.9596465,0.2808261,0.9999936,-0.1880787,0.6484445,-0.1456017,0.7231503,87.36961,-0.2723053,0.9388348,-0.210806,0.06423408,0.04035354,0.01917392,0.07824362,-0.727652,-0.603337,0.3050379,0.1160128,166.6759,-0.7325987,-0.6074386,0.3071116
Grab,1773128656927,11.45827,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,-0.01423407,0.9596465,0.2808261,0.9999936,-0.1880787,0.6484445,-0.1456017,0.7231503,87.36961,-0.2723053,0.9388348,-0.210806,0.06423408,0.04035354,0.01917392,0.07824362,-0.727652,-0.603337,0.3050379,0.1160128,166.6759,-0.7325987,-0.6074386,0.3071116
Clutch Start,1773128657094,11.62452,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,0.00594008,0.9561369,0.2665898,0.9926244,0.1092667,0.9503056,-0.03620427,0.2892566,146.3731,0.1141463,0.9927438,-0.03782107,0.04405992,0.04386306,0.03341025,0.07057967,-0.6137791,-0.4498308,0.4714466,-0.4457193,232.9387,-0.6856543,-0.5025072,0.5266543
Clutch End,1773128658551,13.08295,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,0.07791311,0.9587349,0.2867956,1.00374,0.1569742,0.855796,0.4340191,0.2336659,152.974,0.1614434,0.8801616,0.4463761,-0.0279131,0.04126513,0.01320443,0.0515394,-0.3128096,-0.675701,0.2255121,-0.6282697,257.8452,-0.4020711,-0.868515,0.2898629
Release,1773128658551,13.08295,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,0.07791311,0.9587349,0.2867956,1.00374,0.1569742,0.855796,0.4340191,0.2336659,152.974,0.1614434,0.8801616,0.4463761,-0.0279131,0.04126513,0.01320443,0.0515394,-0.3128096,-0.675701,0.2255121,-0.6282697,257.8452,-0.4020711,-0.868515,0.2898629
Grab,1773128661717,16.24915,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,0.07791311,0.9587349,0.2867956,1.00374,0.1569742,0.855796,0.4340191,0.2336659,152.974,0.1614434,0.8801616,0.4463761,-0.0279131,0.04126513,0.01320443,0.0515394,-0.3128096,-0.675701,0.2255121,-0.6282697,257.8452,-0.4020711,-0.868515,0.2898629
Release,1773128662537,17.06793,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,0.0902818,0.9689415,0.2682738,1.00944,0.8747901,0.4031851,0.1448143,-0.2263028,206.159,0.8980892,0.4139235,0.1486713,-0.0402818,0.03105855,0.03172618,0.05994837,-0.26379,0.202933,-0.1625055,-0.9288838,316.5229,-0.7122312,0.5479177,-0.4387638
Grab,1773128663036,17.56819,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,0.0902818,0.9689415,0.2682738,1.00944,0.8747901,0.4031851,0.1448143,-0.2263028,206.159,0.8980892,0.4139235,0.1486713,-0.0402818,0.03105855,0.03172618,0.05994837,-0.26379,0.202933,-0.1625055,-0.9288838,316.5229,-0.7122312,0.5479177,-0.4387638
Release,1773128663204,17.73479,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,0.09554124,0.9855275,0.2915586,1.032182,0.906415,0.2788308,0.247581,-0.1984157,202.8887,0.924802,0.284487,0.2526033,-0.04554124,0.01447254,0.008441448,0.04852543,-0.192895,0.1803483,-0.3108808,-0.9130275,311.8543,-0.4729001,0.4421408,-0.7621533
Grab,1773128664273,18.80422,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,0.09554124,0.9855275,0.2915586,1.032182,0.906415,0.2788308,0.247581,-0.1984157,202.8887,0.924802,0.284487,0.2526033,-0.04554124,0.01447254,0.008441448,0.04852543,-0.192895,0.1803483,-0.3108808,-0.9130275,311.8543,-0.4729001,0.4421408,-0.7621533
Clutch Start,1773128666176,20.70676,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,0.06594695,0.9862106,0.2700381,1.024637,0.8951349,0.192066,0.008732753,-0.4022039,227.4321,0.9777017,0.209782,0.009538257,-0.01594695,0.01378936,0.02996188,0.03663559,-0.1466303,0.4732684,-0.1928817,-0.8469435,295.7615,-0.2757851,0.8901329,-0.3627758
Clutch End,1773128667093,21.62341,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,0.05011731,0.9892825,0.2880121,1.031573,0.872723,0.1546516,-0.1137249,-0.4488921,233.3452,0.9766526,0.1730685,-0.127268,-0.0001173131,0.01071745,0.01198795,0.01608069,-0.1572719,0.5840905,-0.1410671,-0.7837117,283.2034,-0.253205,0.9403755,-0.2271155
Release,1773128667093,21.62341,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,0.05011731,0.9892825,0.2880121,1.031573,0.872723,0.1546516,-0.1137249,-0.4488921,233.3452,0.9766526,0.1730685,-0.127268,-0.0001173131,0.01071745,0.01198795,0.01608069,-0.1572719,0.5840905,-0.1410671,-0.7837117,283.2034,-0.253205,0.9403755,-0.2271155
Grab,1773128668202,22.73484,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,0.05011731,0.9892825,0.2880121,1.031573,0.872723,0.1546516,-0.1137249,-0.4488921,233.3452,0.9766526,0.1730685,-0.127268,-0.0001173131,0.01071745,0.01198795,0.01608069,-0.1572719,0.5840905,-0.1410671,-0.7837117,283.2034,-0.253205,0.9403755,-0.2271155
Clutch Start,1773128669662,24.19249,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,0.06788385,0.980616,0.2672634,1.018649,0.9361748,0.02091016,0.1691381,-0.3074602,215.8125,0.9838307,0.02197459,0.1777481,-0.01788385,0.01938403,0.0327366,0.04203876,-0.07524235,0.3992029,-0.4245595,-0.8091508,288.0261,-0.1280501,0.6793774,-0.7225302
Clutch End,1773128670578,25.10918,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,0.03290534,0.984541,0.259238,1.018631,0.8921647,0.1569564,0.2375066,-0.3507099,221.0615,0.9526747,0.1676018,0.2536152,0.01709466,0.015459,0.04076201,0.0468268,-0.04600915,0.3080403,-0.3216244,-0.8941768,306.8058,-0.1027646,0.6880292,-0.7183702
Release,1773128670578,25.10918,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,0.03290534,0.984541,0.259238,1.018631,0.8921647,0.1569564,0.2375066,-0.3507099,221.0615,0.9526747,0.1676018,0.2536152,0.01709466,0.015459,0.04076201,0.0468268,-0.04600915,0.3080403,-0.3216244,-0.8941768,306.8058,-0.1027646,0.6880292,-0.7183702
Grab,1773128672272,26.80363,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,0.03290534,0.984541,0.259238,1.018631,0.8921647,0.1569564,0.2375066,-0.3507099,221.0615,0.9526747,0.1676018,0.2536152,0.01709466,0.015459,0.04076201,0.0468268,-0.04600915,0.3080403,-0.3216244,-0.8941768,306.8058,-0.1027646,0.6880292,-0.7183702
Release,1773128673508,28.03955,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,0.04474855,0.9791267,0.2887989,1.02181,0.5621662,0.6496515,0.3381495,-0.3841575,225.1829,0.6088876,0.7036437,0.366253,0.005251449,0.02087331,0.01120114,0.02426393,-0.03296237,-0.05512077,0.1498555,-0.9866198,341.2334,-0.2021759,-0.3380853,0.9191443
Grab,1773128675133,29.66499,1,7,135,-0.7121864,-0.5676,-0.4130627,1,0,0.04474855,0.9791267,0.2887989,1.02181,0.5621662,0.6496515,0.3381495,-0.3841575,225.1829,0.6088876,0.7036437,0.366253,0.005251449,0.02087331,0.01120114,0.02426393,-0.03296237,-0.05512077,0.1498555,-0.9866198,341.2334,-0.2021759,-0.3380853,0.9191443
Trial End,1773128675466,30.01161,1,8,135,-0.7121864,-0.5676,-0.4130627,1,-1,0.04700435,0.9791857,0.2855507,1.021055,0.5401347,0.6726099,0.3452735,-0.369644,223.3873,0.5813066,0.7238798,0.3715921,0.002995655,0.0208143,0.01444936,0.02551456,-0.03910643,-0.08461242,0.1682498,-0.9813274,337.8207,-0.2033143,-0.4398999,0.8747308
Timeout,1773128675466,30.01161,1,8,135,-0.7121864,-0.5676,-0.4130627,1,-1,0.04700435,0.9791857,0.2855507,1.021055,0.5401347,0.6726099,0.3452735,-0.369644,223.3873,0.5813066,0.7238798,0.3715921,0.002995655,0.0208143,0.01444936,0.02551456,-0.03910643,-0.08461242,0.1682498,-0.9813274,337.8207,-0.2033143,-0.4398999,0.8747308
Trial Load,1773128675466,30.01161,1,8,135,-0.3624294,0.2205568,-0.9055383,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3348411,0.2037679,-0.8366083,0.3826834,135,-0.3624294,0.2205568,-0.9055383
