Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Off Target,1773128099666,20.11322,3,3,135,-0.8433753,0.1020397,0.5275471,0.9999999,0.05542853,0.9996732,0.2993456,1.045001,-0.8068753,0.1023557,0.498447,0.3000433,145.0796,-0.8458472,0.1072995,0.5225219,0.1033731,-0.04009448,-0.007576071,0.1111349,0.1347057,-0.7193421,0.6813638,0.01202588,178.6219,0.1347155,-0.7193942,0.6814131,-0.07471564,0.2179414,-0.3267297,0.3997914,-0.7937316,-0.1324233,0.2179462,-0.5522262,247.0397,-0.9520654,-0.1588391,0.2614221,-0.005428534,0.0003267527,0.0006543994,0.00547759,0.07788827,-0.005999591,-0.04082208,0.9961079,10.11343,0.8836694,-0.06806744,-0.4631407
On Target,1773128099736,20.18291,3,3,135,-0.8433753,0.1020397,0.5275471,0.9999999,0.05464018,0.9974015,0.2986754,1.042594,-0.8046636,0.09027676,0.5023356,0.3033571,144.6813,-0.844457,0.09474126,0.5271779,0.1035771,-0.04065098,-0.007923706,0.1115505,0.1356438,-0.7140563,0.6868031,0.005088169,179.4169,0.1356455,-0.7140656,0.686812,-0.07304005,0.2161773,-0.3256818,0.3976633,-0.7884142,-0.1354749,0.2169702,-0.5594406,248.0342,-0.9511909,-0.1634452,0.261766,-0.004640181,0.002598524,0.001324594,0.005480707,0.06820614,-0.005172652,-0.04989825,0.9964092,9.713841,0.8055727,-0.06109344,-0.589341
Off Target,1773128099750,20.1977,3,3,135,-0.8433753,0.1020397,0.5275471,0.9999999,0.05451165,0.9970426,0.2985623,1.042212,-0.8089405,0.09605557,0.4995439,0.294694,145.7216,-0.8465336,0.1005195,0.5227587,0.1038047,-0.04078349,-0.007987644,0.1118146,0.1464374,-0.7087941,0.6900336,0.004576652,179.4756,0.1464389,-0.7088014,0.6900407,-0.07272609,0.2160983,-0.3251251,0.3971069,-0.7873236,-0.1383052,0.227159,-0.5562304,247.591,-0.9474089,-0.1664266,0.2733469,-0.004511651,0.002957404,0.001437724,0.005582856,0.07967258,-0.00394103,-0.04895265,0.9956106,10.74062,0.851271,-0.04210839,-0.5230403
On Target,1773128101709,22.15644,3,3,135,-0.8433753,0.1020397,0.5275471,0.9999999,0.05004383,1.002154,0.2900293,1.044478,-0.7854201,0.1688068,0.4886684,0.3403274,140.2064,-0.8352805,0.1795231,0.5196902,0.1023818,-0.04010111,-0.008547808,0.1102869,0.09935845,-0.707355,0.6997693,-0.009993636,181.1452,0.09936339,-0.7073903,0.6998042,-0.07097716,0.2064151,-0.3285734,0.3944685,-0.8362523,-0.09777828,0.1995321,-0.5013071,240.173,-0.9664643,-0.1130032,0.230601,-4.383177E-05,-0.002153754,0.009970695,0.01020075,0.0715988,-0.0304694,0.0363539,0.996305,9.853927,0.833651,-0.3547664,0.4232817
Off Target,1773128101738,22.18332,3,3,135,-0.8433753,0.1020397,0.5275471,0.9999999,0.05021145,1.001884,0.2890288,1.04395,-0.7938101,0.1733753,0.476234,0.3361663,140.713,-0.8428625,0.1840888,0.5056621,0.1022827,-0.04022498,-0.008487947,0.1102354,0.09673248,-0.7070222,0.7005175,-0.006140817,180.7037,0.09673432,-0.7070357,0.7005308,-0.07095709,0.2059522,-0.3287594,0.3943779,-0.8366415,-0.1034177,0.1967291,-0.5006331,240.0838,-0.9664786,-0.1194669,0.2272592,-0.0002114475,-0.001884222,0.01097122,0.01113385,0.08145056,-0.01883214,0.04185297,0.9956202,10.72887,0.8712199,-0.2014343,0.447672
On Target,1773128101750,22.19827,3,3,135,-0.8433753,0.1020397,0.5275471,0.9999999,0.05017192,1.001843,0.2888907,1.04387,-0.7896647,0.1694149,0.4816828,0.3401619,140.2265,-0.8397411,0.1801583,0.5122285,0.1016423,-0.04007468,-0.008369477,0.1095773,0.08663852,-0.7088946,0.6999727,0.0006760329,179.9225,0.08663854,-0.7088948,0.6999729,-0.07046147,0.2057563,-0.3289337,0.3943321,-0.8378573,-0.1092912,0.1859897,-0.5014563,240.1928,-0.9684163,-0.1263214,0.2149716,-0.0001719184,-0.001842856,0.01110935,0.01126248,0.07430696,-0.02320592,0.03902012,0.9962016,9.991111,0.8533331,-0.2664943,0.4481027
Trial End,1773128102738,23.18344,3,3,135,-0.8433753,0.1020397,0.5275471,0.9999999,0.04861714,1.000675,0.2887779,1.042644,-0.7914556,0.165145,0.4634956,0.3626252,137.477,-0.8492604,0.1772065,0.4973474,0.1018361,-0.04033368,-0.008095082,0.1098314,0.07783806,-0.7004569,0.709416,-0.00549785,180.63,0.07783925,-0.7004676,0.7094268,-0.07173026,0.1938517,-0.3348969,0.3935475,-0.8375273,-0.1242167,0.2013454,-0.4925224,239.013,-0.9623434,-0.1427286,0.2313518,0.001382861,-0.0006750822,0.01122209,0.01132711,0.05712284,-0.004410272,0.05343264,0.9969265,8.986535,0.7291458,-0.05629502,0.6820421
Trial Load,1773128102738,23.18344,3,4,135,-0.9614722,-0.2584458,0.09368575,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1018361,-0.04033368,-0.008095082,0.1098314,0.07783806,-0.7004569,0.709416,-0.00549785,180.63,0.07783925,-0.7004676,0.7094268,-0.07173026,0.1938517,-0.3348969,0.3935475,-0.8375273,-0.1242167,0.2013454,-0.4925224,239.013,-0.9623434,-0.1427286,0.2313518,0.1,0,0,0.1,-0.8882845,-0.2387728,0.08655435,0.3826834,135,-0.9614722,-0.2584458,0.09368575
Release,1773128102750,23.18344,3,4,135,-0.9614722,-0.2584458,0.09368575,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1018361,-0.04033368,-0.008095082,0.1098314,0.07783806,-0.7004569,0.709416,-0.00549785,180.63,0.07783925,-0.7004676,0.7094268,-0.07173026,0.1938517,-0.3348969,0.3935475,-0.8375273,-0.1242167,0.2013454,-0.4925224,239.013,-0.9623434,-0.1427286,0.2313518,0.1,0,0,0.1,-0.8882845,-0.2387728,0.08655435,0.3826834,135,-0.9614722,-0.2584458,0.09368575
Trial Start,1773128108334,0,3,4,135,-0.9614722,-0.2584458,0.09368575,1,-0.04986649,1.000334,0.3001043,1.045571,-0.0148676,0.007181696,-0.00396151,0.9998558,1.945544,-0.875705,0.4230034,-0.2333338,0.1018361,-0.04033368,-0.008095082,0.1098314,0.07783806,-0.7004569,0.709416,-0.00549785,180.63,0.07783925,-0.7004676,0.7094268,-0.07173026,0.1938517,-0.3348969,0.3935475,-0.8375273,-0.1242167,0.2013454,-0.4925224,239.013,-0.9623434,-0.1427286,0.2313518,0.09986649,-0.0003343821,-0.0001043379,0.0998671,-0.8827912,-0.2366809,0.09798724,0.3937772,133.6205,-0.9603845,-0.2574841,0.1065999
Grab,1773128108847,0.5191618,3,4,135,-0.9614722,-0.2584458,0.09368575,1,-0.04474893,1.012457,0.2864655,1.053154,-0.08963604,-0.1026803,-0.1125278,0.9842559,20.36094,-0.5071368,-0.5809376,-0.6366521,0.1072414,-0.063798,0.007952914,0.1250366,0.4766402,0.4691676,0.6612387,0.3397931,140.2715,0.5067944,0.4988491,0.7030713,-0.1000515,0.1231299,-0.3006169,0.3399144,-0.5369003,-0.4311557,0.5061617,0.5192722,117.4331,-0.6282408,-0.5045063,0.5922728,0.09474893,-0.01245666,0.01353449,0.09651793,-0.875753,-0.08800445,0.0584475,0.4710582,123.794,-0.9928023,-0.09976674,0.06625933
Release,1773128110582,2.255926,3,4,135,-0.9614722,-0.2584458,0.09368575,1,-0.002971582,0.9562793,0.2342477,0.9845562,-0.7248248,0.2376695,0.2709636,0.5871294,108.0929,-0.8954058,0.2936028,0.3347324,0.1003363,-0.07027789,0.01094233,0.1229881,0.3789224,0.5109032,0.7543061,0.1625363,161.2917,0.384029,0.5177885,0.7644717,-0.03163971,0.1649918,-0.2695318,0.3176016,-0.9436783,-0.2519265,0.1467645,-0.1564126,197.9975,-0.9554378,-0.2550659,0.1485934,0.05297158,0.04372072,0.0657523,0.09508341,-0.1588894,-0.4090987,0.3313119,0.8352394,66.71845,-0.2889494,-0.7439694,0.6025096
Grab,1773128110929,2.60237,3,4,135,-0.9614722,-0.2584458,0.09368575,1,0.0008455217,0.9563838,0.2464031,0.9876159,-0.8203773,0.2138797,0.3250942,0.4189872,130.4587,-0.9035071,0.2355524,0.3580363,0.1173659,-0.0731229,0.001558889,0.13829,0.3488096,0.4274023,0.8117558,0.1916029,157.9073,0.3553942,0.4354705,0.8270795,-0.04728299,0.1639864,-0.2758605,0.3243859,-0.8916031,-0.2366016,0.1210172,-0.3666312,223.016,-0.9583355,-0.2543102,0.1300748,0.04915448,0.04361618,0.05359687,0.0848007,0.03790083,-0.3996599,0.2977268,0.8661376,59.97428,0.07583115,-0.7996306,0.5956853
Release,1773128111026,2.699129,3,4,135,-0.9614722,-0.2584458,0.09368575,1,0.002232951,0.9563099,0.2476353,0.9878547,-0.8037432,0.2274608,0.3481505,0.4254994,129.6355,-0.8881546,0.2513494,0.3847142,0.1183248,-0.07340039,0.001832633,0.1392542,0.3721662,0.4367164,0.7992474,0.1788149,159.3985,0.3782627,0.4438704,0.8123401,-0.05195813,0.163243,-0.2765628,0.3253228,-0.8982356,-0.2064329,0.1416834,-0.3612259,222.351,-0.9632778,-0.2213809,0.1519429,0.04776705,0.04369009,0.05236472,0.08326211,0.03243127,-0.4283324,0.2975594,0.8526067,63.00736,0.06206308,-0.8196911,0.5694334
Grab,1773128112651,4.326622,3,4,135,-0.9614722,-0.2584458,0.09368575,1,0.003131526,0.9453316,0.2407268,0.9755055,-0.6505355,0.0465952,0.127106,0.7473129,83.28371,-0.9790257,0.07012361,0.1912887,0.1011904,-0.07574697,-0.004181176,0.1264697,0.4208508,0.4085269,0.6765279,0.4453096,127.1137,0.4700265,0.4562625,0.755579,-0.042096,0.1628097,-0.265445,0.3142294,-0.8543604,-0.4187894,0.3069711,-0.02128016,182.4387,-0.8545538,-0.4188842,0.3070406,0.04686847,0.05466837,0.05927326,0.0932663,-0.3804949,-0.2528689,0.2127618,0.8637208,60.52612,-0.7549937,-0.5017529,0.4221707
Release,1773128112803,4.480114,3,4,135,-0.9614722,-0.2584458,0.09368575,1,0.01417894,0.9538653,0.2366212,0.9828783,-0.6039586,0.03577612,0.0777102,0.792411,75.1772,-0.9901164,0.05865057,0.1273964,0.1060868,-0.08074544,-0.005650192,0.1334397,0.3526707,0.444013,0.743993,0.3534828,138.599,0.3770101,0.4746563,0.7953393,-0.03302705,0.1856102,-0.2705716,0.3297741,-0.8315918,-0.4627498,0.298875,0.07065093,171.8973,-0.833675,-0.463909,0.2996237,0.03582106,0.04613465,0.06337881,0.08618833,-0.4511098,-0.2196506,0.2148365,0.8379135,66.15913,-0.8265065,-0.4024357,0.3936153
Grab,1773128112804,4.480114,3,4,135,-0.9614722,-0.2584458,0.09368575,1,0.01417894,0.9538653,0.2366212,0.9828783,-0.6039586,0.03577612,0.0777102,0.7924111,75.17719,-0.9901165,0.05865058,0.1273964,0.1060868,-0.08074544,-0.005650192,0.1334397,0.3526707,0.444013,0.743993,0.3534828,138.599,0.3770101,0.4746563,0.7953393,-0.03302705,0.1856102,-0.2705716,0.3297741,-0.8315918,-0.4627498,0.298875,0.07065093,171.8973,-0.833675,-0.463909,0.2996237,0.03582106,0.04613465,0.06337881,0.08618833,-0.4511099,-0.2196507,0.2148365,0.8379135,66.15915,-0.8265063,-0.4024355,0.3936152
Release,1773128113317,4.990508,3,4,135,-0.9614722,-0.2584458,0.09368575,1,0.005117094,0.9354482,0.2220663,0.9614588,-0.4891647,0.1841799,-0.08587118,0.8481874,63.96987,-0.9234815,0.3477085,-0.162114,0.1141892,-0.08916336,0.006111593,0.1450056,0.06917631,0.5890091,0.7856244,0.1762873,159.6928,0.07027693,0.5983804,0.798124,-0.01655349,0.1837165,-0.2488554,0.3097656,-0.8314046,-0.4255564,0.1773184,0.3102041,143.8569,-0.8745458,-0.4476383,0.1865194,0.04488291,0.06455177,0.07793376,0.1107027,-0.5707986,-0.1543893,0.3866791,0.7076951,89.90463,-0.8079038,-0.2185214,0.5473025
Grab,1773128114832,6.505342,3,4,135,-0.9614722,-0.2584458,0.09368575,1,0.01176814,0.9429739,0.2226638,0.9689775,-0.5160959,0.06454049,-0.1481006,0.8411574,65.47491,-0.9543364,0.1193448,-0.2738595,0.1163021,-0.04727659,-0.00407333,0.1256099,0.4010983,-0.1273896,0.8148843,0.3985672,133.0227,0.4373363,-0.1388988,0.8885067,-0.01843227,0.1913367,-0.2516896,0.3166972,-0.7571294,-0.5469167,0.1915368,0.3015814,144.8948,-0.7941023,-0.5736243,0.2008901,0.03823186,0.05702615,0.07733619,0.1034144,-0.5794619,-0.04931832,0.3100414,0.7521077,82.45342,-0.8792512,-0.07483355,0.4704439
Release,1773128114929,6.601882,3,4,135,-0.9614722,-0.2584458,0.09368575,1,0.01333673,0.9431983,0.2212124,0.9688838,-0.5273277,0.03490985,-0.1328022,0.838493,66.03735,-0.9677293,0.06406508,-0.243713,0.1144699,-0.04652068,-0.002837098,0.1235945,0.4170808,-0.1374321,0.8065993,0.3956686,133.3846,0.4541418,-0.1496441,0.8782721,-0.01658919,0.1927774,-0.2516758,0.3174571,-0.7543095,-0.5580012,0.2056637,0.2781273,147.7031,-0.7852937,-0.5809217,0.2141116,0.03666327,0.05680174,0.07878765,0.1038178,-0.5717087,-0.04996008,0.2803178,0.7694642,79.3884,-0.8951272,-0.07822274,0.438895
Grab,1773128115137,6.810022,3,4,135,-0.9614722,-0.2584458,0.09368575,1,0.02070302,0.9434081,0.2274452,0.970659,-0.5934022,-0.03477025,-0.06508803,0.8015163,73.44971,-0.9923564,-0.05814686,-0.1088478,0.1146553,-0.04555921,-0.00161526,0.1233859,0.4402265,-0.1393789,0.7888671,0.4055404,132.15,0.4816075,-0.1524805,0.8630201,-0.02097775,0.204619,-0.2497687,0.3235636,-0.7464802,-0.5896473,0.2465103,0.1852468,158.649,-0.7596278,-0.6000326,0.250852,0.02929698,0.05659187,0.07255484,0.09656686,-0.5034401,-0.06889606,0.2050853,0.8365055,66.45413,-0.9187558,-0.1257323,0.3742715
On Target,1773128117470,9.157883,3,4,135,-0.9614722,-0.2584458,0.09368575,1,0.04944864,0.9962826,0.2903401,1.038904,-0.8566763,-0.2703837,0.04446303,0.4370599,128.1671,-0.9524633,-0.3006159,0.04943454,0.09573242,-0.04979427,0.003719249,0.1079722,0.4801401,-0.2451021,0.6943996,0.4766546,123.0657,0.5461781,-0.2788133,0.7899067,-0.09237873,0.2128592,-0.3191585,0.3945947,-0.6024399,-0.6956208,0.2462404,-0.3042101,215.4213,-0.632413,-0.73023,0.2584916,0.0005513616,0.003717422,0.009659916,0.01036519,-0.07318406,0.03376658,-0.01481246,0.9966366,9.40106,-0.8930587,0.4120506,-0.1807552
Off Target,1773128117498,9.185468,3,4,135,-0.9614722,-0.2584458,0.09368575,1,0.04954207,0.9962847,0.2907472,1.039024,-0.8513966,-0.276473,0.04935849,0.4430014,127.4089,-0.9496673,-0.3083844,0.0550556,0.09562967,-0.04974173,0.003853766,0.1078616,0.4905958,-0.247423,0.6904126,0.4705615,123.8585,0.5559996,-0.2804082,0.782455,-0.093103,0.2130418,-0.3192034,0.3948997,-0.6015686,-0.6889567,0.2583717,-0.3109632,216.2346,-0.632949,-0.7248957,0.2718494,0.0004579276,0.003715277,0.009252787,0.009981334,-0.0798404,0.02987266,-0.02284135,0.9960982,10.12613,-0.9046829,0.3384914,-0.2588186
On Target,1773128117513,9.199363,3,4,135,-0.9614722,-0.2584458,0.09368575,1,0.04950707,0.9963199,0.2909552,1.039115,-0.8528435,-0.2724449,0.06146484,0.4411961,127.6396,-0.9503379,-0.30359,0.06849131,0.09542968,-0.04974711,0.00424419,0.1077015,0.4915042,-0.2431289,0.6879909,0.4753741,123.2326,0.5586648,-0.2763508,0.782,-0.0933826,0.2131717,-0.3191542,0.394996,-0.5972497,-0.6926687,0.2608251,-0.3089877,215.9965,-0.6279792,-0.7283076,0.274245,0.0004929341,0.00368005,0.009044796,0.009777223,-0.07444377,0.01813358,-0.02370693,0.9967785,9.200644,-0.9281737,0.2260916,-0.2955807
Off Target,1773128117985,9.672468,3,4,135,-0.9614722,-0.2584458,0.09368575,1,0.05126692,0.9968259,0.29538,1.040932,-0.8503938,-0.2912937,0.1380184,0.4158477,130.8546,-0.9350801,-0.3203021,0.1517629,0.09475511,-0.04955691,0.005496135,0.107073,0.528726,-0.2814857,0.6651706,0.4458281,127.0473,0.5906771,-0.3144675,0.7431089,-0.09795097,0.2165407,-0.3198937,0.3985176,-0.5929597,-0.6456439,0.307554,-0.3700723,223.4402,-0.6382753,-0.6949857,0.3310581,-0.001266915,0.003174067,0.004620016,0.005746679,-0.03621712,-0.03681419,-0.07252472,0.9960288,10.21582,-0.4067891,-0.4134953,-0.8145943
Release,1773128119817,11.48983,3,4,135,-0.9614722,-0.2584458,0.09368575,1,0.03722293,1.005094,0.2887785,1.046419,-0.7765704,-0.2106663,0.1125186,0.5830076,108.6753,-0.9558181,-0.2592923,0.1384901,0.1186103,-0.04243274,0.006491407,0.1261392,0.6220195,-0.2037604,0.6821215,0.326012,141.9462,0.6579671,-0.2155361,0.7215425,-0.09901724,0.2075627,-0.3140113,0.3892169,-0.6643952,-0.6103842,0.3725766,-0.2172489,205.095,-0.6806517,-0.6253192,0.3816928,0.01277707,-0.005093813,0.01122156,0.01775173,-0.2120637,-0.09132079,0.005695096,0.9729632,26.7073,-0.9181799,-0.395395,0.02465827
Grab,1773128121468,13.14045,3,4,135,-0.9614722,-0.2584458,0.09368575,1,0.03731503,0.999951,0.2763906,1.038117,-0.8731668,-0.2004156,0.06375085,0.439715,127.8286,-0.9721974,-0.2231458,0.07098117,0.1166892,-0.07295252,-0.001485945,0.137625,0.03888404,0.1576893,0.8112341,0.561713,111.6513,0.04699931,0.1905997,0.9805421,-0.08700621,0.2088626,-0.3113688,0.3848951,-0.6590527,-0.6536053,0.2165931,-0.3025512,215.2218,-0.6914592,-0.685744,0.2272432,0.01268497,4.899502E-05,0.02360943,0.02680142,-0.0585704,-0.009348763,0.04412528,0.9972638,8.478846,-0.7923031,-0.1264641,0.5968988
On Target,1773128121899,13.58664,3,4,135,-0.9614722,-0.2584458,0.09368575,1,0.0422719,1.003247,0.2821261,1.043018,-0.8871081,-0.2024761,0.06589189,0.4095131,131.6515,-0.9723819,-0.2219393,0.07222579,0.1144178,-0.07254811,-0.003122342,0.1355153,0.0390335,0.1267955,0.7931009,0.5944665,107.0508,0.04854186,0.1576823,0.9862962,-0.08971992,0.2109733,-0.3175232,0.3916381,-0.650028,-0.6551569,0.1952219,-0.3318457,218.7617,-0.6890754,-0.6945123,0.2069489,0.0077281,-0.003246665,0.01787391,0.01974186,-0.02607459,-0.002044016,0.04219028,0.9987673,5.690475,-0.525288,-0.04117791,0.8499479
Off Target,1773128122206,13.89117,3,4,135,-0.9614722,-0.2584458,0.09368575,1,0.05163106,0.9998131,0.2898804,1.042268,-0.9172682,-0.2549109,0.09919462,0.2894824,146.3461,-0.9582995,-0.2663136,0.1036318,0.1110173,-0.07235245,-0.004611633,0.1325933,0.01381458,0.0489184,0.7829649,0.6199856,103.3698,0.01760687,0.06234714,0.9978991,-0.09467272,0.2184728,-0.3191925,0.3982175,-0.5796267,-0.6576328,0.1911425,-0.4416071,232.4129,-0.6460333,-0.7329764,0.2130413,-0.001631059,0.0001868606,0.01011959,0.01025189,0.09550196,0.01971016,-0.02031887,0.9950268,11.43332,0.9587675,0.1978751,-0.2039861
On Target,1773128122913,14.60051,3,4,135,-0.9614722,-0.2584458,0.09368575,1,0.05324148,0.9954004,0.2890196,1.037877,-0.9229741,-0.1959701,0.04713283,0.3278614,141.722,-0.9769756,-0.207436,0.04989048,0.1079559,-0.07373881,-0.005911237,0.1308695,-0.006162456,0.01467818,0.8118839,0.5836019,108.5914,-0.007588858,0.01807569,0.9998078,-0.08859619,0.2226452,-0.3140353,0.3950169,-0.6195093,-0.6630906,0.1304882,-0.3993648,227.0769,-0.6757357,-0.7232724,0.1423313,-0.003241476,0.004599571,0.01098046,0.0123383,0.05626464,0.03473018,0.05664478,0.9962026,9.989621,0.6462336,0.3988973,0.6505997
Trial End,1773128123900,15.58778,3,4,135,-0.9614722,-0.2584458,0.09368575,1,0.05128428,0.9942909,0.2937954,1.038056,-0.9057737,-0.2707535,0.05455494,0.3213882,142.5062,-0.9565195,-0.2859224,0.05761137,0.1067109,-0.07589204,-0.007097268,0.1311381,0.01599138,-0.03272479,0.7691875,0.6379844,100.7166,0.0207667,-0.04249701,0.9988808,-0.08868653,0.2292619,-0.3060246,0.3925269,-0.5773022,-0.6888732,0.1709927,-0.4036551,227.6138,-0.6309926,-0.7529399,0.1868954,-0.001284283,0.005709052,0.006204575,0.00852874,0.05073178,0.05681248,-0.01729178,0.9969452,8.959206,0.6495412,0.7273951,-0.2213942
Trial Load,1773128123901,15.58778,3,5,135,0.2059509,0.8191739,0.5352929,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1067109,-0.07589204,-0.007097268,0.1311381,0.01599138,-0.03272479,0.7691875,0.6379844,100.7166,0.0207667,-0.04249701,0.9988808,-0.08868653,0.2292619,-0.3060246,0.3925269,-0.5773022,-0.6888732,0.1709927,-0.4036551,227.6138,-0.6309926,-0.7529399,0.1868954,0.1,0,0,0.1,0.1902738,0.756818,0.4945461,0.3826834,135,0.2059509,0.8191739,0.5352929
Release,1773128123913,15.58778,3,5,135,0.2059509,0.8191739,0.5352929,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1067109,-0.07589204,-0.007097268,0.1311381,0.01599138,-0.03272479,0.7691875,0.6379844,100.7166,0.0207667,-0.04249701,0.9988808,-0.08868653,0.2292619,-0.3060246,0.3925269,-0.5773022,-0.6888732,0.1709927,-0.4036551,227.6138,-0.6309926,-0.7529399,0.1868954,0.1,0,0,0.1,0.1902738,0.756818,0.4945461,0.3826834,135,0.2059509,0.8191739,0.5352929
Trial Start,1773128127471,0,3,5,135,0.2059509,0.8191739,0.5352929,1,-0.05001921,1.000289,0.2998244,1.045455,-0.004352244,0.001355535,0.0026528,0.9999861,0.6039294,-0.8258102,0.2572039,0.5033517,0.1067109,-0.07589204,-0.007097268,0.1311381,0.01599138,-0.03272479,0.7691875,0.6379844,100.7166,0.0207667,-0.04249701,0.9988808,-0.08868653,0.2292619,-0.3060246,0.3925269,-0.5773022,-0.6888732,0.1709927,-0.4036551,227.6138,-0.6309926,-0.7529399,0.1868954,0.1000192,-0.0002893209,0.0001755953,0.1000198,0.1905994,0.7589459,0.4899723,0.3841878,134.8133,0.2064429,0.8220328,0.5307009
Grab,1773128131607,4.142983,3,5,135,0.2059509,0.8191739,0.5352929,1,-0.06687126,1.031343,0.2642179,1.066748,0.07283022,0.6175345,0.5497012,0.5578312,112.1881,0.08775206,0.7440583,0.6623269,0.1227989,-0.05164235,0.005704245,0.133338,0.0801084,-0.01688937,0.6335832,-0.7693307,280.5876,0.1253946,-0.02643711,0.9917547,-0.1115709,0.1483798,-0.2869831,0.3417952,-0.7222379,0.5494271,0.3319812,0.2574705,150.16,-0.7474368,0.5685966,0.3435641,0.1168713,-0.03134322,0.03578207,0.126181,-0.03235468,0.2544323,0.003130281,0.9665442,29.72498,-0.1261391,0.9919386,0.01220382
On Target,1773128135276,7.823275,3,5,135,0.2059509,0.8191739,0.5352929,1,0.04870801,0.9969122,0.2804334,1.036749,0.2143219,0.7339301,0.5267279,0.3714439,136.3906,0.2308371,0.790485,0.5673162,0.1187111,-0.05534602,0.01244631,0.131569,0.1204536,-0.0008429547,0.6294957,-0.7676103,280.2795,0.1879394,-0.001315232,0.9821798,-0.07966629,0.2208308,-0.309677,0.3886036,-0.5943725,0.7635809,0.1482288,0.204191,156.4357,-0.6071649,0.7800149,0.1514191,0.001291987,0.003087819,0.01956666,0.01985089,-0.04701624,-0.00551704,0.004681106,0.998868,5.452981,-0.9883883,-0.1159807,0.09840748
Trial End,1773128136276,8.822475,3,5,135,0.2059509,0.8191739,0.5352929,1,0.04582058,1.000263,0.2914982,1.042879,0.2098595,0.7238823,0.5248039,0.3956442,133.3877,0.2285046,0.7881961,0.5714304,0.1210527,-0.05341975,0.01148023,0.1328128,0.1103666,-0.008129706,0.6234283,-0.7740092,281.4306,0.1743068,-0.0128396,0.9846078,-0.09931511,0.2171027,-0.3135433,0.3940894,-0.5973449,0.7600045,0.1627171,0.1977257,157.192,-0.6093755,0.7753111,0.1659943,0.004179426,-0.0002627373,0.008501828,0.00947722,-0.04421684,0.01848416,0.01592016,0.9987242,5.789376,-0.8755716,0.3660192,0.3152474
Trial Load,1773128136276,8.822475,3,6,135,-0.2248281,-0.6972547,0.6806529,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1210527,-0.05341975,0.01148023,0.1328128,0.1103666,-0.008129706,0.6234283,-0.7740092,281.4306,0.1743068,-0.0128396,0.9846078,-0.09931511,0.2171027,-0.3135433,0.3940894,-0.5973449,0.7600045,0.1627171,0.1977257,157.192,-0.6093755,0.7753111,0.1659943,0.1,0,0,0.1,-0.2077141,-0.6441793,0.6288412,0.3826834,135,-0.2248281,-0.6972547,0.6806529
Release,1773128136288,8.822475,3,6,135,-0.2248281,-0.6972547,0.6806529,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1210527,-0.05341975,0.01148023,0.1328128,0.1103666,-0.008129706,0.6234283,-0.7740092,281.4306,0.1743068,-0.0128396,0.9846078,-0.09931511,0.2171027,-0.3135433,0.3940894,-0.5973449,0.7600045,0.1627171,0.1977257,157.192,-0.6093755,0.7753111,0.1659943,0.1,0,0,0.1,-0.2077141,-0.6441793,0.6288412,0.3826834,135,-0.2248281,-0.6972547,0.6806529
Trial Start,1773128138803,0,3,6,135,-0.2248281,-0.6972547,0.6806529,1,-0.05005818,1.000329,0.3007392,1.045757,-0.007804384,-0.001576358,0.0007386738,0.9999681,0.9151362,-0.9772524,-0.1973889,0.09249554,0.1210527,-0.05341975,0.01148023,0.1328128,0.1103666,-0.008129706,0.6234283,-0.7740092,281.4306,0.1743068,-0.0128396,0.9846078,-0.09931511,0.2171027,-0.3135433,0.3940894,-0.5973449,0.7600045,0.1627171,0.1977257,157.192,-0.6093755,0.7753111,0.1659943,0.1000582,-0.0003292561,-0.0007392168,0.1000615,-0.2052363,-0.6388013,0.6332385,0.3857723,134.6166,-0.2224556,-0.6923969,0.6863673
