Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773020224344,17.01201,1,2,135,0.7957006,0.5910311,0.1324493,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1003333,-0.07130806,0.02675593,0.1259662,-0.7759768,-0.3648366,-0.5043461,-0.1019291,191.7005,-0.7800394,-0.3667468,-0.5069866,-0.3734132,-0.09916018,-0.1223568,0.405267,0.7115406,-0.2102778,-0.4287925,0.5153933,117.9525,0.8303139,-0.2453783,-0.5003684,0.1,0,0,0.1,0.7351315,0.5460416,0.1223672,0.3826834,135,0.7957006,0.5910312,0.1324493
Trial Start,1773020225286,0,1,2,135,0.7957006,0.5910311,0.1324493,1,-0.05071237,0.9988403,0.3007952,1.044381,0.002879717,-0.009338588,-0.009706496,0.9999052,1.578142,0.2091027,-0.6780958,-0.7048105,0.1003333,-0.07130806,0.02675593,0.1259662,-0.7759768,-0.3648366,-0.5043461,-0.1019291,191.7005,-0.7800394,-0.3667468,-0.5069866,-0.3734132,-0.09916018,-0.1223568,0.405267,0.7115406,-0.2102778,-0.4287925,0.5153933,117.9525,0.8303139,-0.2453783,-0.5003684,0.1007124,0.001159728,-0.0007951856,0.1007222,0.7381172,0.5420756,0.1345076,0.3784771,135.5212,0.797438,0.5856411,0.1453177
Grab,1773020225425,0.1429629,1,2,135,0.7957006,0.5910311,0.1324493,1,-0.05338666,0.9936115,0.2814322,1.034078,0.274457,-0.169446,-0.2786778,0.9045994,50.46123,0.6438683,-0.3975155,-0.6537701,0.1110436,-0.057183,0.002509068,0.1249275,0.3411761,0.8061783,-0.4698872,0.1134975,166.9661,0.343395,0.8114215,-0.4729432,-0.3243148,-0.1757522,-0.06304538,0.374224,-0.1684643,0.0009427245,0.7325397,0.6595487,97.46907,-0.2241225,0.001254187,0.9745603,0.1033867,0.006388545,0.01856777,0.1052349,0.6914043,0.3203437,0.4917687,0.4213116,130.1652,0.7623687,0.3532232,0.5422428
Release,1773020225841,0.559037,1,2,135,0.7957006,0.5910311,0.1324493,1,0.002988096,0.9927377,0.2543178,1.0248,0.9005862,0.09305348,0.004752143,-0.4245738,230.2474,0.9946907,0.1027769,0.005248707,0.1028296,-0.05919503,0.03034137,0.1224687,-0.1687811,0.5183991,-0.6742105,-0.4982123,239.7636,-0.1946601,0.597885,-0.7775868,-0.3206819,-0.1487386,-0.1193849,0.3731123,0.4596418,0.7889598,-0.3379125,0.2282257,153.6147,0.4721014,0.8103463,-0.3470723,0.0470119,0.00726229,0.04568216,0.06595241,-0.6479652,-0.3741537,0.3695785,0.5509645,113.1336,-0.7764445,-0.4483414,0.442859
Grab,1773020226550,1.268248,1,2,135,0.7957006,0.5910311,0.1324493,1,-0.006424249,1.004294,0.2425011,1.033177,0.6956211,0.007561888,0.5539402,-0.4573887,234.4375,0.7822411,0.008503508,0.6229178,0.1179487,-0.0636325,-0.00305294,0.1340534,0.02650725,-0.1867155,-0.4916116,-0.8501487,296.4557,0.05034208,-0.3546065,-0.9336594,-0.3094471,-0.1683497,-0.1268385,0.3744157,0.4199601,0.8300737,-0.1232293,-0.34558,220.4344,0.447533,0.884573,-0.13132,0.05642425,-0.00429368,0.05749893,0.08067378,-0.9039925,0.06945062,0.106326,0.4082511,131.81,-0.9902756,0.07607944,0.1164744
Release,1773020227134,1.851111,1,2,135,0.7957006,0.5910311,0.1324493,1,0.001528572,0.9989445,0.2417475,1.027781,0.6887062,0.4277814,-0.5817414,-0.06529796,187.4879,0.6901792,0.4286963,-0.5829856,0.1317291,-0.05445351,0.01612001,0.1434489,-0.08955356,-0.03706023,-0.4944055,-0.8638113,299.4945,-0.1777507,-0.07355913,-0.9813226,-0.3097918,-0.1615601,-0.1302805,0.3728882,-0.03653993,0.4873851,-0.4278323,0.7603158,81.01591,-0.05625391,0.7503385,-0.6586559,0.04847143,0.001055479,0.05825248,0.07578882,0.05844236,-0.7112917,0.2762192,0.6437016,99.86323,0.07636761,-0.9294569,0.3609402
Grab,1773020227730,2.448387,1,2,135,0.7957006,0.5910311,0.1324493,1,0.007847932,1.003855,0.2419001,1.032619,0.772539,0.5000163,-0.3873161,-0.05615552,186.4383,0.77376,0.5008066,-0.3879283,0.1111047,-0.07883764,0.004369239,0.1363038,-0.099809,0.3817605,-0.2605632,-0.8811379,303.5599,-0.2110755,0.8073447,-0.5510374,-0.3001032,-0.1718189,-0.1447688,0.3748889,-0.06612247,0.5946987,-0.3764908,0.7072595,89.97525,-0.0935315,0.8412126,-0.5325534,0.04215207,-0.003855348,0.05809996,0.07188369,-0.06424326,-0.6012729,0.1956086,0.7720629,78.92103,-0.1010835,-0.9460726,0.3077802
Release,1773020228007,2.725527,1,2,135,0.7957006,0.5910311,0.1324493,1,0.01478282,1.001018,0.2346983,1.028269,0.9420112,0.3308903,-0.04682891,0.0305528,176.4984,0.9424512,0.3310449,-0.04685078,0.1244071,-0.09150182,-0.008321573,0.1546576,-0.3077884,0.5879755,-0.3602974,-0.6555434,261.9217,-0.4075817,0.778613,-0.4771155,-0.3076746,-0.1583669,-0.148754,0.3766584,0.08238305,0.8983404,-0.07753727,0.4244827,129.7642,0.09098715,0.9921632,-0.08563527,0.03521718,-0.00101757,0.06530167,0.07419968,-0.2719711,-0.2596398,0.2927887,0.8791438,56.9215,-0.5707005,-0.5448247,0.6143839
Grab,1773020228883,3.600757,1,2,135,0.7957006,0.5910311,0.1324493,1,-0.01313216,1.002006,0.2215571,1.026292,0.8597843,0.4330055,0.2477412,-0.1090948,192.5263,0.8649468,0.4356054,0.2492288,0.1083286,-0.05978938,0.01806868,0.1250453,0.5981095,-0.09631702,-0.4279103,-0.6707317,264.2471,0.8064034,-0.1298598,-0.5769318,-0.2838798,-0.1847661,-0.1451339,0.3684971,-0.006385183,0.9823566,-0.1170642,0.1457071,163.2435,-0.006454063,0.9929537,-0.118327,0.06313216,-0.002005696,0.07844287,0.1007123,-0.4915155,-0.1483613,0.04300596,0.8570602,62.02386,-0.953998,-0.2879592,0.08347163
Release,1773020230105,4.823415,1,2,135,0.7957006,0.5910311,0.1324493,1,0.04164372,1.003405,0.2716731,1.040366,0.9290603,0.05494704,0.2553049,0.2620062,149.6217,0.9626908,0.05693603,0.2645465,0.1041278,-0.04988372,0.0425438,0.1230486,0.6003596,-0.3152202,-0.6775131,-0.2849223,213.1084,0.6263202,-0.3288509,-0.7068099,-0.3495394,-0.1258774,-0.1413262,0.3974871,0.1929689,0.8731207,0.339756,0.2915289,146.101,0.2017317,0.9127696,0.3551845,0.008356284,-0.003404617,0.02832687,0.02972929,-0.2956104,0.1960351,0.4012723,0.8444912,64.76509,-0.5519551,0.3660311,0.749244
Grab,1773020230911,5.629354,1,2,135,0.7957006,0.5910311,0.1324493,1,0.04328255,1.004492,0.2722192,1.041625,0.9276519,0.07681189,0.2447809,0.2713749,148.5078,0.9638205,0.07980675,0.2543247,0.1095527,-0.05366692,0.0006745963,0.1219934,0.5692777,0.2744719,-0.283207,-0.721375,272.3362,0.8220088,0.3963238,-0.4089369,-0.3525226,-0.1268103,-0.1396168,0.3998073,0.1818173,0.8782067,0.3362029,0.2875118,146.5819,0.1898326,0.9169219,0.3510242,0.006717455,-0.004492402,0.02778077,0.02893228,-0.2797621,0.1852193,0.3896035,0.8576924,61.88309,-0.5441112,0.3602344,0.7577426
Release,1773020231675,6.393075,1,2,135,0.7957006,0.5910311,0.1324493,1,0.04935772,1.007329,0.2840697,1.04778,0.9359339,0.3367741,0.02117001,0.1008107,168.4283,0.9407262,0.3384985,0.02127841,0.1151081,-0.05207396,0.02085803,0.1280493,0.3890098,-0.07702988,-0.4825539,-0.7809479,282.6949,0.6228179,-0.1233275,-0.7725852,-0.3669055,-0.1193374,-0.134099,0.408465,0.05474409,0.9128807,-0.002962989,0.4045284,132.2768,0.05986065,0.9982015,-0.00323992,0.000642281,-0.00732851,0.01593032,0.01754693,-0.2544069,-0.1727959,0.2677201,0.9130962,48.1264,-0.6239377,-0.4237851,0.6565886
Grab,1773020233811,8.530177,1,2,135,0.7957006,0.5910311,0.1324493,1,0.04423175,1.004258,0.2922623,1.046856,0.9204027,0.3200291,0.08324271,0.2085928,155.9202,0.9411045,0.3272272,0.08511502,0.1016672,-0.0650574,0.04772199,0.1297924,0.5335869,0.4353559,-0.05514307,-0.7229867,272.6032,0.7723494,0.6301633,-0.07981776,-0.3656899,-0.1223869,-0.1320502,0.4076088,-0.00682571,0.9015618,0.1489659,0.4061389,132.075,-0.007469496,0.9865951,0.1630161,0.005768247,-0.004257679,0.007737726,0.0105486,-0.2051726,-0.06000221,0.260984,0.9413774,39.43165,-0.6081798,-0.1778606,0.7736179
Release,1773020234033,8.752047,1,2,135,0.7957006,0.5910311,0.1324493,1,0.04588524,1.0049,0.296154,1.048635,0.8428504,0.339436,0.04295572,0.415381,130.9134,0.926568,0.3731511,0.04722238,0.1060539,-0.07750328,0.03944319,0.1371494,0.6070687,0.4882625,0.003827352,-0.6269393,257.6493,0.779224,0.6267262,0.004912729,-0.3675228,-0.1252074,-0.1314385,0.4099097,-0.1273977,0.8192688,0.2735754,0.4875705,121.638,-0.1459169,0.9383624,0.3133439,0.004114758,-0.004899859,0.00384599,0.007465353,0.0008949611,0.02535965,0.2450919,0.9691678,28.52941,0.003632118,0.1029198,0.9946828
Grab,1773020234160,8.878069,1,2,135,0.7957006,0.5910311,0.1324493,1,0.04528712,1.00295,0.3031889,1.048753,0.7377579,0.4254059,-0.01156073,0.5240319,116.7938,0.8662195,0.4994793,-0.01357373,0.1100902,-0.08024041,0.03640453,0.1410095,0.6383266,0.5444792,0.04367063,-0.5423788,245.6914,0.7597913,0.648086,0.05198054,-0.3720789,-0.1191271,-0.1238843,0.4098552,-0.2297111,0.763191,0.2999404,0.5242214,116.7683,-0.2697463,0.8962038,0.3522155,0.004712883,-0.002949834,-0.003188908,0.006409518,0.161273,0.02457146,0.1586657,0.9737621,26.30791,0.7086793,0.107974,0.6972219
Release,1773020234811,9.530806,1,2,135,0.7957006,0.5910311,0.1324493,1,0.05117565,1.01064,0.2986652,1.055089,0.5541331,0.6022767,-0.04668437,0.5727302,110.1183,0.6759832,0.7347132,-0.05694994,0.1255832,-0.08188087,0.03827848,0.1547284,0.5863887,0.6887984,0.07176601,-0.4201842,229.6924,0.6462019,0.7590577,0.07908633,-0.3804328,-0.1173758,-0.1285355,0.4183629,-0.5116419,0.6445745,0.2371126,0.5162594,117.8367,-0.5974109,0.7526277,0.276861,-0.001175653,-0.01063979,0.001334816,0.01078744,0.308165,-0.01987365,-0.05222411,0.9496906,36.50313,0.9839563,-0.06345563,-0.1667491
Grab,1773020235771,10.48985,1,2,135,0.7957006,0.5910311,0.1324493,1,0.04828544,1.004168,0.2946554,1.04762,0.5192623,0.6335074,0.04476245,0.5718666,110.239,0.6329792,0.7722435,0.05456529,0.1024181,-0.06515682,0.009770273,0.1217799,0.6018415,0.4791402,-0.03599615,-0.6378996,259.2708,0.781491,0.6221634,-0.04674099,-0.3719435,-0.1151489,-0.1300134,0.4104933,-0.5549638,0.6569082,0.2598615,0.4392707,127.8853,-0.6177558,0.7312348,0.2892638,0.001714565,-0.004168153,0.00534457,0.006991256,0.2747624,0.0391958,-0.1293246,0.9519688,35.66016,0.8973442,0.1280092,-0.42236
On Target,1773020236258,10.98995,1,2,135,0.7957006,0.5910311,0.1324493,1,0.04871375,1.003508,0.2946393,1.047002,0.7105468,0.5238765,0.09876121,0.4592634,125.3208,0.799895,0.5897517,0.11118,0.09271744,-0.06960302,0.01457036,0.1168478,0.6612223,0.4509172,-0.1683986,-0.5754135,250.2572,0.808476,0.5513361,-0.2059008,-0.3708721,-0.1156899,-0.1319852,0.4103052,-0.3530216,0.79554,0.2528442,0.4225656,130.0067,-0.3895057,0.8777575,0.2789752,0.001286253,-0.003507614,0.005360663,0.006534104,0.07588211,0.03595295,0.02127445,0.9962413,9.938499,0.8760235,0.4150601,0.2456036
Off Target,1773020236577,11.30974,1,2,135,0.7957006,0.5910311,0.1324493,1,0.04912078,0.995105,0.2959531,1.039343,0.7893269,0.4975262,0.1372106,0.3325719,141.1501,0.836969,0.5275558,0.1454924,0.08917349,-0.06838292,0.01986482,0.1141172,0.6501406,0.3731111,-0.2077663,-0.6284415,257.8705,0.8358099,0.4796655,-0.2671008,-0.3669253,-0.1086904,-0.1274669,0.4033554,-0.2475389,0.8801176,0.1733388,0.3661574,137.0424,-0.2660127,0.9458007,0.186275,0.0008792207,0.004895031,0.004046947,0.006411875,-0.07162011,-0.004516806,0.0534458,0.9959889,10.26717,-0.8004203,-0.05047945,0.5973057
Release,1773020236661,11.37932,1,2,135,0.7957006,0.5910311,0.1324493,1,0.04868981,0.9941598,0.2953594,1.038249,0.8041497,0.4886883,0.1327371,0.3113005,143.7247,0.8461959,0.5142401,0.1396775,0.08847104,-0.06810695,0.02081962,0.1135744,0.6386743,0.3660784,-0.2217669,-0.6394541,259.5023,0.8307099,0.4761504,-0.2884475,-0.3657396,-0.1082864,-0.1271362,0.4020635,-0.2265723,0.8884805,0.1562548,0.3672216,136.9113,-0.2435912,0.9552183,0.1679918,0.001310188,0.005840242,0.004640609,0.007573656,-0.09156852,-0.01785213,0.06714569,0.9933721,13.20074,-0.7966388,-0.1553121,0.5841621
On Target,1773020237024,11.75414,1,2,135,0.7957006,0.5910311,0.1324493,1,0.0499867,0.9963527,0.2938168,1.039974,0.7818809,0.5208767,0.1085419,0.324913,142.0794,0.8267363,0.5507587,0.1147688,0.08886342,-0.06760949,0.02019922,0.1134714,0.6286863,0.3784853,-0.2196036,-0.642866,260.0117,0.8207622,0.4941198,-0.2866968,-0.3654615,-0.1095127,-0.1294623,0.4028842,-0.2513618,0.8765642,0.1448437,0.3840216,134.834,-0.2722358,0.9493571,0.156872,1.330301E-05,0.003647268,0.006183237,0.007178799,-0.05588927,-0.03779882,0.04224813,0.9968265,9.131919,-0.7020674,-0.4748196,0.5307108
Grab,1773020237813,12.53294,1,2,135,0.7957006,0.5910311,0.1324493,1,0.05176132,0.9976594,0.2957868,1.04187,0.7091351,0.5973384,0.09842203,0.3614242,137.6246,0.760547,0.6406451,0.1055576,0.09099086,-0.06594673,0.01583299,0.1134856,0.6236992,0.4190423,-0.1509925,-0.6423427,259.9335,0.8137852,0.5467547,-0.1970108,-0.3686,-0.1096143,-0.130628,0.4061341,-0.3660824,0.8359094,0.1344399,0.3862187,134.5612,-0.3968772,0.9062261,0.145749,-0.001761321,0.002340555,0.004213184,0.00513141,0.01367216,-0.04566059,-0.04534305,0.9978339,7.54391,0.2078298,-0.6940843,-0.6892573
Trial End,1773020238023,12.75399,1,2,135,0.7957006,0.5910311,0.1324493,1,0.05246241,0.9975919,0.2967016,1.042101,0.7017241,0.6028647,0.09890719,0.3665446,136.9947,0.7542173,0.6479626,0.106306,0.09097979,-0.06578813,0.01512722,0.1132883,0.6231156,0.4232331,-0.1398237,-0.6426898,259.9854,0.8133325,0.5524324,-0.1825073,-0.3696006,-0.1086647,-0.130195,0.4066489,-0.3763613,0.8321711,0.137251,0.3834131,134.9095,-0.407504,0.9010306,0.1486081,-0.002462409,0.002408087,0.003298372,0.004768816,0.02068368,-0.04371594,-0.05301138,0.9974222,8.2297,0.2882496,-0.6092291,-0.7387711
Trial Load,1773020238023,12.75399,1,3,135,0.7868934,0.05833454,-0.6143255,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09097979,-0.06578813,0.01512722,0.1132883,0.6231156,0.4232331,-0.1398237,-0.6426898,259.9854,0.8133325,0.5524324,-0.1825073,-0.3696006,-0.1086647,-0.130195,0.4066489,-0.3763613,0.8321711,0.137251,0.3834131,134.9095,-0.407504,0.9010306,0.1486081,0.1,0,0,0.1,0.7269947,0.05389409,-0.5675628,0.3826834,135,0.7868934,0.05833454,-0.6143256
Release,1773020238036,12.75399,1,3,135,0.7868934,0.05833454,-0.6143255,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09097979,-0.06578813,0.01512722,0.1132883,0.6231156,0.4232331,-0.1398237,-0.6426898,259.9854,0.8133325,0.5524324,-0.1825073,-0.3696006,-0.1086647,-0.130195,0.4066489,-0.3763613,0.8321711,0.137251,0.3834131,134.9095,-0.407504,0.9010306,0.1486081,0.1,0,0,0.1,0.7269947,0.05389409,-0.5675628,0.3826834,135,0.7868934,0.05833454,-0.6143256
Trial Start,1773020238967,0,1,3,135,0.7868934,0.05833454,-0.6143255,0.9999999,-0.05013486,1.000345,0.2998269,1.045514,0.006111184,-0.001767547,-0.009817265,0.9999316,1.340544,0.5223954,-0.1510932,-0.8391981,0.09097979,-0.06578813,0.01512722,0.1132883,0.6231156,0.4232331,-0.1398237,-0.6426898,259.9854,0.8133325,0.5524324,-0.1825073,-0.3696006,-0.1086647,-0.130195,0.4066489,-0.3763613,0.8321711,0.137251,0.3834131,134.9095,-0.407504,0.9010306,0.1486081,0.1001349,-0.0003448725,0.0001730621,0.1001356,0.7261386,0.05089819,-0.5621527,0.3925767,133.7702,0.789522,0.05534101,-0.6112221
Grab,1773020238993,0.0287336,1,3,135,0.7868934,0.05833454,-0.6143255,0.9999999,-0.05136737,1.000883,0.2996809,1.046047,0.01728255,-0.01976736,-0.0287391,0.9992421,4.461803,0.4439795,-0.507813,-0.7382922,0.1179406,-0.06277752,-0.001733383,0.1336189,0.4494368,0.7937769,-0.3674875,0.1813223,159.1064,0.4570123,0.8071565,-0.3736817,-0.3366326,-0.1797048,-0.06290402,0.3867457,-0.3930075,-0.05384307,0.8221117,0.4083848,131.7932,-0.430547,-0.05898609,0.9006387,0.1013674,-0.00088346,0.0003190637,0.1013717,0.732598,0.05033364,-0.5408325,0.4102036,131.5647,0.8032926,0.05519076,-0.593022
Release,1773020239298,0.3376593,1,3,135,0.7868934,0.05833454,-0.6143255,0.9999999,-0.03941542,0.9854394,0.2701584,1.02256,0.3954347,-0.3088486,-0.7530936,0.4255515,129.6288,0.4369761,-0.341294,-0.832208,0.1153679,-0.09458783,-0.004114161,0.1492433,0.0766509,0.8192505,-0.4450082,0.3534417,138.6041,0.08193956,0.875776,-0.4757123,-0.30873,-0.1724013,-0.08520009,0.3637245,0.2774472,-0.1316897,0.2431122,0.9200963,46.11966,0.7083299,-0.3362073,0.6206718,0.08941542,0.01456058,0.02984157,0.09538159,0.3739257,-0.1819351,0.2925121,0.8611133,61.11641,0.7354757,-0.3578487,0.575343
Grab,1773020240090,1.129143,1,3,135,0.7868934,0.05833454,-0.6143255,0.9999999,-0.04966288,0.9762319,0.2534643,1.009821,0.3813157,-0.00158204,-0.9239397,-0.0305154,183.4973,0.3814934,-0.001582777,-0.9243702,0.1073772,-0.07108063,-0.003247278,0.1288133,-0.6117546,0.3617214,-0.5156346,-0.478576,237.1849,-0.6967226,0.4119617,-0.5872523,-0.2854832,-0.1784092,-0.08338361,0.3468188,0.2132944,-0.06702506,-0.3407717,0.9131746,48.10439,0.5233336,-0.164451,-0.8361088,0.09966288,0.02376807,0.0465357,0.1125308,-0.117415,-0.4563178,0.3925966,0.7898453,75.65788,-0.1914459,-0.7440295,0.6401316
Release,1773020240535,1.573747,1,3,135,0.7868934,0.05833454,-0.6143255,0.9999999,0.02108132,0.9678756,0.252367,1.000458,0.7218548,0.569064,0.05447987,-0.3900306,225.9128,0.7839414,0.6180092,0.05916568,0.1107604,-0.09336156,0.0130611,0.145447,-0.4835421,0.2874317,-0.1477713,-0.8134702,288.8728,-0.8313904,0.494203,-0.2540743,-0.3059236,-0.126266,-0.1262963,0.3542359,-0.04298487,0.8591481,-0.4917486,0.134908,164.4934,-0.04338146,0.8670748,-0.4962856,0.02891868,0.0321244,0.04763302,0.06432085,-0.8857077,0.2105128,-0.1742845,0.3752748,135.9174,-0.9555451,0.2271116,-0.1880267
Grab,1773020240632,1.669668,1,3,135,0.7868934,0.05833454,-0.6143255,0.9999999,0.02318994,0.9691384,0.250773,1.001326,0.7202934,0.552614,-0.006649239,-0.4192267,229.5715,0.7933781,0.6086851,-0.007323906,0.1160618,-0.09606916,0.007370966,0.1508441,-0.5681046,0.3152671,-0.1954474,-0.7346185,274.55,-0.8373191,0.4646665,-0.2880665,-0.3068054,-0.1257019,-0.1288348,0.355709,-0.01859907,0.8384983,-0.5197864,0.1624707,161.2993,-0.01884952,0.8497891,-0.5267856,0.02681006,0.03086162,0.049227,0.06398841,-0.8937047,0.1699077,-0.1224458,0.3967749,133.2466,-0.9736237,0.1851016,-0.1333955
Release,1773020240909,1.94864,1,3,135,0.7868934,0.05833454,-0.6143255,0.9999999,0.01831866,0.973915,0.2379271,1.002724,0.728106,0.4632143,-0.1222205,-0.4902616,238.7155,0.8353907,0.5314679,-0.1402294,0.1302627,-0.1048717,0.01309668,0.1677438,-0.5231845,0.1527673,-0.3672869,-0.7536846,277.8211,-0.7960373,0.232439,-0.5588355,-0.2997229,-0.1336845,-0.1367381,0.3555315,0.1082919,0.764051,-0.5951617,0.2242354,154.0842,0.1111216,0.784016,-0.6107135,0.03168134,0.02608502,0.06207293,0.07441226,-0.8913679,0.1207056,0.02751228,0.4360465,128.2962,-0.9904922,0.1341287,0.03057178
Grab,1773020241869,2.906961,1,3,135,0.7868934,0.05833454,-0.6143255,0.9999999,0.02142154,0.9809512,0.224617,1.006567,0.7333871,0.4768496,-0.4833162,0.03410706,176.0909,0.733814,0.4771272,-0.4835975,0.1262421,-0.06261181,0.03136186,0.1443637,-0.2403042,0.3627179,-0.361161,-0.8247741,291.1312,-0.4249695,0.6414538,-0.6387005,-0.2963192,-0.1384727,-0.1492799,0.3595334,-0.09132585,0.6263614,-0.321939,0.7040499,90.49432,-0.1286007,0.8820122,-0.4533391,0.02857846,0.01904881,0.07538298,0.08283827,-0.5004537,-0.1157693,-0.1415427,0.8462324,64.39156,-0.9392654,-0.2172791,-0.2656513
Release,1773020241910,2.949642,1,3,135,0.7868934,0.05833454,-0.6143255,0.9999999,0.02136312,0.9816381,0.2207337,1.006376,0.7011514,0.4583132,-0.5423139,0.06504939,172.5406,0.7026396,0.4592859,-0.543465,0.1293529,-0.05653806,0.03080973,0.1444921,-0.2318032,0.3846109,-0.4101457,-0.7938023,285.0846,-0.3811451,0.632401,-0.6743868,-0.2945854,-0.1391807,-0.1516227,0.3593623,-0.1039161,0.5547131,-0.2875852,0.7738149,78.60456,-0.1640578,0.8757545,-0.4540258,0.02863688,0.01836193,0.07926634,0.08625766,-0.4519224,-0.168195,-0.1247884,0.8671243,59.74768,-0.9073074,-0.3376786,-0.2505329
Grab,1773020244091,5.128787,1,3,135,0.7868934,0.05833454,-0.6143255,0.9999999,0.02057105,0.9793749,0.2446277,1.009674,0.8040037,-0.01040883,-0.1285885,0.580461,109.0341,0.98737,-0.01278274,-0.1579152,0.1060046,-0.05774169,0.01285026,0.1213928,0.3208624,0.554922,-0.6554428,-0.3993791,227.0787,0.3499862,0.6052908,-0.7149355,-0.3120554,-0.1276773,-0.1357834,0.3634793,0.09545708,0.5777124,0.4748161,0.6570283,97.85275,0.1266234,0.7663329,0.6298414,0.02942896,0.02062511,0.05537231,0.06601176,0.127151,0.3981062,-0.2293412,0.8790602,56.94159,0.2667257,0.8351105,-0.4810909
Release,1773020244868,5.907827,1,3,135,0.7868934,0.05833454,-0.6143255,0.9999999,0.05746068,0.986907,0.2820258,1.02802,0.6283657,0.08976281,-0.6539606,0.4116245,131.3862,0.6894861,0.09849395,-0.7175707,0.09161155,-0.05366816,0.0292553,0.1101309,0.2298075,0.6594229,-0.6345624,-0.3311805,218.6809,0.2435517,0.6988615,-0.6725141,-0.3492235,-0.1043734,-0.1429465,0.3915157,0.04979593,0.2666899,0.1083054,0.9563821,33.96965,0.1704649,0.9129515,0.3707586,-0.00746068,0.01309299,0.01797417,0.02345547,0.04308224,-0.1309555,-0.01475473,0.9903418,15.93914,0.3107329,-0.9445238,-0.1064193
On Target,1773020245244,6.296043,1,3,135,0.7868934,0.05833454,-0.6143255,0.9999999,0.0590728,1.001665,0.299255,1.047079,0.6715602,0.08713387,-0.623529,0.3906741,134.0071,0.7295372,0.0946563,-0.6773594,0.09736349,-0.04944138,0.02940928,0.1130885,0.2440208,0.647891,-0.6434225,-0.3266479,218.1309,0.2581831,0.6854929,-0.6807651,-0.3688546,-0.1083686,-0.1415994,0.4096924,0.07776956,0.3046661,0.1084448,0.9430643,38.8546,0.2338157,0.9159843,0.3260412,-0.009072796,-0.001664758,0.0007449687,0.009254297,0.01117362,-0.08443937,-0.0102706,0.996313,9.843184,0.1302402,-0.9842287,-0.1197146
Trial End,1773020246231,7.282038,1,3,135,0.7868934,0.05833454,-0.6143255,0.9999999,0.04873863,0.9960859,0.302692,1.042202,0.7545869,-0.009731364,-0.5527003,0.3535907,138.5858,0.8066995,-0.01040342,-0.5908703,0.09863685,-0.05121909,0.02856125,0.1147535,0.2579415,0.6010889,-0.6845713,-0.3217463,217.5371,0.2724275,0.6348462,-0.723017,-0.3654838,-0.1122295,-0.1293482,0.4036147,0.2076726,0.3693931,0.147433,0.8936914,53.31833,0.4628502,0.8232846,0.3285911,0.001261372,0.003914058,-0.002692014,0.004915064,0.003601108,0.04924576,0.05856673,0.9970616,8.786759,0.04700954,0.6428635,0.7645411
Trial Load,1773020246231,7.282038,1,4,135,-0.4233525,-0.9055694,0.02676952,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09863685,-0.05121909,0.02856125,0.1147535,0.2579415,0.6010889,-0.6845713,-0.3217463,217.5371,0.2724275,0.6348462,-0.723017,-0.3654838,-0.1122295,-0.1293482,0.4036147,0.2076726,0.3693931,0.147433,0.8936914,53.31833,0.4628502,0.8232846,0.3285911,0.1,0,0,0.1,-0.3911268,-0.8366371,0.02473181,0.3826834,135,-0.4233525,-0.9055694,0.02676952
Trial Start,1773020246939,0,1,4,135,-0.4233525,-0.9055694,0.02676952,1,-0.05001117,0.999982,0.3000025,1.045211,-0.0006257761,0.0004691388,0.0005873056,0.9999996,0.1046783,-0.6850383,0.5135673,0.6429246,0.09863685,-0.05121909,0.02856125,0.1147535,0.2579415,0.6010889,-0.6845713,-0.3217463,217.5371,0.2724275,0.6348462,-0.723017,-0.3654838,-0.1122295,-0.1293482,0.4036147,0.2076726,0.3693931,0.147433,0.8936914,53.31833,0.4628502,0.8232846,0.3285911,0.1000112,1.80006E-05,-2.503395E-06,0.1000112,-0.3903841,-0.8370305,0.02521409,0.3825501,135.0165,-0.4225235,-0.9059411,0.0272899
