Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
On Target,1773021348664,8.195741,1,4,135,-0.9057447,-0.3631205,0.2185634,1,-1,0.05098385,1.001208,0.2998883,1.046398,-0.8429266,-0.2911993,0.2709608,0.3622954,137.5175,-0.9043663,-0.3124243,0.2907108,-0.0009838492,-0.001207948,0.0001116991,0.001561913,0.05150664,-0.0666363,0.008574191,0.9964102,9.71255,0.6084183,-0.7871364,0.101282
Trial End,1773021349665,9.195666,1,5,135,-0.9057447,-0.3631205,0.2185634,1,-1,0.0478719,1.009294,0.2880508,1.050685,-0.8231744,-0.3718309,0.1299275,0.4089556,131.7215,-0.9020552,-0.4074616,0.1423778,0.002128106,-0.009293556,0.01194918,0.01528666,-0.05869288,0.06259462,-0.002131696,0.9963095,9.84796,-0.6837972,0.7292542,-0.02483517
Trial Load,1773021349665,9.195666,1,5,135,0.1098084,-0.9476036,-0.2999824,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1014497,-0.8754716,-0.2771476,0.3826834,135,0.1098084,-0.9476036,-0.2999824
Grab,1773021351664,11.18231,1,5,135,0.1098084,-0.9476036,-0.2999824,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1014497,-0.8754716,-0.2771476,0.3826834,135,0.1098084,-0.9476036,-0.2999824
Trial Start,1773021351678,0,1,5,135,0.1098084,-0.9476036,-0.2999824,1,-1,-0.05000002,1,0.3,1.045227,-0.0007452032,-0.01858752,0.01360621,0.9997344,2.641131,-0.03233489,-0.8065255,0.5903829,0.1,0,0,0.1,0.1187713,-0.8669521,-0.2797428,0.395008,133.467,0.129285,-0.9436957,-0.3045059
Release,1773021351934,0.2483639,1,5,135,0.1098084,-0.9476036,-0.2999824,1,0,-0.02996369,0.9841185,0.3108613,1.032483,-0.2313779,0.3220049,0.5249576,0.7531247,82.27645,-0.3517035,0.48946,0.797956,0.07996368,0.01588154,-0.01086128,0.08224586,0.5352913,-0.7934342,-0.2397217,-0.1626618,198.7229,0.5425166,-0.8041438,-0.2429575
Grab,1773021352370,0.69178,1,5,135,0.1098084,-0.9476036,-0.2999824,1,0,-0.02996369,0.9841185,0.3108613,1.032483,-0.2313779,0.3220049,0.5249576,0.7531247,82.27645,-0.3517035,0.48946,0.797956,0.07996368,0.01588154,-0.01086128,0.08224586,0.5352913,-0.7934342,-0.2397217,-0.1626618,198.7229,0.5425166,-0.8041438,-0.2429575
Release,1773021352412,0.7336643,1,5,135,0.1098084,-0.9476036,-0.2999824,1,0,-0.02965654,0.98358,0.3141264,1.032949,-0.3611176,0.3786247,0.575165,0.6288264,102.0728,-0.4644327,0.4869485,0.7397186,0.07965654,0.01642001,-0.01412636,0.08254898,0.6005937,-0.7371456,-0.116647,-0.2868747,213.3419,0.6269454,-0.7694886,-0.121765
Grab,1773021352870,1.192284,1,5,135,0.1098084,-0.9476036,-0.2999824,1,0,-0.02965654,0.98358,0.3141264,1.032949,-0.3611176,0.3786247,0.575165,0.6288264,102.0728,-0.4644327,0.4869485,0.7397186,0.07965654,0.01642001,-0.01412636,0.08254898,0.6005937,-0.7371456,-0.116647,-0.2868747,213.3419,0.6269454,-0.7694886,-0.121765
Release,1773021353023,1.345299,1,5,135,0.1098084,-0.9476036,-0.2999824,1,0,-0.02784853,0.9896263,0.3187196,1.040057,-0.60997,0.638655,0.3794982,0.2757491,147.9867,-0.6345726,0.6644146,0.3948049,0.07784852,0.01037371,-0.01871958,0.08073679,0.4166382,-0.616365,0.2475692,-0.620658,256.7284,0.5313711,-0.7860981,0.3157443
Grab,1773021353385,1.706192,1,5,135,0.1098084,-0.9476036,-0.2999824,1,0,-0.02784853,0.9896263,0.3187196,1.040057,-0.60997,0.638655,0.3794982,0.2757491,147.9867,-0.6345726,0.6644146,0.3948049,0.07784852,0.01037371,-0.01871958,0.08073679,0.4166382,-0.616365,0.2475692,-0.620658,256.7284,0.5313711,-0.7860981,0.3157443
Release,1773021353523,1.845027,1,5,135,0.1098084,-0.9476036,-0.2999824,1,0,-0.04026708,0.9824212,0.3319631,1.037773,-0.8223285,0.5124762,0.2105274,0.1297008,165.0954,-0.8293338,0.5168419,0.2123208,0.09026708,0.01757884,-0.03196311,0.09735914,0.3701287,-0.516214,0.5514231,-0.5407962,245.4757,0.4400251,-0.6136975,0.6555557
Grab,1773021354093,2.414817,1,5,135,0.1098084,-0.9476036,-0.2999824,1,0,-0.04026708,0.9824212,0.3319631,1.037773,-0.8223285,0.5124762,0.2105274,0.1297008,165.0954,-0.8293338,0.5168419,0.2123208,0.09026708,0.01757884,-0.03196311,0.09735914,0.3701287,-0.516214,0.5514231,-0.5407962,245.4757,0.4400251,-0.6136975,0.6555557
Release,1773021354413,2.734415,1,5,135,0.1098084,-0.9476036,-0.2999824,1,0,-0.03673942,0.9746933,0.3315002,1.030179,-0.7818635,0.3726976,-0.1580023,-0.4741533,236.6085,-0.8880349,0.4233073,-0.1794579,0.08673942,0.0253067,-0.03150019,0.09568918,0.009484635,0.03976171,0.8385645,-0.5432667,245.8126,0.01129715,0.04736017,0.998814
Grab,1773021354856,3.179025,1,5,135,0.1098084,-0.9476036,-0.2999824,1,0,-0.03673942,0.9746933,0.3315002,1.030179,-0.7818635,0.3726976,-0.1580023,-0.4741533,236.6085,-0.8880349,0.4233073,-0.1794579,0.08673942,0.0253067,-0.03150019,0.09568918,0.009484635,0.03976171,0.8385645,-0.5432667,245.8126,0.01129715,0.04736017,0.998814
Release,1773021354955,3.275962,1,5,135,0.1098084,-0.9476036,-0.2999824,1,0,-0.01939745,0.9691903,0.3342028,1.025377,-0.5240741,0.6271244,0.02211201,-0.5758234,250.3146,-0.6410111,0.7670551,0.02704587,0.06939745,0.0308097,-0.03420275,0.08327708,-0.01231027,0.1211243,0.5463166,-0.828683,291.9274,-0.0219937,0.2164023,0.9760565
Grab,1773021355592,3.914952,1,5,135,0.1098084,-0.9476036,-0.2999824,1,0,-0.01939745,0.9691903,0.3342028,1.025377,-0.5240741,0.6271244,0.02211201,-0.5758234,250.3146,-0.6410111,0.7670551,0.02704587,0.06939745,0.0308097,-0.03420275,0.08327708,-0.01231027,0.1211243,0.5463166,-0.828683,291.9274,-0.0219937,0.2164023,0.9760565
Release,1773021355999,4.317775,1,5,135,0.1098084,-0.9476036,-0.2999824,1,0,-0.01791234,0.9602407,0.3038618,1.007331,0.2480022,0.8982763,0.06249089,-0.3573368,221.8735,0.2655339,0.961777,0.06690849,0.06791234,0.03975928,-0.003861755,0.07878959,-0.3254041,0.04415576,-0.2331279,-0.9153217,312.5029,-0.808009,0.1096429,-0.5788783
Grab,1773021356454,4.776141,1,5,135,0.1098084,-0.9476036,-0.2999824,1,0,-0.01791234,0.9602407,0.3038618,1.007331,0.2480022,0.8982763,0.06249089,-0.3573368,221.8735,0.2655339,0.961777,0.06690849,0.06791234,0.03975928,-0.003861755,0.07878959,-0.3254041,0.04415576,-0.2331279,-0.9153217,312.5029,-0.808009,0.1096429,-0.5788783
Clutch Start,1773021357025,5.345335,1,5,135,0.1098084,-0.9476036,-0.2999824,1,0,-0.002714269,0.953045,0.3090357,1.001901,-0.0244618,0.6879331,0.4736695,-0.5493513,246.6451,-0.02927483,0.8232888,0.5668673,0.05271427,0.04695499,-0.009035707,0.07117029,0.1776548,0.258955,-0.07738905,-0.9462516,322.2589,0.549281,0.8006485,-0.2392749
On Target,1773021357997,6.33172,1,5,135,0.1098084,-0.9476036,-0.2999824,1,-1,0.0390246,0.9850711,0.29452,1.028897,-0.1248683,0.8564894,0.296432,-0.4036853,227.6175,-0.1364833,0.9361585,0.3240056,0.0109754,0.01492894,0.005480051,0.01932262,0.02897511,0.02111672,0.02086886,-0.9991391,355.245,0.6984681,0.5090353,0.5030606
Trial End,1773021358996,7.331509,1,6,135,0.1098084,-0.9476036,-0.2999824,1,-1,0.05680855,1.001239,0.2948134,1.045285,-0.0959889,0.8972122,0.2490658,-0.3517991,221.1948,-0.102544,0.9584827,0.2660744,-0.006808545,-0.001238704,0.005186588,0.0086482,-0.02956677,-0.03669351,-0.00479941,-0.9988775,354.5702,-0.6242136,-0.7746735,-0.1013251
Trial Load,1773021358997,7.331509,1,6,135,0.7902245,0.2769104,-0.5466862,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.7300723,0.2558319,-0.5050722,0.3826834,135,0.7902246,0.2769104,-0.5466862
Grab,1773021360773,9.095259,1,6,135,0.7902245,0.2769104,-0.5466862,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.7300723,0.2558319,-0.5050722,0.3826834,135,0.7902246,0.2769104,-0.5466862
Trial Start,1773021360788,0,1,6,135,0.7902245,0.2769104,-0.5466862,0.9999999,-1,-0.05000002,1,0.3,1.045227,-0.004032552,-0.01674087,0.007590742,0.9998229,2.156579,-0.2142941,-0.8896275,0.40338,0.1,0,0,0.1,0.7379996,0.2656981,-0.4966972,0.3715549,136.3769,0.7949062,0.2861859,-0.5349971
Release,1773021361551,0.7638197,1,6,135,0.7902245,0.2769104,-0.5466862,0.9999999,0,-0.02965105,0.9815671,0.2608351,1.016065,-0.3798946,0.103965,0.2601591,0.8815831,56.33215,-0.8048123,0.2202514,0.5511509,0.07965104,0.01843292,0.0391649,0.09065291,0.6699319,0.1838122,-0.7179128,-0.04478485,185.1337,0.6706047,0.1839968,-0.7186338
Grab,1773021361913,1.124856,1,6,135,0.7902245,0.2769104,-0.5466862,0.9999999,0,-0.02965105,0.9815671,0.2608351,1.016065,-0.3798946,0.103965,0.2601591,0.8815831,56.33215,-0.8048123,0.2202514,0.5511509,0.07965104,0.01843292,0.0391649,0.09065291,0.6699319,0.1838122,-0.7179128,-0.04478485,185.1337,0.6706047,0.1839968,-0.7186338
Release,1773021362051,1.26356,1,6,135,0.7902245,0.2769104,-0.5466862,0.9999999,0,-0.02280073,0.9724014,0.26071,1.007003,0.09035886,-0.3803847,-0.2962569,0.8714211,58.75159,0.1842045,-0.7754477,-0.6039458,0.07280073,0.02759856,0.03928998,0.08720854,0.8695353,0.197853,-0.02593291,0.4517635,126.2862,0.9746647,0.221774,-0.02906827
Grab,1773021362425,1.638354,1,6,135,0.7902245,0.2769104,-0.5466862,0.9999999,0,-0.02280073,0.9724014,0.26071,1.007003,0.09035885,-0.3803847,-0.2962569,0.8714211,58.75159,0.1842045,-0.7754477,-0.6039457,0.07280073,0.02759856,0.03928998,0.08720854,0.8695353,0.197853,-0.02593292,0.4517635,126.2862,0.9746647,0.221774,-0.02906829
Release,1773021362550,1.763591,1,6,135,0.7902245,0.2769104,-0.5466862,0.9999999,0,-0.002358438,0.9571264,0.272294,0.9951083,0.2900727,-0.2626473,-0.6032962,0.6949158,91.95899,0.4033879,-0.365249,-0.8389703,0.05235844,0.04287356,0.02770603,0.07312436,0.683331,-0.01564979,0.1458502,0.7152213,88.67731,0.9777263,-0.0223921,0.208686
Grab,1773021362996,2.20779,1,6,135,0.7902245,0.2769104,-0.5466862,0.9999999,0,-0.002358438,0.9571264,0.272294,0.9951083,0.2900727,-0.2626473,-0.6032962,0.6949158,91.95899,0.4033879,-0.365249,-0.8389703,0.05235844,0.04287356,0.02770603,0.07312436,0.683331,-0.01564979,0.1458502,0.7152213,88.67731,0.9777263,-0.0223921,0.208686
Clutch Start,1773021363106,2.318666,1,6,135,0.7902245,0.2769104,-0.5466862,0.9999999,0,0.01744708,0.9671913,0.2573746,1.001002,0.146256,-0.2216237,-0.8748884,0.4050462,132.212,0.1599657,-0.2423981,-0.9568983,0.03255292,0.03280872,0.04262543,0.06287314,0.5755036,-0.3764265,0.329446,0.6469653,99.37363,0.7547396,-0.4936616,0.4320493
Clutch End,1773021363147,2.360462,1,6,135,0.7902245,0.2769104,-0.5466862,0.9999999,0,0.01609424,0.9671739,0.2510537,0.9993559,0.1031836,-0.2398991,-0.8835315,0.3888108,134.239,0.1119957,-0.260387,-0.9589869,0.03390576,0.03282613,0.04894635,0.06799191,0.5915752,-0.4016511,0.3432767,0.6089963,104.9661,0.7458336,-0.5063851,0.4327891
Release,1773021363147,2.360462,1,6,135,0.7902245,0.2769104,-0.5466862,0.9999999,0,0.01609424,0.9671739,0.2510537,0.9993559,0.1031836,-0.2398991,-0.8835315,0.3888108,134.239,0.1119957,-0.260387,-0.9589869,0.03390576,0.03282613,0.04894635,0.06799191,0.5915752,-0.4016511,0.3432767,0.6089963,104.9661,0.7458336,-0.5063851,0.4327891
Grab,1773021363606,2.81873,1,6,135,0.7902245,0.2769104,-0.5466862,0.9999999,0,0.01609424,0.9671739,0.2510537,0.9993559,0.1031836,-0.2398991,-0.8835315,0.3888108,134.239,0.1119957,-0.260387,-0.9589869,0.03390576,0.03282613,0.04894635,0.06799191,0.5915752,-0.4016511,0.3432767,0.6089963,104.9661,0.7458336,-0.5063851,0.4327891
Release,1773021364287,3.498752,1,6,135,0.7902245,0.2769104,-0.5466862,0.9999999,0,0.0160135,0.9620021,0.2602957,0.9967238,0.6758092,-0.2228537,-0.4120464,0.5690659,110.6298,0.8218604,-0.2710153,-0.501095,0.03398651,0.0379979,0.03970429,0.06461698,0.3748101,0.2713764,0.2058568,0.8622618,60.85702,0.7400544,0.5358268,0.4064599
Grab,1773021364799,4.012806,1,6,135,0.7902245,0.2769104,-0.5466862,0.9999999,0,0.0160135,0.9620021,0.2602957,0.9967238,0.6758092,-0.2228537,-0.4120464,0.5690659,110.6298,0.8218604,-0.2710153,-0.501095,0.03398651,0.0379979,0.03970429,0.06461698,0.3748101,0.2713764,0.2058568,0.8622618,60.85702,0.7400544,0.5358268,0.4064599
Release,1773021364995,4.207335,1,6,135,0.7902245,0.2769104,-0.5466862,0.9999999,0,0.03505703,0.962722,0.2723881,1.001128,0.6220343,0.3404127,-0.1741399,0.6832772,93.79945,0.8519162,0.4662172,-0.2384959,0.01494297,0.037278,0.02761188,0.04873764,0.1334171,0.2315713,-0.3678536,0.8906506,54.08978,0.2934254,0.5092966,-0.8090233
Grab,1773021365565,4.776963,1,6,135,0.7902245,0.2769104,-0.5466862,0.9999999,0,0.03505703,0.962722,0.2723881,1.001128,0.6220343,0.3404127,-0.1741399,0.6832772,93.79945,0.8519162,0.4662172,-0.2384959,0.01494297,0.037278,0.02761188,0.04873764,0.1334171,0.2315713,-0.3678536,0.8906506,54.08978,0.2934254,0.5092966,-0.8090233
Clutch Start,1773021366022,5.235188,1,6,135,0.7902245,0.2769104,-0.5466862,0.9999999,0,0.05602299,0.9700167,0.2659324,1.007368,0.5646477,-0.02509781,-0.7918271,-0.2314151,206.7608,0.5804027,-0.0257981,-0.813921,-0.006022993,0.02998334,0.03406763,0.04578079,-0.1697803,-0.3425021,0.5826785,0.7171839,88.35506,-0.2436277,-0.4914765,0.8361198
Clutch End,1773021366550,5.763264,1,6,135,0.7902245,0.2769104,-0.5466862,0.9999999,0,0.03098612,0.9709918,0.2466242,1.002302,0.5978838,-0.1093169,-0.7934575,-0.03178161,183.6425,0.598186,-0.1093722,-0.7938586,0.01901389,0.02900821,0.05337584,0.0636552,0.006201547,-0.2436039,0.552462,0.7971227,74.2876,0.01027056,-0.4034395,0.9149486
Release,1773021366550,5.763264,1,6,135,0.7902245,0.2769104,-0.5466862,0.9999999,0,0.03098612,0.9709918,0.2466242,1.002302,0.5978838,-0.1093169,-0.7934575,-0.03178161,183.6425,0.598186,-0.1093722,-0.7938586,0.01901389,0.02900821,0.05337584,0.0636552,0.006201547,-0.2436039,0.552462,0.7971227,74.2876,0.01027056,-0.4034395,0.9149486
Grab,1773021367036,6.249348,1,6,135,0.7902245,0.2769104,-0.5466862,0.9999999,0,0.03098612,0.9709918,0.2466242,1.002302,0.5978838,-0.1093169,-0.7934575,-0.03178161,183.6425,0.598186,-0.1093722,-0.7938586,0.01901389,0.02900821,0.05337584,0.0636552,0.006201547,-0.2436039,0.552462,0.7971227,74.2876,0.01027056,-0.4034395,0.9149486
Clutch Start,1773021367675,6.888088,1,6,135,0.7902245,0.2769104,-0.5466862,0.9999999,0,0.03718257,0.9611099,0.2719545,0.9995369,0.633864,0.4896668,-0.5621391,0.2060162,156.222,0.6477593,0.5004011,-0.5744621,0.01281743,0.03889012,0.02804551,0.04963143,-0.1956665,-0.224937,-0.08426126,0.9507987,36.09549,-0.6315707,-0.7260497,-0.2719778
On Target,1773021368398,7.624279,1,6,135,0.7902245,0.2769104,-0.5466862,0.9999999,-1,0.04352089,1.001424,0.28657,1.042529,0.7545024,0.2899517,-0.4999732,0.3109358,143.7687,0.793853,0.3050739,-0.5260491,0.006479111,-0.001423955,0.01343,0.01497903,-0.08026735,-0.01535084,0.01562652,0.9965327,9.545397,-0.9647182,-0.1844989,0.1878122
Trial End,1773021369398,8.624364,1,7,135,0.7902245,0.2769104,-0.5466862,0.9999999,-1,0.04991235,0.99967,0.2952528,1.043554,0.7468054,0.2603853,-0.4953083,0.3593757,137.8763,0.800269,0.2790262,-0.5307672,8.765236E-05,0.0003299713,0.004747242,0.004759503,-0.02821756,0.007874412,0.008992122,0.9995304,3.512046,-0.9208395,0.2569701,0.293445
Trial Load,1773021369398,8.624364,1,7,135,-0.1311579,-0.3799476,-0.9156623,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1211741,-0.3510258,-0.8459617,0.3826835,135,-0.1311579,-0.3799476,-0.9156623
Grab,1773021370133,9.346874,1,7,135,-0.1311579,-0.3799476,-0.9156623,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1211741,-0.3510258,-0.8459617,0.3826835,135,-0.1311579,-0.3799476,-0.9156623
Trial Start,1773021370147,0,1,7,135,-0.1311579,-0.3799476,-0.9156623,1,-1,-0.05,1,0.3,1.045227,0.0141416,-0.004276088,0.006062787,0.9998726,1.829431,0.8858083,-0.2678476,0.3797637,0.1,0,0,0.1,-0.1208248,-0.3381161,-0.8536562,0.3772932,135.6678,-0.1304671,-0.3650992,-0.9217814
Release,1773021370356,0.2085227,1,7,135,-0.1311579,-0.3799476,-0.9156623,1,0,-0.03043986,0.9779857,0.2870231,1.019689,-0.3925011,0.1173787,0.4773285,0.777382,77.95702,-0.6239794,0.186603,0.758834,0.08043987,0.02201432,0.01297688,0.08440144,0.1242619,-0.7076808,-0.6882998,-0.09995238,191.4729,0.1248873,-0.7112424,-0.6917639
Grab,1773021370870,0.7222596,1,7,135,-0.1311579,-0.3799476,-0.9156623,1,0,-0.03043986,0.9779857,0.2870231,1.019689,-0.3925011,0.1173787,0.4773285,0.777382,77.95702,-0.6239794,0.186603,0.758834,0.08043987,0.02201432,0.01297688,0.08440144,0.1242619,-0.7076808,-0.6882998,-0.09995238,191.4729,0.1248873,-0.7112424,-0.6917639
Release,1773021370953,0.8056004,1,7,135,-0.1311579,-0.3799476,-0.9156623,1,0,-0.02743977,0.9794203,0.287628,1.02115,-0.2905907,0.05851357,0.7834365,0.5462239,113.7833,-0.3469163,0.06985535,0.9352911,0.07743977,0.0205797,0.01237202,0.08107718,0.2705222,-0.5548916,-0.6527975,-0.4390541,232.0871,0.3010952,-0.6176026,-0.7265732
Grab,1773021371453,1.305535,1,7,135,-0.1311579,-0.3799476,-0.9156623,1,0,-0.02743977,0.9794203,0.287628,1.02115,-0.2905907,0.05851357,0.7834365,0.5462239,113.7833,-0.3469163,0.06985535,0.9352911,0.07743977,0.0205797,0.01237202,0.08107718,0.2705222,-0.5548916,-0.6527975,-0.4390541,232.0871,0.3010952,-0.6176026,-0.7265732
Release,1773021371703,1.555587,1,7,135,-0.1311579,-0.3799476,-0.9156623,1,0,-0.05370425,0.9576306,0.2834863,1.000152,-0.3491898,0.3180622,0.8705791,-0.1378227,195.8438,-0.3525542,0.3211267,0.878967,0.1037042,0.04236943,0.01651371,0.1132362,0.186857,-0.4742306,-0.05544794,-0.8585543,298.3093,0.3644407,-0.9249262,-0.1081441
Grab,1773021372356,2.208337,1,7,135,-0.1311579,-0.3799476,-0.9156623,1,0,-0.05370425,0.9576306,0.2834863,1.000152,-0.3491898,0.3180622,0.8705791,-0.1378227,195.8438,-0.3525542,0.3211267,0.878967,0.1037042,0.04236943,0.01651371,0.1132362,0.186857,-0.4742306,-0.05544794,-0.8585543,298.3093,0.3644407,-0.9249262,-0.1081441
Release,1773021372731,2.583355,1,7,135,-0.1311579,-0.3799476,-0.9156623,1,0,-0.03366673,0.9710337,0.2671176,1.007666,-0.2368595,0.405994,0.6969923,-0.5415424,245.5774,-0.2817497,0.482939,0.8290881,0.08366673,0.02896631,0.03288245,0.09444799,0.05747008,-0.2501033,0.3237365,-0.9106812,311.1993,0.1391158,-0.6054161,0.7836573
Grab,1773021373313,3.166059,1,7,135,-0.1311579,-0.3799476,-0.9156623,1,0,-0.03366673,0.9710337,0.2671176,1.007666,-0.2368595,0.405994,0.6969923,-0.5415424,245.5774,-0.2817497,0.482939,0.8290881,0.08366673,0.02896631,0.03288245,0.09444799,0.05747008,-0.2501033,0.3237365,-0.9106812,311.1993,0.1391158,-0.6054161,0.7836573
Clutch Start,1773021373854,3.711245,1,7,135,-0.1311579,-0.3799476,-0.9156623,1,0,-0.02779366,0.9689587,0.2627445,1.004335,0.03106556,0.6309249,0.6622955,-0.4029061,227.52,0.03394249,0.6893537,0.7236295,0.07779366,0.03104126,0.03725556,0.09167001,-0.264322,-0.1539869,0.1529405,-0.9396974,320.0016,-0.772855,-0.4502445,0.447185
On Target,1773021374801,4.666299,1,7,135,-0.1311579,-0.3799476,-0.9156623,1,-1,0.04340189,0.9914724,0.2995774,1.036652,0.1119825,0.4293219,0.8223643,-0.3561735,221.7308,0.1198417,0.4594528,0.88008,0.006598108,0.008527637,0.0004226565,0.01079047,-0.07421359,-0.04418462,-0.0006821953,-0.9962628,350.09,-0.8592187,-0.5115539,-0.007898215
Trial End,1773021375786,5.652665,1,8,135,-0.1311579,-0.3799476,-0.9156623,1,-1,0.05340761,0.9970943,0.3034894,1.043626,0.1113498,0.3646173,0.849162,-0.3654853,222.8749,0.1196259,0.3917174,0.9122758,-0.003407609,0.002905726,-0.003489345,0.005677198,-0.008698887,-0.01993702,-0.01067821,-0.9997064,357.2234,-0.3590274,-0.8228564,-0.4407195
Trial Load,1773021375787,5.652665,1,8,135,0.06070827,0.1065407,-0.9924533,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.05608712,0.09843074,-0.9169074,0.3826834,135,0.06070826,0.1065407,-0.9924534
Grab,1773021376494,6.346988,1,8,135,0.06070827,0.1065407,-0.9924533,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.05608712,0.09843074,-0.9169074,0.3826834,135,0.06070826,0.1065407,-0.9924534
Trial Start,1773021376508,0,1,8,135,0.06070827,0.1065407,-0.9924533,1,-1,-0.05000002,1,0.3,1.045227,0.01395892,-0.03400322,0.02103409,0.9991029,4.854258,0.3296212,-0.8029405,0.4966918,0.1,0,0,0.1,0.07980236,0.1253337,-0.9208531,0.3604898,137.7395,0.08555479,0.1343682,-0.9872313
Release,1773021376856,0.3470982,1,8,135,0.06070827,0.1065407,-0.9924533,1,0,-0.04745582,0.9845294,0.2636533,1.020325,-0.2097997,-0.005552489,0.04240445,0.9768087,24.72711,-0.9798498,-0.02593238,0.1980461,0.09745581,0.01547062,0.03634673,0.1051573,0.1359905,-0.09171569,-0.9322098,0.3226139,142.3578,0.1436725,-0.09689669,-0.9848702
Grab,1773021377438,0.9304553,1,8,135,0.06070827,0.1065407,-0.9924533,1,0,-0.04745582,0.9845294,0.2636533,1.020325,-0.2097997,-0.005552489,0.04240445,0.9768087,24.72711,-0.9798498,-0.02593238,0.1980461,0.09745581,0.01547062,0.03634673,0.1051573,0.1359905,-0.09171569,-0.9322098,0.3226139,142.3578,0.1436725,-0.09689669,-0.9848702
Release,1773021378148,1.638668,1,8,135,0.06070827,0.1065407,-0.9924533,1,0,-0.04020446,0.9654932,0.2661182,1.002304,0.4117568,-0.4156611,-0.02186759,0.8106812,71.67493,0.7032713,-0.7099398,-0.03734935,0.09020446,0.0345068,0.03388184,0.1023501,0.2711715,0.6151789,-0.6711084,0.3124652,143.5843,0.2854649,0.6476049,-0.7064825
Grab,1773021378911,2.40262,1,8,135,0.06070827,0.1065407,-0.9924533,1,0,-0.04020446,0.9654932,0.2661182,1.002304,0.4117568,-0.4156611,-0.02186759,0.8106812,71.67493,0.7032713,-0.7099398,-0.03734935,0.09020446,0.0345068,0.03388184,0.1023501,0.2711715,0.6151789,-0.6711084,0.3124652,143.5843,0.2854649,0.6476049,-0.7064825
Release,1773021379244,2.735905,1,8,135,0.06070827,0.1065407,-0.9924533,1,0,-0.03296579,0.9827303,0.2377907,1.011627,0.7044992,-0.3032175,-0.2556774,0.5885314,107.8943,0.8713933,-0.375049,-0.3162467,0.08296579,0.01726967,0.06220928,0.1051264,0.06659777,0.8055862,-0.3554343,0.4693211,124.0195,0.07541981,0.9123002,-0.4025178
Grab,1773021379730,3.22175,1,8,135,0.06070827,0.1065407,-0.9924533,1,0,-0.03296579,0.9827303,0.2377907,1.011627,0.7044992,-0.3032175,-0.2556774,0.5885314,107.8943,0.8713933,-0.375049,-0.3162467,0.08296579,0.01726967,0.06220928,0.1051264,0.06659777,0.8055862,-0.3554343,0.4693211,124.0195,0.07541981,0.9123002,-0.4025178
Clutch Start,1773021381256,4.749135,1,8,135,0.06070827,0.1065407,-0.9924533,1,0,0.02273594,0.9789263,0.2606365,1.013284,0.1858558,0.179961,-0.9633711,0.07062401,171.9003,0.186321,0.1804115,-0.9657827,0.02726406,0.0210737,0.0393635,0.05231553,-0.1373451,0.0544633,0.3121109,0.9384865,40.40216,-0.3977375,0.1577202,0.9038416
On Target,1773021382035,5.540608,1,8,135,0.06070827,0.1065407,-0.9924533,1,-1,0.03613408,0.9921682,0.2895509,1.034187,0.04686649,0.07726818,-0.9254715,0.36788,136.8302,0.05040094,0.08309539,-0.9952663,0.01386592,0.007831752,0.01044908,0.01904687,0.02294539,-0.002293361,0.01713013,0.9995874,3.292313,0.7987462,-0.07983363,0.5963128
Off Target,1773021382049,5.554481,1,8,135,0.06070827,0.1065407,-0.9924533,1,-1,0.03461614,0.992097,0.2871611,1.0334,0.04741766,0.07491512,-0.9223363,0.3760786,135.818,0.0511745,0.08085054,-0.9954118,0.01538386,0.00790298,0.01283887,0.02153966,0.02504323,9.534117E-05,0.008599117,0.9996495,3.034212,0.9459031,0.003601113,0.3247956
On Target,1773021382202,5.707462,1,8,135,0.06070827,0.1065407,-0.9924533,1,-1,0.03803762,0.9906454,0.2869956,1.032081,0.05110136,0.07140815,-0.9189863,0.3843876,134.7886,0.05535411,0.07735088,-0.9954662,0.01196238,0.009354591,0.01300445,0.01999307,0.02698538,0.005820754,0.00025787,0.9996189,3.163544,0.9775865,0.2108656,0.009341733
