Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Off Target,1773058170040,11.23538,3,2,135,-0.178809,0.6347474,0.7517467,1,0.04631278,0.9905511,0.2849274,1.031756,-0.2239512,0.5395465,0.6761392,0.448967,126.6451,-0.2506313,0.6038246,0.7566901,0.1332372,-0.02482724,0.04843478,0.1439252,0.8564409,0.3138779,0.376479,0.1620292,161.3506,0.8679094,0.3180811,0.3815204,0.001939994,0.06181615,-0.4477199,0.4519713,-0.9978743,-0.0625767,-0.004739568,0.01757142,177.9864,-0.9980283,-0.06258637,-0.004740299,0.003687222,0.009448946,0.01507258,0.01816758,-0.01024679,0.1006548,0.01087107,0.9948093,11.68066,-0.100699,0.9891729,0.1068341
Grab,1773058170970,12.15288,3,2,135,-0.178809,0.6347474,0.7517467,1,0.04099336,0.9842753,0.2900227,1.026933,-0.2952282,0.3804681,0.7277257,0.4883645,121.5337,-0.3383161,0.4359967,0.8339359,0.1160964,-0.06480179,0.0174424,0.1340965,0.7285004,0.2214453,0.6376293,-0.1169532,193.4326,0.7335343,0.2229755,0.6420353,-0.0005788237,0.04824455,-0.4434581,0.4460751,-0.9691129,-0.1728727,0.04291647,-0.1705681,199.6417,-0.9835256,-0.1754437,0.04355473,0.009006638,0.01572466,0.009977281,0.02068648,-0.1302142,0.2256169,-0.04958615,0.9642006,30.75464,-0.491051,0.8508243,-0.1869944
On Target,1773058171957,13.15475,3,2,135,-0.178809,0.6347474,0.7517467,1,0.05537054,0.9969107,0.2988759,1.04222,-0.2433542,0.5937479,0.6842295,0.3465143,139.4515,-0.2594271,0.6329633,0.7294209,0.103889,-0.07355801,0.01825476,0.1285961,0.7249431,0.2248584,0.6480862,-0.06229423,187.143,0.7263538,0.225296,0.6493474,-0.009660694,0.05911656,-0.4606092,0.4644878,-0.9950362,-0.02499334,-0.09632029,0.0007497411,179.9141,-0.9950367,-0.02499335,-0.09632033,-0.005370539,0.003089309,0.001124114,0.006296836,0.04700316,0.03197082,-0.06580535,0.9962119,9.977297,0.5405254,0.367657,-0.7567462
Off Target,1773058172265,13.4611,3,2,135,-0.178809,0.6347474,0.7517467,1,0.05275299,0.9981804,0.2980614,1.043066,-0.1153738,0.5720592,0.6711168,0.4572083,125.5858,-0.1297269,0.643226,0.7546069,0.09965804,-0.07383638,0.02346436,0.1262304,0.773917,0.2153388,0.593329,-0.0514066,185.8934,0.7749416,0.2156239,0.5941145,-0.002230969,0.06114228,-0.4598563,0.4639086,-0.9960096,-0.03002342,0.06384557,0.05465466,173.7339,-0.9975006,-0.03006836,0.06394114,-0.00275299,0.001819611,0.001938641,0.003827305,-0.02763292,0.01846589,0.08756085,0.9956046,10.74792,-0.2950474,0.1971675,0.9349213
On Target,1773058172668,13.86361,3,2,135,-0.178809,0.6347474,0.7517467,1,0.04997927,1.00093,0.2952654,1.044768,-0.1257401,0.5387252,0.7075258,0.4397408,127.8253,-0.140003,0.5998333,0.7877812,0.09970743,-0.07356863,0.02625104,0.1266611,0.7755009,0.179943,0.6047512,-0.02224736,182.5496,0.7756929,0.1799875,0.604901,0.006216472,0.06538765,-0.4613774,0.4660293,-0.9970072,-0.02437608,0.06987244,0.0223654,177.4369,-0.9972567,-0.02438219,0.06988993,2.073497E-05,-0.0009298325,0.004734635,0.004825121,-0.06528284,0.02216374,0.04991037,0.9963714,9.765014,-0.7670165,0.2604046,0.5864033
Trial End,1773058173667,14.86321,3,2,135,-0.178809,0.6347474,0.7517467,1,0.05315534,0.9993804,0.2955385,1.043518,-0.1844243,0.5378144,0.7348067,0.3698685,136.585,-0.1985011,0.5788651,0.7908936,0.1045339,-0.07243962,0.02543542,0.1296989,0.7280821,0.1267549,0.6728229,-0.0337503,183.8682,0.7284971,0.1268271,0.6732064,0.004255163,0.06738885,-0.460466,0.4653905,-0.9996347,0.0007173583,-0.01788153,-0.02025051,182.3207,-0.9998398,0.0007175054,-0.0178852,-0.003155343,0.0006196499,0.004461467,0.005499532,-0.04791354,0.01778782,-0.04362214,0.99774,7.705703,-0.7130613,0.2647228,-0.6491957
Trial Load,1773058173668,14.86321,3,3,135,0.6162184,-0.6072255,0.5015497,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1045339,-0.07243962,0.02543542,0.1296989,0.7280821,0.1267549,0.6728229,-0.0337503,183.8682,0.7284971,0.1268271,0.6732064,0.004255163,0.06738885,-0.460466,0.4653905,-0.9996347,0.0007173583,-0.01788153,-0.02025051,182.3207,-0.9998398,0.0007175054,-0.0178852,0.1,0,0,0.1,0.5693116,-0.5610032,0.4633715,0.3826834,135,0.6162184,-0.6072255,0.5015497
Release,1773058173680,14.86321,3,3,135,0.6162184,-0.6072255,0.5015497,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1045339,-0.07243962,0.02543542,0.1296989,0.7280821,0.1267549,0.6728229,-0.0337503,183.8682,0.7284971,0.1268271,0.6732064,0.004255163,0.06738885,-0.460466,0.4653905,-0.9996347,0.0007173583,-0.01788153,-0.02025051,182.3207,-0.9998398,0.0007175054,-0.0178852,0.1,0,0,0.1,0.5693116,-0.5610032,0.4633715,0.3826834,135,0.6162184,-0.6072255,0.5015497
Trial Start,1773058177529,0,3,3,135,0.6162184,-0.6072255,0.5015497,1,-0.05000768,0.9999545,0.3000167,1.045189,-0.001143164,0.0002555044,0.0001678175,0.9999993,0.1312212,-0.9982912,0.2231243,0.14655,0.1045339,-0.07243962,0.02543542,0.1296989,0.7280821,0.1267549,0.6728229,-0.0337503,183.8682,0.7284971,0.1268271,0.6732064,0.004255163,0.06738885,-0.460466,0.4653905,-0.9996347,0.0007173583,-0.01788153,-0.02025051,182.3207,-0.9998398,0.0007175054,-0.0178852,0.1000077,4.547834E-05,-1.66893E-05,0.1000077,0.5699612,-0.5604753,0.4638028,0.3819667,135.0889,0.6167235,-0.6064594,0.5018555
Grab,1773058177598,0.0733689,3,3,135,0.6162184,-0.6072255,0.5015497,1,-0.04938172,0.9996682,0.2997934,1.044821,-0.0138431,-0.004236123,-0.0266497,0.99954,3.47575,-0.4564681,-0.1396836,-0.8787581,0.1105352,-0.06901873,0.01544537,0.1312257,0.5775624,0.7115965,0.2853983,0.2803569,147.437,0.6016927,0.7413267,0.2973221,0.07049343,0.01219058,-0.4470962,0.4527836,-0.3523648,-0.7390752,0.5464964,0.1759217,159.7354,-0.3579473,-0.7507844,0.5551546,0.09938172,0.0003317595,0.0002065897,0.09938249,0.5574337,-0.5678816,0.4835345,0.3646541,137.2274,0.5986553,-0.6098758,0.5192913
Release,1773058180168,2.642541,3,3,135,0.6162184,-0.6072255,0.5015497,1,0.0244899,0.967885,0.2096218,0.9906273,-0.205547,-0.4691482,0.1065084,0.8522362,63.08857,-0.392897,-0.8967629,0.2035877,0.09706113,-0.08097146,0.03582983,0.1313812,0.6895269,0.4394342,0.3783258,0.4339581,128.562,0.7653477,0.4877546,0.4199267,0.07786416,0.1403566,-0.3876039,0.419523,-0.1988709,-0.7797494,0.4911903,-0.3334265,218.9538,-0.2109419,-0.8270781,0.5210042,0.0255101,0.03211498,0.09037822,0.09924898,0.406209,-0.142691,0.736547,0.521663,117.1123,0.4761276,-0.1672516,0.8633249
Grab,1773058181501,3.974669,3,3,135,0.6162184,-0.6072255,0.5015497,1,0.0473302,0.9663192,0.2106468,0.990144,-0.1624264,-0.5377754,-0.2808592,0.7781603,77.81512,-0.2586136,-0.8562406,-0.4471812,0.09833102,-0.06641614,0.01092509,0.1191614,0.4634431,0.5502395,-0.3950799,0.571287,110.3199,0.5646579,0.6704105,-0.4813643,0.04897783,0.1195684,-0.4068434,0.4268688,0.1750817,-0.8545699,0.4666341,-0.1459778,196.7878,0.1769775,-0.8638232,0.4716869,0.002669796,0.0336808,0.08935317,0.09552755,0.09842079,-0.3153853,0.8653409,0.3768694,135.7202,0.1062554,-0.3404909,0.9342246
Release,1773058182625,5.101017,3,3,135,0.6162184,-0.6072255,0.5015497,1,0.06802969,0.9976824,0.284805,1.039765,0.1125732,-0.5943001,0.2959853,0.739275,84.66062,0.1671705,-0.8825317,0.4395363,0.1040747,-0.05635133,0.005298441,0.1184698,0.4780428,0.2949428,-0.3049431,0.7690862,79.4562,0.747941,0.4614646,-0.477111,0.006475529,0.1194743,-0.4526072,0.4681552,-0.1712837,-0.4820271,0.7432352,-0.4311765,231.0845,-0.1898369,-0.5342396,0.8237415,-0.01802969,0.002317607,0.01519501,0.02369239,0.2684649,-0.07096223,0.5044783,0.8175529,70.31885,0.4662035,-0.1232297,0.8760532
Grab,1773058183849,6.323256,3,3,135,0.6162184,-0.6072255,0.5015497,1,0.06766659,0.9946851,0.2952414,1.039781,0.158582,-0.7085963,0.2775528,0.6290529,102.0394,0.2040001,-0.9115391,0.3570442,0.1110335,-0.07003339,0.02867641,0.1343706,0.4523447,-0.1808118,-0.4769804,0.7315609,85.96519,0.6634797,-0.265207,-0.6996143,0.004080897,0.1088454,-0.4541245,0.4670043,-0.04983741,-0.4105456,0.7725066,-0.4818736,237.6157,-0.0568764,-0.4685307,0.8816146,-0.01766659,0.005314887,0.004758567,0.01905257,0.124805,0.002798892,0.4997174,0.8571455,62.00485,0.2423049,0.005433958,0.970185
On Target,1773058184862,7.350552,3,3,135,0.6162184,-0.6072255,0.5015497,1,0.04767143,1.005343,0.2912736,1.047773,0.5093611,-0.6226116,0.4525602,0.3848316,134.7334,0.5518617,-0.6745618,0.4903214,0.1146537,-0.07219951,0.02156559,0.1371981,0.3852318,-0.3066218,-0.5872248,0.6424537,100.0499,0.5027004,-0.40012,-0.7662873,0.01625325,0.09280204,-0.4588157,0.4683889,-0.05482227,0.05292077,0.8968441,-0.4357342,231.6641,-0.06090854,0.05879593,0.9964101,0.002328567,-0.00534296,0.008726418,0.0104938,-0.01044772,0.04399571,0.07383952,0.9962444,9.934398,-0.1206639,0.5081199,0.8527952
Trial End,1773058185849,8.336361,3,3,135,0.6162184,-0.6072255,0.5015497,1,0.0481154,0.9932194,0.2935289,1.036802,0.5691724,-0.5744424,0.483552,0.3350167,140.8529,0.6040809,-0.6096742,0.5132092,0.1125628,-0.07253677,0.02574446,0.1363625,0.3881928,-0.2962869,-0.5742702,0.6570649,97.84718,0.514958,-0.3930399,-0.7617993,0.006978899,0.07607766,-0.4522779,0.4586849,-0.06407081,0.159591,0.8977891,-0.4054629,227.8403,-0.07009082,0.174586,0.9821441,0.001884598,0.006780565,0.006471127,0.009560505,-0.02199002,0.04343758,-0.02208096,0.99857,6.128915,-0.4113394,0.8125317,-0.4130405
Trial Load,1773058185849,8.336361,3,4,135,0.5460888,-0.6920506,-0.472073,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1125628,-0.07253677,0.02574446,0.1363625,0.3881928,-0.2962869,-0.5742702,0.6570649,97.84718,0.514958,-0.3930399,-0.7617993,0.006978899,0.07607766,-0.4522779,0.4586849,-0.06407081,0.159591,0.8977891,-0.4054629,227.8403,-0.07009082,0.174586,0.9821441,0.1,0,0,0.1,0.5045203,-0.6393715,-0.4361386,0.3826834,135,0.5460888,-0.6920507,-0.472073
Release,1773058185861,8.336361,3,4,135,0.5460888,-0.6920506,-0.472073,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1125628,-0.07253677,0.02574446,0.1363625,0.3881928,-0.2962869,-0.5742702,0.6570649,97.84718,0.514958,-0.3930399,-0.7617993,0.006978899,0.07607766,-0.4522779,0.4586849,-0.06407081,0.159591,0.8977891,-0.4054629,227.8403,-0.07009082,0.174586,0.9821441,0.1,0,0,0.1,0.5045203,-0.6393715,-0.4361386,0.3826834,135,0.5460888,-0.6920507,-0.472073
Trial Start,1773058189277,0,3,4,135,0.5460888,-0.6920506,-0.472073,1,-0.05004946,1.000011,0.2999617,1.045229,-0.001412536,0.001657005,0.002279296,0.9999951,0.3604515,-0.4490609,0.5267804,0.7246138,0.1125628,-0.07253677,0.02574446,0.1363625,0.3881928,-0.2962869,-0.5742702,0.6570649,97.84718,0.514958,-0.3930399,-0.7617993,0.006978899,0.07607766,-0.4522779,0.4586849,-0.06407081,0.159591,0.8977891,-0.4054629,227.8403,-0.07009082,0.174586,0.9821441,0.1000495,-1.096725E-05,3.835559E-05,0.1000495,0.505793,-0.6394685,-0.4369416,0.3799154,135.3431,0.5467907,-0.6913014,-0.4723584
Grab,1773058189485,0.2132029,3,4,135,0.5460888,-0.6920506,-0.472073,1,-0.05465641,1.000683,0.2917507,1.043778,-0.02824395,0.03808608,-0.05568931,0.9973216,8.388746,-0.3861609,0.5207258,-0.761403,0.1029741,-0.06108875,0.02330828,0.1219786,0.2634064,0.8066233,0.4100229,0.334451,140.9217,0.279502,0.8559124,0.4350776,0.04690121,0.1144088,-0.4289783,0.4464431,-0.3037203,-0.8122845,0.4425852,0.2281806,153.62,-0.3119499,-0.8342941,0.4545774,0.1046564,-0.0006828308,0.008249342,0.1049832,0.4617605,-0.6926485,-0.4148159,0.3673459,136.896,0.4964716,-0.7447158,-0.4459982
Release,1773058190453,1.180456,3,4,135,0.5460888,-0.6920506,-0.472073,1,-0.02360693,0.9788182,0.201553,0.999633,-0.7138122,0.4407455,0.1281396,0.5289574,116.1299,-0.8411165,0.5193499,0.1509926,0.1271793,-0.05871976,0.02784331,0.142821,0.4122164,0.4964265,0.7372338,0.2003114,156.8896,0.4207439,0.506696,0.752485,0.09754067,0.2013876,-0.3585105,0.422612,-0.609667,-0.6166407,-0.4661204,0.175477,159.7872,-0.619276,-0.6263596,-0.4734669,0.07360693,0.02118176,0.09844702,0.1247336,0.4297365,-0.7535383,-0.04570952,-0.4953963,239.3918,0.4947078,-0.8674647,-0.05262029
Grab,1773058191081,1.806216,3,4,135,0.5460888,-0.6920506,-0.472073,1,-0.02424046,0.9799014,0.1974419,0.9998888,-0.5842183,0.3756647,0.1123495,0.7105932,89.43359,-0.8303236,0.5339156,0.1596774,0.1182045,-0.05037364,0.02448597,0.1308028,0.1455684,-0.2014032,0.9653809,0.07928699,170.9048,0.1460281,-0.2020393,0.9684297,0.09832599,0.2044195,-0.3568691,0.4228603,-0.6194627,-0.711686,-0.2748747,0.1849677,158.6815,-0.6303395,-0.7241821,-0.279701,0.07424046,0.02009863,0.1025581,0.1281943,0.4900706,-0.7962112,-0.1689094,-0.3120069,216.3604,0.5158204,-0.8380466,-0.1777844
Release,1773058191942,2.669975,3,4,135,0.5460888,-0.6920506,-0.472073,1,0.007326408,0.957204,0.2131873,0.9806845,-0.4101219,0.2397482,0.6978205,-0.5360666,244.8326,-0.4858253,0.2840028,0.8266295,0.1103365,-0.04793894,0.04225321,0.1275054,0.0106327,-0.6060879,0.7903153,-0.08914216,190.2285,0.01067519,-0.6085104,0.7934741,0.06156581,0.2181078,-0.3422546,0.410487,-0.569547,0.5214577,-0.533487,-0.3450937,220.375,-0.6068254,0.5555885,-0.5684052,0.04267359,0.04279596,0.08681273,0.105778,0.2280934,0.4241926,0.1080174,-0.8696933,300.846,0.4621087,0.8593982,0.2188392
Grab,1773058194915,5.64328,3,4,135,0.5460888,-0.6920506,-0.472073,1,0.06778768,0.983954,0.2671878,1.021837,-0.4443507,0.6494146,0.5386491,-0.3011151,215.0492,-0.4659777,0.6810223,0.5648658,0.09947377,-0.05788929,0.02957957,0.1188324,-0.1916648,-0.5912308,0.6276698,-0.468766,235.9084,-0.2169817,-0.6693261,0.7105784,-0.01029375,0.2383956,-0.389529,0.4568055,-0.7216594,0.3407646,-0.5958419,0.08977641,169.6985,-0.7245852,0.3421462,-0.5982577,-0.01778768,0.01604605,0.03281221,0.04062657,0.07928905,0.02196513,-0.1183419,-0.9895585,343.426,0.5501153,0.1523962,-0.8210678
On Target,1773058195166,5.906585,3,4,135,0.5460888,-0.6920506,-0.472073,1,0.05756307,0.9936705,0.2830067,1.034789,-0.5047454,0.6015733,0.5052865,-0.3578088,221.9314,-0.5405314,0.6442243,0.5411108,0.09682807,-0.05604396,0.03413573,0.1169694,-0.1735971,-0.5697423,0.6650848,-0.4504665,233.5472,-0.1944426,-0.6381571,0.7449483,-0.005608794,0.2281053,-0.4059088,0.4656451,-0.6643776,0.3483745,-0.6609293,0.02025392,177.6789,-0.6645139,0.3484459,-0.6610649,-0.007563069,0.006329477,0.01699328,0.01964775,0.07333229,0.03334893,-0.01809667,-0.9965856,350.5279,0.8881684,0.4039075,-0.2191789
Off Target,1773058195207,5.947627,3,4,135,0.5460888,-0.6920506,-0.472073,1,0.05701279,0.9932514,0.2857241,1.035102,-0.5245697,0.5843205,0.5004038,-0.3646811,222.7759,-0.5633674,0.6275374,0.5374142,0.09603283,-0.05583736,0.03412418,0.1162092,-0.1821949,-0.569398,0.6696505,-0.4406348,232.2888,-0.2029605,-0.634295,0.7459737,-0.006262781,0.2263627,-0.4072115,0.4659405,-0.6547055,0.3412756,-0.6742424,0.01699871,178.052,-0.6548001,0.3413249,-0.6743398,-0.007012792,0.006748617,0.01427588,0.01727784,0.0818543,0.0332357,0.008148605,-0.9960567,349.8202,0.9226294,0.3746197,0.09184787
On Target,1773058195250,5.990076,3,4,135,0.5460888,-0.6920506,-0.472073,1,0.05693062,0.9923708,0.2904448,1.035567,-0.5236168,0.5950893,0.4929998,-0.3586718,222.0373,-0.5609396,0.6375066,0.5281402,0.09567436,-0.05579517,0.03372856,0.1157769,-0.1878784,-0.5772887,0.6710921,-0.4255293,230.3683,-0.2076131,-0.637927,0.7415835,-0.008385646,0.223989,-0.4089861,0.4663807,-0.6467227,0.3320912,-0.686604,0.006340153,179.2735,-0.6467358,0.3320979,-0.6866179,-0.006930619,0.007629156,0.00955525,0.0140549,0.07509082,0.0219526,0.002318816,-0.9969324,351.022,0.9594121,0.2804816,0.0296268
Trial End,1773058196248,6.988288,3,4,135,0.5460888,-0.6920506,-0.472073,1,0.04933929,1.001745,0.2977807,1.046231,-0.4707227,0.6732499,0.4201201,-0.3855566,225.3566,-0.5101666,0.7296645,0.4553238,0.09796875,-0.05482365,0.02797478,0.1156983,-0.2889823,-0.5414164,0.6342923,-0.4701393,236.0867,-0.3274245,-0.6134388,0.7186696,-0.004069171,0.2161275,-0.4211661,0.473401,-0.6081494,0.3750857,-0.6864946,0.1348709,164.4977,-0.6137572,0.3785444,-0.6928248,0.0006607063,-0.001744509,0.00221929,0.002899153,-0.03940089,-0.004468928,-0.03131842,-0.9987227,354.2072,-0.7797518,-0.08844101,-0.619798
Trial Load,1773058196248,6.988288,3,5,135,-0.7816628,-0.2575589,-0.5680375,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09796875,-0.05482365,0.02797478,0.1156983,-0.2889823,-0.5414164,0.6342923,-0.4701393,236.0867,-0.3274245,-0.6134388,0.7186696,-0.004069171,0.2161275,-0.4211661,0.473401,-0.6081494,0.3750857,-0.6864946,0.1348709,164.4977,-0.6137572,0.3785444,-0.6928248,0.1,0,0,0.1,-0.7221624,-0.2379533,-0.5247983,0.3826835,135,-0.7816629,-0.2575589,-0.5680376
Release,1773058196261,6.988288,3,5,135,-0.7816628,-0.2575589,-0.5680375,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09796875,-0.05482365,0.02797478,0.1156983,-0.2889823,-0.5414164,0.6342923,-0.4701393,236.0867,-0.3274245,-0.6134388,0.7186696,-0.004069171,0.2161275,-0.4211661,0.473401,-0.6081494,0.3750857,-0.6864946,0.1348709,164.4977,-0.6137572,0.3785444,-0.6928248,0.1,0,0,0.1,-0.7221624,-0.2379533,-0.5247983,0.3826835,135,-0.7816629,-0.2575589,-0.5680376
Trial Start,1773058199428,0,3,5,135,-0.7816628,-0.2575589,-0.5680375,1,-0.04998144,0.9999176,0.3000506,1.045162,-0.001216138,-0.002462807,-0.003581604,0.9999898,0.5173758,-0.2693579,-0.545478,-0.7932763,0.09796875,-0.05482365,0.02797478,0.1156983,-0.2889823,-0.5414164,0.6342923,-0.4701393,236.0867,-0.3274245,-0.6134388,0.7186696,-0.004069171,0.2161275,-0.4211661,0.473401,-0.6081494,0.3750857,-0.6864946,0.1348709,164.4977,-0.6137572,0.3785444,-0.6928248,0.09998144,8.243322E-05,-5.063415E-05,0.09998149,-0.7212494,-0.2350602,-0.5249115,0.3860235,134.5854,-0.7818515,-0.2548108,-0.5690165
Grab,1773058200416,0.9919809,3,5,135,-0.7816628,-0.2575589,-0.5680375,1,-0.0504723,0.9925991,0.2987564,1.037813,-0.1874259,0.1343295,-0.1601156,0.9597865,32.60766,-0.6676356,0.4784994,-0.5703528,0.1188484,-0.0642668,0.02323214,0.1370945,0.295772,0.8574481,0.04490824,0.4186707,130.4986,0.3256905,0.9441823,0.04945089,0.07559805,0.1080091,-0.431574,0.4512618,-0.2767659,-0.8820446,0.2630629,0.2760362,147.9524,-0.2879536,-0.9176998,0.2736968,0.1004723,0.00740087,0.001243621,0.1007522,-0.7299928,-0.2625214,-0.3008144,0.5547106,112.6184,-0.8773495,-0.3155141,-0.3615369
Release,1773058200931,1.505399,3,5,135,-0.7816628,-0.2575589,-0.5680375,1,-0.02338207,0.9765128,0.2517076,1.008703,-0.1537228,0.370793,-0.2186512,0.8894232,54.39829,-0.3363113,0.811213,-0.4783603,0.1295277,-0.09443864,0.02889087,0.1628827,0.435406,0.733009,0.506768,0.1276939,165.3273,0.4389998,0.7390592,0.5109509,0.08709703,0.1468807,-0.3913992,0.4270283,-0.3385416,-0.7822748,0.139294,0.5040168,119.4678,-0.3919694,-0.9057317,0.1612771,0.07338206,0.02348715,0.04829246,0.09093259,-0.8301011,-0.2763094,-0.07874195,0.4778966,122.9038,-0.9449974,-0.3145541,-0.08964081
Grab,1773058201597,2.174349,3,5,135,-0.7816628,-0.2575589,-0.5680375,1,-0.02308399,0.9752034,0.2514335,1.00736,-0.1608365,0.3684947,-0.2220836,0.8882692,54.68689,-0.3501596,0.8022557,-0.4835017,0.1044919,-0.06699792,0.01922889,0.1256066,0.2466483,0.9297954,0.1873008,0.1989063,157.054,0.2516771,0.9487528,0.1911196,0.06448092,0.1784038,-0.3876728,0.4315969,-0.2999924,-0.7892806,0.1268614,0.5205258,117.265,-0.3513425,-0.9243827,0.1485764,0.073084,0.02479661,0.04856652,0.09118579,-0.8261561,-0.2764097,-0.07678983,0.4849405,121.9829,-0.944667,-0.3160604,-0.08780523
Release,1773058202138,2.713583,3,5,135,-0.7816628,-0.2575589,-0.5680375,1,0.00611427,0.9535557,0.2231126,0.9793289,-0.2224003,0.1357789,-0.8403094,0.475376,123.2323,-0.25279,0.1543323,-0.9551329,0.1278029,-0.07843264,0.01774744,0.1509975,-0.2957828,0.925756,0.06361314,0.2268081,153.7816,-0.3036973,0.9505271,0.06531528,0.06158885,0.210922,-0.3512968,0.4143558,0.4289069,-0.7235077,-0.1720665,0.5128047,118.2983,0.4995973,-0.8427528,-0.2004257,0.04388573,0.0464443,0.0768874,0.09997351,-0.5294008,0.3250469,0.2230714,0.7512115,82.60916,-0.8020474,0.4924493,0.3379553
Grab,1773058202722,3.297909,3,5,135,-0.7816628,-0.2575589,-0.5680375,1,0.01082211,0.9555108,0.2271996,0.9822106,-0.2844899,0.04146404,-0.8327776,0.4731044,123.528,-0.3229147,0.0470644,-0.9452571,0.1170266,-0.06546459,0.03146251,0.1377342,-0.2560803,0.8003948,0.07025571,0.5374528,114.9792,-0.3036667,0.949129,0.08331105,0.04959984,0.2108769,-0.3572128,0.4177681,0.453734,-0.7584727,-0.1868206,0.4288857,129.2063,0.5022744,-0.8396139,-0.2068066,0.03917789,0.0444892,0.0728004,0.09388341,-0.4527111,0.3236564,0.1680449,0.8136708,71.08771,-0.7787561,0.5567556,0.2890718
Release,1773058204136,4.71309,3,5,135,-0.7816628,-0.2575589,-0.5680375,1,0.05405254,0.9825293,0.2960865,1.027596,-0.7101252,-0.1902979,-0.6492127,0.1950174,157.5085,-0.7240267,-0.1940232,-0.6619217,0.1230884,-0.04853322,0.0530435,0.1425477,-0.6136792,0.6187193,0.03441198,0.4892853,121.4128,-0.7036606,0.7094398,0.03945768,0.0006994926,0.2055635,-0.4089911,0.4577451,0.4167602,-0.7242778,-0.5446228,-0.07154446,188.2054,0.417831,-0.7261386,-0.546022,-0.004052535,0.01747072,0.003913522,0.0183566,0.07630461,0.1225833,0.1776488,0.9734434,26.46798,0.3333121,0.5354657,0.7760016
Grab,1773058204915,5.491918,3,5,135,-0.7816628,-0.2575589,-0.5680375,1,0.05631239,0.986726,0.2913685,1.030386,-0.6005067,-0.2017327,-0.7409359,0.2229567,154.2345,-0.6160128,-0.2069417,-0.7600681,0.1145405,-0.06841628,0.017979,0.1346237,-0.3983472,0.7249444,-0.04662082,0.5600016,111.8882,-0.4808102,0.8750172,-0.05627193,0.003115417,0.2027236,-0.4106182,0.4579453,0.501305,-0.7314138,-0.4620984,0.01387224,178.4103,0.5013533,-0.7314842,-0.4621429,-0.006312389,0.01327401,0.008631468,0.01704547,-0.001646141,0.2440776,0.1637455,0.95583,34.18562,-0.005600636,0.8304208,0.5571083
Release,1773058207792,8.367077,3,5,135,-0.7816628,-0.2575589,-0.5680375,1,0.05064867,1.000414,0.3003214,1.045747,-0.5669006,0.01262861,-0.6997342,0.4345531,128.4863,-0.6294376,0.01402172,-0.7769246,0.100525,-0.08920443,0.03708847,0.1394212,-0.365999,0.9022592,-0.1219247,0.1926332,157.787,-0.3729847,0.9194802,-0.1242518,-0.02965793,0.2911762,-0.3878071,0.4858575,0.4217806,-0.7503052,-0.4581686,0.2218664,154.3626,0.4325613,-0.769483,-0.4698794,-0.0006486699,-0.0004142523,-0.0003213584,0.0008340557,-0.270006,0.09957713,0.1837398,0.9399049,39.92887,-0.7907934,0.2916415,0.5381371
Grab,1773058207833,8.409585,3,5,135,-0.7816628,-0.2575589,-0.5680375,1,0.05135102,1.004763,0.2984664,1.049413,-0.5344584,0.03918291,-0.6876574,0.4898432,121.3394,-0.6130442,0.04494429,-0.7887692,0.1051349,-0.0953521,0.03276589,0.1456673,-0.3223944,0.9095746,-0.138915,0.2223479,154.306,-0.330672,0.9329283,-0.1424817,-0.02831616,0.2941398,-0.390728,0.4898861,0.4162544,-0.7724969,-0.4112701,0.2466526,151.441,0.429525,-0.797125,-0.4243819,-0.001351018,-0.004763365,0.001533628,0.00518333,-0.3334115,0.08456293,0.1615588,0.9249783,44.66986,-0.877352,0.2225222,0.4251321
