Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1773030194792,2.859179,1,7,135,-0.451293,0.5363891,0.713177,0.9999999,0,-0.05321361,0.9580364,0.3104833,1.008497,0.6414257,-0.4836396,-0.5948808,-0.02797632,183.2063,0.6416769,-0.483829,-0.5951138,0.1032136,0.04196358,-0.01048326,0.1119102,-0.2576651,-0.003381997,0.3254331,-0.909775,310.9486,-0.6207277,-0.008147394,0.7839841
Release,1773030195583,3.650292,1,7,135,-0.451293,0.5363891,0.713177,0.9999999,0,-0.04081661,0.95643,0.3010203,1.003513,0.5520903,-0.4221184,-0.6742226,-0.2498726,208.9399,0.570177,-0.4359472,-0.6963104,0.09081662,0.04357004,-0.001020253,0.1007326,-0.05110627,-0.04494486,0.1909705,-0.9792336,336.6061,-0.252084,-0.2216926,0.9419706
Grab,1773030197792,5.859579,1,7,135,-0.451293,0.5363891,0.713177,0.9999999,0,-0.04081661,0.95643,0.3010203,1.003513,0.5520903,-0.4221184,-0.6742226,-0.2498726,208.9399,0.570177,-0.4359472,-0.6963104,0.09081662,0.04357004,-0.001020253,0.1007326,-0.05110627,-0.04494486,0.1909705,-0.9792336,336.6061,-0.252084,-0.2216926,0.9419706
Clutch Start,1773030198306,6.373445,1,7,135,-0.451293,0.5363891,0.713177,0.9999999,0,-0.03583834,0.9566636,0.3010265,1.003547,0.4441968,-0.3449859,-0.6980412,-0.4431845,232.6145,0.4955173,-0.384844,-0.7786897,0.08583833,0.04333639,-0.001026452,0.09616297,0.1334077,-0.08923874,0.05140632,-0.9856958,340.5948,0.7915775,-0.5295001,0.3050205
On Target,1773030199320,7.401002,1,7,135,-0.451293,0.5363891,0.713177,0.9999999,-1,0.03791033,0.9889409,0.2885407,1.030872,0.3849296,-0.4677897,-0.6901171,-0.3959046,226.6448,0.4191801,-0.509413,-0.7515228,0.01208967,0.01105911,0.01145935,0.01999452,0.05153436,0.01693289,-0.001046122,-0.9985272,353.7799,0.949869,0.312103,-0.01928187
Trial End,1773030200320,8.400991,1,8,135,-0.451293,0.5363891,0.713177,0.9999999,-1,0.04635745,0.9927337,0.2918088,1.035771,0.3712113,-0.4709189,-0.6863176,-0.4115891,228.6094,0.4073116,-0.5167156,-0.7530618,0.003642555,0.007266343,0.008191258,0.0115397,0.05937894,0.01781239,-0.02093741,-0.997857,352.4966,0.9074787,0.2722238,-0.319983
Trial Load,1773030200320,8.400991,1,8,135,0.9192504,-0.3671455,0.1420668,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8492767,-0.3391982,0.1312526,0.3826834,135,0.9192504,-0.3671455,0.1420668
Grab,1773030201681,9.748224,1,8,135,0.9192504,-0.3671455,0.1420668,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8492767,-0.3391982,0.1312526,0.3826834,135,0.9192504,-0.3671455,0.1420668
Trial Start,1773030201696,0,1,8,135,0.9192504,-0.3671455,0.1420668,1,-1,-0.05,1,0.3,1.045227,0.02576028,-0.0006064361,-0.006263015,0.9996484,3.038852,0.9715009,-0.0228706,-0.2361979,0.1,0,0,0.1,0.836916,-0.347547,0.1253804,0.4038101,132.3668,0.9148193,-0.379898,0.1370513
Release,1773030204834,3.138567,1,8,135,0.9192504,-0.3671455,0.1420668,1,0,-0.01258667,0.9751488,0.2625033,1.009941,0.3334557,-0.4109358,-0.1385371,0.837106,66.32845,0.6095628,-0.7511979,-0.2532483,0.06258667,0.0248512,0.03749675,0.0770758,0.4823987,-0.2881098,0.3987789,0.7247481,87.10423,0.7001289,-0.418148,0.5787674
Grab,1773030206015,4.318991,1,8,135,0.9192504,-0.3671455,0.1420668,1,0,-0.01258667,0.9751488,0.2625033,1.009941,0.3334557,-0.4109358,-0.1385371,0.837106,66.32845,0.6095628,-0.7511979,-0.2532483,0.06258667,0.0248512,0.03749675,0.0770758,0.4823987,-0.2881098,0.3987789,0.7247481,87.10423,0.7001289,-0.418148,0.5787674
Clutch Start,1773030207959,6.263271,1,8,135,0.9192504,-0.3671455,0.1420668,1,0,0.05001388,0.9999272,0.2983602,1.044689,0.789227,-0.3573535,0.3342687,0.3710575,136.4383,0.8499016,-0.3848263,0.3599668,-1.387671E-05,7.277727E-05,0.001639843,0.001641516,0.07958614,0.1911897,-0.04342924,0.977357,24.432,0.3761201,0.9035529,-0.2052444
Clutch End,1773030209153,7.457626,1,8,135,0.9192504,-0.3671455,0.1420668,1,0,0.05044333,1.005819,0.2832522,1.046159,0.7865924,-0.3237652,0.2589036,0.4576217,125.5325,0.8846595,-0.36413,0.291182,-0.0004433282,-0.005819201,0.0167478,0.01773552,0.1329561,0.08531355,-0.03085861,0.9869611,18.52519,0.8260217,0.5300308,-0.1917164
Release,1773030209153,7.457626,1,8,135,0.9192504,-0.3671455,0.1420668,1,0,0.05044333,1.005819,0.2832522,1.046159,0.7865924,-0.3237652,0.2589036,0.4576217,125.5325,0.8846595,-0.36413,0.291182,-0.0004433282,-0.005819201,0.0167478,0.01773552,0.1329561,0.08531355,-0.03085861,0.9869611,18.52519,0.8260217,0.5300308,-0.1917164
Grab,1773030211765,10.06888,1,8,135,0.9192504,-0.3671455,0.1420668,1,0,0.05044333,1.005819,0.2832522,1.046159,0.7865924,-0.3237652,0.2589036,0.4576217,125.5325,0.8846595,-0.36413,0.291182,-0.0004433282,-0.005819201,0.0167478,0.01773552,0.1329561,0.08531355,-0.03085861,0.9869611,18.52519,0.8260217,0.5300308,-0.1917164
Clutch Start,1773030212182,10.48561,1,8,135,0.9192504,-0.3671455,0.1420668,1,0,0.05002876,0.9948669,0.3046216,1.041661,0.7514579,-0.4832461,0.1579035,0.4205361,130.2631,0.8282574,-0.5326342,0.1740413,-2.875552E-05,0.005133092,-0.004621625,0.006907162,0.05971425,0.07775807,0.1502859,0.9837694,20.67401,0.3327857,0.4333434,0.8375387
On Target,1773030213417,11.73567,1,8,135,0.9192504,-0.3671455,0.1420668,1,-1,0.05294968,0.9967144,0.2921452,1.039996,0.8295012,-0.3831395,0.1904024,0.358997,137.9228,0.8887461,-0.4105043,0.2040014,-0.002949681,0.003285587,0.007854849,0.009010791,0.001747528,0.07768009,0.01828159,0.9968092,9.156509,0.02189321,0.9731842,0.2290337
Trial End,1773030214404,12.722,1,9,135,0.9192504,-0.3671455,0.1420668,1,-1,0.05136219,0.9930176,0.2940703,1.036918,0.8388038,-0.3307072,0.1833669,0.3916856,133.8811,0.9116451,-0.3594256,0.1992904,-0.001362193,0.006982386,0.005929708,0.009261249,0.03044466,0.03933109,-0.0224206,0.9985108,6.254875,0.5580329,0.7209159,-0.4109566
Trial Load,1773030214405,12.722,1,9,135,0.6997896,0.2500417,-0.6691589,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6465213,0.2310084,-0.6182223,0.3826834,135,0.6997896,0.2500417,-0.669159
Grab,1773030216197,14.50097,1,9,135,0.6997896,0.2500417,-0.6691589,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6465213,0.2310084,-0.6182223,0.3826834,135,0.6997896,0.2500417,-0.669159
Trial Start,1773030216209,0,1,9,135,0.6997896,0.2500417,-0.6691589,1,-1,-0.05,1,0.3,1.045227,0.01942221,-0.006348721,0.003227677,0.999786,2.370624,0.9389155,-0.3069122,0.1560336,0.09999999,0,0,0.09999999,0.6421297,0.2474826,-0.6107339,0.3916964,133.8798,0.6978953,0.2689751,-0.663773
Release,1773030216822,0.6108848,1,9,135,0.6997896,0.2500417,-0.6691589,1,0,-0.04660321,0.9940169,0.2782304,1.033273,0.3589354,-0.6514322,-0.2576136,0.6167955,103.835,0.456009,-0.8276113,-0.3272849,0.09660321,0.005983114,0.02176958,0.09920632,0.7236537,0.4471264,0.2213496,0.4768729,123.0373,0.8232952,0.5086923,0.2518277
Grab,1773030217668,1.45759,1,9,135,0.6997896,0.2500417,-0.6691589,1,0,-0.04660321,0.9940169,0.2782304,1.033273,0.3589354,-0.6514322,-0.2576136,0.6167955,103.835,0.456009,-0.8276113,-0.3272849,0.09660321,0.005983114,0.02176958,0.09920632,0.7236537,0.4471264,0.2213496,0.4768729,123.0373,0.8232952,0.5086923,0.2518277
Clutch Start,1773030219307,3.096044,1,9,135,0.6997896,0.2500417,-0.6691589,1,0,-0.04014824,0.9848292,0.2619909,1.019872,0.6465572,-0.54255,0.1230155,-0.5219872,242.9313,0.7580218,-0.636084,0.144223,0.09014824,0.01517075,0.03800911,0.09900277,-0.2779037,0.5662897,0.7757584,0.01687255,178.0665,-0.2779432,0.5663702,0.7758687
Clutch End,1773030219640,3.429009,1,9,135,0.6997896,0.2500417,-0.6691589,1,0,-0.01373387,0.9949617,0.2642355,1.029543,0.7835168,-0.5156052,-0.05807291,-0.3418773,219.9826,0.8337551,-0.5486653,-0.06179648,0.06373388,0.005038261,0.03576449,0.07325633,-0.1886959,0.5651792,0.7479284,0.2925223,145.9819,-0.1973272,0.5910318,0.7821404
Release,1773030219640,3.429009,1,9,135,0.6997896,0.2500417,-0.6691589,1,0,-0.01373387,0.9949617,0.2642355,1.029543,0.7835168,-0.5156052,-0.05807291,-0.3418773,219.9826,0.8337551,-0.5486653,-0.06179648,0.06373388,0.005038261,0.03576449,0.07325633,-0.1886959,0.5651792,0.7479284,0.2925223,145.9819,-0.1973272,0.5910318,0.7821404
Grab,1773030220876,4.651219,1,9,135,0.6997896,0.2500417,-0.6691589,1,0,-0.01373387,0.9949617,0.2642355,1.029543,0.7835168,-0.5156052,-0.05807291,-0.3418773,219.9826,0.8337551,-0.5486653,-0.06179648,0.06373388,0.005038261,0.03576449,0.07325633,-0.1886959,0.5651792,0.7479284,0.2925223,145.9819,-0.1973272,0.5910318,0.7821404
Clutch Start,1773030221292,5.081841,1,9,135,0.6997896,0.2500417,-0.6691589,1,0,0.0001246259,1.01986,0.2707154,1.055178,0.2448506,-0.8003739,-0.1345964,-0.530409,244.0662,0.2888269,-0.9441245,-0.1587705,0.04987537,-0.01985967,0.0292846,0.06115184,0.08928087,0.2481135,0.9534398,-0.1463602,196.8321,0.09025277,0.2508144,0.9638188
Clutch End,1773030223376,7.165539,1,9,135,0.6997896,0.2500417,-0.6691589,1,0,0.04763776,0.9897827,0.2102082,1.012979,0.05366736,-0.9032779,-0.006429015,-0.4256379,230.3821,0.05930793,-0.9982145,-0.00710472,0.00236224,0.01021731,0.08979182,0.09040213,0.2641901,0.2763654,0.8619851,-0.3328777,218.8871,0.2801681,0.2930797,0.9141171
Release,1773030223376,7.165539,1,9,135,0.6997896,0.2500417,-0.6691589,1,0,0.04763776,0.9897827,0.2102082,1.012979,0.05366736,-0.9032779,-0.006429015,-0.4256379,230.3821,0.05930793,-0.9982145,-0.00710472,0.00236224,0.01021731,0.08979182,0.09040213,0.2641901,0.2763654,0.8619851,-0.3328777,218.8871,0.2801681,0.2930797,0.9141171
Grab,1773030224444,8.233953,1,9,135,0.6997896,0.2500417,-0.6691589,1,0,0.04763776,0.9897827,0.2102082,1.012979,0.05366736,-0.9032779,-0.006429015,-0.4256379,230.3821,0.05930793,-0.9982145,-0.00710472,0.00236224,0.01021731,0.08979182,0.09040213,0.2641901,0.2763654,0.8619851,-0.3328777,218.8871,0.2801681,0.2930797,0.9141171
Clutch Start,1773030224583,8.372652,1,9,135,0.6997896,0.2500417,-0.6691589,1,0,0.04770102,0.9890229,0.2015603,1.010479,0.04128667,-0.9442138,0.1504268,-0.2900475,213.7216,0.04314121,-0.9866267,0.1571838,0.002298985,0.01097715,0.09843969,0.09907652,0.3456626,0.41711,0.7417399,-0.3954222,226.5846,0.376334,0.4541211,0.8075561
Clutch End,1773030224695,8.484034,1,9,135,0.6997896,0.2500417,-0.6691589,1,0,0.0547097,0.9953421,0.1987353,1.016462,0.1268594,-0.9529159,0.2013924,-0.1878805,201.6582,0.1291595,-0.9701931,0.2050439,-0.004709702,0.004657865,0.1012647,0.1014812,0.3725748,0.5298949,0.6844683,-0.3345183,219.0865,0.3953513,0.5622888,0.7263117
Release,1773030224695,8.484034,1,9,135,0.6997896,0.2500417,-0.6691589,1,0,0.0547097,0.9953421,0.1987353,1.016462,0.1268594,-0.9529159,0.2013924,-0.1878805,201.6582,0.1291595,-0.9701931,0.2050439,-0.004709702,0.004657865,0.1012647,0.1014812,0.3725748,0.5298949,0.6844683,-0.3345183,219.0865,0.3953513,0.5622888,0.7263117
Grab,1773030225333,9.122706,1,9,135,0.6997896,0.2500417,-0.6691589,1,0,0.0547097,0.9953421,0.1987353,1.016462,0.1268594,-0.9529159,0.2013924,-0.1878805,201.6582,0.1291595,-0.9701931,0.2050439,-0.004709702,0.004657865,0.1012647,0.1014812,0.3725748,0.5298949,0.6844683,-0.3345183,219.0865,0.3953513,0.5622888,0.7263117
Release,1773030226209,9.998555,1,9,135,0.6997896,0.2500417,-0.6691589,1,0,0.07707651,0.9904605,0.1867044,1.010847,-0.7915951,-0.5690543,0.1501087,-0.1643833,198.9228,-0.802512,-0.5769022,0.1521788,-0.02707651,0.009539485,0.1132956,0.1168762,0.5137787,-0.2125396,0.2292219,-0.7989467,286.0593,0.8543019,-0.3534069,0.381146
Grab,1773030227471,11.26157,1,9,135,0.6997896,0.2500417,-0.6691589,1,0,0.07707651,0.9904605,0.1867044,1.010847,-0.7915951,-0.5690543,0.1501087,-0.1643833,198.9228,-0.802512,-0.5769022,0.1521788,-0.02707651,0.009539485,0.1132956,0.1168762,0.5137787,-0.2125396,0.2292219,-0.7989467,286.0593,0.8543019,-0.3534069,0.381146
Clutch Start,1773030229681,13.47043,1,9,135,0.6997896,0.2500417,-0.6691589,1,0,0.05295965,0.9967355,0.2972838,1.041472,-0.7282957,-0.2939406,0.514702,-0.3438987,220.2292,-0.7756022,-0.3130335,0.5481346,-0.002959646,0.003264546,0.002716243,0.005176364,0.119189,-0.08444013,0.03743429,-0.988566,342.6547,0.7904355,-0.5599887,0.2482561
Clutch End,1773030230375,14.16532,1,9,135,0.6997896,0.2500417,-0.6691589,1,0,0.04853427,0.9996811,0.2953586,1.04353,-0.7496573,-0.2725444,0.5165168,-0.3113584,216.2822,-0.78887,-0.2868005,0.5435345,0.00146573,0.0003188848,0.004641443,0.004877812,0.1347549,-0.09714394,-0.002145163,-0.9861033,340.8738,0.8111247,-0.5847348,-0.0129123
Release,1773030230375,14.16532,1,9,135,0.6997896,0.2500417,-0.6691589,1,0,0.04853427,0.9996811,0.2953586,1.04353,-0.7496573,-0.2725444,0.5165168,-0.3113584,216.2822,-0.78887,-0.2868005,0.5435345,0.00146573,0.0003188848,0.004641443,0.004877812,0.1347549,-0.09714394,-0.002145163,-0.9861033,340.8738,0.8111247,-0.5847348,-0.0129123
Grab,1773030232055,15.84594,1,9,135,0.6997896,0.2500417,-0.6691589,1,0,0.04853427,0.9996811,0.2953586,1.04353,-0.7496573,-0.2725444,0.5165168,-0.3113584,216.2822,-0.78887,-0.2868005,0.5435345,0.00146573,0.0003188848,0.004641443,0.004877812,0.1347549,-0.09714394,-0.002145163,-0.9861033,340.8738,0.8111247,-0.5847348,-0.0129123
On Target,1773030232918,16.72102,1,9,135,0.6997896,0.2500417,-0.6691589,1,-1,0.04879196,1.000766,0.2892604,1.042873,-0.6967702,-0.2174135,0.5657586,-0.3836143,225.1155,-0.754494,-0.2354251,0.6126288,0.001208041,-0.0007659197,0.01073962,0.01083446,0.02234247,-0.07040145,0.0002551724,-0.9972686,351.5283,0.3024872,-0.9531416,0.003454694
Off Target,1773030233167,16.97089,1,9,135,0.6997896,0.2500417,-0.6691589,1,-1,0.04942621,0.9955022,0.2915348,1.038489,-0.575944,-0.2361407,0.6449659,-0.443334,232.6336,-0.6425391,-0.2634451,0.7195418,0.0005737953,0.004497766,0.008465171,0.009603034,-0.06922574,0.04887598,0.04688329,-0.9952994,348.8849,-0.7148046,0.504679,0.484103
Clutch Start,1773030233515,17.30425,1,9,135,0.6997896,0.2500417,-0.6691589,1,0,0.05262756,0.9947435,0.2934195,1.03845,-0.5544219,-0.3057936,0.6630462,-0.3993448,227.0744,-0.6047354,-0.3335442,0.7232174,-0.002627555,0.005256474,0.006580532,0.008822583,-0.01013769,0.1106876,0.06277298,-0.991819,345.3322,-0.07941698,0.8671083,0.491753
On Target,1773030233598,17.40162,1,9,135,0.6997896,0.2500417,-0.6691589,1,-1,0.05309089,0.9982831,0.2889396,1.040612,-0.58951,-0.2824835,0.6529983,-0.3824582,224.9721,-0.6380166,-0.3057271,0.7067289,-0.003090885,0.001716912,0.01106039,0.01161178,0.002117822,0.07747975,0.0330024,-0.9964454,350.3351,0.02513964,0.9197247,0.3917555
Trial End,1773030234584,18.38762,1,10,135,0.6997896,0.2500417,-0.6691589,1,-1,0.04964569,1.001351,0.2848407,1.042258,-0.621346,-0.2647258,0.6374848,-0.3707596,223.5249,-0.6690284,-0.285041,0.6864057,0.0003543086,-0.001350641,0.01515931,0.01522348,0.01446988,0.04367511,0.01287166,-0.9988582,354.5231,0.3028643,0.9141494,0.2694125
Trial Load,1773030234585,18.38762,1,10,135,0.4360845,-0.3691188,-0.8207202,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4028895,-0.3410213,-0.7582467,0.3826835,135,0.4360845,-0.3691188,-0.8207203
Grab,1773030235904,19.69383,1,10,135,0.4360845,-0.3691188,-0.8207202,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4028895,-0.3410213,-0.7582467,0.3826835,135,0.4360845,-0.3691188,-0.8207203
Trial Start,1773030235918,0,1,10,135,0.4360845,-0.3691188,-0.8207202,1,-1,-0.05000002,1,0.3,1.045227,0.05267983,-0.01554717,-0.003986047,0.9984825,6.31369,0.9566103,-0.2823202,-0.07238242,0.1,0,0,0.1,0.3925477,-0.2962158,-0.7672718,0.4116512,131.3828,0.4307361,-0.3250327,-0.8419145
Release,1773030237280,1.362689,1,10,135,0.4360845,-0.3691188,-0.8207202,1,0,-0.004459888,0.9564103,0.2613597,0.9914885,-0.02906793,-0.1082606,-0.193054,0.974764,25.79856,-0.1302105,-0.4849564,-0.8647903,0.05445989,0.04358971,0.03864035,0.07974346,0.4200988,-0.3908058,-0.6117031,0.5446166,114.0031,0.5009016,-0.4659744,-0.7293596
Grab,1773030238860,2.942875,1,10,135,0.4360845,-0.3691188,-0.8207202,1,0,-0.004459888,0.9564103,0.2613597,0.9914885,-0.02906793,-0.1082606,-0.193054,0.974764,25.79856,-0.1302105,-0.4849564,-0.8647903,0.05445989,0.04358971,0.03864035,0.07974346,0.4200988,-0.3908058,-0.6117031,0.5446166,114.0031,0.5009016,-0.4659744,-0.7293596
On Target,1773030240847,4.942896,1,10,135,0.4360845,-0.3691188,-0.8207202,1,-1,0.0512212,1.004098,0.2890483,1.046129,0.3601575,-0.3536792,-0.7347298,0.4531775,126.1045,0.4040265,-0.3967592,-0.8242238,-0.001221202,-0.004097939,0.01095173,0.0117569,0.06237175,-0.04212274,-0.04277909,0.9962457,9.932662,0.7204736,-0.4865716,-0.4941533
Clutch Start,1773030241235,5.317675,1,10,135,0.4360845,-0.3691188,-0.8207202,1,0,0.05059153,1.00191,0.2927539,1.04503,0.4060162,-0.3708097,-0.7225509,0.4190122,130.4555,0.4471639,-0.4083894,-0.7957779,-0.0005915277,-0.00191021,0.007246107,0.007516972,0.04819994,0.01576288,-0.03027117,0.9982545,6.771518,0.8161415,0.2669037,-0.512564
Trial End,1773030241833,5.928985,1,11,135,0.4360845,-0.3691188,-0.8207202,1,-1,0.05211356,1.005162,0.2916065,1.047903,0.4078081,-0.3894871,-0.7204454,0.4036718,132.3842,0.4457387,-0.4257137,-0.7874548,-0.002113562,-0.005161762,0.008393466,0.01007776,0.05621382,0.0303488,-0.01253122,0.9978788,7.465216,0.8634934,0.4661841,-0.1924905
Trial Load,1773030247184,11.26392,2,1,135,-0.7827383,0.4015249,0.4754982,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7231559,0.3709607,0.439303,0.3826834,135,-0.7827383,0.401525,0.4754982
Grab,1773030248723,12.7894,2,1,135,-0.7827383,0.4015249,0.4754982,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7231559,0.3709607,0.439303,0.3826834,135,-0.7827383,0.401525,0.4754982
Trial Start,1773030248741,0,2,1,135,-0.7827383,0.4015249,0.4754982,1,-1,-0.05000001,1,0.3,1.045227,0.05302902,0.01528415,-0.01297556,0.9983917,6.499965,0.9353767,0.2695965,-0.2288754,0.1,0,0,0.1,-0.7307584,0.3506026,0.4742866,0.3436893,139.7964,-0.7781613,0.3733456,0.5050526
Release,1773030249071,0.3333941,2,1,135,-0.7827383,0.4015249,0.4754982,1,0,-0.05115999,0.9876744,0.2996633,1.0334,0.3978035,-0.6309938,-0.5343753,0.3975454,133.1504,0.4335343,-0.6876699,-0.582373,0.10116,0.01232558,0.0003367364,0.1019087,-0.5186853,0.600625,0.070402,-0.6043665,254.3665,-0.6510369,0.753885,0.08836628
Grab,1773030249668,0.9308288,2,1,135,-0.7827383,0.4015249,0.4754982,1,0,-0.05115999,0.9876744,0.2996633,1.0334,0.3978035,-0.6309938,-0.5343753,0.3975454,133.1504,0.4335343,-0.6876699,-0.582373,0.10116,0.01232558,0.0003367364,0.1019087,-0.5186853,0.600625,0.070402,-0.6043665,254.3665,-0.6510369,0.753885,0.08836628
Release,1773030249751,1.013968,2,1,135,-0.7827383,0.4015249,0.4754982,1,0,-0.03918964,0.9730596,0.307135,1.021133,0.2382738,-0.4710663,-0.8070404,0.2645903,149.3148,0.2470795,-0.4884751,-0.8368655,0.08918963,0.02694041,-0.007134944,0.09344241,-0.1900841,0.7573635,0.1728122,-0.6003372,253.7881,-0.2376802,0.9470037,0.2160836
Grab,1773030249932,1.194612,2,1,135,-0.7827383,0.4015249,0.4754982,1,0,-0.03918964,0.9730596,0.307135,1.021133,0.2382738,-0.4710663,-0.8070404,0.2645903,149.3148,0.2470795,-0.4884751,-0.8368655,0.08918963,0.02694041,-0.007134944,0.09344241,-0.1900841,0.7573635,0.1728122,-0.6003372,253.7881,-0.2376802,0.9470037,0.2160836
Release,1773030250140,1.402693,2,1,135,-0.7827383,0.4015249,0.4754982,1,0,-0.03707231,0.9652274,0.3148866,1.015968,-0.1083847,-0.3970541,-0.9093887,-0.06010809,186.892,-0.108581,-0.3977734,-0.911036,0.08707231,0.03477257,-0.01488662,0.0949333,0.2478649,0.8348918,-0.005736171,-0.491412,238.8669,0.2845989,0.9586241,-0.006586281
Grab,1773030250681,1.94523,2,1,135,-0.7827383,0.4015249,0.4754982,1,0,-0.03707231,0.9652274,0.3148866,1.015968,-0.1083847,-0.3970541,-0.9093887,-0.06010809,186.892,-0.108581,-0.3977734,-0.911036,0.08707231,0.03477257,-0.01488662,0.0949333,0.2478649,0.8348918,-0.005736171,-0.491412,238.8669,0.2845989,0.9586241,-0.006586281
Clutch Start,1773030252251,3.51316,2,1,135,-0.7827383,0.4015249,0.4754982,1,0,0.003367119,0.9837979,0.2198693,1.008073,0.1505534,0.6129734,-0.7018622,-0.3301315,218.5535,0.1594956,0.6493809,-0.7435492,0.04663288,0.01620209,0.0801307,0.09411728,0.7107666,0.08437662,0.622688,-0.3161506,216.8606,0.7491935,0.08893836,0.656353
Clutch End,1773030253764,5.027358,2,1,135,-0.7827383,0.4015249,0.4754982,1,0,-0.02433537,0.9761503,0.2119838,0.9991991,0.1985633,0.710335,-0.6572625,-0.1549288,197.8253,0.2009901,0.7190166,-0.6652955,0.07433537,0.02384967,0.08801618,0.1176495,0.5919216,0.05876791,0.7708049,-0.228112,206.3719,0.6079503,0.06035928,0.7916775
Release,1773030253764,5.027358,2,1,135,-0.7827383,0.4015249,0.4754982,1,0,-0.02433537,0.9761503,0.2119838,0.9991991,0.1985633,0.710335,-0.6572625,-0.1549288,197.8253,0.2009901,0.7190166,-0.6652955,0.07433537,0.02384967,0.08801618,0.1176495,0.5919216,0.05876791,0.7708049,-0.228112,206.3719,0.6079503,0.06035928,0.7916775
Grab,1773030254667,5.929997,2,1,135,-0.7827383,0.4015249,0.4754982,1,0,-0.02433537,0.9761503,0.2119838,0.9991991,0.1985633,0.710335,-0.6572625,-0.1549288,197.8253,0.2009901,0.7190166,-0.6652955,0.07433537,0.02384967,0.08801618,0.1176495,0.5919216,0.05876791,0.7708049,-0.228112,206.3719,0.6079503,0.06035928,0.7916775
Release,1773030255681,6.944062,2,1,135,-0.7827383,0.4015249,0.4754982,1,0,0.009084478,0.994664,0.1630157,1.007975,0.5973483,-0.2817705,-0.7211903,-0.2089618,204.123,0.6108331,-0.2881313,-0.7374708,0.04091552,0.005336046,0.1369843,0.1430638,0.0662673,0.2894284,0.2020188,-0.933289,317.9069,0.1845237,0.8059239,0.5625286
Grab,1773030256740,7.999461,2,1,135,-0.7827383,0.4015249,0.4754982,1,0,0.009084478,0.994664,0.1630157,1.007975,0.5973483,-0.2817705,-0.7211903,-0.2089618,204.123,0.6108331,-0.2881313,-0.7374708,0.04091552,0.005336046,0.1369843,0.1430638,0.0662673,0.2894284,0.2020188,-0.933289,317.9069,0.1845237,0.8059239,0.5625286
Clutch Start,1773030258320,9.582955,2,1,135,-0.7827383,0.4015249,0.4754982,1,0,0.05012517,0.9974211,0.2784131,1.036762,0.7451966,-0.4196328,-0.3780681,-0.3544784,221.5229,0.7969469,-0.4487743,-0.4043231,-0.0001251735,0.002578855,0.02158687,0.02174072,-0.07292882,-0.02487597,-0.03806433,-0.9963,350.1395,-0.8485715,-0.2894471,-0.4429018
On Target,1773030258361,9.638537,2,1,135,-0.7827383,0.4015249,0.4754982,1,-1,0.05136615,0.9971082,0.2823368,1.037582,0.7452753,-0.4195281,-0.3780928,-0.3544104,221.5146,0.7970092,-0.44865,-0.4043384,-0.00136615,0.002891779,0.01766324,0.01795045,-0.07295293,-0.02490753,-0.03792006,-0.996303,350.1435,-0.8491914,-0.2899302,-0.4413995
Trial End,1773030259348,10.62476,2,2,135,-0.7827383,0.4015249,0.4754982,1,-1,0.05130054,0.9958802,0.2951998,1.039977,0.7459368,-0.4084232,-0.4068318,-0.3335518,218.969,0.7912503,-0.4332337,-0.4315457,-0.00130054,0.004119754,0.00480023,0.006458017,-0.07275057,-0.0009272876,-0.009482924,-0.9973047,351.5848,-0.9915485,-0.0126384,-0.1292468
Trial Load,1773030259348,10.62476,2,2,135,-0.8309243,-0.2283462,0.5073686,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.767674,-0.2109644,0.4687474,0.3826834,135,-0.8309243,-0.2283463,0.5073686
Grab,1773030260668,11.93057,2,2,135,-0.8309243,-0.2283462,0.5073686,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.767674,-0.2109644,0.4687474,0.3826834,135,-0.8309243,-0.2283463,0.5073686
